PU_Borough,PUHour,Trip_distance
Manhattan,0,11.16
Queens,1,11.16
Queens,0,11.15
Brooklyn,23,11.15
Manhattan,14,11.15
Unknown,22,11.15
Brooklyn,2,11.15
Brooklyn,22,11.15
Bronx,14,11.15
Brooklyn,21,11.15
Queens,5,11.15
Brooklyn,10,11.15
Manhattan,4,11.15
Queens,12,11.15
Queens,7,11.15
Unknown,16,11.15
Bronx,11,11.15
Manhattan,22,11.15
Queens,8,11.15
Queens,3,11.15
Queens,20,11.15
Manhattan,11,11.15
Manhattan,8,11.15
Brooklyn,4,11.15
Queens,1,11.15
Queens,2,11.15
Manhattan,7,11.15
Unknown,2,11.15
Brooklyn,15,11.15
Manhattan,23,11.15
Queens,17,11.15
Manhattan,3,11.15
Brooklyn,7,11.15
Unknown,12,11.15
Unknown,20,11.15
Brooklyn,5,11.15
Manhattan,9,11.15
Brooklyn,0,11.15
Brooklyn,20,11.15
Unknown,18,11.15
Queens,11,11.15
Unknown,23,11.15
Queens,4,11.15
Manhattan,21,11.15
Unknown,4,11.15
Manhattan,0,11.15
Unknown,8,11.15
Manhattan,19,11.15
Manhattan,2,11.15
Queens,21,11.15
Unknown,17,11.15
Brooklyn,17,11.15
Unknown,13,11.15
Queens,16,11.15
Manhattan,10,11.15
Manhattan,13,11.15
Manhattan,1,11.15
Manhattan,18,11.15
Unknown,14,11.15
Unknown,9,11.15
Queens,22,11.15
Manhattan,15,11.15
Queens,10,11.15
Brooklyn,16,11.15
Unknown,15,11.15
Manhattan,12,11.15
Queens,14,11.15
Manhattan,20,11.15
Brooklyn,8,11.15
Manhattan,16,11.15
Unknown,19,11.15
Queens,15,11.15
Queens,23,11.15
Brooklyn,9,11.15
Unknown,21,11.15
Brooklyn,19,11.15
Unknown,11,11.15
Queens,6,11.15
Queens,13,11.15
Bronx,15,11.15
Manhattan,5,11.15
Unknown,10,11.15
Bronx,22,11.15
Manhattan,6,11.15
Bronx,21,11.15
Brooklyn,18,11.15
Brooklyn,12,11.15
Queens,19,11.15
Queens,9,11.15
Bronx,16,11.15
Unknown,7,11.15
Brooklyn,1,11.15
Brooklyn,13,11.15
Unknown,0,11.15
Brooklyn,3,11.15
Brooklyn,6,11.15
Queens,18,11.15
Manhattan,17,11.15
Unknown,4,11.14
Unknown,20,11.14
Brooklyn,18,11.14
Brooklyn,13,11.14
Unknown,10,11.14
Unknown,14,11.14
Manhattan,23,11.14
Manhattan,4,11.14
Manhattan,19,11.14
Queens,20,11.14
Queens,16,11.14
Manhattan,8,11.14
Manhattan,6,11.14
Queens,7,11.14
Unknown,12,11.14
Brooklyn,20,11.14
Manhattan,11,11.14
Unknown,7,11.14
Bronx,22,11.14
Brooklyn,2,11.14
Bronx,16,11.14
Brooklyn,11,11.14
Brooklyn,0,11.14
Brooklyn,22,11.14
Queens,13,11.14
Brooklyn,5,11.14
Manhattan,21,11.14
Manhattan,3,11.14
Bronx,13,11.14
Queens,11,11.14
Brooklyn,1,11.14
Unknown,19,11.14
Queens,17,11.14
Queens,2,11.14
Manhattan,10,11.14
Manhattan,15,11.14
Brooklyn,6,11.14
Queens,23,11.14
Unknown,16,11.14
Manhattan,12,11.14
Manhattan,9,11.14
Queens,19,11.14
Bronx,23,11.14
Unknown,13,11.14
Bronx,9,11.14
Brooklyn,21,11.14
Brooklyn,9,11.14
Unknown,1,11.14
Queens,21,11.14
Brooklyn,7,11.14
Brooklyn,23,11.14
Queens,4,11.14
Unknown,17,11.14
Queens,22,11.14
Brooklyn,4,11.14
Manhattan,18,11.14
Bronx,8,11.14
Manhattan,20,11.14
Manhattan,22,11.14
Bronx,12,11.14
Queens,18,11.14
Queens,9,11.14
Brooklyn,8,11.14
Unknown,21,11.14
Queens,3,11.14
Queens,1,11.14
Manhattan,0,11.14
Queens,0,11.14
Brooklyn,3,11.14
Queens,10,11.14
Manhattan,7,11.14
Manhattan,13,11.14
Bronx,19,11.14
Manhattan,5,11.14
Queens,14,11.14
Manhattan,17,11.14
Manhattan,1,11.14
Unknown,15,11.14
Unknown,8,11.14
Queens,6,11.14
Brooklyn,12,11.14
Manhattan,14,11.14
Unknown,11,11.14
Queens,15,11.14
Queens,12,11.14
Queens,5,11.14
Manhattan,2,11.14
Queens,8,11.14
Unknown,6,11.14
Unknown,3,11.14
Manhattan,16,11.14
Manhattan,8,11.13
Manhattan,6,11.13
Bronx,14,11.13
Bronx,0,11.13
Manhattan,13,11.13
Bronx,22,11.13
Manhattan,17,11.13
Brooklyn,8,11.13
Queens,5,11.13
Brooklyn,13,11.13
Manhattan,4,11.13
Brooklyn,7,11.13
Queens,6,11.13
Queens,18,11.13
Brooklyn,17,11.13
Unknown,8,11.13
Manhattan,10,11.13
Bronx,7,11.13
Queens,11,11.13
Queens,7,11.13
Manhattan,18,11.13
Queens,10,11.13
Queens,13,11.13
Unknown,14,11.13
Queens,20,11.13
Brooklyn,19,11.13
Manhattan,12,11.13
Manhattan,14,11.13
Unknown,17,11.13
Brooklyn,11,11.13
Manhattan,2,11.13
Brooklyn,15,11.13
Unknown,19,11.13
Queens,12,11.13
Queens,14,11.13
Unknown,4,11.13
Queens,3,11.13
Brooklyn,1,11.13
Queens,8,11.13
Queens,23,11.13
Queens,4,11.13
Unknown,3,11.13
Brooklyn,2,11.13
Queens,19,11.13
Unknown,13,11.13
Brooklyn,22,11.13
Manhattan,16,11.13
Manhattan,9,11.13
Unknown,9,11.13
Unknown,21,11.13
Brooklyn,6,11.13
Queens,1,11.13
Brooklyn,5,11.13
Manhattan,20,11.13
Unknown,22,11.13
Manhattan,1,11.13
Bronx,11,11.13
Queens,22,11.13
Bronx,21,11.13
Brooklyn,18,11.13
Manhattan,7,11.13
Brooklyn,23,11.13
Queens,16,11.13
Manhattan,21,11.13
Queens,17,11.13
Brooklyn,12,11.13
Brooklyn,0,11.13
Manhattan,23,11.13
Unknown,15,11.13
Manhattan,19,11.13
Brooklyn,20,11.13
Queens,2,11.13
Manhattan,11,11.13
Brooklyn,3,11.13
Manhattan,5,11.13
Queens,15,11.13
Brooklyn,9,11.13
Bronx,18,11.13
Unknown,10,11.13
Unknown,11,11.13
Bronx,5,11.13
Unknown,23,11.13
Brooklyn,4,11.13
Manhattan,22,11.13
Queens,9,11.13
Manhattan,15,11.13
Brooklyn,14,11.13
Unknown,18,11.13
Unknown,16,11.13
Unknown,0,11.13
Manhattan,3,11.13
Brooklyn,21,11.13
Queens,0,11.13
Queens,21,11.13
Unknown,6,11.13
Manhattan,0,11.13
Unknown,12,11.13
Brooklyn,6,11.12
Brooklyn,11,11.12
Manhattan,9,11.12
Brooklyn,14,11.12
Queens,12,11.12
Brooklyn,9,11.12
Queens,19,11.12
Queens,4,11.12
Manhattan,4,11.12
Queens,16,11.12
Brooklyn,16,11.12
Manhattan,17,11.12
Brooklyn,17,11.12
Queens,23,11.12
Queens,3,11.12
Queens,6,11.12
Unknown,17,11.12
Manhattan,21,11.12
Brooklyn,12,11.12
Unknown,2,11.12
Manhattan,0,11.12
Queens,11,11.12
Manhattan,8,11.12
Queens,17,11.12
Manhattan,2,11.12
Brooklyn,0,11.12
Brooklyn,1,11.12
Queens,0,11.12
Manhattan,3,11.12
Manhattan,16,11.12
Queens,14,11.12
Manhattan,23,11.12
Queens,13,11.12
Manhattan,19,11.12
Unknown,23,11.12
Brooklyn,10,11.12
Queens,2,11.12
Queens,7,11.12
Manhattan,5,11.12
Brooklyn,4,11.12
Bronx,2,11.12
Manhattan,20,11.12
Queens,10,11.12
Unknown,3,11.12
Brooklyn,20,11.12
Queens,15,11.12
Manhattan,10,11.12
Unknown,20,11.12
Brooklyn,21,11.12
Unknown,0,11.12
Unknown,10,11.12
Unknown,5,11.12
Manhattan,1,11.12
Unknown,7,11.12
Manhattan,15,11.12
Manhattan,14,11.12
Queens,21,11.12
Brooklyn,23,11.12
Brooklyn,5,11.12
Brooklyn,3,11.12
Unknown,21,11.12
Manhattan,11,11.12
Brooklyn,13,11.12
Brooklyn,18,11.12
Brooklyn,15,11.12
Manhattan,22,11.12
Manhattan,6,11.12
Manhattan,12,11.12
Brooklyn,8,11.12
Queens,22,11.12
Unknown,12,11.12
Bronx,14,11.12
Unknown,15,11.12
Queens,9,11.12
Unknown,1,11.12
Manhattan,18,11.12
Unknown,9,11.12
Queens,18,11.12
Queens,5,11.12
Unknown,22,11.12
Unknown,14,11.12
Bronx,16,11.12
Unknown,18,11.12
Bronx,3,11.12
Brooklyn,22,11.12
Unknown,16,11.12
Queens,20,11.12
Manhattan,13,11.12
Queens,8,11.12
Brooklyn,19,11.12
Queens,1,11.12
Brooklyn,7,11.12
Unknown,11,11.12
Manhattan,7,11.12
