PU_Borough,PUHour,Trip_distance
Manhattan,5,8.24
Manhattan,23,8.24
Unknown,18,8.24
Brooklyn,3,8.24
Brooklyn,21,8.24
Manhattan,15,8.24
Unknown,12,8.24
Unknown,20,8.24
Brooklyn,23,8.24
Queens,13,8.24
Manhattan,20,8.24
Queens,2,8.24
Unknown,21,8.24
Bronx,1,8.24
Bronx,2,8.24
Unknown,22,8.24
Unknown,2,8.24
Unknown,6,8.24
Queens,0,8.24
Staten Island,6,8.24
Manhattan,9,8.24
Manhattan,2,8.24
Queens,9,8.24
Unknown,4,8.24
Unknown,19,8.24
Brooklyn,4,8.24
Bronx,10,8.24
Bronx,21,8.24
Manhattan,7,8.24
Manhattan,21,8.24
Brooklyn,13,8.24
Bronx,17,8.24
Unknown,5,8.24
Brooklyn,20,8.24
Queens,7,8.24
Brooklyn,18,8.24
Queens,20,8.24
Brooklyn,14,8.24
Queens,11,8.24
Brooklyn,22,8.24
Manhattan,10,8.24
Bronx,16,8.23
Queens,5,8.23
Bronx,1,8.23
Manhattan,5,8.23
Brooklyn,6,8.23
Unknown,4,8.23
Brooklyn,2,8.23
Queens,21,8.23
Manhattan,7,8.23
Brooklyn,14,8.23
Brooklyn,7,8.23
Unknown,22,8.23
Bronx,2,8.23
Manhattan,2,8.23
Brooklyn,3,8.23
Bronx,7,8.23
Queens,23,8.23
Brooklyn,20,8.23
Manhattan,18,8.23
Bronx,19,8.23
Manhattan,9,8.23
Brooklyn,18,8.23
Unknown,0,8.23
Brooklyn,16,8.23
Brooklyn,19,8.23
Unknown,12,8.23
Manhattan,1,8.23
Manhattan,6,8.23
Brooklyn,8,8.23
Manhattan,4,8.23
Unknown,11,8.23
Manhattan,17,8.23
Queens,16,8.23
Brooklyn,23,8.23
Brooklyn,11,8.23
Manhattan,20,8.23
Brooklyn,10,8.23
Manhattan,19,8.23
Brooklyn,0,8.23
Unknown,6,8.23
Unknown,19,8.23
Bronx,11,8.23
Queens,6,8.23
Queens,20,8.23
Unknown,18,8.23
Queens,9,8.23
Queens,7,8.23
Manhattan,12,8.23
Manhattan,8,8.23
Queens,3,8.23
Queens,11,8.23
Manhattan,16,8.23
Unknown,15,8.23
Bronx,4,8.23
Unknown,17,8.23
Manhattan,10,8.23
Brooklyn,15,8.23
Queens,2,8.23
Queens,17,8.23
Bronx,8,8.23
Queens,22,8.23
Brooklyn,5,8.23
Manhattan,21,8.23
Unknown,23,8.23
Queens,13,8.23
Manhattan,15,8.23
Brooklyn,22,8.23
Queens,14,8.23
Brooklyn,4,8.23
Unknown,14,8.23
Unknown,8,8.23
Manhattan,0,8.23
Queens,4,8.23
Unknown,21,8.23
Unknown,10,8.23
Brooklyn,17,8.23
Queens,1,8.23
Queens,15,8.23
Brooklyn,1,8.23
Queens,12,8.23
Unknown,1,8.23
Queens,10,8.23
Manhattan,11,8.23
Brooklyn,9,8.23
Manhattan,23,8.23
Queens,18,8.23
Queens,19,8.23
Manhattan,22,8.23
Unknown,20,8.23
Queens,0,8.23
Brooklyn,21,8.23
Brooklyn,12,8.23
Manhattan,13,8.23
Manhattan,14,8.23
Manhattan,3,8.23
Queens,8,8.23
Brooklyn,13,8.23
Queens,21,8.22
Manhattan,16,8.22
Queens,0,8.22
Queens,16,8.22
Brooklyn,7,8.22
Manhattan,11,8.22
Manhattan,20,8.22
Bronx,10,8.22
Queens,22,8.22
Queens,8,8.22
Bronx,4,8.22
Queens,6,8.22
Queens,4,8.22
Manhattan,12,8.22
Bronx,20,8.22
Manhattan,13,8.22
Bronx,15,8.22
Brooklyn,17,8.22
Manhattan,15,8.22
Brooklyn,19,8.22
Manhattan,4,8.22
Unknown,0,8.22
Brooklyn,10,8.22
Queens,20,8.22
Unknown,7,8.22
Manhattan,7,8.22
Brooklyn,9,8.22
Queens,23,8.22
Unknown,20,8.22
Brooklyn,23,8.22
Brooklyn,13,8.22
Queens,19,8.22
Manhattan,19,8.22
Brooklyn,1,8.22
Queens,2,8.22
Manhattan,6,8.22
Unknown,16,8.22
Brooklyn,5,8.22
Manhattan,23,8.22
Manhattan,18,8.22
Queens,17,8.22
Unknown,15,8.22
Queens,9,8.22
Brooklyn,14,8.22
Brooklyn,15,8.22
Manhattan,17,8.22
Queens,5,8.22
Manhattan,0,8.22
Manhattan,22,8.22
Manhattan,9,8.22
Unknown,21,8.22
Brooklyn,8,8.22
Brooklyn,20,8.22
Manhattan,1,8.22
Queens,11,8.22
Brooklyn,6,8.22
Unknown,19,8.22
Brooklyn,11,8.22
Bronx,14,8.22
Brooklyn,16,8.22
Brooklyn,18,8.22
Unknown,4,8.22
Queens,13,8.22
Unknown,14,8.22
Bronx,0,8.22
Unknown,1,8.22
Queens,1,8.22
Manhattan,14,8.22
Manhattan,2,8.22
Manhattan,5,8.22
Queens,15,8.22
Brooklyn,4,8.22
Queens,12,8.22
Unknown,22,8.22
Bronx,22,8.22
Queens,3,8.22
Manhattan,10,8.22
Queens,18,8.22
Unknown,17,8.22
Unknown,6,8.22
Queens,10,8.22
Manhattan,8,8.22
Brooklyn,22,8.22
Unknown,23,8.22
Unknown,2,8.22
Unknown,12,8.22
Brooklyn,3,8.22
Unknown,3,8.22
Brooklyn,12,8.22
Brooklyn,2,8.22
Queens,7,8.22
Brooklyn,0,8.22
Manhattan,3,8.22
Manhattan,21,8.22
Bronx,23,8.22
Unknown,11,8.22
Unknown,18,8.22
Queens,14,8.22
Brooklyn,21,8.22
