PU_Borough,PUHour,Trip_distance
Queens,22,3.6
Bronx,19,3.6
Brooklyn,21,3.6
Unknown,0,3.6
Unknown,11,3.6
Unknown,12,3.6
Brooklyn,3,3.6
Manhattan,23,3.6
Manhattan,14,3.6
Bronx,13,3.6
Manhattan,20,3.6
Brooklyn,13,3.6
Queens,18,3.6
Manhattan,13,3.6
Brooklyn,17,3.6
Manhattan,0,3.6
Unknown,4,3.6
Queens,17,3.6
EWR,6,3.6
Queens,6,3.6
Unknown,14,3.6
Staten Island,11,3.6
Bronx,20,3.6
Manhattan,22,3.6
Manhattan,17,3.6
Unknown,8,3.6
Brooklyn,11,3.6
Manhattan,15,3.6
Bronx,22,3.6
Bronx,21,3.6
Queens,21,3.6
Manhattan,7,3.6
Bronx,6,3.6
Brooklyn,18,3.6
Queens,20,3.6
Staten Island,6,3.6
Unknown,18,3.6
Bronx,7,3.6
Bronx,3,3.6
Unknown,15,3.6
Unknown,1,3.6
Bronx,1,3.6
Manhattan,2,3.6
EWR,8,3.6
Unknown,23,3.6
Unknown,10,3.6
Queens,5,3.6
Manhattan,6,3.6
Brooklyn,6,3.6
Unknown,5,3.6
Manhattan,8,3.6
Queens,8,3.6
Brooklyn,5,3.6
Manhattan,3,3.6
Unknown,22,3.6
Bronx,16,3.6
Bronx,23,3.6
Queens,16,3.6
Queens,11,3.6
Brooklyn,20,3.6
Unknown,3,3.6
Queens,7,3.6
Queens,13,3.6
Queens,19,3.6
Queens,15,3.6
Bronx,9,3.6
Manhattan,11,3.6
Queens,10,3.6
Brooklyn,19,3.6
Queens,9,3.6
Unknown,17,3.6
Bronx,2,3.6
Unknown,20,3.6
Manhattan,1,3.6
Brooklyn,4,3.6
Bronx,10,3.6
Bronx,5,3.6
EWR,12,3.6
Unknown,19,3.6
Queens,2,3.6
Brooklyn,22,3.6
Bronx,4,3.6
Queens,4,3.6
Brooklyn,8,3.6
Unknown,7,3.6
Manhattan,16,3.6
Unknown,21,3.6
Unknown,9,3.6
EWR,16,3.6
Manhattan,19,3.59
Brooklyn,13,3.59
Brooklyn,2,3.59
Unknown,0,3.59
Queens,10,3.59
Bronx,3,3.59
Queens,1,3.59
Manhattan,21,3.59
Bronx,9,3.59
Manhattan,5,3.59
Queens,12,3.59
Bronx,2,3.59
Manhattan,6,3.59
Bronx,22,3.59
Queens,11,3.59
Queens,15,3.59
Brooklyn,15,3.59
Unknown,14,3.59
Unknown,18,3.59
Bronx,14,3.59
Unknown,9,3.59
Queens,6,3.59
Unknown,17,3.59
Bronx,19,3.59
Manhattan,22,3.59
Brooklyn,21,3.59
Manhattan,7,3.59
Bronx,13,3.59
Unknown,2,3.59
Manhattan,9,3.59
Bronx,16,3.59
Unknown,8,3.59
Queens,16,3.59
Queens,9,3.59
Manhattan,11,3.59
Bronx,11,3.59
Unknown,13,3.59
Brooklyn,4,3.59
Unknown,16,3.59
Brooklyn,12,3.59
Queens,22,3.59
Brooklyn,3,3.59
Brooklyn,16,3.59
Brooklyn,6,3.59
Queens,5,3.59
Brooklyn,0,3.59
Bronx,21,3.59
Manhattan,17,3.59
Queens,14,3.59
Bronx,10,3.59
Unknown,7,3.59
Queens,13,3.59
Unknown,21,3.59
Manhattan,20,3.59
Unknown,12,3.59
Bronx,12,3.59
Brooklyn,22,3.59
Queens,17,3.59
Bronx,15,3.59
Manhattan,13,3.59
Brooklyn,19,3.59
Unknown,1,3.59
Brooklyn,5,3.59
Brooklyn,8,3.59
Bronx,4,3.59
Unknown,23,3.59
Manhattan,14,3.59
Manhattan,23,3.59
Bronx,20,3.59
Queens,4,3.59
Manhattan,3,3.59
Queens,23,3.59
Bronx,8,3.59
Brooklyn,17,3.59
Queens,21,3.59
Queens,3,3.59
Unknown,19,3.59
Brooklyn,1,3.59
Brooklyn,23,3.59
Bronx,17,3.59
Manhattan,4,3.59
Manhattan,18,3.59
Brooklyn,7,3.59
Brooklyn,11,3.59
Unknown,15,3.59
Bronx,18,3.59
Manhattan,15,3.59
Bronx,7,3.59
Unknown,3,3.59
Brooklyn,20,3.59
Queens,20,3.59
Bronx,0,3.59
Bronx,6,3.59
Queens,8,3.59
Manhattan,16,3.59
Manhattan,12,3.59
Unknown,11,3.59
Unknown,6,3.59
Unknown,4,3.59
Unknown,22,3.59
Queens,19,3.59
Manhattan,1,3.59
Unknown,20,3.59
Queens,2,3.59
Queens,0,3.59
Unknown,5,3.59
Manhattan,8,3.59
Queens,7,3.59
Bronx,23,3.59
Manhattan,2,3.59
Brooklyn,18,3.59
Manhattan,0,3.59
Brooklyn,9,3.59
Manhattan,10,3.59
Queens,18,3.59
Brooklyn,10,3.59
Unknown,10,3.59
Brooklyn,14,3.59
