PU_Borough,PUHour,Trip_distance
Unknown,6,23.7
Unknown,19,23.7
Unknown,13,23.7
Manhattan,16,23.7
Brooklyn,17,23.7
Manhattan,1,23.7
Queens,20,23.7
Manhattan,7,23.7
Bronx,14,23.7
Manhattan,19,23.7
Bronx,4,23.7
Queens,9,23.7
Queens,15,23.7
Brooklyn,4,23.7
Unknown,11,23.7
Unknown,18,23.7
Brooklyn,22,23.7
Queens,5,23.7
Bronx,0,23.7
Unknown,22,23.7
Brooklyn,9,23.7
Brooklyn,6,23.7
Unknown,17,23.7
Unknown,5,23.7
Manhattan,6,23.7
Manhattan,2,23.7
Unknown,1,23.7
Manhattan,18,23.7
Unknown,20,23.7
Unknown,0,23.7
Queens,7,23.7
Manhattan,14,23.7
Manhattan,5,23.7
Queens,18,23.7
Manhattan,23,23.7
Manhattan,8,23.7
Queens,21,23.7
Manhattan,4,23.7
Queens,19,23.7
Unknown,23,23.7
Unknown,3,23.7
Unknown,21,23.7
Manhattan,9,23.7
Brooklyn,15,23.7
Queens,4,23.7
Queens,16,23.7
Manhattan,2,23.69
Manhattan,7,23.69
Queens,8,23.69
Queens,15,23.69
Queens,23,23.69
Queens,14,23.69
Queens,12,23.69
Queens,20,23.69
Manhattan,9,23.69
Queens,1,23.69
Queens,16,23.69
Manhattan,15,23.69
Manhattan,13,23.69
Manhattan,23,23.69
Queens,6,23.69
Manhattan,3,23.69
Manhattan,5,23.69
Queens,9,23.69
Manhattan,12,23.69
Queens,11,23.69
Manhattan,4,23.69
Manhattan,16,23.69
Manhattan,19,23.69
Queens,17,23.69
Manhattan,0,23.69
Queens,0,23.69
Queens,7,23.69
Manhattan,22,23.69
Queens,18,23.69
Queens,13,23.69
Queens,22,23.69
Manhattan,14,23.69
Manhattan,17,23.69
Manhattan,1,23.69
Unknown,13,23.69
Queens,21,23.69
Queens,10,23.69
Manhattan,18,23.69
Queens,19,23.69
Manhattan,8,23.69
Manhattan,21,23.69
Brooklyn,9,23.69
Manhattan,21,23.68
Manhattan,19,23.68
Queens,23,23.68
Queens,6,23.68
Queens,18,23.68
Queens,14,23.68
Manhattan,18,23.68
Manhattan,1,23.68
Queens,8,23.68
Queens,16,23.68
Manhattan,12,23.68
Manhattan,16,23.68
Queens,7,23.68
Manhattan,22,23.68
Queens,11,23.68
Queens,22,23.68
Manhattan,4,23.68
Unknown,23,23.68
Queens,4,23.68
Queens,12,23.68
Manhattan,9,23.68
Manhattan,15,23.68
Queens,21,23.68
Manhattan,17,23.68
Queens,10,23.68
Unknown,21,23.68
Queens,9,23.68
Queens,15,23.68
Manhattan,5,23.68
Bronx,8,23.68
Queens,1,23.68
Manhattan,6,23.68
Manhattan,23,23.68
Manhattan,3,23.68
Manhattan,2,23.68
Manhattan,7,23.68
Brooklyn,7,23.68
Queens,20,23.68
Manhattan,13,23.68
Queens,13,23.68
Manhattan,8,23.68
Queens,19,23.68
Manhattan,14,23.68
Manhattan,11,23.68
Queens,17,23.68
Brooklyn,1,23.68
Queens,5,23.68
Queens,0,23.68
Manhattan,20,23.68
Queens,1,23.67
Queens,7,23.67
Queens,15,23.67
Manhattan,19,23.67
Queens,0,23.67
Manhattan,13,23.67
Queens,21,23.67
Queens,3,23.67
EWR,16,23.67
Queens,8,23.67
Queens,11,23.67
Queens,16,23.67
Queens,12,23.67
Manhattan,18,23.67
Manhattan,20,23.67
Manhattan,8,23.67
Manhattan,22,23.67
Manhattan,11,23.67
Manhattan,2,23.67
Manhattan,12,23.67
Queens,6,23.67
Bronx,17,23.67
Manhattan,16,23.67
Manhattan,21,23.67
Queens,10,23.67
Manhattan,1,23.67
Queens,5,23.67
Unknown,11,23.67
Manhattan,10,23.67
Queens,22,23.67
Queens,20,23.67
Manhattan,3,23.67
Queens,23,23.67
Manhattan,14,23.67
Manhattan,9,23.67
Queens,14,23.67
Queens,18,23.67
Manhattan,17,23.67
Manhattan,0,23.67
Manhattan,23,23.67
Queens,19,23.67
Queens,13,23.67
Queens,17,23.67
Queens,9,23.67
Manhattan,15,23.67
Manhattan,7,23.67
Manhattan,7,23.66
Queens,10,23.66
Queens,3,23.66
Queens,0,23.66
Unknown,0,23.66
Queens,11,23.66
Manhattan,21,23.66
Brooklyn,2,23.66
Manhattan,10,23.66
Queens,20,23.66
Queens,16,23.66
Manhattan,6,23.66
Queens,4,23.66
Queens,7,23.66
Brooklyn,4,23.66
Queens,9,23.66
Manhattan,15,23.66
Queens,23,23.66
Queens,5,23.66
Queens,18,23.66
Queens,12,23.66
Manhattan,5,23.66
Queens,17,23.66
Queens,8,23.66
Manhattan,16,23.66
Manhattan,17,23.66
Manhattan,0,23.66
Brooklyn,14,23.66
Queens,22,23.66
Queens,1,23.66
Queens,2,23.66
Queens,13,23.66
Manhattan,14,23.66
Queens,14,23.66
Manhattan,19,23.66
Manhattan,12,23.66
Manhattan,20,23.66
Queens,19,23.66
Manhattan,3,23.66
Manhattan,18,23.66
Unknown,15,23.66
Queens,6,23.66
Manhattan,22,23.66
Queens,15,23.66
Manhattan,1,23.66
Manhattan,13,23.66
Queens,21,23.66
Manhattan,4,23.66
Manhattan,11,23.66
Manhattan,2,23.66
Unknown,15,23.65
Queens,11,23.65
Manhattan,13,23.65
Queens,6,23.65
Queens,16,23.65
Queens,7,23.65
Queens,10,23.65
Manhattan,16,23.65
Manhattan,0,23.65
Manhattan,8,23.65
Brooklyn,7,23.65
Queens,22,23.65
Manhattan,10,23.65
Manhattan,14,23.65
Queens,21,23.65
Manhattan,17,23.65
Queens,18,23.65
Manhattan,15,23.65
Manhattan,1,23.65
Manhattan,2,23.65
Queens,2,23.65
Manhattan,19,23.65
Manhattan,7,23.65
Queens,12,23.65
Queens,8,23.65
Queens,3,23.65
Unknown,23,23.65
Queens,14,23.65
Manhattan,18,23.65
Queens,1,23.65
Manhattan,22,23.65
Bronx,16,23.65
Queens,13,23.65
Manhattan,12,23.65
Queens,5,23.65
Queens,0,23.65
Queens,20,23.65
Manhattan,23,23.65
Manhattan,21,23.65
Manhattan,4,23.65
Manhattan,11,23.65
Queens,9,23.65
Queens,17,23.65
Queens,19,23.65
Manhattan,6,23.65
Queens,23,23.65
Queens,15,23.65
Manhattan,20,23.65
Manhattan,3,23.65
Queens,18,23.64
Queens,19,23.64
Manhattan,21,23.64
Manhattan,15,23.64
Manhattan,6,23.64
Manhattan,8,23.64
Queens,7,23.64
Manhattan,19,23.64
Queens,15,23.64
Manhattan,20,23.64
Manhattan,0,23.64
Queens,2,23.64
Manhattan,2,23.64
Bronx,8,23.64
Unknown,19,23.64
Queens,21,23.64
Queens,1,23.64
Manhattan,16,23.64
Queens,9,23.64
Queens,17,23.64
Manhattan,4,23.64
Manhattan,9,23.64
Queens,20,23.64
Manhattan,17,23.64
Manhattan,18,23.64
Manhattan,11,23.64
Manhattan,22,23.64
Queens,5,23.64
Queens,11,23.64
Queens,14,23.64
Queens,12,23.64
Manhattan,7,23.64
Queens,23,23.64
Manhattan,14,23.64
Manhattan,23,23.64
Queens,16,23.64
Manhattan,13,23.64
Queens,8,23.64
Queens,0,23.64
Queens,10,23.64
Queens,4,23.64
Queens,22,23.64
Queens,13,23.64
Manhattan,10,23.64
Manhattan,12,23.64
Queens,6,23.64
Queens,17,23.63
Queens,10,23.63
Queens,9,23.63
Queens,7,23.63
Manhattan,10,23.63
Manhattan,11,23.63
Manhattan,6,23.63
Manhattan,21,23.63
Queens,0,23.63
Brooklyn,13,23.63
Manhattan,13,23.63
Queens,21,23.63
Queens,19,23.63
Queens,8,23.63
Manhattan,23,23.63
Queens,20,23.63
Queens,2,23.63
Unknown,11,23.63
Queens,11,23.63
Queens,12,23.63
Manhattan,8,23.63
Manhattan,5,23.63
Queens,6,23.63
Manhattan,17,23.63
Queens,16,23.63
Queens,23,23.63
Manhattan,9,23.63
Manhattan,3,23.63
Queens,1,23.63
Manhattan,18,23.63
Queens,5,23.63
Manhattan,4,23.63
Manhattan,12,23.63
Queens,15,23.63
Manhattan,22,23.63
Manhattan,20,23.63
Queens,14,23.63
Manhattan,0,23.63
Queens,22,23.63
Queens,13,23.63
Queens,18,23.63
Manhattan,16,23.63
Manhattan,14,23.63
Unknown,22,23.63
Queens,3,23.63
Unknown,0,23.63
Manhattan,2,23.63
Queens,12,23.62
Manhattan,1,23.62
Manhattan,0,23.62
Manhattan,18,23.62
Queens,3,23.62
Manhattan,7,23.62
Queens,11,23.62
Queens,9,23.62
Queens,10,23.62
Queens,17,23.62
Bronx,16,23.62
Manhattan,10,23.62
Manhattan,23,23.62
Queens,18,23.62
Manhattan,4,23.62
Manhattan,8,23.62
Queens,0,23.62
Queens,4,23.62
Manhattan,6,23.62
Queens,14,23.62
Queens,16,23.62
Queens,1,23.62
Queens,20,23.62
Manhattan,21,23.62
Manhattan,15,23.62
Queens,22,23.62
Manhattan,14,23.62
Manhattan,17,23.62
Queens,15,23.62
Queens,6,23.62
Queens,23,23.62
Manhattan,19,23.62
Manhattan,20,23.62
Manhattan,11,23.62
Queens,13,23.62
Manhattan,22,23.62
Manhattan,16,23.62
Manhattan,9,23.62
Queens,19,23.62
Queens,5,23.62
Queens,21,23.62
Manhattan,2,23.62
Manhattan,12,23.62
Queens,7,23.62
Manhattan,13,23.62
