PU_Borough,PUHour,Trip_distance
Queens,16,15.48
Queens,10,15.48
Brooklyn,20,15.48
Manhattan,4,15.48
Unknown,17,15.48
Queens,7,15.48
Manhattan,7,15.48
Brooklyn,9,15.48
Manhattan,1,15.48
Unknown,18,15.48
Queens,23,15.48
Manhattan,5,15.47
Manhattan,14,15.47
Manhattan,8,15.47
Manhattan,18,15.47
Queens,7,15.47
Brooklyn,3,15.47
Unknown,15,15.47
Queens,1,15.47
Manhattan,22,15.47
Manhattan,13,15.47
Queens,15,15.47
Manhattan,23,15.47
Queens,16,15.47
Bronx,23,15.47
Manhattan,21,15.47
Queens,21,15.47
Brooklyn,16,15.47
Manhattan,3,15.47
Bronx,20,15.47
Brooklyn,10,15.47
Queens,12,15.47
Queens,20,15.47
Queens,23,15.47
Queens,0,15.47
Manhattan,9,15.47
Queens,17,15.47
Manhattan,0,15.47
Brooklyn,12,15.47
Brooklyn,5,15.47
Queens,19,15.47
Brooklyn,4,15.47
Brooklyn,11,15.47
Manhattan,20,15.47
Queens,3,15.47
Brooklyn,21,15.47
Manhattan,17,15.47
Queens,18,15.47
Queens,13,15.47
Unknown,14,15.47
Brooklyn,7,15.47
Manhattan,1,15.47
Manhattan,6,15.47
Manhattan,19,15.47
Queens,2,15.47
Queens,9,15.47
Unknown,23,15.47
Queens,14,15.47
Brooklyn,19,15.47
Queens,4,15.47
Brooklyn,23,15.47
Manhattan,11,15.47
Queens,11,15.47
Unknown,20,15.47
Manhattan,15,15.47
Unknown,16,15.47
Brooklyn,13,15.47
Queens,22,15.47
Queens,10,15.47
Manhattan,7,15.47
Brooklyn,6,15.47
Manhattan,16,15.47
Queens,5,15.47
Manhattan,2,15.47
Manhattan,12,15.47
Unknown,7,15.47
Brooklyn,2,15.47
Manhattan,4,15.47
Unknown,13,15.47
Queens,8,15.47
Unknown,3,15.47
Manhattan,10,15.47
Queens,6,15.47
Brooklyn,18,15.47
Unknown,19,15.47
Queens,17,15.46
Manhattan,8,15.46
Brooklyn,18,15.46
Manhattan,20,15.46
Manhattan,16,15.46
Brooklyn,19,15.46
Queens,19,15.46
Unknown,18,15.46
Manhattan,4,15.46
Queens,11,15.46
Brooklyn,14,15.46
Brooklyn,0,15.46
Brooklyn,4,15.46
Manhattan,21,15.46
Queens,1,15.46
Manhattan,2,15.46
Manhattan,3,15.46
Brooklyn,17,15.46
Queens,8,15.46
Unknown,14,15.46
Brooklyn,6,15.46
Queens,10,15.46
Queens,2,15.46
Brooklyn,1,15.46
Manhattan,0,15.46
Queens,16,15.46
Manhattan,23,15.46
Manhattan,19,15.46
Manhattan,9,15.46
Unknown,1,15.46
Unknown,5,15.46
Brooklyn,12,15.46
Queens,21,15.46
Bronx,21,15.46
Manhattan,1,15.46
Queens,3,15.46
Unknown,13,15.46
Manhattan,11,15.46
EWR,9,15.46
Queens,13,15.46
Manhattan,6,15.46
Manhattan,18,15.46
Manhattan,15,15.46
Manhattan,12,15.46
Queens,0,15.46
Brooklyn,15,15.46
Queens,7,15.46
Queens,5,15.46
Queens,14,15.46
Queens,9,15.46
Queens,23,15.46
Queens,20,15.46
Queens,15,15.46
Queens,12,15.46
Manhattan,22,15.46
Manhattan,5,15.46
Unknown,9,15.46
Unknown,12,15.46
Manhattan,13,15.46
Manhattan,17,15.46
Brooklyn,13,15.46
Manhattan,7,15.46
Queens,18,15.46
Unknown,15,15.46
Bronx,2,15.46
Brooklyn,8,15.46
Bronx,13,15.46
Queens,4,15.46
Manhattan,14,15.46
Queens,22,15.46
Manhattan,10,15.46
Queens,6,15.46
Queens,7,15.45
Manhattan,17,15.45
Queens,16,15.45
Queens,11,15.45
Unknown,12,15.45
Unknown,17,15.45
Queens,2,15.45
Queens,14,15.45
Queens,17,15.45
Manhattan,8,15.45
Unknown,7,15.45
Brooklyn,23,15.45
Unknown,4,15.45
Bronx,22,15.45
Manhattan,12,15.45
Queens,4,15.45
Unknown,23,15.45
Queens,23,15.45
Brooklyn,19,15.45
Manhattan,2,15.45
Unknown,15,15.45
Queens,12,15.45
Manhattan,7,15.45
Queens,9,15.45
Bronx,18,15.45
Brooklyn,8,15.45
Queens,19,15.45
Manhattan,5,15.45
Queens,10,15.45
Manhattan,22,15.45
Unknown,18,15.45
Unknown,16,15.45
Brooklyn,18,15.45
Brooklyn,0,15.45
Queens,15,15.45
Queens,13,15.45
Manhattan,0,15.45
Queens,22,15.45
Manhattan,1,15.45
Brooklyn,21,15.45
Queens,20,15.45
Manhattan,10,15.45
Queens,18,15.45
Brooklyn,16,15.45
EWR,8,15.45
Manhattan,18,15.45
Manhattan,3,15.45
Manhattan,15,15.45
Queens,1,15.45
Queens,6,15.45
Brooklyn,2,15.45
Queens,3,15.45
Manhattan,6,15.45
Queens,8,15.45
Manhattan,16,15.45
Manhattan,4,15.45
Brooklyn,22,15.45
Manhattan,21,15.45
Manhattan,14,15.45
Queens,0,15.45
Manhattan,20,15.45
Manhattan,9,15.45
Manhattan,13,15.45
Unknown,13,15.45
Manhattan,23,15.45
Manhattan,19,15.45
Queens,21,15.45
Brooklyn,14,15.45
Queens,5,15.45
Manhattan,11,15.45
Unknown,22,15.45
Manhattan,19,15.44
Manhattan,23,15.44
Queens,20,15.44
Queens,19,15.44
EWR,22,15.44
Manhattan,2,15.44
Manhattan,15,15.44
Manhattan,10,15.44
Manhattan,18,15.44
Manhattan,5,15.44
Brooklyn,23,15.44
Manhattan,11,15.44
Manhattan,16,15.44
Unknown,9,15.44
Brooklyn,6,15.44
Brooklyn,8,15.44
Unknown,18,15.44
Queens,8,15.44
Queens,12,15.44
Brooklyn,13,15.44
Brooklyn,7,15.44
Manhattan,20,15.44
Queens,5,15.44
Manhattan,9,15.44
Queens,10,15.44
Queens,18,15.44
Brooklyn,1,15.44
Brooklyn,20,15.44
Brooklyn,11,15.44
Queens,2,15.44
Manhattan,7,15.44
Queens,23,15.44
Unknown,14,15.44
Manhattan,3,15.44
Manhattan,13,15.44
Brooklyn,14,15.44
Bronx,6,15.44
Manhattan,22,15.44
Bronx,15,15.44
Queens,22,15.44
Queens,7,15.44
Manhattan,21,15.44
Bronx,17,15.44
Manhattan,4,15.44
Queens,14,15.44
Brooklyn,2,15.44
Bronx,21,15.44
Manhattan,8,15.44
Brooklyn,10,15.44
Brooklyn,12,15.44
Unknown,16,15.44
Manhattan,6,15.44
Unknown,13,15.44
Queens,1,15.44
Queens,17,15.44
Queens,15,15.44
Queens,21,15.44
Brooklyn,15,15.44
Queens,0,15.44
Queens,16,15.44
Brooklyn,22,15.44
Manhattan,1,15.44
Queens,9,15.44
Brooklyn,21,15.44
Unknown,11,15.44
Manhattan,17,15.44
Queens,13,15.44
Queens,3,15.44
Queens,6,15.44
Manhattan,14,15.44
Brooklyn,9,15.44
Queens,4,15.44
Brooklyn,16,15.44
Manhattan,0,15.44
Queens,11,15.44
Manhattan,12,15.44
Unknown,15,15.44
Queens,12,15.43
Manhattan,14,15.43
Brooklyn,21,15.43
Queens,21,15.43
Unknown,7,15.43
Manhattan,15,15.43
Queens,2,15.43
Queens,18,15.43
Manhattan,21,15.43
Brooklyn,3,15.43
Bronx,22,15.43
Queens,4,15.43
Queens,14,15.43
Manhattan,9,15.43
Brooklyn,6,15.43
Queens,9,15.43
Queens,20,15.43
Manhattan,6,15.43
Bronx,3,15.43
Queens,3,15.43
Manhattan,3,15.43
Brooklyn,0,15.43
Queens,7,15.43
Unknown,17,15.43
Queens,10,15.43
Manhattan,20,15.43
Brooklyn,14,15.43
Unknown,15,15.43
Manhattan,11,15.43
Manhattan,22,15.43
Brooklyn,2,15.43
Queens,6,15.43
Brooklyn,22,15.43
Brooklyn,8,15.43
Brooklyn,18,15.43
Queens,16,15.43
Brooklyn,11,15.43
Manhattan,2,15.43
Manhattan,18,15.43
Manhattan,12,15.43
Queens,1,15.43
Brooklyn,7,15.43
Brooklyn,9,15.43
Unknown,23,15.43
Queens,5,15.43
Manhattan,1,15.43
Queens,11,15.43
Queens,8,15.43
Brooklyn,1,15.43
Manhattan,7,15.43
Brooklyn,10,15.43
Queens,23,15.43
Queens,17,15.43
Manhattan,5,15.43
Bronx,14,15.43
Unknown,14,15.43
Manhattan,10,15.43
Manhattan,19,15.43
Manhattan,16,15.43
Queens,13,15.43
Brooklyn,19,15.43
Manhattan,8,15.43
Queens,22,15.43
Manhattan,0,15.43
Queens,19,15.43
Manhattan,13,15.43
Queens,15,15.43
Brooklyn,23,15.43
Manhattan,23,15.43
Manhattan,4,15.43
Brooklyn,13,15.43
Queens,0,15.43
Manhattan,17,15.43
Unknown,21,15.42
Brooklyn,8,15.42
Unknown,18,15.42
Manhattan,21,15.42
Manhattan,20,15.42
Brooklyn,19,15.42
Brooklyn,4,15.42
Brooklyn,3,15.42
Unknown,7,15.42
Queens,22,15.42
Manhattan,11,15.42
Manhattan,17,15.42
Manhattan,5,15.42
Unknown,14,15.42
Queens,0,15.42
Brooklyn,14,15.42
Queens,1,15.42
Queens,23,15.42
Brooklyn,22,15.42
Brooklyn,23,15.42
Manhattan,13,15.42
Manhattan,9,15.42
Manhattan,19,15.42
Queens,13,15.42
Queens,12,15.42
Brooklyn,2,15.42
Brooklyn,21,15.42
Queens,9,15.42
Queens,11,15.42
Queens,3,15.42
Manhattan,6,15.42
Queens,16,15.42
Manhattan,23,15.42
Queens,2,15.42
Manhattan,2,15.42
Manhattan,12,15.42
Queens,21,15.42
Queens,4,15.42
Brooklyn,7,15.42
Queens,17,15.42
Manhattan,8,15.42
Queens,18,15.42
Brooklyn,20,15.42
Manhattan,3,15.42
Bronx,6,15.42
Brooklyn,15,15.42
Manhattan,1,15.42
Manhattan,10,15.42
Manhattan,15,15.42
Queens,14,15.42
Queens,6,15.42
Manhattan,7,15.42
Manhattan,18,15.42
Unknown,16,15.42
Bronx,22,15.42
Manhattan,16,15.42
Queens,7,15.42
Manhattan,14,15.42
Unknown,17,15.42
Brooklyn,6,15.42
Queens,19,15.42
Queens,10,15.42
Brooklyn,0,15.42
Queens,5,15.42
Manhattan,4,15.42
Brooklyn,12,15.42
Manhattan,22,15.42
Queens,15,15.42
Manhattan,0,15.42
Queens,8,15.42
Unknown,23,15.42
Queens,20,15.42
Manhattan,17,15.41
Manhattan,15,15.41
Queens,4,15.41
Queens,22,15.41
Manhattan,2,15.41
Manhattan,5,15.41
Queens,20,15.41
Unknown,16,15.41
Manhattan,3,15.41
Brooklyn,0,15.41
Manhattan,16,15.41
Queens,8,15.41
Queens,13,15.41
Manhattan,10,15.41
Unknown,5,15.41
Queens,3,15.41
Manhattan,6,15.41
Manhattan,8,15.41
Brooklyn,7,15.41
Unknown,15,15.41
Unknown,14,15.41
Manhattan,1,15.41
Queens,1,15.41
Brooklyn,2,15.41
Queens,5,15.41
Manhattan,13,15.41
Unknown,19,15.41
Queens,15,15.41
Brooklyn,18,15.41
Queens,6,15.41
Manhattan,11,15.41
Queens,23,15.41
Unknown,18,15.41
Manhattan,23,15.41
Brooklyn,6,15.41
Queens,0,15.41
Queens,21,15.41
Manhattan,4,15.41
Queens,11,15.41
Queens,10,15.41
Unknown,23,15.41
Unknown,0,15.41
Manhattan,14,15.41
Brooklyn,20,15.41
Manhattan,0,15.41
Manhattan,19,15.41
Manhattan,20,15.41
Queens,12,15.41
Unknown,12,15.41
Unknown,22,15.41
Manhattan,9,15.41
Manhattan,21,15.41
Brooklyn,1,15.41
Queens,7,15.41
Manhattan,12,15.41
Brooklyn,14,15.41
Queens,16,15.41
Queens,2,15.41
Manhattan,7,15.41
Manhattan,22,15.41
Queens,9,15.41
Brooklyn,21,15.41
Unknown,6,15.41
Queens,19,15.41
Queens,17,15.41
Unknown,21,15.41
Queens,18,15.41
Queens,14,15.41
Brooklyn,15,15.41
Brooklyn,23,15.41
Manhattan,18,15.41
Bronx,7,15.4
Unknown,23,15.4
Unknown,21,15.4
Bronx,8,15.4
Manhattan,20,15.4
Manhattan,12,15.4
Bronx,1,15.4
Brooklyn,17,15.4
Queens,12,15.4
Queens,13,15.4
Queens,2,15.4
Bronx,20,15.4
Manhattan,16,15.4
Queens,7,15.4
Unknown,7,15.4
Queens,23,15.4
Brooklyn,12,15.4
Brooklyn,3,15.4
Unknown,20,15.4
Unknown,8,15.4
Brooklyn,16,15.4
Brooklyn,19,15.4
Queens,14,15.4
Unknown,17,15.4
Unknown,10,15.4
Brooklyn,22,15.4
Unknown,22,15.4
Brooklyn,14,15.4
Queens,17,15.4
Brooklyn,15,15.4
Bronx,23,15.4
Queens,21,15.4
Queens,16,15.4
Unknown,19,15.4
Brooklyn,4,15.4
Bronx,21,15.4
Unknown,2,15.4
Unknown,12,15.4
Queens,15,15.4
Queens,20,15.4
Unknown,4,15.4
Brooklyn,18,15.4
Bronx,3,15.4
Manhattan,15,15.4
Manhattan,0,15.4
EWR,15,15.4
Staten Island,19,15.4
Manhattan,13,15.4
Manhattan,1,15.4
Unknown,14,15.4
Manhattan,7,15.4
Unknown,11,15.4
Manhattan,10,15.4
Manhattan,9,15.4
Unknown,6,15.4
Manhattan,22,15.4
Manhattan,8,15.4
Brooklyn,11,15.4
Manhattan,21,15.4
Unknown,15,15.4
Queens,8,15.4
Manhattan,11,15.4
Brooklyn,21,15.4
Queens,10,15.4
Brooklyn,5,15.4
Bronx,16,15.4
Brooklyn,0,15.4
Brooklyn,1,15.4
Queens,18,15.4
Queens,4,15.4
Unknown,16,15.4
Manhattan,2,15.4
Manhattan,6,15.4
Unknown,9,15.4
Manhattan,5,15.4
Queens,6,15.4
Queens,19,15.4
Unknown,3,15.4
Queens,11,15.4
Brooklyn,2,15.4
Unknown,13,15.4
Manhattan,18,15.4
Brooklyn,10,15.4
Brooklyn,8,15.4
Manhattan,3,15.4
Manhattan,23,15.4
Brooklyn,20,15.4
Unknown,18,15.4
EWR,4,15.4
Manhattan,17,15.4
Queens,9,15.4
EWR,19,15.4
Brooklyn,23,15.4
Manhattan,4,15.4
EWR,12,15.4
Queens,22,15.4
Manhattan,19,15.4
Brooklyn,13,15.4
Unknown,1,15.4
Brooklyn,6,15.4
Queens,3,15.4
Brooklyn,7,15.4
Manhattan,14,15.4
Queens,0,15.4
Queens,5,15.4
Queens,1,15.4
Unknown,0,15.4
Brooklyn,9,15.4
Unknown,5,15.4
Unknown,5,15.39
Bronx,22,15.39
Queens,21,15.39
Queens,15,15.39
Queens,13,15.39
Unknown,17,15.39
Queens,22,15.39
Manhattan,3,15.39
Queens,2,15.39
Brooklyn,19,15.39
Manhattan,18,15.39
Manhattan,17,15.39
Manhattan,22,15.39
Unknown,6,15.39
Queens,3,15.39
Queens,12,15.39
Brooklyn,0,15.39
Unknown,22,15.39
Manhattan,11,15.39
Manhattan,4,15.39
Brooklyn,21,15.39
Manhattan,19,15.39
Queens,20,15.39
Brooklyn,17,15.39
Manhattan,0,15.39
Unknown,15,15.39
Queens,4,15.39
Unknown,9,15.39
Manhattan,7,15.39
Queens,8,15.39
Manhattan,12,15.39
Queens,0,15.39
Manhattan,15,15.39
Unknown,13,15.39
Brooklyn,5,15.39
Queens,10,15.39
Manhattan,8,15.39
Unknown,23,15.39
Queens,11,15.39
Queens,9,15.39
Brooklyn,6,15.39
Manhattan,13,15.39
Brooklyn,13,15.39
Queens,14,15.39
Queens,19,15.39
Queens,23,15.39
Manhattan,16,15.39
Unknown,21,15.39
Manhattan,10,15.39
Brooklyn,2,15.39
Queens,7,15.39
Unknown,14,15.39
Brooklyn,8,15.39
Manhattan,14,15.39
Queens,5,15.39
Brooklyn,4,15.39
Manhattan,1,15.39
Queens,17,15.39
Manhattan,5,15.39
Queens,18,15.39
Manhattan,2,15.39
Unknown,10,15.39
Queens,16,15.39
Queens,6,15.39
Manhattan,23,15.39
Manhattan,20,15.39
Manhattan,6,15.39
Unknown,18,15.39
Brooklyn,23,15.39
Unknown,16,15.39
Queens,1,15.39
Manhattan,21,15.39
Brooklyn,15,15.39
Manhattan,9,15.39
Bronx,22,15.38
Manhattan,6,15.38
Manhattan,7,15.38
Manhattan,17,15.38
Manhattan,18,15.38
Manhattan,0,15.38
Manhattan,11,15.38
Brooklyn,20,15.38
Queens,21,15.38
Brooklyn,15,15.38
Manhattan,3,15.38
Manhattan,12,15.38
Queens,10,15.38
Brooklyn,7,15.38
Manhattan,4,15.38
Brooklyn,9,15.38
Queens,1,15.38
Queens,2,15.38
Brooklyn,3,15.38
Brooklyn,13,15.38
Unknown,16,15.38
Queens,8,15.38
Manhattan,2,15.38
Unknown,19,15.38
Manhattan,15,15.38
Manhattan,20,15.38
Queens,9,15.38
Queens,0,15.38
Brooklyn,16,15.38
Queens,23,15.38
Manhattan,10,15.38
Bronx,14,15.38
Queens,7,15.38
Brooklyn,6,15.38
Brooklyn,23,15.38
Queens,18,15.38
Unknown,6,15.38
Queens,15,15.38
Manhattan,16,15.38
Queens,5,15.38
Queens,12,15.38
Queens,19,15.38
Manhattan,23,15.38
Bronx,23,15.38
Unknown,11,15.38
Queens,17,15.38
Queens,14,15.38
Queens,6,15.38
Manhattan,1,15.38
Brooklyn,8,15.38
Unknown,23,15.38
Manhattan,14,15.38
Manhattan,22,15.38
Queens,20,15.38
Queens,13,15.38
Manhattan,9,15.38
Manhattan,21,15.38
Unknown,22,15.38
Queens,4,15.38
Brooklyn,0,15.38
Queens,11,15.38
Manhattan,5,15.38
Queens,3,15.38
Manhattan,13,15.38
Bronx,18,15.38
Unknown,8,15.38
Queens,16,15.38
Brooklyn,2,15.38
Manhattan,8,15.38
Unknown,15,15.38
Queens,22,15.38
Brooklyn,22,15.38
Manhattan,19,15.38
Queens,5,15.37
Unknown,18,15.37
Manhattan,6,15.37
Manhattan,17,15.37
Unknown,19,15.37
Unknown,4,15.37
Queens,17,15.37
Manhattan,5,15.37
Brooklyn,22,15.37
Brooklyn,18,15.37
Manhattan,23,15.37
Brooklyn,5,15.37
Manhattan,20,15.37
Queens,23,15.37
Queens,1,15.37
Brooklyn,8,15.37
Manhattan,3,15.37
Bronx,21,15.37
Queens,11,15.37
Queens,6,15.37
Manhattan,12,15.37
Queens,0,15.37
Queens,16,15.37
Queens,4,15.37
Queens,7,15.37
Manhattan,19,15.37
Brooklyn,2,15.37
Manhattan,9,15.37
Queens,13,15.37
Brooklyn,6,15.37
Unknown,9,15.37
Queens,19,15.37
Brooklyn,1,15.37
Unknown,17,15.37
Manhattan,1,15.37
Queens,18,15.37
Queens,9,15.37
Manhattan,14,15.37
Queens,10,15.37
Unknown,16,15.37
Unknown,6,15.37
Queens,22,15.37
Brooklyn,16,15.37
Queens,15,15.37
Manhattan,4,15.37
Queens,14,15.37
Queens,20,15.37
Queens,12,15.37
Manhattan,16,15.37
Queens,21,15.37
Manhattan,7,15.37
Unknown,13,15.37
Manhattan,8,15.37
Queens,3,15.37
Manhattan,10,15.37
Brooklyn,14,15.37
Manhattan,15,15.37
Brooklyn,15,15.37
Queens,2,15.37
Manhattan,2,15.37
Brooklyn,9,15.37
Unknown,5,15.37
Manhattan,0,15.37
Manhattan,21,15.37
Brooklyn,21,15.37
Manhattan,11,15.37
Manhattan,18,15.37
Unknown,2,15.37
Manhattan,13,15.37
Queens,8,15.37
Brooklyn,4,15.37
Brooklyn,0,15.37
Unknown,15,15.37
Manhattan,22,15.37
Queens,6,15.36
Brooklyn,4,15.36
Manhattan,1,15.36
Unknown,19,15.36
Brooklyn,5,15.36
Queens,5,15.36
Manhattan,10,15.36
Queens,15,15.36
Queens,20,15.36
Manhattan,20,15.36
Brooklyn,10,15.36
Manhattan,13,15.36
Queens,10,15.36
Brooklyn,0,15.36
Unknown,12,15.36
Queens,17,15.36
Queens,21,15.36
EWR,12,15.36
Manhattan,21,15.36
Manhattan,8,15.36
Queens,8,15.36
Queens,4,15.36
Queens,1,15.36
Manhattan,12,15.36
Manhattan,7,15.36
Brooklyn,3,15.36
Manhattan,22,15.36
Brooklyn,8,15.36
Queens,23,15.36
Queens,18,15.36
Brooklyn,22,15.36
Manhattan,5,15.36
Queens,22,15.36
Brooklyn,11,15.36
Unknown,10,15.36
Unknown,0,15.36
Manhattan,16,15.36
Manhattan,15,15.36
Manhattan,18,15.36
Unknown,6,15.36
Manhattan,11,15.36
Queens,7,15.36
Queens,0,15.36
Queens,9,15.36
Manhattan,0,15.36
Queens,13,15.36
Brooklyn,15,15.36
Manhattan,17,15.36
Queens,16,15.36
Queens,12,15.36
Manhattan,19,15.36
Manhattan,4,15.36
Unknown,20,15.36
Manhattan,6,15.36
Brooklyn,23,15.36
Bronx,4,15.36
Unknown,23,15.36
Queens,11,15.36
Queens,14,15.36
Queens,3,15.36
Queens,19,15.36
Manhattan,2,15.36
Unknown,21,15.36
Brooklyn,19,15.36
Unknown,18,15.36
Unknown,2,15.36
Manhattan,14,15.36
Manhattan,23,15.36
Queens,2,15.36
Unknown,15,15.36
Manhattan,3,15.36
Manhattan,9,15.36
Manhattan,8,15.35
Queens,0,15.35
Brooklyn,21,15.35
Queens,12,15.35
Unknown,23,15.35
Brooklyn,1,15.35
Brooklyn,17,15.35
Brooklyn,0,15.35
Queens,10,15.35
Brooklyn,6,15.35
Queens,16,15.35
Manhattan,3,15.35
Queens,15,15.35
Queens,7,15.35
Queens,9,15.35
Manhattan,10,15.35
Queens,13,15.35
Queens,1,15.35
Manhattan,22,15.35
Unknown,13,15.35
Manhattan,21,15.35
Manhattan,5,15.35
Bronx,13,15.35
Manhattan,7,15.35
Unknown,9,15.35
Queens,11,15.35
Unknown,0,15.35
Manhattan,2,15.35
Queens,2,15.35
Brooklyn,14,15.35
Manhattan,23,15.35
Brooklyn,8,15.35
Queens,17,15.35
Unknown,11,15.35
Unknown,4,15.35
Brooklyn,13,15.35
Brooklyn,18,15.35
Manhattan,16,15.35
Manhattan,15,15.35
Queens,20,15.35
Manhattan,0,15.35
Bronx,9,15.35
Brooklyn,23,15.35
Manhattan,12,15.35
Queens,22,15.35
Unknown,16,15.35
Manhattan,19,15.35
Queens,21,15.35
Queens,4,15.35
Queens,8,15.35
Brooklyn,5,15.35
Manhattan,11,15.35
Manhattan,17,15.35
Queens,23,15.35
Brooklyn,20,15.35
Unknown,1,15.35
Queens,14,15.35
Manhattan,14,15.35
Brooklyn,12,15.35
Manhattan,20,15.35
Manhattan,1,15.35
Unknown,14,15.35
Unknown,15,15.35
Manhattan,6,15.35
Brooklyn,22,15.35
Manhattan,9,15.35
Queens,19,15.35
Brooklyn,2,15.35
Brooklyn,19,15.35
Manhattan,4,15.35
Queens,6,15.35
Queens,5,15.35
Manhattan,18,15.35
Manhattan,13,15.35
Queens,18,15.35
Brooklyn,10,15.34
Manhattan,12,15.34
Unknown,23,15.34
Manhattan,22,15.34
Manhattan,8,15.34
Manhattan,23,15.34
Manhattan,16,15.34
Queens,23,15.34
Manhattan,4,15.34
Manhattan,7,15.34
Brooklyn,1,15.34
Brooklyn,20,15.34
Manhattan,10,15.34
Manhattan,13,15.34
Queens,2,15.34
Unknown,14,15.34
Queens,3,15.34
Brooklyn,6,15.34
Manhattan,14,15.34
Queens,17,15.34
Queens,10,15.34
Manhattan,15,15.34
Queens,1,15.34
Manhattan,21,15.34
Queens,5,15.34
Queens,16,15.34
Queens,19,15.34
Manhattan,11,15.34
Queens,13,15.34
Brooklyn,23,15.34
Unknown,9,15.34
Manhattan,17,15.34
Queens,0,15.34
Manhattan,5,15.34
Unknown,15,15.34
Queens,21,15.34
Brooklyn,4,15.34
Unknown,16,15.34
Queens,8,15.34
Brooklyn,16,15.34
Manhattan,2,15.34
Queens,20,15.34
Unknown,18,15.34
Unknown,10,15.34
Brooklyn,14,15.34
Brooklyn,17,15.34
Unknown,17,15.34
Manhattan,6,15.34
Queens,18,15.34
Manhattan,20,15.34
Queens,7,15.34
Queens,4,15.34
Brooklyn,9,15.34
Unknown,7,15.34
Queens,6,15.34
Queens,9,15.34
Manhattan,3,15.34
Brooklyn,5,15.34
Manhattan,18,15.34
Unknown,13,15.34
Manhattan,19,15.34
Manhattan,0,15.34
Unknown,11,15.34
Queens,14,15.34
Queens,12,15.34
Queens,11,15.34
Queens,15,15.34
Brooklyn,2,15.34
Manhattan,1,15.34
Unknown,6,15.34
Queens,22,15.34
Manhattan,9,15.34
Queens,21,15.33
Queens,13,15.33
Unknown,16,15.33
Brooklyn,4,15.33
Manhattan,15,15.33
Queens,5,15.33
Brooklyn,9,15.33
Brooklyn,0,15.33
Brooklyn,3,15.33
Manhattan,23,15.33
Unknown,0,15.33
Queens,6,15.33
Brooklyn,15,15.33
Brooklyn,22,15.33
Queens,14,15.33
Manhattan,13,15.33
Manhattan,16,15.33
Manhattan,8,15.33
Queens,3,15.33
Queens,10,15.33
Manhattan,12,15.33
Queens,9,15.33
Queens,17,15.33
Unknown,13,15.33
Manhattan,17,15.33
Manhattan,7,15.33
Brooklyn,1,15.33
Manhattan,18,15.33
Brooklyn,7,15.33
Queens,12,15.33
Queens,2,15.33
