PU_Borough,PUHour,Trip_distance
Queens,2,33.3
Manhattan,22,33.29
Queens,6,33.29
Queens,19,33.29
Queens,23,33.29
Queens,22,33.29
Brooklyn,7,33.29
Manhattan,12,33.29
Queens,15,33.29
Queens,17,33.29
Manhattan,11,33.29
Queens,10,33.29
Queens,3,33.29
Queens,11,33.29
Queens,0,33.29
Manhattan,22,33.28
Queens,1,33.28
Queens,11,33.28
Manhattan,21,33.28
Manhattan,14,33.28
Manhattan,7,33.28
Manhattan,1,33.28
Queens,22,33.28
Queens,12,33.28
Queens,13,33.28
Queens,23,33.28
Queens,17,33.28
Queens,9,33.28
Manhattan,20,33.28
Queens,16,33.28
Manhattan,5,33.27
Manhattan,11,33.27
Queens,16,33.27
Queens,8,33.27
Queens,14,33.27
Queens,13,33.27
Queens,22,33.27
Queens,23,33.27
Queens,7,33.27
Manhattan,13,33.27
Queens,20,33.27
Manhattan,8,33.27
Manhattan,16,33.27
Manhattan,0,33.27
Manhattan,22,33.27
Manhattan,2,33.27
Manhattan,23,33.27
