PU_Borough,PUHour,Trip_distance
Brooklyn,19,0.25
Queens,12,0.25
Bronx,2,0.24
Unknown,2,0.24
Brooklyn,7,0.24
Bronx,9,0.24
Unknown,15,0.24
Unknown,17,0.24
Bronx,6,0.24
Unknown,12,0.24
Brooklyn,16,0.24
Bronx,8,0.24
Unknown,3,0.24
Unknown,11,0.24
Unknown,20,0.24
Bronx,0,0.24
Brooklyn,5,0.24
Unknown,1,0.24
Manhattan,10,0.24
Bronx,4,0.24
Unknown,8,0.24
Unknown,19,0.24
Brooklyn,1,0.24
Queens,3,0.24
Queens,11,0.24
Unknown,7,0.24
Manhattan,21,0.24
Bronx,3,0.24
Staten Island,17,0.24
Queens,5,0.24
Brooklyn,3,0.24
Manhattan,1,0.24
Queens,23,0.24
Bronx,14,0.24
Manhattan,22,0.24
Unknown,5,0.24
EWR,17,0.24
Bronx,5,0.24
Unknown,13,0.24
EWR,14,0.24
Unknown,4,0.24
Bronx,12,0.24
Brooklyn,15,0.24
Queens,6,0.24
Manhattan,7,0.24
Brooklyn,22,0.24
Brooklyn,8,0.24
Manhattan,15,0.24
Queens,10,0.24
Manhattan,20,0.24
Queens,12,0.24
Queens,2,0.24
Staten Island,10,0.24
EWR,18,0.24
EWR,10,0.24
Queens,18,0.24
Manhattan,14,0.24
Bronx,17,0.24
Unknown,21,0.24
Manhattan,16,0.24
Brooklyn,11,0.24
Queens,8,0.24
Queens,17,0.24
Bronx,10,0.24
Brooklyn,21,0.24
Queens,22,0.24
Queens,14,0.24
Queens,0,0.24
Queens,16,0.24
Brooklyn,13,0.24
Brooklyn,20,0.24
Queens,20,0.24
Brooklyn,19,0.24
Bronx,22,0.24
Manhattan,6,0.24
Manhattan,8,0.24
Unknown,0,0.24
Bronx,19,0.24
Manhattan,13,0.24
Bronx,11,0.24
Manhattan,18,0.24
Queens,19,0.24
Manhattan,5,0.24
Brooklyn,0,0.24
Brooklyn,23,0.24
Queens,21,0.24
Brooklyn,2,0.24
Bronx,13,0.24
Manhattan,0,0.24
Brooklyn,12,0.24
Queens,15,0.24
Queens,4,0.24
Brooklyn,17,0.24
Manhattan,2,0.24
Bronx,15,0.24
Queens,7,0.24
Bronx,18,0.24
Manhattan,9,0.24
Unknown,6,0.24
Manhattan,4,0.24
Bronx,21,0.24
Manhattan,23,0.24
Brooklyn,4,0.24
Unknown,14,0.24
Queens,1,0.24
Manhattan,17,0.24
Unknown,9,0.24
Queens,13,0.24
Brooklyn,6,0.24
Queens,9,0.24
Manhattan,19,0.24
Manhattan,12,0.24
Unknown,10,0.24
Unknown,18,0.24
Manhattan,3,0.24
Unknown,16,0.24
Unknown,22,0.24
Brooklyn,9,0.24
EWR,13,0.24
Brooklyn,10,0.24
Brooklyn,14,0.24
Brooklyn,18,0.24
Unknown,23,0.24
Manhattan,11,0.24
Queens,4,0.23
Queens,2,0.23
Queens,16,0.23
Queens,7,0.23
Queens,9,0.23
Queens,12,0.23
Brooklyn,10,0.23
Queens,19,0.23
Brooklyn,18,0.23
Bronx,16,0.23
Manhattan,17,0.23
Manhattan,21,0.23
Manhattan,9,0.23
Queens,17,0.23
Bronx,3,0.23
Unknown,12,0.23
Brooklyn,16,0.23
Queens,21,0.23
Queens,1,0.23
EWR,8,0.23
Queens,23,0.23
Manhattan,10,0.23
Brooklyn,0,0.23
Manhattan,6,0.23
Manhattan,0,0.23
Brooklyn,4,0.23
Queens,3,0.23
Brooklyn,15,0.23
Unknown,16,0.23
Brooklyn,20,0.23
Unknown,23,0.23
Brooklyn,21,0.23
Brooklyn,3,0.23
Brooklyn,13,0.23
Manhattan,18,0.23
Unknown,1,0.23
Unknown,15,0.23
Manhattan,19,0.23
Bronx,6,0.23
Queens,20,0.23
Bronx,18,0.23
Manhattan,23,0.23
Unknown,0,0.23
Manhattan,13,0.23
Queens,0,0.23
Queens,5,0.23
Unknown,21,0.23
Brooklyn,19,0.23
Unknown,8,0.23
Unknown,18,0.23
Unknown,11,0.23
Unknown,4,0.23
Unknown,5,0.23
Bronx,10,0.23
EWR,18,0.23
Queens,14,0.23
Brooklyn,17,0.23
Brooklyn,14,0.23
Unknown,13,0.23
Brooklyn,23,0.23
Manhattan,3,0.23
Queens,8,0.23
Bronx,21,0.23
Manhattan,11,0.23
Brooklyn,9,0.23
Bronx,22,0.23
Bronx,20,0.23
EWR,14,0.23
Manhattan,16,0.23
Unknown,10,0.23
Queens,18,0.23
Unknown,2,0.23
Manhattan,5,0.23
Unknown,6,0.23
EWR,15,0.23
Brooklyn,5,0.23
Unknown,22,0.23
Manhattan,2,0.23
Manhattan,20,0.23
Brooklyn,22,0.23
Brooklyn,1,0.23
Unknown,17,0.23
Manhattan,15,0.23
Bronx,12,0.23
Brooklyn,2,0.23
Unknown,9,0.23
Manhattan,12,0.23
Bronx,23,0.23
Manhattan,22,0.23
Unknown,20,0.23
Queens,15,0.23
Manhattan,1,0.23
Staten Island,22,0.23
Bronx,7,0.23
Unknown,14,0.23
Brooklyn,8,0.23
Bronx,1,0.23
Brooklyn,11,0.23
Bronx,15,0.23
Bronx,5,0.23
Queens,13,0.23
Brooklyn,7,0.23
Queens,10,0.23
Brooklyn,6,0.23
Queens,11,0.23
Bronx,0,0.23
Bronx,9,0.23
Bronx,11,0.23
Bronx,19,0.23
Unknown,3,0.23
Brooklyn,12,0.23
Manhattan,7,0.23
Queens,6,0.23
Unknown,7,0.23
Manhattan,8,0.23
Bronx,2,0.23
Unknown,19,0.23
Manhattan,4,0.23
Manhattan,14,0.23
Bronx,14,0.23
Queens,22,0.23
Brooklyn,2,0.22
Bronx,17,0.22
Unknown,11,0.22
Unknown,4,0.22
Unknown,5,0.22
Brooklyn,11,0.22
Manhattan,1,0.22
Queens,4,0.22
Manhattan,18,0.22
Unknown,17,0.22
EWR,9,0.22
Queens,2,0.22
Bronx,10,0.22
Queens,15,0.22
Manhattan,11,0.22
Brooklyn,19,0.22
Manhattan,13,0.22
Unknown,16,0.22
Bronx,19,0.22
Manhattan,3,0.22
Bronx,18,0.22
Bronx,0,0.22
Queens,10,0.22
EWR,12,0.22
Brooklyn,16,0.22
Brooklyn,12,0.22
Manhattan,17,0.22
Unknown,22,0.22
Brooklyn,5,0.22
Bronx,8,0.22
Brooklyn,8,0.22
Brooklyn,23,0.22
Staten Island,6,0.22
EWR,18,0.22
Unknown,8,0.22
Unknown,0,0.22
Queens,8,0.22
Unknown,21,0.22
Bronx,4,0.22
Bronx,15,0.22
Manhattan,22,0.22
Unknown,15,0.22
Manhattan,16,0.22
Manhattan,2,0.22
Queens,16,0.22
Brooklyn,4,0.22
Brooklyn,6,0.22
Manhattan,21,0.22
Manhattan,9,0.22
Queens,22,0.22
Manhattan,23,0.22
Manhattan,14,0.22
Bronx,9,0.22
Bronx,20,0.22
Queens,9,0.22
Bronx,6,0.22
Brooklyn,3,0.22
Manhattan,15,0.22
Bronx,22,0.22
Queens,11,0.22
Queens,14,0.22
Queens,5,0.22
Manhattan,7,0.22
Brooklyn,22,0.22
Manhattan,0,0.22
Unknown,7,0.22
Bronx,12,0.22
Brooklyn,18,0.22
Bronx,7,0.22
Manhattan,12,0.22
Queens,17,0.22
Bronx,3,0.22
Manhattan,10,0.22
Brooklyn,7,0.22
Brooklyn,10,0.22
Unknown,2,0.22
Unknown,23,0.22
Brooklyn,0,0.22
Queens,20,0.22
Unknown,18,0.22
Queens,13,0.22
Queens,12,0.22
Queens,7,0.22
Queens,6,0.22
Queens,3,0.22
Bronx,5,0.22
Unknown,14,0.22
Unknown,1,0.22
Queens,1,0.22
Brooklyn,17,0.22
Manhattan,20,0.22
Queens,23,0.22
Queens,0,0.22
Brooklyn,14,0.22
Bronx,16,0.22
Unknown,6,0.22
EWR,13,0.22
Brooklyn,13,0.22
Unknown,19,0.22
Brooklyn,15,0.22
Manhattan,19,0.22
Brooklyn,9,0.22
Queens,19,0.22
Manhattan,6,0.22
Unknown,9,0.22
Unknown,3,0.22
Bronx,11,0.22
Brooklyn,1,0.22
Bronx,2,0.22
Unknown,13,0.22
Queens,21,0.22
Staten Island,12,0.22
Queens,18,0.22
Manhattan,8,0.22
Unknown,10,0.22
Bronx,13,0.22
Manhattan,4,0.22
Unknown,20,0.22
EWR,16,0.22
Unknown,12,0.22
Brooklyn,21,0.22
Manhattan,5,0.22
Brooklyn,20,0.22
Queens,8,0.21
Unknown,19,0.21
Brooklyn,14,0.21
Manhattan,1,0.21
Bronx,17,0.21
Brooklyn,2,0.21
Brooklyn,16,0.21
Unknown,3,0.21
Bronx,22,0.21
Bronx,11,0.21
Staten Island,16,0.21
Unknown,12,0.21
Brooklyn,20,0.21
Bronx,21,0.21
Queens,10,0.21
Manhattan,0,0.21
Brooklyn,3,0.21
Queens,17,0.21
Manhattan,6,0.21
Manhattan,22,0.21
Brooklyn,18,0.21
EWR,14,0.21
Bronx,4,0.21
Unknown,16,0.21
Unknown,23,0.21
Unknown,0,0.21
Manhattan,18,0.21
Queens,12,0.21
Bronx,13,0.21
Manhattan,15,0.21
Manhattan,4,0.21
Manhattan,9,0.21
Brooklyn,21,0.21
Bronx,2,0.21
Brooklyn,1,0.21
Manhattan,23,0.21
Queens,9,0.21
Brooklyn,12,0.21
Unknown,6,0.21
Bronx,3,0.21
Queens,19,0.21
Bronx,1,0.21
Brooklyn,13,0.21
Queens,22,0.21
Bronx,5,0.21
EWR,16,0.21
Unknown,15,0.21
Unknown,17,0.21
Queens,21,0.21
Queens,23,0.21
Bronx,9,0.21
Manhattan,16,0.21
Brooklyn,11,0.21
Manhattan,19,0.21
Bronx,7,0.21
Bronx,8,0.21
Unknown,18,0.21
Bronx,23,0.21
Queens,16,0.21
Queens,0,0.21
Queens,14,0.21
Bronx,15,0.21
Manhattan,21,0.21
Unknown,10,0.21
Unknown,2,0.21
Manhattan,12,0.21
Unknown,4,0.21
Manhattan,2,0.21
Manhattan,11,0.21
Brooklyn,17,0.21
Unknown,5,0.21
EWR,8,0.21
Manhattan,5,0.21
Staten Island,8,0.21
Brooklyn,10,0.21
Manhattan,10,0.21
Bronx,16,0.21
Manhattan,14,0.21
Bronx,18,0.21
Unknown,1,0.21
Bronx,10,0.21
Queens,3,0.21
Unknown,7,0.21
Queens,4,0.21
Queens,7,0.21
Brooklyn,15,0.21
Unknown,9,0.21
Brooklyn,4,0.21
Brooklyn,6,0.21
Bronx,14,0.21
Brooklyn,19,0.21
Manhattan,13,0.21
Brooklyn,8,0.21
Brooklyn,0,0.21
Manhattan,8,0.21
Queens,5,0.21
Queens,15,0.21
Unknown,11,0.21
Unknown,22,0.21
Unknown,21,0.21
Unknown,20,0.21
Queens,20,0.21
Queens,2,0.21
Manhattan,20,0.21
Bronx,20,0.21
Brooklyn,23,0.21
Unknown,8,0.21
Brooklyn,22,0.21
Queens,11,0.21
Queens,1,0.21
Brooklyn,9,0.21
Queens,6,0.21
Queens,13,0.21
Brooklyn,7,0.21
Unknown,14,0.21
Brooklyn,5,0.21
Manhattan,17,0.21
Manhattan,7,0.21
Unknown,13,0.21
Manhattan,3,0.21
Queens,18,0.21
Brooklyn,20,0.2
Bronx,2,0.2
Manhattan,3,0.2
Manhattan,8,0.2
Bronx,20,0.2
Queens,5,0.2
Brooklyn,16,0.2
Unknown,22,0.2
Unknown,0,0.2
Staten Island,13,0.2
Manhattan,17,0.2
Manhattan,7,0.2
Unknown,1,0.2
Queens,11,0.2
Queens,14,0.2
Unknown,8,0.2
Staten Island,21,0.2
Brooklyn,13,0.2
Brooklyn,15,0.2
Manhattan,19,0.2
Bronx,22,0.2
Bronx,19,0.2
Brooklyn,11,0.2
Manhattan,20,0.2
Manhattan,14,0.2
Unknown,11,0.2
Brooklyn,23,0.2
EWR,6,0.2
Queens,7,0.2
Queens,0,0.2
Staten Island,9,0.2
EWR,23,0.2
Unknown,20,0.2
Staten Island,10,0.2
EWR,11,0.2
Brooklyn,17,0.2
Staten Island,12,0.2
Unknown,16,0.2
Brooklyn,8,0.2
Staten Island,0,0.2
Manhattan,13,0.2
Manhattan,2,0.2
Unknown,2,0.2
Staten Island,3,0.2
Bronx,23,0.2
Unknown,21,0.2
EWR,5,0.2
Manhattan,4,0.2
Manhattan,18,0.2
EWR,3,0.2
Bronx,4,0.2
Queens,23,0.2
Bronx,0,0.2
Manhattan,6,0.2
Bronx,6,0.2
Bronx,16,0.2
Brooklyn,4,0.2
Unknown,6,0.2
EWR,4,0.2
Brooklyn,0,0.2
Staten Island,15,0.2
EWR,17,0.2
Manhattan,16,0.2
Unknown,18,0.2
EWR,13,0.2
Manhattan,1,0.2
EWR,14,0.2
Queens,20,0.2
Unknown,14,0.2
Queens,16,0.2
Queens,19,0.2
Queens,2,0.2
Unknown,7,0.2
Manhattan,15,0.2
Brooklyn,2,0.2
Queens,8,0.2
Brooklyn,14,0.2
Queens,13,0.2
Bronx,5,0.2
Bronx,1,0.2
Queens,22,0.2
EWR,12,0.2
Manhattan,9,0.2
Queens,12,0.2
EWR,7,0.2
Bronx,17,0.2
Brooklyn,19,0.2
Unknown,3,0.2
Queens,9,0.2
Manhattan,10,0.2
Unknown,9,0.2
Manhattan,12,0.2
Brooklyn,1,0.2
Unknown,15,0.2
Manhattan,21,0.2
Manhattan,23,0.2
EWR,0,0.2
EWR,9,0.2
Bronx,8,0.2
Brooklyn,3,0.2
Queens,17,0.2
Staten Island,5,0.2
Queens,10,0.2
Bronx,3,0.2
Brooklyn,6,0.2
Bronx,7,0.2
Brooklyn,12,0.2
Manhattan,5,0.2
Unknown,10,0.2
Brooklyn,9,0.2
EWR,18,0.2
Unknown,13,0.2
Brooklyn,21,0.2
Manhattan,11,0.2
Bronx,10,0.2
Unknown,17,0.2
Staten Island,6,0.2
Staten Island,16,0.2
Manhattan,22,0.2
Bronx,9,0.2
Queens,21,0.2
Queens,4,0.2
Staten Island,4,0.2
Unknown,23,0.2
Queens,1,0.2
EWR,15,0.2
Unknown,19,0.2
