PU_Borough,PUHour,Trip_distance
Unknown,12,9.26
Queens,2,9.26
Brooklyn,11,9.26
Manhattan,20,9.26
Queens,11,9.26
Unknown,7,9.26
Queens,13,9.26
Queens,6,9.26
Unknown,17,9.26
Brooklyn,12,9.26
Unknown,14,9.26
Bronx,5,9.26
Manhattan,16,9.26
Manhattan,11,9.26
Unknown,20,9.26
Manhattan,10,9.26
Bronx,3,9.26
Brooklyn,19,9.26
Queens,20,9.26
Bronx,14,9.26
Brooklyn,2,9.26
Manhattan,22,9.26
Unknown,1,9.26
Queens,9,9.26
Brooklyn,21,9.26
Brooklyn,18,9.26
Unknown,6,9.26
Manhattan,0,9.26
Bronx,17,9.26
Manhattan,14,9.26
Manhattan,8,9.26
Unknown,18,9.26
Unknown,21,9.26
Manhattan,9,9.26
Manhattan,7,9.26
Unknown,8,9.26
Manhattan,23,9.26
Manhattan,3,9.26
Queens,7,9.26
Brooklyn,13,9.26
Queens,8,9.26
Manhattan,4,9.26
Manhattan,1,9.26
Brooklyn,8,9.26
Manhattan,13,9.26
Queens,14,9.26
Manhattan,21,9.26
Bronx,1,9.26
Queens,18,9.26
Queens,1,9.26
Brooklyn,10,9.26
Queens,23,9.26
Brooklyn,1,9.26
Manhattan,2,9.26
Queens,12,9.26
Unknown,10,9.26
Unknown,5,9.26
Brooklyn,17,9.26
Staten Island,6,9.26
Queens,10,9.26
Manhattan,12,9.26
Brooklyn,0,9.26
Queens,16,9.26
Brooklyn,22,9.26
Bronx,23,9.26
Queens,5,9.26
Unknown,11,9.26
Queens,4,9.26
Unknown,15,9.26
Manhattan,18,9.26
Brooklyn,14,9.26
Queens,22,9.26
Unknown,9,9.26
Brooklyn,4,9.26
Queens,19,9.26
Manhattan,5,9.26
Manhattan,6,9.26
Queens,15,9.26
Queens,3,9.26
Manhattan,17,9.26
Unknown,23,9.26
Brooklyn,9,9.26
Brooklyn,23,9.26
Queens,17,9.26
Queens,21,9.26
Unknown,19,9.26
Brooklyn,16,9.26
Brooklyn,7,9.26
Bronx,15,9.26
Brooklyn,6,9.26
Brooklyn,15,9.26
Manhattan,15,9.26
Manhattan,19,9.26
Unknown,16,9.26
Queens,15,9.25
Manhattan,7,9.25
Brooklyn,18,9.25
Manhattan,19,9.25
Queens,13,9.25
Unknown,16,9.25
Brooklyn,0,9.25
Unknown,9,9.25
Brooklyn,11,9.25
Unknown,14,9.25
Brooklyn,17,9.25
Bronx,11,9.25
Manhattan,13,9.25
Brooklyn,1,9.25
Brooklyn,6,9.25
Unknown,12,9.25
Brooklyn,2,9.25
Brooklyn,14,9.25
Manhattan,18,9.25
Unknown,10,9.25
Unknown,13,9.25
Manhattan,16,9.25
Manhattan,5,9.25
Queens,5,9.25
Manhattan,17,9.25
Manhattan,1,9.25
Brooklyn,20,9.25
Manhattan,6,9.25
Bronx,12,9.25
Unknown,3,9.25
Queens,3,9.25
Brooklyn,5,9.25
Queens,19,9.25
Brooklyn,13,9.25
Queens,20,9.25
Queens,9,9.25
Queens,7,9.25
Queens,6,9.25
Manhattan,23,9.25
Queens,2,9.25
Bronx,21,9.25
Brooklyn,8,9.25
Brooklyn,3,9.25
Queens,22,9.25
Queens,18,9.25
Unknown,7,9.25
Brooklyn,12,9.25
Queens,4,9.25
Brooklyn,21,9.25
Queens,0,9.25
Unknown,18,9.25
Manhattan,8,9.25
Manhattan,3,9.25
Queens,14,9.25
Manhattan,11,9.25
Manhattan,22,9.25
Manhattan,21,9.25
Queens,23,9.25
Manhattan,4,9.25
Unknown,21,9.25
Unknown,22,9.25
Unknown,17,9.25
Brooklyn,7,9.25
Brooklyn,16,9.25
Bronx,17,9.25
Brooklyn,4,9.25
Unknown,15,9.25
Manhattan,14,9.25
Queens,17,9.25
Bronx,10,9.25
Manhattan,10,9.25
Unknown,0,9.25
Unknown,19,9.25
Manhattan,15,9.25
Unknown,23,9.25
Queens,12,9.25
Queens,10,9.25
Queens,8,9.25
Queens,11,9.25
Queens,1,9.25
Brooklyn,15,9.25
Brooklyn,23,9.25
Brooklyn,9,9.25
Brooklyn,10,9.25
Bronx,8,9.25
Brooklyn,22,9.25
Manhattan,12,9.25
Queens,21,9.25
Queens,16,9.25
Bronx,3,9.25
Unknown,8,9.25
Manhattan,20,9.25
Brooklyn,19,9.25
Manhattan,0,9.25
Manhattan,2,9.25
Unknown,5,9.25
Manhattan,9,9.25
Manhattan,11,9.24
Queens,22,9.24
Manhattan,18,9.24
Manhattan,19,9.24
Queens,13,9.24
Manhattan,7,9.24
Unknown,19,9.24
Unknown,12,9.24
Queens,19,9.24
Unknown,3,9.24
Bronx,6,9.24
Manhattan,2,9.24
Unknown,21,9.24
Unknown,8,9.24
Brooklyn,3,9.24
Bronx,14,9.24
Bronx,0,9.24
Queens,10,9.24
Queens,0,9.24
Brooklyn,21,9.24
Bronx,18,9.24
Queens,4,9.24
Brooklyn,8,9.24
Brooklyn,14,9.24
Unknown,20,9.24
Queens,9,9.24
Brooklyn,0,9.24
Queens,5,9.24
Unknown,13,9.24
Manhattan,10,9.24
Queens,3,9.24
Brooklyn,7,9.24
Brooklyn,10,9.24
Unknown,17,9.24
Manhattan,17,9.24
Queens,20,9.24
Queens,15,9.24
Unknown,23,9.24
Brooklyn,19,9.24
Unknown,6,9.24
Unknown,18,9.24
Manhattan,8,9.24
Manhattan,9,9.24
Unknown,22,9.24
Queens,6,9.24
Brooklyn,18,9.24
Unknown,0,9.24
Manhattan,22,9.24
Unknown,9,9.24
Manhattan,14,9.24
Manhattan,4,9.24
Bronx,20,9.24
Manhattan,0,9.24
Brooklyn,23,9.24
Brooklyn,17,9.24
Brooklyn,20,9.24
Queens,2,9.24
Queens,16,9.24
Brooklyn,2,9.24
Manhattan,15,9.24
Queens,11,9.24
Manhattan,20,9.24
Unknown,4,9.24
Queens,1,9.24
Unknown,7,9.24
Brooklyn,4,9.24
Manhattan,6,9.24
Brooklyn,15,9.24
Unknown,1,9.24
Manhattan,5,9.24
Unknown,2,9.24
Queens,8,9.24
Unknown,11,9.24
Brooklyn,22,9.24
Queens,7,9.24
Manhattan,3,9.24
Manhattan,23,9.24
Brooklyn,12,9.24
Manhattan,16,9.24
Manhattan,12,9.24
Queens,18,9.24
Unknown,15,9.24
Manhattan,1,9.24
Queens,12,9.24
Queens,14,9.24
Brooklyn,5,9.24
Bronx,17,9.24
Unknown,10,9.24
Brooklyn,6,9.24
Brooklyn,1,9.24
Brooklyn,9,9.24
Bronx,10,9.24
Queens,17,9.24
Queens,23,9.24
Brooklyn,13,9.24
Bronx,9,9.24
Queens,21,9.24
Manhattan,21,9.24
Manhattan,13,9.24
Bronx,20,9.23
Manhattan,21,9.23
Manhattan,20,9.23
Brooklyn,16,9.23
Manhattan,4,9.23
Brooklyn,2,9.23
Unknown,21,9.23
Queens,12,9.23
Queens,10,9.23
Unknown,1,9.23
Brooklyn,17,9.23
Brooklyn,5,9.23
Brooklyn,15,9.23
Queens,6,9.23
Queens,11,9.23
Queens,1,9.23
Unknown,17,9.23
Manhattan,7,9.23
Unknown,12,9.23
Queens,20,9.23
Unknown,19,9.23
Queens,5,9.23
Unknown,4,9.23
Brooklyn,18,9.23
Queens,9,9.23
Unknown,3,9.23
Unknown,5,9.23
Queens,18,9.23
Brooklyn,22,9.23
Bronx,0,9.23
Queens,22,9.23
Brooklyn,3,9.23
Manhattan,19,9.23
Manhattan,5,9.23
Manhattan,2,9.23
Bronx,6,9.23
Unknown,15,9.23
Manhattan,8,9.23
Queens,7,9.23
Manhattan,0,9.23
Bronx,21,9.23
Queens,3,9.23
Manhattan,13,9.23
Bronx,19,9.23
Brooklyn,20,9.23
Manhattan,18,9.23
EWR,7,9.23
Queens,14,9.23
Unknown,14,9.23
Manhattan,23,9.23
Brooklyn,8,9.23
Queens,17,9.23
Brooklyn,7,9.23
Bronx,10,9.23
Bronx,14,9.23
Queens,21,9.23
Unknown,20,9.23
Queens,15,9.23
Brooklyn,6,9.23
Bronx,3,9.23
Queens,16,9.23
Bronx,9,9.23
Manhattan,22,9.23
Brooklyn,23,9.23
Brooklyn,9,9.23
Unknown,16,9.23
Manhattan,10,9.23
Manhattan,17,9.23
Unknown,22,9.23
Manhattan,12,9.23
Unknown,10,9.23
Manhattan,6,9.23
Queens,19,9.23
Queens,13,9.23
Manhattan,14,9.23
Brooklyn,4,9.23
Manhattan,1,9.23
Unknown,2,9.23
Queens,0,9.23
Unknown,7,9.23
Unknown,9,9.23
Manhattan,3,9.23
Unknown,18,9.23
Manhattan,15,9.23
Queens,23,9.23
Brooklyn,21,9.23
Manhattan,16,9.23
Brooklyn,12,9.23
Brooklyn,1,9.23
Queens,2,9.23
Bronx,7,9.23
Brooklyn,14,9.23
Brooklyn,19,9.23
Unknown,8,9.23
Queens,8,9.23
Unknown,0,9.23
Unknown,6,9.23
Brooklyn,0,9.23
Queens,4,9.23
Unknown,13,9.23
Manhattan,9,9.23
Manhattan,11,9.23
Unknown,11,9.23
