PU_Borough,PUHour,Trip_distance
Queens,8,19.2
Queens,20,19.2
Bronx,0,19.2
Manhattan,2,19.2
Brooklyn,16,19.2
Brooklyn,9,19.2
Brooklyn,21,19.2
Queens,2,19.2
Unknown,9,19.2
Bronx,22,19.2
Unknown,15,19.2
Brooklyn,3,19.2
Brooklyn,22,19.2
Brooklyn,7,19.2
Unknown,13,19.2
Queens,5,19.2
Brooklyn,15,19.2
Unknown,14,19.2
Unknown,5,19.2
Unknown,7,19.2
Unknown,10,19.2
Unknown,1,19.2
Brooklyn,19,19.2
Queens,18,19.2
Queens,4,19.2
Manhattan,22,19.2
Manhattan,5,19.2
Unknown,12,19.2
Unknown,6,19.2
Bronx,16,19.2
Bronx,8,19.2
Queens,9,19.2
Manhattan,7,19.2
Queens,0,19.2
Manhattan,10,19.2
Unknown,23,19.2
EWR,16,19.2
Brooklyn,1,19.2
Unknown,11,19.2
Manhattan,16,19.2
Manhattan,8,19.2
Unknown,0,19.2
Unknown,21,19.2
Brooklyn,13,19.2
Brooklyn,23,19.2
Brooklyn,5,19.2
Unknown,19,19.2
Manhattan,20,19.19
Queens,22,19.19
Queens,20,19.19
Manhattan,14,19.19
Unknown,12,19.19
Queens,3,19.19
Manhattan,22,19.19
Manhattan,23,19.19
Unknown,19,19.19
Queens,8,19.19
Manhattan,18,19.19
Unknown,13,19.19
Unknown,15,19.19
Brooklyn,10,19.19
Manhattan,7,19.19
Unknown,6,19.19
Unknown,18,19.19
Brooklyn,2,19.19
Manhattan,13,19.19
Queens,11,19.19
Queens,0,19.19
Brooklyn,6,19.19
Queens,2,19.19
Unknown,17,19.19
Unknown,5,19.19
Brooklyn,5,19.19
Queens,21,19.19
Manhattan,8,19.19
Queens,6,19.19
Manhattan,0,19.19
Unknown,14,19.19
Manhattan,11,19.19
Manhattan,17,19.19
Queens,23,19.19
Queens,19,19.19
Queens,7,19.19
Queens,9,19.19
Brooklyn,14,19.19
Queens,17,19.19
Unknown,8,19.19
Manhattan,10,19.19
Manhattan,21,19.19
Queens,10,19.19
Manhattan,12,19.19
Manhattan,15,19.19
Manhattan,4,19.19
Queens,12,19.19
Queens,5,19.19
Manhattan,2,19.19
Brooklyn,7,19.19
Manhattan,16,19.19
Queens,15,19.19
Manhattan,3,19.19
Queens,4,19.19
Manhattan,19,19.19
Queens,14,19.19
Queens,1,19.19
Queens,16,19.19
Manhattan,9,19.19
Manhattan,5,19.19
Queens,18,19.19
Unknown,16,19.19
Unknown,21,19.19
Bronx,20,19.19
Manhattan,6,19.19
Brooklyn,12,19.19
Manhattan,1,19.19
Queens,13,19.19
Unknown,22,19.19
Manhattan,7,19.18
Manhattan,13,19.18
Bronx,20,19.18
Queens,22,19.18
Unknown,13,19.18
Manhattan,18,19.18
Queens,21,19.18
Manhattan,10,19.18
Queens,15,19.18
Queens,12,19.18
Queens,19,19.18
Queens,13,19.18
Brooklyn,8,19.18
Manhattan,12,19.18
Queens,14,19.18
Queens,9,19.18
Unknown,18,19.18
Unknown,7,19.18
Manhattan,3,19.18
Queens,5,19.18
Unknown,21,19.18
Queens,16,19.18
Manhattan,21,19.18
Queens,6,19.18
Brooklyn,5,19.18
Manhattan,6,19.18
Brooklyn,6,19.18
Queens,23,19.18
Queens,4,19.18
Manhattan,17,19.18
Manhattan,19,19.18
Brooklyn,10,19.18
Queens,3,19.18
Manhattan,5,19.18
Queens,2,19.18
Manhattan,16,19.18
Unknown,6,19.18
Unknown,20,19.18
Manhattan,9,19.18
Unknown,23,19.18
Manhattan,8,19.18
Unknown,14,19.18
Queens,8,19.18
Manhattan,2,19.18
Manhattan,15,19.18
Queens,20,19.18
Queens,7,19.18
Unknown,17,19.18
Bronx,5,19.18
Queens,10,19.18
Manhattan,20,19.18
Queens,11,19.18
Manhattan,1,19.18
Manhattan,11,19.18
Unknown,16,19.18
Brooklyn,12,19.18
Unknown,9,19.18
Manhattan,14,19.18
Manhattan,0,19.18
Manhattan,4,19.18
Manhattan,23,19.18
Queens,0,19.18
Unknown,8,19.18
Unknown,12,19.18
Unknown,19,19.18
Queens,1,19.18
Queens,17,19.18
Queens,18,19.18
Manhattan,22,19.18
Unknown,5,19.17
Queens,7,19.17
Unknown,18,19.17
Manhattan,9,19.17
Brooklyn,7,19.17
Queens,5,19.17
Unknown,17,19.17
Queens,13,19.17
Manhattan,12,19.17
Unknown,14,19.17
Queens,20,19.17
Queens,18,19.17
Unknown,20,19.17
Queens,10,19.17
Manhattan,10,19.17
Unknown,12,19.17
Manhattan,19,19.17
EWR,8,19.17
Brooklyn,9,19.17
Manhattan,15,19.17
Bronx,8,19.17
Brooklyn,23,19.17
Brooklyn,4,19.17
Unknown,6,19.17
Queens,3,19.17
Queens,1,19.17
Queens,4,19.17
Manhattan,23,19.17
Brooklyn,20,19.17
Manhattan,11,19.17
Manhattan,0,19.17
Manhattan,17,19.17
Manhattan,21,19.17
Queens,14,19.17
Manhattan,6,19.17
Manhattan,1,19.17
Queens,21,19.17
Queens,11,19.17
Manhattan,5,19.17
Queens,19,19.17
Manhattan,18,19.17
Queens,0,19.17
Queens,9,19.17
Brooklyn,5,19.17
Queens,15,19.17
Brooklyn,17,19.17
Manhattan,4,19.17
Queens,16,19.17
Unknown,13,19.17
Queens,22,19.17
Queens,8,19.17
Unknown,16,19.17
Queens,23,19.17
Manhattan,3,19.17
Manhattan,2,19.17
Brooklyn,21,19.17
Unknown,8,19.17
Queens,12,19.17
Manhattan,16,19.17
Manhattan,20,19.17
Queens,6,19.17
Manhattan,7,19.17
Queens,2,19.17
Manhattan,13,19.17
Manhattan,22,19.17
Unknown,23,19.17
Unknown,15,19.17
Manhattan,8,19.17
Manhattan,14,19.17
Queens,17,19.17
Unknown,19,19.17
Unknown,22,19.17
Brooklyn,12,19.17
Unknown,13,19.16
Manhattan,4,19.16
Manhattan,7,19.16
Queens,19,19.16
Queens,13,19.16
Unknown,11,19.16
Manhattan,13,19.16
Queens,3,19.16
Queens,21,19.16
Manhattan,2,19.16
Unknown,1,19.16
Staten Island,21,19.16
Manhattan,3,19.16
Manhattan,9,19.16
Unknown,18,19.16
Queens,6,19.16
Brooklyn,8,19.16
Manhattan,6,19.16
Unknown,7,19.16
Queens,22,19.16
Manhattan,19,19.16
Queens,10,19.16
Queens,5,19.16
Queens,2,19.16
Brooklyn,13,19.16
Manhattan,10,19.16
Queens,4,19.16
Unknown,5,19.16
Unknown,22,19.16
Manhattan,23,19.16
Manhattan,21,19.16
Brooklyn,20,19.16
Queens,9,19.16
Unknown,23,19.16
Brooklyn,12,19.16
Unknown,12,19.16
Manhattan,5,19.16
Unknown,19,19.16
Unknown,0,19.16
Brooklyn,0,19.16
Unknown,21,19.16
Queens,16,19.16
Unknown,20,19.16
Queens,23,19.16
Manhattan,15,19.16
Queens,15,19.16
Queens,11,19.16
Manhattan,16,19.16
Manhattan,11,19.16
Manhattan,14,19.16
Queens,17,19.16
Brooklyn,7,19.16
Manhattan,20,19.16
Brooklyn,5,19.16
Queens,14,19.16
Queens,0,19.16
Manhattan,18,19.16
Manhattan,22,19.16
Queens,1,19.16
Brooklyn,9,19.16
Queens,18,19.16
Queens,20,19.16
Brooklyn,14,19.16
Manhattan,8,19.16
Manhattan,17,19.16
Queens,12,19.16
Unknown,8,19.16
Manhattan,1,19.16
Queens,7,19.16
Manhattan,0,19.16
Unknown,15,19.16
Queens,8,19.16
Manhattan,12,19.16
Manhattan,20,19.15
Manhattan,23,19.15
Unknown,20,19.15
Brooklyn,15,19.15
Manhattan,4,19.15
Queens,20,19.15
Queens,12,19.15
Manhattan,6,19.15
Manhattan,9,19.15
Queens,9,19.15
Manhattan,16,19.15
Manhattan,10,19.15
Queens,23,19.15
Manhattan,1,19.15
Manhattan,22,19.15
Queens,14,19.15
Manhattan,13,19.15
Manhattan,19,19.15
Brooklyn,4,19.15
Manhattan,8,19.15
Unknown,11,19.15
Manhattan,21,19.15
Manhattan,11,19.15
Unknown,17,19.15
Queens,0,19.15
Queens,8,19.15
Manhattan,3,19.15
Unknown,3,19.15
Queens,10,19.15
Queens,16,19.15
Manhattan,2,19.15
Unknown,21,19.15
Queens,4,19.15
Unknown,18,19.15
Brooklyn,8,19.15
Queens,15,19.15
Manhattan,14,19.15
Brooklyn,10,19.15
Brooklyn,11,19.15
Manhattan,18,19.15
Manhattan,12,19.15
Queens,11,19.15
Queens,17,19.15
Manhattan,7,19.15
Queens,1,19.15
Unknown,6,19.15
Queens,6,19.15
Unknown,16,19.15
Brooklyn,2,19.15
Brooklyn,22,19.15
Unknown,0,19.15
Queens,21,19.15
Brooklyn,6,19.15
Manhattan,5,19.15
Queens,18,19.15
Queens,5,19.15
Brooklyn,5,19.15
Bronx,19,19.15
Queens,19,19.15
Manhattan,15,19.15
Queens,3,19.15
Queens,22,19.15
Queens,2,19.15
Unknown,12,19.15
Brooklyn,17,19.15
Queens,13,19.15
Manhattan,17,19.15
Manhattan,0,19.15
Queens,7,19.15
Brooklyn,21,19.15
Queens,10,19.14
Unknown,5,19.14
Queens,7,19.14
Queens,15,19.14
Unknown,10,19.14
Unknown,17,19.14
Unknown,14,19.14
Queens,1,19.14
Queens,6,19.14
Brooklyn,8,19.14
Manhattan,19,19.14
Manhattan,20,19.14
Manhattan,4,19.14
Queens,22,19.14
Manhattan,2,19.14
Manhattan,11,19.14
Manhattan,23,19.14
Queens,18,19.14
Brooklyn,0,19.14
Manhattan,1,19.14
Manhattan,0,19.14
Queens,19,19.14
Queens,21,19.14
Queens,8,19.14
Manhattan,9,19.14
Queens,23,19.14
Queens,17,19.14
Brooklyn,6,19.14
Manhattan,12,19.14
Queens,12,19.14
Unknown,0,19.14
Manhattan,16,19.14
Queens,2,19.14
Manhattan,14,19.14
Manhattan,3,19.14
Unknown,4,19.14
Queens,0,19.14
Manhattan,15,19.14
Queens,16,19.14
Manhattan,5,19.14
Manhattan,6,19.14
Queens,9,19.14
Manhattan,13,19.14
Unknown,22,19.14
Queens,13,19.14
Unknown,2,19.14
Queens,14,19.14
Manhattan,10,19.14
Manhattan,21,19.14
Queens,4,19.14
Unknown,20,19.14
Unknown,19,19.14
Brooklyn,7,19.14
Unknown,16,19.14
Queens,20,19.14
Unknown,15,19.14
Unknown,21,19.14
Manhattan,17,19.14
Queens,11,19.14
Manhattan,22,19.14
Queens,3,19.14
Queens,5,19.14
Manhattan,8,19.14
Manhattan,7,19.14
Manhattan,18,19.14
Unknown,14,19.13
Manhattan,8,19.13
Manhattan,4,19.13
Queens,16,19.13
Manhattan,12,19.13
Queens,22,19.13
Unknown,21,19.13
Queens,8,19.13
Manhattan,18,19.13
Queens,20,19.13
Manhattan,9,19.13
Brooklyn,5,19.13
Queens,6,19.13
Unknown,7,19.13
Queens,12,19.13
Manhattan,5,19.13
Manhattan,2,19.13
Queens,1,19.13
Queens,3,19.13
Brooklyn,4,19.13
Manhattan,10,19.13
Brooklyn,3,19.13
Queens,19,19.13
Manhattan,22,19.13
Manhattan,7,19.13
Manhattan,11,19.13
Unknown,19,19.13
Queens,18,19.13
Brooklyn,0,19.13
Manhattan,14,19.13
Queens,11,19.13
Unknown,20,19.13
Manhattan,16,19.13
Queens,23,19.13
Manhattan,0,19.13
Brooklyn,8,19.13
Queens,14,19.13
Queens,2,19.13
Manhattan,19,19.13
Brooklyn,10,19.13
Manhattan,17,19.13
Manhattan,23,19.13
Brooklyn,12,19.13
Queens,15,19.13
Manhattan,6,19.13
Manhattan,1,19.13
Queens,10,19.13
Brooklyn,13,19.13
Queens,17,19.13
Manhattan,21,19.13
Unknown,17,19.13
Unknown,9,19.13
Unknown,10,19.13
Unknown,16,19.13
Manhattan,3,19.13
Unknown,11,19.13
Queens,13,19.13
Queens,4,19.13
Brooklyn,6,19.13
Brooklyn,7,19.13
Unknown,18,19.13
Manhattan,13,19.13
Unknown,22,19.13
Queens,5,19.13
Unknown,15,19.13
Queens,21,19.13
Manhattan,20,19.13
Queens,0,19.13
Queens,7,19.13
Manhattan,15,19.13
Queens,9,19.13
Unknown,7,19.12
Brooklyn,18,19.12
Manhattan,5,19.12
Manhattan,8,19.12
Manhattan,19,19.12
Brooklyn,11,19.12
Brooklyn,6,19.12
Queens,5,19.12
Manhattan,22,19.12
Manhattan,11,19.12
Queens,6,19.12
Queens,21,19.12
Unknown,19,19.12
Unknown,12,19.12
Queens,19,19.12
Bronx,15,19.12
Queens,9,19.12
Unknown,9,19.12
Brooklyn,0,19.12
Manhattan,21,19.12
Brooklyn,22,19.12
Brooklyn,10,19.12
Queens,22,19.12
Manhattan,7,19.12
Manhattan,9,19.12
Manhattan,6,19.12
Manhattan,3,19.12
Queens,1,19.12
Queens,3,19.12
Manhattan,1,19.12
Manhattan,0,19.12
Manhattan,14,19.12
Queens,12,19.12
Queens,11,19.12
Manhattan,16,19.12
Unknown,6,19.12
Queens,16,19.12
Queens,23,19.12
Manhattan,13,19.12
Queens,7,19.12
Queens,18,19.12
Unknown,16,19.12
Manhattan,2,19.12
Queens,17,19.12
Manhattan,10,19.12
Manhattan,20,19.12
Manhattan,12,19.12
Unknown,20,19.12
Manhattan,18,19.12
Manhattan,23,19.12
Queens,8,19.12
Unknown,17,19.12
Manhattan,15,19.12
Queens,14,19.12
Unknown,23,19.12
Queens,15,19.12
Queens,13,19.12
Queens,4,19.12
Queens,10,19.12
Manhattan,4,19.12
Queens,0,19.12
Queens,20,19.12
Queens,2,19.12
Unknown,11,19.12
Manhattan,17,19.12
Manhattan,11,19.11
Queens,11,19.11
Queens,9,19.11
Brooklyn,3,19.11
Brooklyn,23,19.11
Brooklyn,15,19.11
Unknown,12,19.11
Queens,5,19.11
Manhattan,10,19.11
Queens,3,19.11
Manhattan,8,19.11
Brooklyn,4,19.11
Queens,10,19.11
Bronx,9,19.11
Manhattan,18,19.11
Unknown,10,19.11
Queens,14,19.11
Unknown,5,19.11
Queens,16,19.11
Manhattan,6,19.11
Queens,7,19.11
Manhattan,20,19.11
Queens,21,19.11
Queens,12,19.11
Unknown,6,19.11
Bronx,14,19.11
Manhattan,23,19.11
Unknown,22,19.11
Queens,17,19.11
Manhattan,3,19.11
Brooklyn,0,19.11
Unknown,14,19.11
Manhattan,16,19.11
Queens,20,19.11
Manhattan,14,19.11
Manhattan,0,19.11
Queens,6,19.11
Manhattan,15,19.11
Queens,18,19.11
Queens,13,19.11
Queens,8,19.11
Brooklyn,5,19.11
Bronx,19,19.11
Unknown,9,19.11
Manhattan,1,19.11
Manhattan,21,19.11
Queens,22,19.11
Manhattan,19,19.11
Unknown,16,19.11
Manhattan,5,19.11
Manhattan,17,19.11
Queens,4,19.11
Queens,23,19.11
Queens,15,19.11
Manhattan,9,19.11
Manhattan,4,19.11
Queens,19,19.11
Manhattan,2,19.11
Queens,0,19.11
Manhattan,13,19.11
Queens,1,19.11
Unknown,17,19.11
Manhattan,22,19.11
Manhattan,12,19.11
Manhattan,7,19.11
Brooklyn,18,19.11
Queens,2,19.11
Queens,4,19.1
Manhattan,17,19.1
Manhattan,20,19.1
Brooklyn,22,19.1
Manhattan,0,19.1
Brooklyn,17,19.1
Bronx,0,19.1
Manhattan,21,19.1
Queens,22,19.1
Unknown,8,19.1
Brooklyn,5,19.1
Unknown,5,19.1
Unknown,4,19.1
Queens,10,19.1
Queens,14,19.1
Manhattan,19,19.1
Brooklyn,16,19.1
Queens,11,19.1
Manhattan,5,19.1
Unknown,1,19.1
Unknown,17,19.1
Manhattan,3,19.1
Brooklyn,11,19.1
Brooklyn,23,19.1
Queens,17,19.1
EWR,17,19.1
Brooklyn,4,19.1
Brooklyn,8,19.1
Brooklyn,0,19.1
Unknown,21,19.1
Unknown,10,19.1
Manhattan,6,19.1
Unknown,16,19.1
Manhattan,4,19.1
Brooklyn,2,19.1
Queens,3,19.1
Unknown,3,19.1
Unknown,11,19.1
Bronx,11,19.1
Manhattan,7,19.1
Unknown,15,19.1
Bronx,17,19.1
EWR,11,19.1
Manhattan,8,19.1
Queens,5,19.1
Queens,20,19.1
Queens,8,19.1
Brooklyn,18,19.1
Brooklyn,12,19.1
Bronx,14,19.1
Queens,12,19.1
Manhattan,13,19.1
Unknown,14,19.1
Brooklyn,19,19.1
Brooklyn,20,19.1
Queens,13,19.1
Unknown,6,19.1
Manhattan,12,19.1
Queens,16,19.1
Queens,23,19.1
Brooklyn,7,19.1
Brooklyn,1,19.1
Unknown,20,19.1
Bronx,22,19.1
Queens,1,19.1
Queens,15,19.1
Unknown,22,19.1
Unknown,19,19.1
Manhattan,16,19.1
Brooklyn,15,19.1
Unknown,12,19.1
EWR,14,19.1
Manhattan,15,19.1
Queens,0,19.1
Bronx,13,19.1
Queens,19,19.1
Manhattan,9,19.1
Unknown,2,19.1
Manhattan,23,19.1
Queens,7,19.1
Unknown,0,19.1
Unknown,7,19.1
Manhattan,2,19.1
Queens,18,19.1
Unknown,9,19.1
Brooklyn,13,19.1
Unknown,13,19.1
Brooklyn,6,19.1
Unknown,18,19.1
Manhattan,10,19.1
Manhattan,18,19.1
Manhattan,22,19.1
Queens,2,19.1
Brooklyn,21,19.1
Unknown,23,19.1
Queens,6,19.1
EWR,8,19.1
Brooklyn,9,19.1
Manhattan,14,19.1
Queens,21,19.1
Brooklyn,14,19.1
Brooklyn,3,19.1
Bronx,23,19.1
Manhattan,11,19.1
Manhattan,1,19.1
Queens,9,19.1
Manhattan,13,19.09
Unknown,12,19.09
Unknown,16,19.09
Manhattan,16,19.09
Queens,16,19.09
Unknown,5,19.09
Brooklyn,20,19.09
Queens,8,19.09
Manhattan,14,19.09
Brooklyn,19,19.09
Queens,23,19.09
Manhattan,2,19.09
Manhattan,10,19.09
Manhattan,0,19.09
Manhattan,7,19.09
Queens,11,19.09
Queens,17,19.09
Queens,0,19.09
Queens,2,19.09
Bronx,15,19.09
Brooklyn,14,19.09
Brooklyn,7,19.09
Manhattan,9,19.09
Queens,21,19.09
Unknown,10,19.09
Brooklyn,4,19.09
Brooklyn,11,19.09
Queens,22,19.09
Manhattan,3,19.09
Queens,15,19.09
Manhattan,11,19.09
Manhattan,23,19.09
Manhattan,15,19.09
Manhattan,21,19.09
Queens,6,19.09
Queens,10,19.09
Queens,4,19.09
Queens,14,19.09
Unknown,21,19.09
Queens,5,19.09
Queens,12,19.09
Queens,3,19.09
Unknown,7,19.09
Queens,7,19.09
Queens,9,19.09
Manhattan,8,19.09
Brooklyn,22,19.09
Unknown,22,19.09
Manhattan,20,19.09
Manhattan,19,19.09
Queens,1,19.09
Queens,13,19.09
Manhattan,12,19.09
Unknown,14,19.09
Unknown,13,19.09
Queens,20,19.09
Queens,19,19.09
Manhattan,1,19.09
Brooklyn,17,19.09
Manhattan,22,19.09
Unknown,18,19.09
Manhattan,6,19.09
Manhattan,4,19.09
Manhattan,17,19.09
Unknown,11,19.09
Manhattan,18,19.09
Manhattan,5,19.09
Queens,18,19.09
Unknown,6,19.09
Unknown,7,19.08
Manhattan,21,19.08
Manhattan,20,19.08
Manhattan,5,19.08
Brooklyn,8,19.08
Queens,16,19.08
Queens,20,19.08
Brooklyn,3,19.08
Unknown,23,19.08
Unknown,13,19.08
Queens,8,19.08
Unknown,17,19.08
Manhattan,19,19.08
Manhattan,23,19.08
Queens,23,19.08
Queens,13,19.08
Manhattan,17,19.08
Queens,9,19.08
Queens,18,19.08
Brooklyn,12,19.08
Brooklyn,0,19.08
Unknown,16,19.08
Manhattan,1,19.08
Brooklyn,9,19.08
Manhattan,4,19.08
Manhattan,18,19.08
Manhattan,11,19.08
Brooklyn,7,19.08
Manhattan,6,19.08
Manhattan,9,19.08
Brooklyn,6,19.08
Unknown,19,19.08
Queens,22,19.08
Queens,6,19.08
Queens,15,19.08
Queens,21,19.08
Manhattan,15,19.08
Manhattan,13,19.08
Bronx,21,19.08
Manhattan,14,19.08
Queens,12,19.08
Unknown,9,19.08
Brooklyn,20,19.08
Queens,10,19.08
Manhattan,22,19.08
Brooklyn,4,19.08
Manhattan,0,19.08
Manhattan,2,19.08
Manhattan,12,19.08
Manhattan,7,19.08
Queens,19,19.08
Queens,3,19.08
Queens,2,19.08
Brooklyn,5,19.08
Queens,17,19.08
Manhattan,8,19.08
Brooklyn,22,19.08
Unknown,14,19.08
Queens,1,19.08
Queens,5,19.08
Queens,7,19.08
Unknown,4,19.08
Manhattan,16,19.08
Manhattan,3,19.08
