PU_Borough,PUHour,Trip_distance
Queens,3,10.86
Brooklyn,12,10.86
Unknown,5,10.86
Manhattan,7,10.86
Unknown,10,10.86
Manhattan,15,10.86
Queens,21,10.86
Queens,19,10.86
Manhattan,16,10.86
Manhattan,2,10.86
Manhattan,22,10.86
Brooklyn,2,10.86
Brooklyn,0,10.86
Queens,18,10.86
Manhattan,18,10.86
Queens,14,10.86
Unknown,21,10.86
Brooklyn,21,10.86
Unknown,12,10.85
Unknown,14,10.85
Unknown,11,10.85
Bronx,12,10.85
Queens,16,10.85
Manhattan,20,10.85
Queens,0,10.85
Queens,9,10.85
Brooklyn,16,10.85
Unknown,0,10.85
Manhattan,6,10.85
Manhattan,13,10.85
Unknown,13,10.85
Bronx,11,10.85
Brooklyn,7,10.85
Brooklyn,9,10.85
Queens,1,10.85
Queens,4,10.85
Manhattan,11,10.85
Brooklyn,17,10.85
Manhattan,5,10.85
Unknown,8,10.85
Brooklyn,20,10.85
Brooklyn,8,10.85
Unknown,15,10.85
Queens,17,10.85
Brooklyn,12,10.85
Brooklyn,10,10.85
Unknown,23,10.85
Queens,20,10.85
Brooklyn,18,10.85
Manhattan,4,10.85
Unknown,5,10.85
Queens,2,10.85
Manhattan,18,10.85
Queens,13,10.85
Brooklyn,21,10.85
Brooklyn,15,10.85
Queens,22,10.85
Brooklyn,3,10.85
Unknown,22,10.85
Unknown,9,10.85
Queens,14,10.85
Manhattan,16,10.85
Brooklyn,4,10.85
Manhattan,9,10.85
Brooklyn,11,10.85
Brooklyn,14,10.85
Manhattan,23,10.85
Queens,12,10.85
Queens,18,10.85
Manhattan,3,10.85
Queens,8,10.85
Unknown,18,10.85
Queens,6,10.85
Unknown,10,10.85
Queens,11,10.85
Brooklyn,19,10.85
Bronx,16,10.85
Manhattan,19,10.85
Unknown,4,10.85
Unknown,20,10.85
Manhattan,21,10.85
Queens,21,10.85
Brooklyn,22,10.85
Brooklyn,13,10.85
Unknown,7,10.85
Manhattan,0,10.85
Manhattan,22,10.85
Manhattan,2,10.85
Unknown,16,10.85
Manhattan,17,10.85
Queens,7,10.85
Brooklyn,5,10.85
Brooklyn,23,10.85
Unknown,6,10.85
Queens,5,10.85
Brooklyn,0,10.85
Manhattan,10,10.85
Queens,10,10.85
Manhattan,7,10.85
Manhattan,15,10.85
Queens,3,10.85
Queens,23,10.85
Unknown,2,10.85
Manhattan,8,10.85
Manhattan,1,10.85
Brooklyn,6,10.85
Brooklyn,1,10.85
Queens,15,10.85
Queens,19,10.85
Bronx,5,10.85
Unknown,17,10.85
Brooklyn,2,10.85
Bronx,3,10.85
Manhattan,14,10.85
Bronx,0,10.85
Bronx,4,10.85
Manhattan,12,10.85
Manhattan,5,10.84
Bronx,6,10.84
Queens,14,10.84
Manhattan,21,10.84
Brooklyn,2,10.84
Manhattan,12,10.84
Brooklyn,17,10.84
Manhattan,23,10.84
Unknown,0,10.84
Queens,13,10.84
Brooklyn,4,10.84
Manhattan,16,10.84
Unknown,11,10.84
Manhattan,3,10.84
Manhattan,0,10.84
Bronx,7,10.84
Queens,21,10.84
Manhattan,20,10.84
Manhattan,18,10.84
Brooklyn,23,10.84
Manhattan,19,10.84
Manhattan,1,10.84
Brooklyn,16,10.84
Manhattan,15,10.84
Queens,22,10.84
Brooklyn,6,10.84
Queens,11,10.84
Queens,6,10.84
Bronx,10,10.84
Brooklyn,20,10.84
Queens,12,10.84
Queens,9,10.84
Unknown,5,10.84
Unknown,7,10.84
Bronx,1,10.84
Queens,15,10.84
Unknown,18,10.84
Brooklyn,5,10.84
Brooklyn,14,10.84
Brooklyn,19,10.84
Manhattan,14,10.84
Unknown,19,10.84
Manhattan,8,10.84
Unknown,17,10.84
Brooklyn,13,10.84
Unknown,1,10.84
Brooklyn,7,10.84
Brooklyn,3,10.84
Queens,2,10.84
Manhattan,4,10.84
Queens,16,10.84
Bronx,17,10.84
Queens,5,10.84
Unknown,16,10.84
Brooklyn,0,10.84
Bronx,22,10.84
Unknown,10,10.84
Queens,23,10.84
Manhattan,2,10.84
Brooklyn,9,10.84
Brooklyn,8,10.84
Queens,7,10.84
Unknown,13,10.84
Manhattan,13,10.84
Brooklyn,18,10.84
Unknown,15,10.84
Queens,8,10.84
Manhattan,6,10.84
Queens,18,10.84
Queens,4,10.84
Unknown,14,10.84
Manhattan,10,10.84
Manhattan,17,10.84
Brooklyn,22,10.84
Unknown,6,10.84
Brooklyn,15,10.84
Bronx,16,10.84
Brooklyn,21,10.84
Unknown,23,10.84
Queens,1,10.84
Brooklyn,11,10.84
Brooklyn,1,10.84
Queens,3,10.84
Queens,0,10.84
Manhattan,22,10.84
Queens,20,10.84
Manhattan,11,10.84
Unknown,9,10.84
Queens,17,10.84
Manhattan,9,10.84
Manhattan,7,10.84
Brooklyn,10,10.84
Queens,10,10.84
Unknown,4,10.84
Queens,19,10.84
Unknown,20,10.84
Bronx,3,10.84
Unknown,12,10.84
