PU_Borough,PUHour,Trip_distance
Queens,7,11.74
Queens,11,11.74
Queens,13,11.74
Queens,6,11.74
Unknown,14,11.74
Brooklyn,8,11.74
Bronx,23,11.74
Queens,5,11.74
Manhattan,18,11.74
Unknown,1,11.74
Unknown,11,11.74
Brooklyn,5,11.74
Unknown,10,11.74
Brooklyn,21,11.74
Brooklyn,4,11.74
Bronx,0,11.74
Bronx,12,11.74
Brooklyn,6,11.74
Queens,17,11.74
Brooklyn,3,11.74
Manhattan,13,11.74
Brooklyn,7,11.74
Manhattan,16,11.74
Queens,4,11.74
Manhattan,0,11.74
Brooklyn,9,11.74
Manhattan,11,11.74
Manhattan,23,11.74
Manhattan,12,11.74
Manhattan,10,11.74
Brooklyn,22,11.74
Queens,19,11.74
Queens,8,11.74
Unknown,7,11.74
Brooklyn,13,11.74
Unknown,15,11.74
Brooklyn,12,11.74
Queens,21,11.74
Queens,18,11.74
Manhattan,7,11.74
Queens,23,11.74
Manhattan,8,11.74
Manhattan,14,11.74
Brooklyn,23,11.74
Brooklyn,0,11.74
Manhattan,19,11.74
Unknown,5,11.74
Manhattan,21,11.74
Unknown,17,11.74
Brooklyn,2,11.74
Manhattan,15,11.74
Queens,0,11.74
Unknown,19,11.74
Queens,12,11.74
Brooklyn,1,11.74
Manhattan,12,11.73
Queens,23,11.73
Manhattan,6,11.73
Queens,17,11.73
Manhattan,23,11.73
Brooklyn,4,11.73
Manhattan,10,11.73
Brooklyn,16,11.73
Queens,15,11.73
Queens,3,11.73
Manhattan,20,11.73
Unknown,10,11.73
Queens,18,11.73
Brooklyn,14,11.73
Queens,6,11.73
Brooklyn,13,11.73
Manhattan,5,11.73
Brooklyn,18,11.73
Unknown,15,11.73
Unknown,11,11.73
Manhattan,22,11.73
Brooklyn,9,11.73
Queens,13,11.73
Unknown,3,11.73
Brooklyn,20,11.73
Manhattan,4,11.73
Manhattan,19,11.73
Manhattan,3,11.73
Brooklyn,12,11.73
Manhattan,8,11.73
Bronx,1,11.73
Manhattan,2,11.73
Bronx,12,11.73
Brooklyn,5,11.73
Unknown,17,11.73
Unknown,12,11.73
Queens,21,11.73
Unknown,9,11.73
EWR,18,11.73
Queens,11,11.73
Unknown,13,11.73
Bronx,7,11.73
Manhattan,17,11.73
Manhattan,0,11.73
Queens,14,11.73
Unknown,23,11.73
Brooklyn,0,11.73
Brooklyn,10,11.73
Manhattan,18,11.73
Queens,10,11.73
Queens,12,11.73
Queens,7,11.73
Unknown,18,11.73
Manhattan,21,11.73
Unknown,14,11.73
Unknown,0,11.73
Brooklyn,21,11.73
Unknown,6,11.73
Manhattan,16,11.73
Manhattan,14,11.73
Bronx,19,11.73
Queens,0,11.73
Manhattan,15,11.73
Unknown,8,11.73
Brooklyn,19,11.73
Brooklyn,6,11.73
Unknown,16,11.73
Unknown,1,11.73
Queens,8,11.73
Queens,9,11.73
Queens,22,11.73
Queens,2,11.73
Queens,16,11.73
Queens,20,11.73
Brooklyn,22,11.73
Manhattan,13,11.73
Manhattan,9,11.73
Queens,19,11.73
Unknown,20,11.73
Brooklyn,2,11.73
Brooklyn,23,11.73
Queens,1,11.73
Manhattan,1,11.73
Brooklyn,8,11.73
Manhattan,7,11.73
Unknown,21,11.73
Unknown,5,11.73
Queens,4,11.73
Manhattan,11,11.73
Brooklyn,17,11.73
Queens,5,11.73
Brooklyn,7,11.73
Unknown,4,11.73
Queens,7,11.72
Queens,22,11.72
Unknown,1,11.72
Unknown,13,11.72
Queens,11,11.72
Manhattan,7,11.72
Unknown,10,11.72
Queens,13,11.72
Bronx,6,11.72
Queens,2,11.72
Manhattan,5,11.72
Manhattan,0,11.72
Queens,10,11.72
Manhattan,20,11.72
Brooklyn,0,11.72
Manhattan,16,11.72
Brooklyn,23,11.72
Queens,1,11.72
Unknown,17,11.72
Bronx,22,11.72
Manhattan,21,11.72
Unknown,11,11.72
Unknown,8,11.72
Manhattan,18,11.72
Queens,4,11.72
Queens,0,11.72
Unknown,19,11.72
Unknown,7,11.72
Brooklyn,7,11.72
Unknown,12,11.72
Manhattan,1,11.72
Manhattan,11,11.72
Brooklyn,17,11.72
Manhattan,14,11.72
Manhattan,23,11.72
Brooklyn,5,11.72
Bronx,19,11.72
Queens,15,11.72
Unknown,6,11.72
Manhattan,9,11.72
Manhattan,12,11.72
Manhattan,22,11.72
Brooklyn,19,11.72
Queens,9,11.72
Brooklyn,11,11.72
Brooklyn,9,11.72
Bronx,9,11.72
Brooklyn,1,11.72
Queens,5,11.72
Brooklyn,10,11.72
Bronx,5,11.72
Manhattan,8,11.72
Unknown,4,11.72
Brooklyn,6,11.72
Manhattan,3,11.72
Manhattan,10,11.72
Queens,3,11.72
Manhattan,19,11.72
Brooklyn,22,11.72
Brooklyn,13,11.72
Queens,16,11.72
Brooklyn,12,11.72
Brooklyn,21,11.72
Queens,12,11.72
Unknown,9,11.72
Manhattan,13,11.72
Unknown,18,11.72
Manhattan,6,11.72
Brooklyn,18,11.72
Manhattan,4,11.72
Bronx,8,11.72
Unknown,15,11.72
Unknown,21,11.72
Brooklyn,8,11.72
Manhattan,17,11.72
Queens,8,11.72
Unknown,22,11.72
Brooklyn,3,11.72
Unknown,5,11.72
Brooklyn,2,11.72
Queens,21,11.72
Unknown,23,11.72
Manhattan,15,11.72
Queens,20,11.72
Queens,23,11.72
Brooklyn,15,11.72
Queens,18,11.72
Queens,17,11.72
Queens,6,11.72
Unknown,0,11.72
Queens,19,11.72
Manhattan,2,11.72
Queens,14,11.72
Unknown,14,11.72
Bronx,2,11.72
Brooklyn,4,11.72
Brooklyn,14,11.71
Manhattan,18,11.71
Brooklyn,20,11.71
Manhattan,16,11.71
Queens,14,11.71
Unknown,20,11.71
Queens,5,11.71
Queens,22,11.71
Brooklyn,21,11.71
Queens,6,11.71
Queens,20,11.71
Brooklyn,23,11.71
Bronx,7,11.71
Queens,8,11.71
Brooklyn,5,11.71
Brooklyn,7,11.71
Manhattan,11,11.71
Unknown,8,11.71
Queens,19,11.71
Manhattan,0,11.71
Unknown,12,11.71
Unknown,23,11.71
Manhattan,13,11.71
Queens,16,11.71
Queens,4,11.71
Queens,3,11.71
Queens,15,11.71
Manhattan,21,11.71
Manhattan,3,11.71
Queens,9,11.71
Manhattan,6,11.71
Unknown,0,11.71
Manhattan,7,11.71
Queens,0,11.71
Unknown,19,11.71
Unknown,14,11.71
Brooklyn,0,11.71
Manhattan,19,11.71
Unknown,9,11.71
Queens,2,11.71
Queens,7,11.71
Brooklyn,3,11.71
Manhattan,22,11.71
Unknown,3,11.71
Manhattan,4,11.71
Unknown,15,11.71
Manhattan,12,11.71
Unknown,7,11.71
Queens,21,11.71
Unknown,22,11.71
Unknown,10,11.71
Unknown,17,11.71
Brooklyn,6,11.71
Queens,11,11.71
Brooklyn,2,11.71
Manhattan,20,11.71
Unknown,18,11.71
Brooklyn,16,11.71
Manhattan,23,11.71
Bronx,11,11.71
Queens,17,11.71
Queens,18,11.71
Manhattan,5,11.71
Manhattan,9,11.71
Unknown,5,11.71
Queens,13,11.71
Brooklyn,19,11.71
Manhattan,1,11.71
Manhattan,15,11.71
Brooklyn,1,11.71
Manhattan,8,11.71
Queens,12,11.71
Manhattan,17,11.71
Brooklyn,8,11.71
Manhattan,2,11.71
Brooklyn,17,11.71
Brooklyn,15,11.71
Brooklyn,4,11.71
Queens,23,11.71
Brooklyn,9,11.71
Manhattan,14,11.71
Brooklyn,22,11.71
Queens,1,11.71
Unknown,21,11.71
Queens,10,11.71
Manhattan,10,11.71
Unknown,6,11.71
Brooklyn,13,11.71
Manhattan,16,11.7
Bronx,19,11.7
Bronx,23,11.7
Queens,11,11.7
Manhattan,19,11.7
Unknown,18,11.7
Brooklyn,5,11.7
Brooklyn,19,11.7
Unknown,16,11.7
Queens,23,11.7
Unknown,7,11.7
Unknown,12,11.7
Manhattan,8,11.7
Manhattan,18,11.7
Brooklyn,14,11.7
Queens,3,11.7
Queens,4,11.7
Queens,9,11.7
Brooklyn,15,11.7
Queens,20,11.7
Queens,8,11.7
Queens,22,11.7
Unknown,20,11.7
Bronx,17,11.7
Brooklyn,1,11.7
Bronx,18,11.7
Bronx,1,11.7
Unknown,1,11.7
Bronx,9,11.7
Brooklyn,12,11.7
Queens,21,11.7
Manhattan,10,11.7
Bronx,4,11.7
Manhattan,9,11.7
Brooklyn,9,11.7
Unknown,10,11.7
Brooklyn,6,11.7
Brooklyn,3,11.7
Queens,16,11.7
Bronx,0,11.7
Bronx,14,11.7
Queens,10,11.7
Bronx,10,11.7
Bronx,11,11.7
Bronx,16,11.7
Manhattan,15,11.7
Brooklyn,16,11.7
Queens,5,11.7
Queens,1,11.7
Unknown,2,11.7
Unknown,3,11.7
Bronx,6,11.7
Manhattan,7,11.7
Manhattan,11,11.7
Brooklyn,18,11.7
Brooklyn,21,11.7
Unknown,6,11.7
Bronx,21,11.7
Unknown,13,11.7
Queens,0,11.7
Manhattan,4,11.7
Brooklyn,17,11.7
Unknown,17,11.7
Queens,15,11.7
Manhattan,17,11.7
Brooklyn,22,11.7
Manhattan,2,11.7
Unknown,0,11.7
Bronx,7,11.7
Unknown,4,11.7
Queens,2,11.7
Manhattan,6,11.7
Brooklyn,0,11.7
Brooklyn,8,11.7
Queens,19,11.7
Queens,13,11.7
EWR,13,11.7
Manhattan,21,11.7
EWR,12,11.7
Unknown,21,11.7
Queens,6,11.7
Manhattan,1,11.7
Bronx,22,11.7
Manhattan,3,11.7
Unknown,19,11.7
Manhattan,23,11.7
Bronx,3,11.7
Queens,18,11.7
Manhattan,13,11.7
Unknown,5,11.7
Unknown,14,11.7
Unknown,23,11.7
Queens,12,11.7
Brooklyn,20,11.7
Manhattan,22,11.7
Brooklyn,23,11.7
Brooklyn,4,11.7
Brooklyn,11,11.7
Bronx,8,11.7
Manhattan,12,11.7
Unknown,15,11.7
Unknown,8,11.7
Unknown,22,11.7
Brooklyn,2,11.7
Brooklyn,7,11.7
Brooklyn,13,11.7
Brooklyn,10,11.7
Queens,17,11.7
Unknown,11,11.7
Unknown,9,11.7
EWR,11,11.7
Manhattan,5,11.7
Queens,7,11.7
Manhattan,0,11.7
Manhattan,14,11.7
Manhattan,20,11.7
Queens,14,11.7
Manhattan,7,11.69
Brooklyn,13,11.69
Manhattan,10,11.69
Brooklyn,20,11.69
Queens,8,11.69
Brooklyn,2,11.69
Manhattan,6,11.69
Brooklyn,19,11.69
Bronx,7,11.69
Manhattan,18,11.69
Manhattan,0,11.69
Brooklyn,23,11.69
Brooklyn,7,11.69
Bronx,1,11.69
Brooklyn,14,11.69
Manhattan,4,11.69
Manhattan,16,11.69
Brooklyn,10,11.69
Unknown,7,11.69
Brooklyn,21,11.69
Brooklyn,9,11.69
Queens,22,11.69
Manhattan,1,11.69
Brooklyn,17,11.69
Bronx,22,11.69
Brooklyn,8,11.69
Queens,6,11.69
Manhattan,3,11.69
Unknown,11,11.69
Unknown,17,11.69
Unknown,2,11.69
Bronx,21,11.69
Unknown,13,11.69
Manhattan,21,11.69
Brooklyn,1,11.69
Queens,12,11.69
Queens,21,11.69
Queens,4,11.69
Unknown,0,11.69
Brooklyn,18,11.69
Unknown,10,11.69
Manhattan,5,11.69
Brooklyn,11,11.69
Unknown,8,11.69
Queens,0,11.69
Manhattan,14,11.69
Unknown,15,11.69
Queens,9,11.69
Manhattan,17,11.69
Manhattan,8,11.69
Brooklyn,16,11.69
Queens,16,11.69
Unknown,23,11.69
Brooklyn,3,11.69
Manhattan,9,11.69
Queens,10,11.69
Manhattan,12,11.69
Unknown,22,11.69
Unknown,16,11.69
Unknown,21,11.69
Queens,18,11.69
Unknown,1,11.69
Queens,13,11.69
Unknown,6,11.69
Queens,20,11.69
Queens,7,11.69
Unknown,9,11.69
Queens,11,11.69
Manhattan,13,11.69
Queens,3,11.69
Brooklyn,22,11.69
Brooklyn,5,11.69
Manhattan,20,11.69
Manhattan,2,11.69
Queens,23,11.69
Manhattan,22,11.69
Brooklyn,6,11.69
Manhattan,19,11.69
Brooklyn,0,11.69
Queens,17,11.69
Manhattan,23,11.69
Queens,15,11.69
Queens,2,11.69
Manhattan,15,11.69
Queens,19,11.69
Queens,5,11.69
Manhattan,11,11.69
Queens,1,11.69
Queens,14,11.69
Unknown,12,11.69
