PU_Borough,PUHour,Trip_distance
Manhattan,20,11.88
Brooklyn,7,11.88
Queens,19,11.88
Brooklyn,17,11.88
Manhattan,16,11.88
Unknown,14,11.88
Queens,1,11.88
Manhattan,22,11.88
Manhattan,4,11.88
Unknown,17,11.88
Brooklyn,3,11.88
Brooklyn,8,11.88
Brooklyn,19,11.88
Manhattan,0,11.88
Queens,23,11.88
Manhattan,14,11.88
Queens,22,11.88
Queens,20,11.88
Manhattan,3,11.88
Queens,4,11.88
Manhattan,2,11.88
Manhattan,12,11.88
Manhattan,9,11.88
Queens,17,11.88
Queens,3,11.88
Unknown,16,11.88
Manhattan,23,11.88
Queens,0,11.88
Manhattan,15,11.88
Manhattan,21,11.88
Queens,18,11.88
Bronx,12,11.88
Bronx,21,11.88
Queens,7,11.88
Manhattan,18,11.88
Brooklyn,6,11.88
Bronx,17,11.88
Brooklyn,20,11.88
Unknown,13,11.88
Bronx,9,11.88
Brooklyn,4,11.88
Brooklyn,12,11.88
Brooklyn,9,11.88
Queens,13,11.88
Manhattan,11,11.88
Brooklyn,0,11.88
Queens,12,11.88
Unknown,3,11.88
Unknown,8,11.88
Queens,10,11.88
Brooklyn,18,11.88
Manhattan,8,11.88
Brooklyn,2,11.88
Brooklyn,10,11.88
Queens,8,11.88
Queens,6,11.88
Manhattan,6,11.88
Bronx,10,11.88
Brooklyn,21,11.88
Queens,11,11.88
Brooklyn,1,11.88
Unknown,12,11.88
Manhattan,1,11.88
Brooklyn,15,11.88
Queens,2,11.88
Unknown,20,11.88
Unknown,1,11.88
Unknown,21,11.88
Unknown,15,11.88
Brooklyn,23,11.88
Manhattan,17,11.88
Brooklyn,11,11.88
Manhattan,5,11.88
Bronx,7,11.88
Manhattan,10,11.88
Bronx,23,11.88
Manhattan,13,11.88
Queens,16,11.88
Brooklyn,5,11.88
Unknown,10,11.88
Queens,15,11.88
Unknown,11,11.88
Unknown,18,11.88
Brooklyn,13,11.88
Unknown,4,11.88
Unknown,22,11.88
Queens,21,11.88
Queens,5,11.88
Queens,14,11.88
Manhattan,19,11.88
Manhattan,7,11.88
