PU_Borough,PUHour,Trip_distance
Queens,6,14.6
Manhattan,10,14.6
EWR,16,14.6
Queens,9,14.6
Manhattan,23,14.6
Queens,20,14.6
Unknown,9,14.6
Bronx,15,14.6
Unknown,22,14.6
Brooklyn,12,14.6
Bronx,19,14.6
Queens,8,14.59
Manhattan,16,14.59
Brooklyn,1,14.59
Brooklyn,6,14.59
Queens,1,14.59
Manhattan,5,14.59
Manhattan,13,14.59
Queens,4,14.59
Queens,12,14.59
Manhattan,14,14.59
Queens,16,14.59
Queens,20,14.59
Queens,0,14.59
Queens,14,14.59
Queens,11,14.59
Brooklyn,8,14.59
Manhattan,4,14.59
Manhattan,2,14.59
Unknown,0,14.59
Brooklyn,21,14.59
Brooklyn,17,14.59
Manhattan,23,14.59
Queens,13,14.59
Brooklyn,19,14.59
Queens,19,14.59
Brooklyn,10,14.59
Unknown,15,14.59
Queens,9,14.59
Manhattan,11,14.59
Queens,3,14.59
Queens,2,14.59
Brooklyn,15,14.59
Queens,6,14.59
Manhattan,19,14.59
Queens,21,14.59
Manhattan,1,14.59
Manhattan,3,14.59
Manhattan,8,14.59
Queens,17,14.59
Brooklyn,0,14.59
Brooklyn,16,14.59
Unknown,8,14.59
Manhattan,22,14.59
Manhattan,20,14.59
Brooklyn,2,14.59
Manhattan,21,14.59
Manhattan,6,14.59
Manhattan,17,14.59
Brooklyn,12,14.59
Brooklyn,18,14.59
Manhattan,9,14.59
Brooklyn,22,14.59
Brooklyn,13,14.59
Queens,7,14.59
Manhattan,0,14.59
Queens,5,14.59
Manhattan,7,14.59
Brooklyn,3,14.59
Manhattan,15,14.59
Manhattan,18,14.59
Queens,10,14.59
Manhattan,10,14.59
Queens,22,14.59
Queens,18,14.59
Brooklyn,20,14.59
Manhattan,12,14.59
Queens,15,14.59
Queens,23,14.59
Brooklyn,7,14.59
Unknown,1,14.59
Queens,21,14.58
Brooklyn,17,14.58
Manhattan,3,14.58
Queens,7,14.58
Queens,5,14.58
Queens,17,14.58
Brooklyn,12,14.58
Manhattan,1,14.58
Manhattan,14,14.58
Brooklyn,0,14.58
Unknown,10,14.58
Queens,4,14.58
Manhattan,5,14.58
Queens,18,14.58
Bronx,14,14.58
Queens,2,14.58
Manhattan,9,14.58
Unknown,18,14.58
Queens,14,14.58
Staten Island,16,14.58
Queens,9,14.58
Manhattan,8,14.58
Unknown,14,14.58
Unknown,13,14.58
Queens,10,14.58
Brooklyn,19,14.58
Brooklyn,13,14.58
Manhattan,23,14.58
Manhattan,21,14.58
Manhattan,20,14.58
Queens,11,14.58
Manhattan,18,14.58
Manhattan,16,14.58
Brooklyn,15,14.58
EWR,4,14.58
Brooklyn,6,14.58
Queens,15,14.58
Brooklyn,23,14.58
Manhattan,2,14.58
Queens,22,14.58
Unknown,20,14.58
Queens,13,14.58
Manhattan,4,14.58
Queens,0,14.58
Manhattan,19,14.58
Manhattan,7,14.58
Brooklyn,9,14.58
Queens,20,14.58
Manhattan,22,14.58
Manhattan,13,14.58
Manhattan,15,14.58
Unknown,8,14.58
Brooklyn,11,14.58
Queens,1,14.58
Unknown,15,14.58
Brooklyn,7,14.58
Queens,16,14.58
Queens,3,14.58
Manhattan,11,14.58
Queens,8,14.58
Manhattan,0,14.58
Manhattan,17,14.58
Queens,6,14.58
Manhattan,6,14.58
Queens,23,14.58
Unknown,23,14.58
Brooklyn,2,14.58
Queens,19,14.58
Manhattan,10,14.58
Manhattan,12,14.58
Brooklyn,8,14.58
Queens,12,14.58
Brooklyn,4,14.58
Manhattan,20,14.57
Queens,15,14.57
Queens,14,14.57
Manhattan,4,14.57
Staten Island,8,14.57
Manhattan,23,14.57
Queens,17,14.57
Manhattan,17,14.57
Brooklyn,23,14.57
Queens,23,14.57
Queens,21,14.57
Queens,0,14.57
Brooklyn,19,14.57
Queens,18,14.57
Manhattan,9,14.57
Queens,7,14.57
Brooklyn,6,14.57
Manhattan,14,14.57
Brooklyn,17,14.57
Manhattan,11,14.57
Queens,19,14.57
Queens,11,14.57
Queens,1,14.57
Brooklyn,4,14.57
Unknown,22,14.57
Manhattan,19,14.57
Unknown,23,14.57
Manhattan,18,14.57
Bronx,20,14.57
Manhattan,1,14.57
Queens,5,14.57
Manhattan,16,14.57
Brooklyn,0,14.57
Manhattan,6,14.57
Brooklyn,3,14.57
Queens,3,14.57
Manhattan,13,14.57
Brooklyn,22,14.57
Unknown,16,14.57
Queens,8,14.57
Unknown,8,14.57
Manhattan,3,14.57
Queens,22,14.57
Manhattan,21,14.57
Brooklyn,12,14.57
Manhattan,22,14.57
Queens,12,14.57
Brooklyn,13,14.57
Brooklyn,8,14.57
Queens,2,14.57
Queens,9,14.57
Unknown,14,14.57
Queens,16,14.57
Manhattan,0,14.57
Brooklyn,16,14.57
Queens,10,14.57
Manhattan,7,14.57
Queens,6,14.57
Brooklyn,5,14.57
Manhattan,15,14.57
Brooklyn,11,14.57
Manhattan,12,14.57
Queens,13,14.57
Manhattan,5,14.57
Queens,20,14.57
Manhattan,2,14.57
Manhattan,10,14.57
Manhattan,8,14.57
Unknown,17,14.57
Queens,4,14.57
Unknown,8,14.56
Manhattan,9,14.56
Queens,21,14.56
Manhattan,2,14.56
Unknown,20,14.56
Bronx,18,14.56
Queens,5,14.56
Brooklyn,16,14.56
Manhattan,21,14.56
Unknown,10,14.56
Queens,0,14.56
Manhattan,10,14.56
Brooklyn,6,14.56
Manhattan,22,14.56
Queens,16,14.56
Manhattan,13,14.56
Queens,14,14.56
Unknown,18,14.56
Queens,19,14.56
Queens,7,14.56
Unknown,15,14.56
Manhattan,23,14.56
Brooklyn,7,14.56
Queens,8,14.56
Brooklyn,5,14.56
Brooklyn,19,14.56
Brooklyn,10,14.56
Manhattan,3,14.56
Manhattan,6,14.56
Unknown,13,14.56
Brooklyn,17,14.56
Manhattan,18,14.56
Queens,4,14.56
Manhattan,14,14.56
Unknown,19,14.56
Unknown,1,14.56
Manhattan,12,14.56
Manhattan,5,14.56
Brooklyn,15,14.56
Unknown,6,14.56
Brooklyn,14,14.56
Manhattan,17,14.56
Brooklyn,8,14.56
Queens,2,14.56
Manhattan,7,14.56
Queens,12,14.56
Manhattan,20,14.56
Queens,22,14.56
Manhattan,8,14.56
Brooklyn,9,14.56
Queens,23,14.56
Brooklyn,20,14.56
Queens,10,14.56
Queens,1,14.56
Queens,20,14.56
Queens,6,14.56
Manhattan,0,14.56
Queens,13,14.56
Manhattan,4,14.56
Manhattan,11,14.56
Queens,15,14.56
Unknown,3,14.56
Manhattan,19,14.56
Manhattan,16,14.56
Unknown,12,14.56
Brooklyn,1,14.56
Brooklyn,12,14.56
Queens,9,14.56
Brooklyn,0,14.56
Queens,3,14.56
Brooklyn,21,14.56
Manhattan,15,14.56
Manhattan,1,14.56
Bronx,21,14.56
Bronx,7,14.56
Brooklyn,3,14.56
Queens,18,14.56
Brooklyn,13,14.56
Brooklyn,11,14.56
Queens,11,14.56
Queens,17,14.56
Unknown,21,14.56
Brooklyn,2,14.56
