PU_Borough,PUHour,Trip_distance
Queens,18,27.85
Manhattan,15,27.85
Manhattan,21,27.85
Manhattan,9,27.85
Queens,23,27.85
Queens,17,27.85
Manhattan,11,27.85
Queens,1,27.85
Manhattan,18,27.85
Queens,12,27.85
Queens,8,27.85
Manhattan,12,27.85
Brooklyn,11,27.85
Manhattan,11,27.84
Manhattan,1,27.84
Manhattan,7,27.84
Manhattan,15,27.84
Manhattan,10,27.84
Manhattan,22,27.84
Queens,15,27.84
Queens,19,27.84
Queens,17,27.84
Queens,8,27.84
Manhattan,9,27.84
Manhattan,6,27.84
Brooklyn,8,27.84
Brooklyn,11,27.84
Queens,16,27.84
Manhattan,13,27.84
Manhattan,17,27.84
Queens,5,27.84
Queens,21,27.84
Manhattan,16,27.84
Unknown,23,27.84
Queens,20,27.84
Queens,18,27.84
Manhattan,12,27.84
Queens,7,27.84
Unknown,8,27.84
Manhattan,14,27.84
Manhattan,2,27.84
Queens,6,27.84
Manhattan,18,27.84
Brooklyn,19,27.84
Manhattan,19,27.84
Unknown,22,27.84
Manhattan,20,27.84
Manhattan,8,27.84
Manhattan,21,27.84
Queens,10,27.84
Queens,22,27.84
Queens,12,27.84
Queens,23,27.84
Queens,13,27.84
Manhattan,0,27.84
Queens,11,27.84
Queens,9,27.84
Queens,7,27.83
Manhattan,3,27.83
Manhattan,15,27.83
Manhattan,2,27.83
Queens,18,27.83
Manhattan,6,27.83
Manhattan,14,27.83
Unknown,12,27.83
Queens,19,27.83
Queens,1,27.83
Brooklyn,3,27.83
Manhattan,4,27.83
Manhattan,12,27.83
Queens,12,27.83
Queens,6,27.83
Manhattan,18,27.83
Manhattan,9,27.83
Manhattan,22,27.83
Unknown,21,27.83
Manhattan,16,27.83
Manhattan,8,27.83
Manhattan,10,27.83
Queens,22,27.83
Queens,9,27.83
Queens,13,27.83
Manhattan,7,27.83
Queens,23,27.83
Manhattan,19,27.83
Manhattan,11,27.83
EWR,19,27.83
Queens,11,27.83
Manhattan,17,27.83
Queens,2,27.83
Queens,20,27.83
Queens,10,27.83
Queens,5,27.83
Queens,14,27.83
Manhattan,20,27.83
Queens,8,27.83
Queens,21,27.83
Queens,16,27.83
Manhattan,1,27.83
Queens,15,27.83
Manhattan,21,27.83
Manhattan,23,27.83
Manhattan,0,27.83
Manhattan,13,27.83
Queens,17,27.83
Queens,10,27.82
Manhattan,9,27.82
Queens,5,27.82
Queens,9,27.82
Queens,12,27.82
Queens,14,27.82
Manhattan,7,27.82
Queens,7,27.82
Manhattan,10,27.82
Queens,2,27.82
Manhattan,6,27.82
Manhattan,12,27.82
Queens,22,27.82
Queens,17,27.82
Queens,15,27.82
Manhattan,15,27.82
Queens,16,27.82
Queens,21,27.82
Manhattan,11,27.82
Brooklyn,23,27.82
Manhattan,17,27.82
Queens,11,27.82
Manhattan,16,27.82
Queens,20,27.82
Manhattan,4,27.82
Queens,3,27.82
Queens,19,27.82
Queens,6,27.82
Unknown,8,27.82
Queens,1,27.82
Manhattan,13,27.82
Manhattan,8,27.82
Manhattan,18,27.82
Queens,13,27.82
Manhattan,23,27.82
Manhattan,14,27.82
Manhattan,3,27.82
Unknown,10,27.82
Queens,23,27.82
Manhattan,19,27.82
