PU_Borough,PUHour,Trip_distance
Manhattan,4,41.77
Queens,19,41.77
Queens,16,41.77
Queens,4,41.76
Queens,19,41.76
Manhattan,18,41.76
Queens,21,41.76
Manhattan,2,41.76
Queens,23,41.75
Queens,10,41.75
Queens,6,41.75
Unknown,14,41.75
Queens,16,41.75
Queens,22,41.75
Queens,12,41.75
Queens,14,41.75
Queens,21,41.74
Manhattan,21,41.74
Brooklyn,12,41.74
Queens,14,41.74
Queens,19,41.74
Queens,9,41.74
Queens,23,41.73
Queens,9,41.73
Queens,0,41.73
Queens,21,41.73
Queens,17,41.73
Queens,16,41.72
Queens,17,41.72
Manhattan,22,41.72
Manhattan,11,41.72
Manhattan,13,41.72
Queens,12,41.72
Queens,18,41.72
Queens,21,41.72
Queens,9,41.71
Brooklyn,13,41.71
Queens,12,41.71
Manhattan,23,41.71
Queens,17,41.71
Manhattan,8,41.71
Queens,22,41.71
Queens,11,41.71
Queens,10,41.71
Manhattan,3,41.71
Queens,12,41.7
Manhattan,0,41.7
Unknown,23,41.7
Queens,4,41.7
Queens,18,41.7
Queens,13,41.7
Queens,14,41.7
Queens,11,41.7
Queens,9,41.7
Brooklyn,13,41.7
Queens,22,41.7
Queens,19,41.7
Queens,17,41.7
Queens,21,41.7
Manhattan,7,41.7
Manhattan,12,41.7
Queens,6,41.7
Manhattan,6,41.7
Manhattan,18,41.7
Unknown,12,41.7
Manhattan,13,41.7
Queens,8,41.7
Queens,1,41.7
Queens,16,41.7
Manhattan,22,41.7
Queens,0,41.7
Manhattan,1,41.7
Queens,23,41.69
Queens,14,41.69
Queens,18,41.69
Queens,16,41.69
Unknown,12,41.69
Manhattan,0,41.69
Queens,15,41.69
Queens,6,41.68
Manhattan,21,41.68
Queens,14,41.68
Manhattan,8,41.68
Manhattan,12,41.68
Manhattan,20,41.68
Queens,23,41.68
Queens,12,41.67
Queens,23,41.67
Manhattan,12,41.67
Queens,21,41.67
Queens,17,41.67
Queens,9,41.67
Queens,13,41.67
Queens,19,41.66
Manhattan,2,41.66
Queens,10,41.66
Queens,2,41.66
Queens,6,41.66
Queens,15,41.66
Queens,21,41.65
Queens,15,41.65
Manhattan,13,41.65
Manhattan,0,41.65
Queens,11,41.65
Manhattan,9,41.65
Manhattan,17,41.64
Queens,17,41.64
Manhattan,20,41.63
Queens,1,41.63
Queens,13,41.63
Queens,19,41.63
Manhattan,23,41.63
Queens,20,41.62
Queens,1,41.62
Queens,3,41.62
Manhattan,0,41.61
Queens,8,41.61
Queens,2,41.61
Queens,20,41.61
Queens,10,41.61
Manhattan,20,41.61
Queens,11,41.61
Unknown,20,41.6
Queens,9,41.6
Manhattan,16,41.6
Queens,1,41.6
Manhattan,6,41.6
Manhattan,14,41.6
Manhattan,21,41.6
Manhattan,13,41.6
Queens,21,41.6
Queens,23,41.6
Unknown,11,41.6
Manhattan,15,41.6
Queens,6,41.6
Manhattan,17,41.6
Queens,11,41.6
Queens,16,41.6
Queens,14,41.6
Queens,10,41.6
Manhattan,3,41.6
Queens,22,41.6
Manhattan,9,41.6
Manhattan,11,41.6
Queens,19,41.6
Manhattan,19,41.6
Queens,18,41.6
Manhattan,2,41.6
Queens,12,41.6
Queens,15,41.6
Manhattan,23,41.6
Brooklyn,13,41.59
Manhattan,5,41.59
Queens,13,41.59
Queens,21,41.59
Queens,9,41.59
Manhattan,22,41.59
Queens,16,41.58
Manhattan,23,41.58
Manhattan,16,41.58
Manhattan,14,41.58
Queens,15,41.58
Queens,16,41.57
Unknown,10,41.57
Bronx,1,41.57
Queens,18,41.57
Queens,12,41.57
Queens,9,41.56
Queens,23,41.56
Manhattan,21,41.56
Queens,22,41.56
Queens,17,41.56
Queens,20,41.56
Queens,0,41.55
Queens,16,41.55
Manhattan,0,41.55
Queens,9,41.55
Manhattan,23,41.55
Manhattan,11,41.55
Queens,12,41.55
Queens,18,41.55
Manhattan,1,41.55
Queens,15,41.55
Queens,20,41.54
Manhattan,0,41.54
Brooklyn,7,41.54
Manhattan,14,41.54
Queens,15,41.53
Queens,22,41.53
Queens,18,41.53
Queens,0,41.53
Queens,11,41.52
Queens,18,41.52
Queens,20,41.52
Queens,4,41.51
Queens,14,41.51
Manhattan,18,41.51
Queens,19,41.51
Queens,21,41.51
Queens,23,41.51
Manhattan,2,41.51
Manhattan,15,41.5
Unknown,18,41.5
Queens,18,41.5
Queens,15,41.5
Manhattan,0,41.5
Queens,22,41.5
Unknown,6,41.5
Manhattan,3,41.5
Queens,23,41.5
Queens,11,41.5
Manhattan,18,41.5
Queens,6,41.5
Queens,10,41.5
Queens,17,41.5
Manhattan,16,41.5
Queens,0,41.5
Queens,20,41.5
Queens,2,41.5
Queens,19,41.5
Queens,8,41.5
Queens,16,41.5
Queens,13,41.5
Queens,9,41.5
Manhattan,20,41.5
Queens,12,41.5
Manhattan,22,41.5
Queens,7,41.5
Manhattan,21,41.5
Manhattan,6,41.5
Manhattan,1,41.5
Queens,16,41.49
Queens,17,41.49
Manhattan,1,41.49
Queens,13,41.49
Queens,19,41.49
Queens,8,41.49
Manhattan,14,41.49
Queens,14,41.49
Queens,11,41.48
Manhattan,9,41.48
Queens,13,41.48
Manhattan,8,41.48
Queens,17,41.48
Queens,23,41.48
Queens,16,41.48
Queens,16,41.47
Manhattan,4,41.47
Queens,13,41.47
Queens,9,41.47
Manhattan,2,41.47
Queens,1,41.47
Unknown,9,41.47
Queens,17,41.46
Queens,15,41.46
Manhattan,19,41.46
Queens,23,41.46
Queens,18,41.46
Queens,22,41.45
Queens,14,41.45
Manhattan,17,41.44
Queens,12,41.44
Manhattan,4,41.44
Manhattan,0,41.44
Queens,8,41.44
Manhattan,14,41.44
Queens,1,41.44
Queens,13,41.44
Queens,3,41.44
Manhattan,20,41.44
Queens,20,41.44
Queens,12,41.43
Queens,13,41.43
Queens,19,41.43
Queens,23,41.43
Queens,10,41.42
Queens,17,41.42
Queens,22,41.41
Queens,21,41.41
Queens,12,41.41
Manhattan,15,41.41
Manhattan,1,41.4
Queens,1,41.4
Manhattan,22,41.4
Manhattan,3,41.4
Queens,16,41.4
Queens,8,41.4
Queens,20,41.4
Manhattan,5,41.4
Manhattan,9,41.4
Manhattan,23,41.4
Queens,7,41.4
Manhattan,17,41.4
Queens,11,41.4
Manhattan,2,41.4
Queens,18,41.4
Unknown,21,41.4
Queens,12,41.4
Brooklyn,19,41.4
Queens,9,41.4
Queens,19,41.4
Queens,13,41.4
Unknown,11,41.4
Unknown,13,41.4
Manhattan,12,41.4
Queens,22,41.4
Queens,10,41.4
Manhattan,19,41.4
Manhattan,21,41.4
Queens,17,41.4
Queens,21,41.4
Manhattan,20,41.4
Queens,6,41.4
Manhattan,6,41.39
Queens,8,41.39
Queens,17,41.39
Queens,20,41.39
Queens,21,41.39
Manhattan,10,41.38
Manhattan,20,41.38
Queens,15,41.38
Queens,17,41.38
Queens,21,41.38
Queens,15,41.37
Manhattan,12,41.37
Manhattan,16,41.36
Queens,0,41.36
Queens,15,41.36
Manhattan,2,41.36
Queens,6,41.36
Queens,14,41.35
Queens,0,41.35
Manhattan,4,41.35
Manhattan,8,41.35
Queens,18,41.35
Manhattan,22,41.35
Manhattan,22,41.34
Manhattan,12,41.34
Manhattan,7,41.34
Queens,17,41.34
Queens,22,41.34
Manhattan,14,41.34
Queens,14,41.34
Manhattan,1,41.34
Queens,20,41.33
Queens,21,41.33
Queens,17,41.33
Manhattan,1,41.33
Queens,10,41.33
Queens,12,41.32
Manhattan,1,41.32
Queens,21,41.32
Queens,13,41.32
Queens,10,41.32
Queens,0,41.31
Manhattan,11,41.31
Queens,12,41.31
Queens,10,41.31
Queens,8,41.31
Manhattan,18,41.31
Queens,18,41.31
Manhattan,22,41.31
Manhattan,16,41.31
Queens,17,41.3
Manhattan,20,41.3
Manhattan,23,41.3
Queens,20,41.3
Queens,1,41.3
Queens,10,41.3
Manhattan,5,41.3
Queens,15,41.3
Queens,22,41.3
Unknown,1,41.3
Queens,19,41.3
Queens,9,41.3
Manhattan,2,41.3
Manhattan,3,41.3
Manhattan,4,41.3
Manhattan,0,41.3
Queens,16,41.3
Queens,11,41.3
Queens,14,41.3
Queens,18,41.3
Manhattan,1,41.3
Manhattan,17,41.3
Queens,13,41.3
Queens,0,41.3
Queens,11,41.29
Manhattan,0,41.29
Queens,20,41.28
Queens,23,41.28
Manhattan,2,41.28
Queens,11,41.28
Unknown,9,41.28
Queens,13,41.28
Queens,15,41.28
Queens,17,41.27
Queens,4,41.27
Queens,6,41.27
Queens,21,41.27
Queens,11,41.27
Manhattan,1,41.27
Queens,20,41.27
Manhattan,20,41.27
Queens,16,41.27
Queens,15,41.26
Queens,16,41.26
Queens,19,41.26
Queens,14,41.26
Manhattan,14,41.25
Manhattan,17,41.25
Manhattan,20,41.25
Queens,11,41.25
Manhattan,22,41.25
Queens,23,41.24
Manhattan,1,41.24
Queens,15,41.24
Queens,16,41.24
Queens,13,41.24
Queens,12,41.24
Queens,8,41.23
Queens,0,41.23
Queens,22,41.23
Queens,9,41.23
Queens,7,41.23
Queens,19,41.23
Manhattan,12,41.23
Queens,12,41.23
Manhattan,14,41.23
Queens,21,41.22
Manhattan,4,41.22
Queens,17,41.22
Queens,9,41.22
Manhattan,7,41.22
Queens,8,41.22
Queens,18,41.22
Queens,13,41.22
Queens,10,41.22
Manhattan,20,41.21
Manhattan,1,41.21
Manhattan,23,41.21
Queens,23,41.21
Queens,8,41.21
Queens,21,41.21
Queens,18,41.2
Unknown,13,41.2
Manhattan,2,41.2
Queens,6,41.2
Queens,10,41.2
Queens,7,41.2
Manhattan,23,41.2
Manhattan,8,41.2
Queens,0,41.2
Queens,12,41.2
Manhattan,3,41.2
Queens,14,41.2
Unknown,1,41.2
Queens,5,41.2
Manhattan,9,41.2
Queens,21,41.2
Manhattan,0,41.2
Queens,16,41.2
Manhattan,15,41.2
Queens,15,41.2
Manhattan,10,41.2
Queens,20,41.2
Queens,23,41.2
Manhattan,21,41.2
Manhattan,20,41.2
Queens,11,41.2
Manhattan,4,41.2
Manhattan,19,41.2
Queens,22,41.2
Manhattan,3,41.19
Queens,11,41.19
Queens,13,41.19
Queens,16,41.19
Queens,23,41.19
Queens,21,41.19
Queens,20,41.18
Manhattan,1,41.18
Manhattan,3,41.18
Manhattan,10,41.18
Queens,22,41.18
Queens,11,41.18
Queens,1,41.18
Manhattan,11,41.17
Queens,16,41.17
Queens,10,41.17
Unknown,13,41.17
Manhattan,0,41.17
Manhattan,21,41.17
Queens,17,41.16
Manhattan,3,41.16
Manhattan,2,41.16
Manhattan,15,41.16
Queens,20,41.16
Queens,21,41.15
Queens,0,41.15
Queens,7,41.15
Manhattan,1,41.15
Manhattan,6,41.14
Manhattan,14,41.14
Queens,14,41.14
Queens,13,41.14
Queens,15,41.14
Queens,17,41.13
Queens,14,41.13
Queens,15,41.13
Queens,13,41.13
Queens,16,41.13
Unknown,13,41.13
Manhattan,11,41.12
Queens,8,41.12
Queens,7,41.12
Queens,20,41.12
Queens,15,41.12
Queens,19,41.11
Queens,20,41.11
Queens,17,41.11
Manhattan,16,41.11
Queens,13,41.11
Manhattan,17,41.11
Manhattan,9,41.11
Queens,23,41.11
Manhattan,0,41.1
Queens,8,41.1
Manhattan,5,41.1
Queens,23,41.1
Manhattan,19,41.1
Queens,19,41.1
Manhattan,14,41.1
Queens,16,41.1
Manhattan,21,41.1
Queens,21,41.1
Unknown,12,41.1
Queens,14,41.1
Queens,13,41.1
Queens,11,41.1
Manhattan,15,41.1
EWR,6,41.1
Queens,0,41.1
Unknown,2,41.1
Queens,18,41.1
Unknown,22,41.1
Queens,6,41.1
Unknown,16,41.1
Manhattan,4,41.1
Queens,12,41.1
Manhattan,1,41.1
Queens,20,41.1
Queens,10,41.1
Queens,5,41.1
Unknown,21,41.1
Queens,22,41.1
Brooklyn,20,41.1
Manhattan,8,41.1
Manhattan,2,41.1
Unknown,9,41.1
Manhattan,23,41.09
Queens,22,41.09
Queens,14,41.09
Manhattan,1,41.09
Queens,23,41.09
Queens,16,41.09
Manhattan,0,41.09
Queens,8,41.09
Manhattan,9,41.09
Manhattan,2,41.08
Manhattan,22,41.08
Queens,10,41.08
Queens,6,41.08
Queens,5,41.08
Queens,0,41.08
Queens,20,41.08
Queens,11,41.08
Queens,18,41.08
Queens,13,41.08
Queens,17,41.08
Manhattan,3,41.08
Manhattan,10,41.08
Queens,18,41.07
Queens,13,41.07
Manhattan,12,41.07
Queens,14,41.07
Queens,22,41.07
Manhattan,2,41.07
Queens,16,41.07
Queens,21,41.06
Queens,8,41.06
Queens,13,41.06
Manhattan,0,41.06
Manhattan,23,41.06
Manhattan,16,41.06
Manhattan,2,41.05
Queens,1,41.05
Manhattan,22,41.05
Manhattan,0,41.05
Queens,14,41.04
Manhattan,16,41.04
Manhattan,20,41.04
Unknown,0,41.04
Queens,15,41.04
Queens,23,41.04
Queens,9,41.04
Manhattan,17,41.04
Manhattan,22,41.04
Queens,18,41.03
Queens,9,41.03
Queens,15,41.03
Queens,16,41.03
Queens,19,41.03
Queens,16,41.02
Queens,9,41.02
Queens,10,41.02
Queens,21,41.02
Manhattan,2,41.01
Queens,23,41.01
Manhattan,14,41.01
Manhattan,3,41.01
Queens,20,41.0
Queens,11,41.0
Unknown,8,41.0
Queens,23,41.0
Queens,18,41.0
Unknown,12,41.0
Queens,22,41.0
Manhattan,15,41.0
Manhattan,19,41.0
Unknown,14,41.0
Queens,2,41.0
Queens,6,41.0
Queens,9,41.0
Manhattan,11,41.0
Queens,7,41.0
Queens,13,41.0
Queens,19,41.0
Queens,15,41.0
Queens,5,41.0
Manhattan,7,41.0
Manhattan,0,41.0
Queens,0,41.0
Unknown,16,41.0
Manhattan,4,41.0
Manhattan,12,41.0
Queens,10,41.0
Manhattan,23,41.0
Unknown,19,41.0
Queens,12,41.0
Queens,14,41.0
Queens,11,40.99
Queens,14,40.99
Queens,17,40.99
Queens,13,40.99
Queens,20,40.99
Manhattan,2,40.99
Queens,14,40.98
Queens,10,40.98
Queens,18,40.98
Queens,21,40.98
Manhattan,22,40.98
Queens,23,40.98
Queens,15,40.98
Queens,19,40.98
Manhattan,6,40.98
Manhattan,19,40.97
Queens,13,40.97
Queens,15,40.97
Queens,1,40.97
Queens,16,40.97
Queens,12,40.97
Queens,8,40.97
Queens,9,40.96
Queens,16,40.96
Queens,7,40.96
Queens,14,40.96
Manhattan,10,40.96
Queens,17,40.96
Brooklyn,14,40.95
Queens,12,40.95
Queens,20,40.95
Queens,23,40.95
Queens,16,40.95
Queens,22,40.95
Manhattan,3,40.95
Queens,19,40.94
Queens,18,40.94
Queens,11,40.94
Queens,23,40.94
Queens,9,40.94
Manhattan,23,40.94
Manhattan,11,40.93
Queens,16,40.93
Manhattan,3,40.92
Manhattan,12,40.92
Queens,16,40.92
Queens,7,40.92
Manhattan,16,40.92
Queens,15,40.92
Queens,13,40.92
Queens,16,40.91
Queens,7,40.91
Queens,15,40.91
Queens,6,40.91
Queens,18,40.91
Manhattan,1,40.9
Unknown,11,40.9
Queens,18,40.9
Manhattan,0,40.9
Queens,22,40.9
Manhattan,16,40.9
Queens,21,40.9
Manhattan,14,40.9
Manhattan,18,40.9
Manhattan,2,40.9
Queens,10,40.9
Queens,23,40.9
Bronx,18,40.9
Manhattan,5,40.9
Queens,16,40.9
Queens,15,40.9
Manhattan,23,40.9
Manhattan,10,40.9
Unknown,3,40.9
Queens,19,40.9
Queens,17,40.9
Manhattan,11,40.9
Queens,0,40.9
Manhattan,6,40.9
Queens,7,40.9
Queens,8,40.9
Queens,5,40.9
Manhattan,4,40.9
Queens,12,40.9
Manhattan,22,40.9
Queens,22,40.89
Queens,23,40.89
Queens,0,40.89
Manhattan,18,40.89
Queens,15,40.89
Queens,17,40.89
Queens,6,40.89
Queens,10,40.89
EWR,13,40.88
Queens,10,40.88
Manhattan,15,40.88
Manhattan,21,40.88
Manhattan,6,40.88
Queens,20,40.88
Unknown,2,40.88
Queens,15,40.88
Queens,0,40.87
Queens,16,40.87
Queens,22,40.87
Manhattan,22,40.87
Queens,13,40.87
Queens,20,40.87
Queens,20,40.86
Manhattan,0,40.86
Unknown,5,40.86
Queens,11,40.86
Queens,13,40.86
Queens,18,40.86
Queens,6,40.86
Manhattan,14,40.86
Queens,17,40.86
Queens,12,40.85
Queens,0,40.85
Queens,15,40.85
Queens,21,40.85
Manhattan,8,40.85
Queens,18,40.84
Manhattan,11,40.84
Queens,21,40.84
Queens,10,40.83
Manhattan,21,40.83
Queens,12,40.83
Queens,2,40.82
Manhattan,12,40.82
Queens,18,40.82
Manhattan,10,40.82
Queens,17,40.81
Queens,0,40.81
Brooklyn,8,40.8
Manhattan,3,40.8
Queens,15,40.8
Manhattan,20,40.8
Manhattan,1,40.8
Queens,14,40.8
Queens,6,40.8
Manhattan,11,40.8
Manhattan,22,40.8
Queens,18,40.8
Manhattan,8,40.8
Queens,13,40.8
Queens,12,40.8
Queens,21,40.8
Queens,10,40.8
Brooklyn,23,40.8
Queens,8,40.8
Queens,0,40.8
Queens,3,40.8
Queens,19,40.8
Queens,16,40.8
Manhattan,9,40.8
Queens,22,40.8
Queens,23,40.8
Queens,9,40.8
Manhattan,18,40.8
Queens,20,40.8
Manhattan,10,40.8
Queens,13,40.79
Queens,7,40.79
Queens,18,40.78
Queens,14,40.78
Queens,12,40.78
Queens,22,40.78
Manhattan,6,40.78
Manhattan,4,40.78
Bronx,3,40.78
Queens,8,40.77
Manhattan,7,40.77
Queens,9,40.77
Queens,23,40.77
Queens,13,40.77
Queens,14,40.77
Queens,15,40.77
Queens,2,40.77
Queens,9,40.76
Queens,3,40.76
Queens,20,40.76
Manhattan,10,40.76
Queens,23,40.75
Queens,11,40.75
Manhattan,19,40.75
Queens,17,40.75
Queens,13,40.75
Queens,18,40.75
Manhattan,3,40.75
Queens,0,40.74
Manhattan,17,40.74
Manhattan,16,40.74
Queens,18,40.74
Manhattan,15,40.74
Manhattan,19,40.73
Manhattan,16,40.73
Manhattan,23,40.72
Queens,20,40.72
Queens,17,40.72
Queens,18,40.72
Queens,10,40.72
Queens,0,40.72
Manhattan,16,40.72
Manhattan,1,40.71
Manhattan,6,40.71
Manhattan,14,40.71
Manhattan,10,40.71
Queens,13,40.71
Queens,0,40.7
Manhattan,13,40.7
Manhattan,2,40.7
Queens,19,40.7
Queens,14,40.7
Queens,12,40.7
Queens,21,40.7
Unknown,20,40.7
Queens,15,40.7
Queens,16,40.7
Queens,13,40.7
Queens,11,40.7
Queens,18,40.7
Manhattan,23,40.7
Manhattan,8,40.7
Queens,7,40.7
Unknown,17,40.7
Queens,17,40.7
Manhattan,4,40.7
Manhattan,21,40.7
Manhattan,22,40.7
Manhattan,19,40.7
Manhattan,15,40.7
Queens,20,40.7
Queens,8,40.7
Manhattan,3,40.7
Queens,23,40.7
Queens,9,40.7
Queens,16,40.69
Manhattan,21,40.69
Queens,12,40.69
Queens,20,40.69
Queens,23,40.69
Queens,0,40.69
Manhattan,19,40.69
Queens,15,40.69
Queens,19,40.69
Manhattan,23,40.69
Queens,13,40.68
Queens,16,40.68
Queens,12,40.68
Manhattan,21,40.68
Queens,11,40.68
Queens,19,40.68
Manhattan,10,40.67
Queens,16,40.67
Queens,9,40.67
Queens,20,40.67
Unknown,15,40.67
Queens,1,40.67
