PU_Borough,PUHour,Trip_distance
Unknown,19,4.05
Queens,22,4.05
Brooklyn,0,4.05
Brooklyn,8,4.05
Queens,7,4.05
Manhattan,2,4.05
Unknown,2,4.05
Manhattan,21,4.05
Brooklyn,20,4.05
Manhattan,8,4.05
Queens,8,4.05
Manhattan,20,4.05
Bronx,21,4.05
Manhattan,23,4.05
Unknown,13,4.05
Unknown,22,4.05
Manhattan,15,4.05
Queens,13,4.05
Brooklyn,23,4.05
Bronx,5,4.05
Manhattan,13,4.05
Bronx,17,4.05
Manhattan,22,4.05
Unknown,0,4.05
Bronx,9,4.05
Queens,4,4.05
Bronx,12,4.05
Unknown,17,4.05
Manhattan,7,4.05
Queens,1,4.05
Brooklyn,1,4.05
Unknown,9,4.05
Queens,2,4.05
Manhattan,14,4.05
Bronx,13,4.05
Manhattan,11,4.05
Bronx,0,4.05
Unknown,10,4.05
Unknown,7,4.05
Brooklyn,14,4.05
Brooklyn,15,4.05
Queens,11,4.05
Bronx,19,4.05
Queens,18,4.05
Queens,6,4.05
Queens,19,4.05
Unknown,20,4.05
Brooklyn,7,4.05
Manhattan,9,4.05
Queens,5,4.05
Unknown,8,4.05
Queens,15,4.05
Manhattan,6,4.05
Brooklyn,3,4.05
Unknown,5,4.05
Queens,9,4.05
Brooklyn,22,4.05
Queens,16,4.05
Unknown,11,4.05
Queens,21,4.05
Brooklyn,9,4.05
Manhattan,18,4.05
Brooklyn,6,4.05
Manhattan,19,4.04
Unknown,5,4.04
Unknown,18,4.04
Bronx,12,4.04
Bronx,8,4.04
Unknown,7,4.04
Queens,5,4.04
Bronx,2,4.04
Bronx,6,4.04
Brooklyn,16,4.04
Queens,1,4.04
Queens,7,4.04
Queens,2,4.04
Unknown,21,4.04
Brooklyn,4,4.04
Unknown,14,4.04
Bronx,23,4.04
Queens,21,4.04
Unknown,17,4.04
Unknown,23,4.04
Queens,16,4.04
Manhattan,23,4.04
Manhattan,15,4.04
Unknown,12,4.04
Queens,6,4.04
Manhattan,7,4.04
Brooklyn,2,4.04
Manhattan,17,4.04
Queens,19,4.04
Brooklyn,18,4.04
Manhattan,3,4.04
Brooklyn,5,4.04
Brooklyn,14,4.04
Brooklyn,10,4.04
Unknown,13,4.04
Brooklyn,17,4.04
Manhattan,2,4.04
Manhattan,21,4.04
Bronx,21,4.04
Queens,20,4.04
Brooklyn,0,4.04
Bronx,18,4.04
Manhattan,5,4.04
Bronx,14,4.04
Unknown,1,4.04
Manhattan,12,4.04
Manhattan,9,4.04
Manhattan,1,4.04
Manhattan,22,4.04
Queens,17,4.04
Manhattan,13,4.04
Manhattan,16,4.04
Brooklyn,13,4.04
Queens,0,4.04
Queens,14,4.04
Queens,22,4.04
Brooklyn,20,4.04
Bronx,11,4.04
Bronx,1,4.04
Queens,23,4.04
Brooklyn,15,4.04
Brooklyn,23,4.04
Unknown,10,4.04
Unknown,0,4.04
Bronx,20,4.04
Brooklyn,1,4.04
Manhattan,4,4.04
Queens,8,4.04
Manhattan,18,4.04
Manhattan,8,4.04
Brooklyn,9,4.04
Queens,11,4.04
Bronx,19,4.04
Manhattan,20,4.04
Brooklyn,21,4.04
Bronx,7,4.04
Unknown,3,4.04
Queens,9,4.04
Unknown,19,4.04
Unknown,11,4.04
Bronx,22,4.04
Manhattan,0,4.04
Brooklyn,11,4.04
Unknown,16,4.04
Brooklyn,6,4.04
Bronx,4,4.04
Queens,3,4.04
Bronx,0,4.04
Bronx,10,4.04
Unknown,8,4.04
Manhattan,11,4.04
Unknown,4,4.04
Queens,10,4.04
Brooklyn,8,4.04
Queens,4,4.04
Manhattan,6,4.04
Brooklyn,7,4.04
Unknown,6,4.04
Unknown,2,4.04
Brooklyn,12,4.04
Queens,12,4.04
Unknown,15,4.04
Brooklyn,3,4.04
Bronx,16,4.04
Unknown,20,4.04
Queens,13,4.04
Unknown,9,4.04
Manhattan,14,4.04
Unknown,22,4.04
Queens,18,4.04
Brooklyn,19,4.04
Manhattan,10,4.04
Brooklyn,22,4.04
Queens,15,4.04
Bronx,3,4.04
Queens,7,4.03
Unknown,18,4.03
Unknown,17,4.03
Brooklyn,15,4.03
Unknown,14,4.03
Brooklyn,14,4.03
Queens,8,4.03
Queens,17,4.03
Manhattan,18,4.03
Brooklyn,19,4.03
Queens,18,4.03
Bronx,13,4.03
Brooklyn,11,4.03
Manhattan,17,4.03
Unknown,16,4.03
Unknown,7,4.03
Bronx,14,4.03
Bronx,3,4.03
Brooklyn,22,4.03
Queens,10,4.03
Unknown,21,4.03
Manhattan,8,4.03
Manhattan,1,4.03
Queens,23,4.03
Bronx,9,4.03
Manhattan,16,4.03
Bronx,4,4.03
Bronx,7,4.03
Manhattan,4,4.03
Brooklyn,0,4.03
Queens,3,4.03
Brooklyn,18,4.03
Manhattan,10,4.03
Bronx,20,4.03
Brooklyn,9,4.03
Brooklyn,21,4.03
Queens,14,4.03
Queens,20,4.03
Brooklyn,7,4.03
Unknown,22,4.03
Bronx,18,4.03
Queens,21,4.03
Brooklyn,3,4.03
Brooklyn,10,4.03
Queens,9,4.03
Manhattan,2,4.03
Manhattan,9,4.03
Manhattan,19,4.03
Bronx,2,4.03
Bronx,10,4.03
Unknown,20,4.03
Queens,4,4.03
Unknown,13,4.03
Brooklyn,12,4.03
Brooklyn,16,4.03
Bronx,0,4.03
Manhattan,23,4.03
Unknown,10,4.03
Brooklyn,5,4.03
Bronx,1,4.03
Unknown,6,4.03
Bronx,21,4.03
Staten Island,18,4.03
Unknown,3,4.03
Brooklyn,1,4.03
Unknown,15,4.03
Brooklyn,23,4.03
Manhattan,7,4.03
Manhattan,21,4.03
Unknown,4,4.03
Unknown,12,4.03
Brooklyn,6,4.03
Unknown,1,4.03
Manhattan,5,4.03
Unknown,23,4.03
Bronx,19,4.03
Unknown,19,4.03
Queens,19,4.03
Queens,13,4.03
Manhattan,0,4.03
Brooklyn,4,4.03
Manhattan,14,4.03
Queens,15,4.03
Manhattan,3,4.03
Manhattan,12,4.03
Brooklyn,2,4.03
Manhattan,6,4.03
Brooklyn,20,4.03
Manhattan,20,4.03
Unknown,11,4.03
Unknown,5,4.03
Queens,16,4.03
Brooklyn,17,4.03
Queens,11,4.03
Queens,5,4.03
Manhattan,11,4.03
Queens,1,4.03
Unknown,9,4.03
Queens,12,4.03
Queens,6,4.03
Bronx,5,4.03
Manhattan,15,4.03
Queens,22,4.03
Unknown,0,4.03
Manhattan,13,4.03
Queens,0,4.03
Manhattan,22,4.03
Brooklyn,13,4.03
Queens,2,4.03
Brooklyn,8,4.03
Unknown,8,4.03
Bronx,8,4.03
Bronx,12,4.03
Unknown,2,4.03
Queens,19,4.02
Brooklyn,22,4.02
Unknown,18,4.02
Manhattan,21,4.02
Brooklyn,1,4.02
Queens,12,4.02
Unknown,4,4.02
Bronx,22,4.02
Queens,0,4.02
Bronx,23,4.02
Unknown,11,4.02
Brooklyn,5,4.02
Brooklyn,17,4.02
Unknown,2,4.02
Bronx,0,4.02
Brooklyn,13,4.02
Bronx,18,4.02
Brooklyn,14,4.02
Bronx,13,4.02
Brooklyn,18,4.02
Bronx,8,4.02
Manhattan,23,4.02
Manhattan,0,4.02
Unknown,21,4.02
Queens,9,4.02
Manhattan,5,4.02
Manhattan,12,4.02
Unknown,1,4.02
Queens,16,4.02
Manhattan,3,4.02
Brooklyn,3,4.02
Bronx,14,4.02
Queens,23,4.02
Unknown,8,4.02
Unknown,20,4.02
Brooklyn,20,4.02
Manhattan,10,4.02
Manhattan,6,4.02
Queens,5,4.02
Unknown,14,4.02
Manhattan,9,4.02
Unknown,6,4.02
Unknown,3,4.02
Manhattan,18,4.02
Unknown,13,4.02
Manhattan,7,4.02
Manhattan,8,4.02
Queens,22,4.02
Manhattan,2,4.02
Brooklyn,23,4.02
Brooklyn,11,4.02
Brooklyn,8,4.02
Manhattan,14,4.02
Queens,4,4.02
Brooklyn,7,4.02
Manhattan,16,4.02
Bronx,4,4.02
Bronx,21,4.02
Bronx,10,4.02
Queens,10,4.02
Unknown,0,4.02
Manhattan,4,4.02
Unknown,16,4.02
Manhattan,17,4.02
Brooklyn,4,4.02
Brooklyn,15,4.02
Bronx,7,4.02
Unknown,5,4.02
Brooklyn,19,4.02
Manhattan,11,4.02
Queens,17,4.02
Brooklyn,2,4.02
Unknown,22,4.02
Queens,1,4.02
Unknown,17,4.02
Brooklyn,16,4.02
Brooklyn,9,4.02
Manhattan,13,4.02
Queens,3,4.02
Queens,14,4.02
Queens,20,4.02
Unknown,12,4.02
Manhattan,20,4.02
Queens,8,4.02
Unknown,15,4.02
Queens,6,4.02
Queens,2,4.02
Brooklyn,0,4.02
Brooklyn,12,4.02
Queens,7,4.02
Queens,13,4.02
Unknown,23,4.02
Unknown,10,4.02
Brooklyn,21,4.02
Queens,15,4.02
Bronx,5,4.02
Manhattan,19,4.02
Unknown,19,4.02
Brooklyn,10,4.02
Bronx,3,4.02
Unknown,9,4.02
Queens,11,4.02
Bronx,17,4.02
Queens,18,4.02
Bronx,19,4.02
Bronx,2,4.02
Manhattan,22,4.02
Unknown,7,4.02
Queens,21,4.02
Manhattan,1,4.02
Brooklyn,6,4.02
Manhattan,15,4.02
