PU_Borough,PUHour,Trip_distance
Manhattan,8,25.1
Unknown,18,25.1
Manhattan,2,25.1
Manhattan,21,25.1
Bronx,12,25.1
Queens,15,25.1
Queens,2,25.1
Manhattan,11,25.1
Unknown,19,25.1
Queens,12,25.1
Queens,23,25.1
Queens,13,25.1
Queens,7,25.1
Queens,18,25.1
Unknown,14,25.1
Queens,4,25.1
Unknown,22,25.1
Manhattan,6,25.1
Queens,1,25.1
Manhattan,12,25.1
Brooklyn,8,25.1
Brooklyn,23,25.1
Queens,8,25.1
Queens,5,25.1
Manhattan,0,25.1
Queens,21,25.1
Manhattan,16,25.1
Manhattan,7,25.1
Queens,20,25.1
Unknown,20,25.1
Manhattan,5,25.1
Queens,10,25.1
Manhattan,10,25.1
Manhattan,14,25.1
Manhattan,17,25.1
Manhattan,9,25.1
Queens,3,25.1
Unknown,1,25.1
Manhattan,22,25.09
Queens,19,25.09
Manhattan,23,25.09
Queens,7,25.09
Manhattan,0,25.09
Queens,5,25.09
Manhattan,13,25.09
Brooklyn,16,25.09
Queens,21,25.09
Queens,23,25.09
Manhattan,2,25.09
Unknown,11,25.09
Manhattan,10,25.09
Queens,22,25.09
Queens,15,25.09
Brooklyn,14,25.09
Queens,12,25.09
Queens,8,25.09
Manhattan,3,25.09
Manhattan,8,25.09
Manhattan,1,25.09
Queens,18,25.09
Manhattan,6,25.09
Queens,11,25.09
Unknown,9,25.09
Queens,1,25.09
Queens,9,25.09
Manhattan,4,25.09
Queens,20,25.09
Queens,0,25.09
Manhattan,11,25.09
Queens,13,25.09
Manhattan,15,25.09
Queens,14,25.09
Manhattan,19,25.09
Manhattan,12,25.09
Queens,16,25.09
Manhattan,14,25.09
Queens,17,25.09
Queens,6,25.09
Queens,10,25.08
Manhattan,23,25.08
Queens,4,25.08
Queens,5,25.08
Manhattan,22,25.08
Unknown,8,25.08
Bronx,17,25.08
Queens,0,25.08
Queens,7,25.08
Manhattan,19,25.08
Manhattan,7,25.08
Manhattan,17,25.08
Manhattan,2,25.08
Queens,6,25.08
Queens,20,25.08
Queens,1,25.08
Manhattan,0,25.08
Manhattan,21,25.08
Manhattan,20,25.08
Queens,17,25.08
Manhattan,18,25.08
Queens,21,25.08
Queens,2,25.08
Queens,8,25.08
Manhattan,8,25.08
Manhattan,11,25.08
Manhattan,13,25.08
Queens,15,25.08
Queens,22,25.08
Manhattan,16,25.08
Queens,14,25.08
Unknown,15,25.08
Queens,18,25.08
Manhattan,14,25.08
Queens,19,25.08
Queens,9,25.08
Queens,13,25.08
Queens,23,25.08
Brooklyn,5,25.08
Manhattan,3,25.08
Queens,16,25.08
Queens,12,25.08
Manhattan,5,25.08
Manhattan,15,25.08
Manhattan,6,25.08
