PU_Borough,PUHour,Trip_distance
Queens,9,12.32
Manhattan,1,12.32
Brooklyn,1,12.32
Brooklyn,20,12.32
Bronx,12,12.32
Brooklyn,11,12.32
Manhattan,14,12.32
Unknown,7,12.32
Unknown,23,12.32
Manhattan,3,12.32
Brooklyn,6,12.32
Queens,21,12.32
Queens,3,12.32
Manhattan,17,12.32
Brooklyn,3,12.32
Brooklyn,0,12.32
Queens,18,12.32
