PU_Borough,PUHour,Trip_distance
Manhattan,21,2.69
Bronx,15,2.69
Manhattan,22,2.69
Bronx,9,2.69
Bronx,19,2.69
Brooklyn,16,2.69
Unknown,0,2.69
Queens,1,2.69
Unknown,7,2.69
Manhattan,12,2.69
Queens,0,2.69
Unknown,5,2.69
Brooklyn,22,2.69
Queens,9,2.69
Unknown,3,2.69
Unknown,8,2.69
Queens,10,2.69
Unknown,21,2.69
Unknown,16,2.69
Queens,14,2.69
Brooklyn,12,2.69
Bronx,23,2.69
Manhattan,6,2.69
Brooklyn,7,2.69
Manhattan,1,2.69
Queens,23,2.69
Bronx,11,2.69
Queens,8,2.69
Queens,2,2.69
Bronx,18,2.69
Manhattan,13,2.69
Queens,7,2.69
Brooklyn,1,2.69
Manhattan,23,2.69
Brooklyn,5,2.69
Bronx,16,2.69
Manhattan,19,2.69
Bronx,5,2.69
Unknown,2,2.69
Manhattan,4,2.69
Manhattan,7,2.69
Brooklyn,13,2.69
Unknown,23,2.69
Brooklyn,9,2.69
Unknown,15,2.69
Queens,19,2.69
Brooklyn,18,2.69
Queens,6,2.69
Manhattan,14,2.69
Queens,11,2.69
Unknown,19,2.69
Brooklyn,14,2.69
Queens,20,2.69
Manhattan,3,2.69
Brooklyn,19,2.69
Manhattan,16,2.69
Manhattan,15,2.69
Unknown,4,2.69
Manhattan,20,2.69
Unknown,10,2.69
Bronx,20,2.69
Bronx,6,2.69
EWR,20,2.69
Manhattan,2,2.69
Unknown,9,2.69
Queens,17,2.69
Brooklyn,11,2.69
Bronx,3,2.69
Manhattan,18,2.69
Queens,13,2.69
Unknown,13,2.69
Brooklyn,3,2.69
Manhattan,5,2.69
Manhattan,8,2.69
Brooklyn,2,2.69
Bronx,12,2.69
Bronx,2,2.69
Bronx,7,2.69
Queens,12,2.69
Brooklyn,10,2.69
Queens,3,2.69
Bronx,4,2.69
Brooklyn,23,2.69
Unknown,11,2.69
Unknown,6,2.69
Brooklyn,4,2.69
Manhattan,9,2.69
Queens,22,2.69
Unknown,12,2.69
Bronx,1,2.69
Brooklyn,15,2.69
Queens,16,2.69
Brooklyn,17,2.69
Brooklyn,8,2.69
Manhattan,11,2.69
Bronx,17,2.69
Bronx,0,2.69
Brooklyn,0,2.69
Bronx,14,2.69
Manhattan,18,2.68
Queens,7,2.68
Brooklyn,4,2.68
Queens,4,2.68
Unknown,13,2.68
Unknown,12,2.68
Manhattan,19,2.68
Bronx,10,2.68
Manhattan,3,2.68
Unknown,18,2.68
Queens,21,2.68
Bronx,17,2.68
Manhattan,22,2.68
Brooklyn,1,2.68
Queens,6,2.68
Manhattan,4,2.68
Unknown,5,2.68
Manhattan,11,2.68
Bronx,18,2.68
Brooklyn,17,2.68
Queens,23,2.68
Queens,5,2.68
Bronx,9,2.68
Bronx,2,2.68
Brooklyn,2,2.68
Bronx,8,2.68
Brooklyn,21,2.68
Manhattan,15,2.68
Queens,22,2.68
Unknown,3,2.68
Brooklyn,10,2.68
Brooklyn,12,2.68
Bronx,6,2.68
Manhattan,14,2.68
Brooklyn,13,2.68
Unknown,19,2.68
Brooklyn,14,2.68
Unknown,15,2.68
Queens,20,2.68
Unknown,4,2.68
Bronx,4,2.68
Unknown,11,2.68
Unknown,1,2.68
Bronx,22,2.68
Brooklyn,3,2.68
Bronx,15,2.68
Manhattan,9,2.68
Queens,12,2.68
Manhattan,21,2.68
Queens,1,2.68
Unknown,20,2.68
Unknown,10,2.68
Manhattan,0,2.68
Brooklyn,7,2.68
Unknown,17,2.68
Bronx,20,2.68
Manhattan,20,2.68
Bronx,7,2.68
Queens,9,2.68
Queens,2,2.68
Brooklyn,9,2.68
Queens,14,2.68
Unknown,2,2.68
Queens,8,2.68
Bronx,14,2.68
Bronx,1,2.68
Manhattan,8,2.68
Queens,15,2.68
Brooklyn,19,2.68
Unknown,6,2.68
Unknown,14,2.68
Queens,18,2.68
Unknown,7,2.68
Queens,10,2.68
Brooklyn,8,2.68
Brooklyn,15,2.68
Bronx,13,2.68
Unknown,8,2.68
Queens,11,2.68
Manhattan,10,2.68
Unknown,23,2.68
Brooklyn,20,2.68
Brooklyn,22,2.68
Bronx,23,2.68
Manhattan,7,2.68
Manhattan,16,2.68
Manhattan,12,2.68
Manhattan,2,2.68
Brooklyn,6,2.68
Unknown,22,2.68
Bronx,21,2.68
Manhattan,6,2.68
Queens,19,2.68
Bronx,16,2.68
Queens,16,2.68
Queens,17,2.68
Manhattan,13,2.68
Queens,3,2.68
Brooklyn,18,2.68
Manhattan,5,2.68
Brooklyn,16,2.68
Manhattan,1,2.68
Brooklyn,0,2.68
Brooklyn,5,2.68
Unknown,9,2.68
Brooklyn,11,2.68
Bronx,5,2.68
Brooklyn,23,2.68
Unknown,21,2.68
Manhattan,23,2.68
Unknown,16,2.68
Queens,0,2.68
Queens,13,2.68
Bronx,0,2.68
Manhattan,17,2.68
Unknown,0,2.68
Unknown,18,2.67
Manhattan,16,2.67
Unknown,0,2.67
Manhattan,7,2.67
Unknown,13,2.67
Queens,11,2.67
Brooklyn,10,2.67
Brooklyn,14,2.67
Manhattan,6,2.67
Bronx,14,2.67
Unknown,15,2.67
Unknown,21,2.67
Bronx,21,2.67
Brooklyn,3,2.67
Bronx,1,2.67
Queens,15,2.67
Bronx,9,2.67
Brooklyn,21,2.67
Manhattan,23,2.67
Unknown,6,2.67
Unknown,20,2.67
Unknown,5,2.67
Bronx,7,2.67
Manhattan,13,2.67
Unknown,7,2.67
Queens,6,2.67
Queens,10,2.67
Bronx,20,2.67
Brooklyn,0,2.67
Queens,23,2.67
Staten Island,13,2.67
Brooklyn,22,2.67
Manhattan,15,2.67
Manhattan,5,2.67
Queens,20,2.67
Bronx,11,2.67
Manhattan,17,2.67
Manhattan,22,2.67
Brooklyn,18,2.67
Queens,1,2.67
Bronx,6,2.67
Manhattan,21,2.67
Unknown,3,2.67
Unknown,23,2.67
Bronx,22,2.67
Queens,9,2.67
Queens,7,2.67
Bronx,0,2.67
Unknown,22,2.67
Manhattan,4,2.67
Brooklyn,2,2.67
Brooklyn,15,2.67
Unknown,19,2.67
Bronx,23,2.67
Manhattan,14,2.67
Queens,8,2.67
Manhattan,19,2.67
Manhattan,9,2.67
Unknown,10,2.67
Bronx,18,2.67
Manhattan,0,2.67
Queens,3,2.67
Bronx,19,2.67
Unknown,14,2.67
Bronx,4,2.67
Unknown,11,2.67
Queens,0,2.67
Manhattan,11,2.67
Manhattan,18,2.67
Queens,2,2.67
Unknown,2,2.67
Manhattan,2,2.67
Brooklyn,1,2.67
Manhattan,12,2.67
Queens,14,2.67
Unknown,12,2.67
Bronx,17,2.67
Unknown,4,2.67
Unknown,8,2.67
Brooklyn,5,2.67
Unknown,16,2.67
Bronx,2,2.67
Manhattan,3,2.67
Manhattan,20,2.67
Queens,5,2.67
Bronx,15,2.67
Queens,12,2.67
Brooklyn,6,2.67
Queens,19,2.67
Queens,18,2.67
Queens,13,2.67
Bronx,13,2.67
Unknown,17,2.67
Brooklyn,16,2.67
Brooklyn,9,2.67
Queens,17,2.67
Brooklyn,7,2.67
Brooklyn,19,2.67
Brooklyn,11,2.67
Queens,22,2.67
Manhattan,8,2.67
Manhattan,10,2.67
Bronx,3,2.67
Brooklyn,8,2.67
Unknown,1,2.67
Bronx,10,2.67
Brooklyn,23,2.67
Queens,4,2.67
Queens,21,2.67
Brooklyn,20,2.67
Brooklyn,17,2.67
Brooklyn,13,2.67
Brooklyn,4,2.67
Queens,16,2.67
Manhattan,1,2.67
Unknown,9,2.67
Brooklyn,12,2.67
Queens,22,2.66
Queens,8,2.66
Brooklyn,10,2.66
Brooklyn,1,2.66
Bronx,21,2.66
Bronx,4,2.66
Bronx,0,2.66
Manhattan,6,2.66
Brooklyn,22,2.66
Unknown,6,2.66
Unknown,2,2.66
Queens,5,2.66
Queens,11,2.66
Manhattan,17,2.66
Manhattan,16,2.66
Queens,3,2.66
Manhattan,11,2.66
Staten Island,17,2.66
Queens,20,2.66
Brooklyn,21,2.66
Bronx,14,2.66
Manhattan,0,2.66
Unknown,16,2.66
Bronx,3,2.66
Queens,7,2.66
Unknown,4,2.66
Brooklyn,12,2.66
Brooklyn,15,2.66
Unknown,8,2.66
Brooklyn,8,2.66
Bronx,16,2.66
Bronx,11,2.66
Bronx,17,2.66
Manhattan,5,2.66
Unknown,21,2.66
Brooklyn,11,2.66
Queens,17,2.66
Unknown,5,2.66
Queens,15,2.66
Queens,9,2.66
Queens,1,2.66
Brooklyn,2,2.66
Bronx,15,2.66
Manhattan,19,2.66
Manhattan,8,2.66
Bronx,23,2.66
Unknown,3,2.66
Bronx,6,2.66
Brooklyn,16,2.66
Manhattan,22,2.66
Manhattan,15,2.66
Brooklyn,23,2.66
Unknown,19,2.66
Bronx,18,2.66
Bronx,20,2.66
Queens,19,2.66
Manhattan,14,2.66
Queens,21,2.66
Bronx,9,2.66
Brooklyn,6,2.66
Unknown,17,2.66
Queens,6,2.66
Bronx,8,2.66
Manhattan,4,2.66
Unknown,22,2.66
Manhattan,9,2.66
Brooklyn,14,2.66
Unknown,20,2.66
Bronx,19,2.66
Brooklyn,3,2.66
Brooklyn,17,2.66
Brooklyn,19,2.66
Unknown,13,2.66
Manhattan,23,2.66
Queens,18,2.66
Manhattan,1,2.66
Queens,2,2.66
Bronx,10,2.66
Brooklyn,20,2.66
Brooklyn,4,2.66
Unknown,14,2.66
Queens,13,2.66
Manhattan,3,2.66
Manhattan,12,2.66
Manhattan,2,2.66
Queens,14,2.66
Unknown,12,2.66
Brooklyn,13,2.66
Bronx,5,2.66
Queens,23,2.66
Unknown,23,2.66
Manhattan,13,2.66
Queens,12,2.66
Unknown,15,2.66
Queens,4,2.66
Staten Island,19,2.66
Unknown,0,2.66
Unknown,18,2.66
Brooklyn,5,2.66
Brooklyn,18,2.66
Unknown,9,2.66
Unknown,7,2.66
Queens,0,2.66
Brooklyn,9,2.66
Manhattan,21,2.66
Unknown,11,2.66
Manhattan,18,2.66
Unknown,1,2.66
Staten Island,13,2.66
Manhattan,10,2.66
Queens,16,2.66
Manhattan,7,2.66
Manhattan,20,2.66
Brooklyn,0,2.66
Bronx,12,2.66
Unknown,10,2.66
Brooklyn,7,2.66
Bronx,1,2.66
Bronx,7,2.66
Bronx,22,2.66
Queens,10,2.66
