PU_Borough,PUHour,Trip_distance
Unknown,18,14.05
Bronx,18,14.05
Brooklyn,11,14.05
Queens,16,14.05
Manhattan,20,14.05
Bronx,10,14.05
Manhattan,21,14.05
Manhattan,4,14.05
Manhattan,2,14.05
Brooklyn,13,14.05
Unknown,14,14.05
Queens,14,14.05
Manhattan,16,14.05
Manhattan,8,14.05
Brooklyn,22,14.05
Manhattan,13,14.05
Brooklyn,17,14.05
Brooklyn,20,14.05
Queens,21,14.05
Bronx,11,14.05
Brooklyn,3,14.05
Queens,0,14.05
Queens,22,14.05
Queens,11,14.05
Brooklyn,1,14.05
Brooklyn,6,14.05
Unknown,23,14.05
Manhattan,7,14.05
Manhattan,6,14.05
Queens,3,14.05
Queens,6,14.05
Unknown,6,14.05
Manhattan,11,14.05
Manhattan,17,14.05
Manhattan,18,14.05
Unknown,17,14.05
Queens,2,14.05
Unknown,1,14.05
Manhattan,23,14.05
Manhattan,22,14.05
Queens,10,14.05
Brooklyn,2,14.05
Brooklyn,7,14.05
Manhattan,19,14.05
Brooklyn,18,14.05
Unknown,10,14.05
Queens,8,14.05
Manhattan,5,14.05
Queens,19,14.05
Queens,13,14.05
