PU_Borough,PUHour,Trip_distance
Brooklyn,23,5.36
Unknown,7,5.36
Manhattan,11,5.35
Manhattan,21,5.35
Bronx,8,5.35
Brooklyn,5,5.35
Unknown,4,5.35
Bronx,14,5.35
Manhattan,8,5.35
Queens,23,5.35
Unknown,16,5.35
Manhattan,20,5.35
Queens,0,5.35
Unknown,7,5.35
Manhattan,13,5.35
Manhattan,17,5.35
Bronx,0,5.35
Bronx,18,5.35
Queens,7,5.35
Queens,21,5.35
Unknown,20,5.35
Bronx,7,5.35
Unknown,19,5.35
Brooklyn,11,5.35
Manhattan,7,5.35
Queens,17,5.35
Manhattan,6,5.35
Queens,2,5.35
Unknown,14,5.35
Bronx,2,5.35
Bronx,6,5.35
Bronx,11,5.35
Brooklyn,16,5.35
Brooklyn,4,5.35
Queens,16,5.35
Unknown,5,5.35
Brooklyn,9,5.35
Brooklyn,20,5.35
Queens,22,5.35
Unknown,21,5.35
Bronx,13,5.35
Manhattan,2,5.35
Brooklyn,6,5.35
Manhattan,16,5.35
Unknown,15,5.35
Queens,8,5.35
Brooklyn,21,5.35
Brooklyn,22,5.35
Queens,20,5.35
Manhattan,4,5.35
Brooklyn,3,5.35
Queens,6,5.35
Queens,15,5.35
Manhattan,14,5.35
Brooklyn,23,5.35
Manhattan,19,5.35
Brooklyn,8,5.35
Unknown,18,5.35
Queens,9,5.35
Unknown,9,5.35
Brooklyn,17,5.35
Manhattan,5,5.35
Queens,10,5.35
Manhattan,22,5.35
Bronx,9,5.35
Manhattan,23,5.35
Brooklyn,0,5.35
Bronx,3,5.35
Manhattan,12,5.35
Queens,18,5.35
Queens,5,5.35
Bronx,15,5.35
Unknown,17,5.35
Unknown,3,5.35
Unknown,23,5.35
Brooklyn,7,5.35
Manhattan,10,5.35
Bronx,5,5.35
Unknown,10,5.35
Bronx,4,5.35
Queens,14,5.35
Queens,4,5.35
Unknown,11,5.35
Brooklyn,13,5.35
Unknown,13,5.35
Brooklyn,1,5.35
Unknown,2,5.35
Queens,19,5.35
Queens,11,5.35
Manhattan,0,5.35
Manhattan,9,5.35
Bronx,19,5.35
Brooklyn,2,5.35
Manhattan,1,5.35
Brooklyn,15,5.35
Brooklyn,19,5.35
Manhattan,18,5.35
Queens,13,5.35
Unknown,8,5.35
Brooklyn,14,5.35
Bronx,23,5.35
Unknown,0,5.35
Unknown,6,5.35
Queens,12,5.35
Manhattan,15,5.35
Brooklyn,12,5.35
Brooklyn,18,5.35
Queens,3,5.35
Unknown,1,5.35
Manhattan,3,5.35
Brooklyn,10,5.35
Unknown,22,5.35
Queens,1,5.35
Unknown,12,5.35
Bronx,20,5.35
Brooklyn,23,5.34
Manhattan,19,5.34
Bronx,12,5.34
Manhattan,21,5.34
Unknown,1,5.34
Unknown,5,5.34
Bronx,7,5.34
Unknown,12,5.34
Unknown,3,5.34
Unknown,2,5.34
Brooklyn,10,5.34
Unknown,6,5.34
Bronx,6,5.34
Queens,20,5.34
Manhattan,18,5.34
Queens,3,5.34
Queens,22,5.34
Manhattan,8,5.34
Unknown,16,5.34
Manhattan,16,5.34
Manhattan,9,5.34
Manhattan,15,5.34
Brooklyn,21,5.34
Manhattan,5,5.34
Brooklyn,19,5.34
Brooklyn,9,5.34
Queens,2,5.34
Manhattan,13,5.34
Bronx,20,5.34
Queens,18,5.34
Manhattan,10,5.34
Manhattan,11,5.34
Bronx,3,5.34
Queens,17,5.34
Manhattan,1,5.34
Queens,0,5.34
Queens,11,5.34
Queens,13,5.34
Unknown,23,5.34
Manhattan,20,5.34
Unknown,14,5.34
Unknown,21,5.34
Brooklyn,18,5.34
Bronx,21,5.34
Queens,16,5.34
Brooklyn,14,5.34
Bronx,1,5.34
Queens,23,5.34
Queens,15,5.34
Unknown,13,5.34
Brooklyn,6,5.34
Unknown,0,5.34
Manhattan,22,5.34
Queens,1,5.34
Unknown,17,5.34
Unknown,18,5.34
Manhattan,14,5.34
Brooklyn,3,5.34
Manhattan,23,5.34
Queens,12,5.34
Bronx,19,5.34
Bronx,14,5.34
Queens,8,5.34
Bronx,2,5.34
Manhattan,6,5.34
Unknown,9,5.34
Bronx,4,5.34
Queens,14,5.34
Bronx,16,5.34
Manhattan,12,5.34
Queens,4,5.34
Unknown,4,5.34
Bronx,0,5.34
Unknown,22,5.34
Brooklyn,0,5.34
Bronx,23,5.34
Brooklyn,22,5.34
Queens,6,5.34
Manhattan,3,5.34
Unknown,19,5.34
Brooklyn,7,5.34
Unknown,7,5.34
Queens,19,5.34
Unknown,8,5.34
Queens,7,5.34
Queens,21,5.34
Brooklyn,11,5.34
Unknown,11,5.34
Brooklyn,2,5.34
Manhattan,2,5.34
Brooklyn,15,5.34
Bronx,17,5.34
Brooklyn,8,5.34
Unknown,20,5.34
Brooklyn,17,5.34
Unknown,10,5.34
Queens,5,5.34
Brooklyn,1,5.34
Manhattan,17,5.34
Brooklyn,4,5.34
Queens,10,5.34
Brooklyn,13,5.34
Manhattan,0,5.34
Brooklyn,20,5.34
Queens,9,5.34
Brooklyn,5,5.34
Manhattan,7,5.34
Brooklyn,12,5.34
Brooklyn,16,5.34
Manhattan,4,5.34
Unknown,15,5.34
Brooklyn,23,5.33
Brooklyn,17,5.33
Brooklyn,11,5.33
Unknown,20,5.33
Manhattan,10,5.33
Unknown,8,5.33
Bronx,18,5.33
Bronx,9,5.33
Queens,16,5.33
Unknown,0,5.33
Manhattan,19,5.33
Brooklyn,7,5.33
Brooklyn,1,5.33
Manhattan,12,5.33
Unknown,17,5.33
Manhattan,4,5.33
Bronx,7,5.33
Queens,17,5.33
Unknown,6,5.33
Manhattan,8,5.33
Queens,2,5.33
Brooklyn,15,5.33
Unknown,7,5.33
Queens,14,5.33
Manhattan,14,5.33
Manhattan,2,5.33
Brooklyn,9,5.33
Manhattan,23,5.33
Manhattan,20,5.33
Bronx,3,5.33
Brooklyn,2,5.33
Queens,5,5.33
Queens,8,5.33
Brooklyn,12,5.33
Queens,15,5.33
Brooklyn,5,5.33
Brooklyn,13,5.33
Queens,0,5.33
Brooklyn,20,5.33
Queens,4,5.33
Staten Island,0,5.33
Queens,12,5.33
Unknown,15,5.33
Manhattan,15,5.33
Queens,13,5.33
Queens,10,5.33
Queens,3,5.33
Manhattan,13,5.33
Manhattan,7,5.33
Unknown,1,5.33
Bronx,17,5.33
Queens,6,5.33
Queens,21,5.33
Unknown,9,5.33
Manhattan,17,5.33
Manhattan,0,5.33
Brooklyn,10,5.33
Unknown,2,5.33
Brooklyn,8,5.33
Manhattan,9,5.33
Brooklyn,21,5.33
Brooklyn,3,5.33
Unknown,4,5.33
Manhattan,18,5.33
Bronx,1,5.33
Unknown,21,5.33
Bronx,22,5.33
Manhattan,21,5.33
Brooklyn,14,5.33
Brooklyn,22,5.33
Manhattan,11,5.33
Bronx,4,5.33
Unknown,18,5.33
Unknown,3,5.33
Bronx,15,5.33
Bronx,2,5.33
Brooklyn,0,5.33
Brooklyn,18,5.33
Queens,20,5.33
Manhattan,6,5.33
Brooklyn,6,5.33
Brooklyn,19,5.33
Bronx,5,5.33
Queens,7,5.33
Unknown,23,5.33
Bronx,8,5.33
Unknown,12,5.33
Queens,1,5.33
Queens,23,5.33
Queens,11,5.33
Queens,9,5.33
Unknown,11,5.33
Unknown,14,5.33
Unknown,19,5.33
Brooklyn,16,5.33
Bronx,19,5.33
Bronx,20,5.33
Brooklyn,4,5.33
Manhattan,22,5.33
Unknown,16,5.33
Manhattan,3,5.33
Unknown,10,5.33
Manhattan,5,5.33
Unknown,22,5.33
Unknown,13,5.33
Bronx,12,5.33
Queens,18,5.33
Queens,19,5.33
Queens,22,5.33
Bronx,14,5.33
Manhattan,1,5.33
Manhattan,16,5.33
