PU_Borough,PUHour,Trip_distance
Unknown,13,37.83
Manhattan,18,37.83
Queens,23,37.83
Queens,19,37.83
Queens,16,37.83
Unknown,1,37.83
Queens,10,37.83
Queens,21,37.82
Manhattan,21,37.82
Manhattan,14,37.82
Queens,13,37.82
Queens,20,37.82
Queens,14,37.82
Manhattan,23,37.82
Queens,0,37.82
Queens,18,37.82
Queens,15,37.82
Manhattan,16,37.82
Queens,18,37.81
Manhattan,9,37.81
Queens,17,37.81
Queens,11,37.81
Manhattan,17,37.81
Manhattan,1,37.81
Queens,13,37.81
Unknown,10,37.8
Queens,18,37.8
Queens,14,37.8
EWR,15,37.8
Queens,10,37.8
Manhattan,22,37.8
Unknown,22,37.8
Manhattan,15,37.8
Manhattan,13,37.8
Queens,22,37.8
Brooklyn,13,37.8
Brooklyn,17,37.8
Manhattan,16,37.8
Manhattan,9,37.8
Queens,20,37.8
EWR,21,37.8
Unknown,7,37.8
Manhattan,3,37.8
Queens,15,37.8
Queens,12,37.8
Unknown,15,37.8
Manhattan,18,37.8
Queens,8,37.8
Queens,17,37.8
Manhattan,17,37.8
Manhattan,1,37.8
Manhattan,12,37.8
Queens,23,37.8
Queens,19,37.8
Manhattan,21,37.8
Unknown,17,37.8
Manhattan,2,37.8
Queens,1,37.8
Queens,9,37.8
Queens,6,37.8
Queens,21,37.8
Manhattan,10,37.8
Queens,0,37.8
Manhattan,0,37.8
Queens,11,37.8
Queens,3,37.8
Manhattan,8,37.8
Queens,16,37.8
Unknown,21,37.8
Manhattan,20,37.8
Manhattan,11,37.8
Manhattan,4,37.8
Manhattan,23,37.8
Queens,13,37.8
Queens,19,37.79
Queens,20,37.79
Queens,15,37.79
Queens,16,37.79
Queens,7,37.79
Queens,17,37.79
Queens,9,37.79
Queens,6,37.79
Queens,10,37.79
Queens,17,37.78
Queens,9,37.78
Queens,11,37.78
Queens,8,37.78
Queens,23,37.78
Queens,14,37.78
Manhattan,22,37.78
Queens,10,37.78
Queens,15,37.78
Manhattan,3,37.77
Queens,15,37.77
Queens,17,37.77
Manhattan,23,37.77
Queens,19,37.77
Brooklyn,23,37.77
Manhattan,12,37.77
Queens,22,37.77
Queens,16,37.77
Manhattan,15,37.77
Queens,13,37.77
Queens,22,37.76
Manhattan,11,37.76
Queens,13,37.76
Brooklyn,14,37.75
Bronx,23,37.75
Queens,23,37.75
Manhattan,6,37.75
Manhattan,23,37.75
Queens,20,37.75
Manhattan,13,37.75
Queens,14,37.75
Queens,13,37.75
Queens,21,37.75
Queens,16,37.75
Manhattan,15,37.74
Brooklyn,0,37.74
Manhattan,23,37.74
Queens,14,37.74
Queens,7,37.74
Queens,10,37.74
Queens,13,37.74
Queens,21,37.74
Manhattan,21,37.74
Queens,20,37.74
Queens,9,37.74
Queens,8,37.74
Queens,16,37.73
Queens,10,37.73
Queens,14,37.73
Queens,21,37.73
Manhattan,17,37.73
Brooklyn,16,37.73
Queens,12,37.73
Queens,13,37.73
Manhattan,20,37.73
Manhattan,21,37.73
Queens,0,37.73
Manhattan,10,37.73
Queens,20,37.73
Queens,14,37.72
Queens,6,37.72
Queens,11,37.72
Manhattan,20,37.72
Queens,20,37.72
Manhattan,15,37.72
Queens,12,37.72
Queens,16,37.72
Queens,17,37.72
Queens,13,37.72
Queens,15,37.72
Queens,9,37.72
Manhattan,13,37.72
Queens,19,37.71
Queens,14,37.71
Queens,10,37.71
Manhattan,19,37.71
Manhattan,7,37.71
Manhattan,18,37.71
Queens,20,37.71
Manhattan,6,37.71
Queens,21,37.71
Queens,13,37.71
Queens,1,37.71
Queens,16,37.7
Manhattan,22,37.7
Queens,19,37.7
Unknown,14,37.7
Queens,12,37.7
Staten Island,0,37.7
Manhattan,17,37.7
Queens,15,37.7
Manhattan,18,37.7
Queens,21,37.7
Manhattan,19,37.7
Manhattan,0,37.7
Queens,6,37.7
Queens,23,37.7
Unknown,13,37.7
Manhattan,4,37.7
Queens,20,37.7
Unknown,1,37.7
Unknown,11,37.7
Queens,0,37.7
Queens,14,37.7
Queens,4,37.7
Queens,7,37.7
Manhattan,23,37.7
Staten Island,7,37.7
Unknown,21,37.7
Unknown,23,37.7
Queens,10,37.7
Manhattan,13,37.7
Queens,18,37.7
Manhattan,6,37.7
Manhattan,21,37.7
Queens,13,37.7
Manhattan,14,37.7
Manhattan,10,37.7
Manhattan,20,37.7
Queens,17,37.7
Manhattan,12,37.7
Manhattan,1,37.7
Manhattan,3,37.7
Manhattan,16,37.7
Queens,9,37.7
Unknown,18,37.7
Queens,6,37.69
Queens,8,37.69
Queens,20,37.69
Queens,0,37.69
Manhattan,6,37.69
Queens,13,37.69
Queens,22,37.69
Manhattan,13,37.69
Queens,17,37.69
Manhattan,14,37.69
Manhattan,11,37.68
Queens,10,37.68
Manhattan,22,37.68
Queens,8,37.68
Queens,15,37.68
Queens,13,37.68
Queens,12,37.68
Queens,23,37.67
Manhattan,18,37.67
Manhattan,3,37.67
Manhattan,8,37.67
Queens,2,37.67
Unknown,9,37.67
Manhattan,19,37.67
Manhattan,11,37.67
Queens,9,37.67
Queens,20,37.67
Manhattan,16,37.67
Queens,11,37.67
Queens,18,37.67
Queens,8,37.66
Queens,0,37.66
Manhattan,12,37.66
Queens,7,37.66
Queens,16,37.66
Queens,11,37.66
Queens,13,37.66
Queens,19,37.66
Manhattan,21,37.66
Queens,5,37.66
Manhattan,0,37.66
Queens,23,37.66
Manhattan,5,37.66
Manhattan,10,37.66
Manhattan,8,37.66
Queens,20,37.66
Queens,13,37.65
Queens,6,37.65
Queens,10,37.65
Queens,17,37.65
Queens,22,37.65
Queens,19,37.65
Manhattan,5,37.65
Manhattan,8,37.65
Manhattan,19,37.65
Queens,15,37.65
Queens,20,37.65
Queens,6,37.64
Queens,17,37.64
Manhattan,17,37.64
Manhattan,12,37.64
Queens,1,37.64
Queens,5,37.64
Queens,0,37.64
Queens,13,37.64
Queens,18,37.64
Queens,20,37.64
Queens,15,37.64
Manhattan,14,37.64
Queens,2,37.63
Queens,9,37.63
Queens,11,37.63
Queens,20,37.63
Manhattan,19,37.63
Brooklyn,15,37.63
Queens,21,37.63
Manhattan,10,37.63
Queens,19,37.63
Manhattan,13,37.63
Manhattan,2,37.63
Queens,12,37.63
Queens,15,37.62
Queens,20,37.62
Manhattan,19,37.62
Queens,11,37.62
Queens,2,37.62
Queens,8,37.62
Queens,10,37.62
Unknown,0,37.62
Queens,17,37.62
Queens,0,37.62
Queens,18,37.62
Manhattan,21,37.61
Queens,10,37.61
Queens,17,37.61
Manhattan,13,37.61
Queens,2,37.61
Queens,13,37.61
Queens,11,37.61
Queens,15,37.61
Manhattan,17,37.61
Queens,7,37.61
Queens,12,37.61
Queens,16,37.61
Manhattan,10,37.61
Manhattan,10,37.6
Manhattan,5,37.6
Queens,19,37.6
Manhattan,2,37.6
Manhattan,22,37.6
Unknown,17,37.6
Manhattan,1,37.6
Manhattan,21,37.6
Queens,17,37.6
Queens,11,37.6
Queens,18,37.6
Manhattan,8,37.6
Queens,5,37.6
Queens,7,37.6
Queens,2,37.6
Queens,16,37.6
Bronx,1,37.6
Queens,14,37.6
Queens,13,37.6
Brooklyn,17,37.6
Queens,10,37.6
Manhattan,15,37.6
Queens,20,37.6
Manhattan,0,37.6
Queens,8,37.6
Queens,15,37.6
Queens,23,37.6
Manhattan,16,37.6
Queens,3,37.6
Manhattan,23,37.6
Queens,6,37.6
Queens,22,37.6
Queens,21,37.6
Queens,0,37.6
Manhattan,7,37.6
Manhattan,20,37.6
Manhattan,12,37.6
Queens,1,37.6
Queens,23,37.59
Queens,19,37.59
Queens,17,37.59
Queens,12,37.59
Queens,21,37.59
Manhattan,12,37.59
Queens,7,37.59
Queens,15,37.59
Queens,18,37.58
Queens,10,37.58
Queens,14,37.58
Queens,22,37.58
Queens,15,37.58
Queens,6,37.58
Manhattan,13,37.58
Queens,0,37.58
Queens,23,37.58
Queens,12,37.58
Manhattan,5,37.57
Queens,9,37.57
Queens,11,37.57
Manhattan,16,37.57
Queens,8,37.57
Queens,6,37.57
Queens,5,37.57
Queens,15,37.57
Queens,16,37.57
Queens,3,37.57
Queens,18,37.57
Queens,19,37.57
Queens,10,37.57
Manhattan,23,37.57
Bronx,3,37.57
Manhattan,0,37.57
Queens,23,37.57
Queens,20,37.57
Queens,21,37.57
Queens,0,37.56
Queens,8,37.56
Manhattan,3,37.56
Manhattan,5,37.56
Queens,14,37.56
Queens,11,37.56
Manhattan,4,37.56
Queens,15,37.56
Queens,19,37.56
Manhattan,2,37.56
Queens,12,37.55
Manhattan,22,37.55
Queens,8,37.55
Queens,0,37.55
Queens,2,37.55
Queens,20,37.55
Queens,4,37.55
Unknown,16,37.55
Queens,9,37.55
Manhattan,21,37.55
Manhattan,23,37.55
Queens,16,37.55
Queens,17,37.55
Queens,10,37.54
Queens,17,37.54
Queens,12,37.54
Manhattan,17,37.54
Queens,7,37.54
Manhattan,10,37.54
Queens,9,37.54
Queens,14,37.54
Queens,20,37.54
Queens,15,37.54
Queens,18,37.54
Queens,21,37.54
Bronx,6,37.54
Queens,16,37.54
Queens,19,37.54
Manhattan,6,37.53
Queens,4,37.53
Queens,14,37.53
Queens,8,37.53
Queens,10,37.53
Queens,13,37.53
Manhattan,18,37.53
Queens,17,37.53
Queens,22,37.53
Manhattan,16,37.53
Queens,20,37.53
Queens,11,37.53
Unknown,15,37.53
Manhattan,19,37.53
Queens,21,37.53
Queens,23,37.53
Manhattan,19,37.52
Queens,12,37.52
Queens,17,37.52
Queens,14,37.52
Queens,19,37.52
Manhattan,6,37.52
Queens,11,37.52
Manhattan,9,37.52
Manhattan,6,37.51
Manhattan,0,37.51
Manhattan,4,37.51
Queens,15,37.51
Queens,6,37.51
Queens,10,37.51
Manhattan,21,37.51
Manhattan,23,37.51
Queens,17,37.51
Manhattan,19,37.51
Queens,13,37.51
Queens,8,37.5
Unknown,15,37.5
Queens,12,37.5
Manhattan,4,37.5
Queens,23,37.5
Manhattan,12,37.5
Manhattan,9,37.5
Manhattan,17,37.5
EWR,20,37.5
Queens,6,37.5
Queens,21,37.5
Queens,22,37.5
Manhattan,10,37.5
Queens,7,37.5
Manhattan,5,37.5
Manhattan,11,37.5
Manhattan,19,37.5
Queens,1,37.5
Manhattan,21,37.5
Queens,18,37.5
Queens,0,37.5
Queens,19,37.5
EWR,13,37.5
Queens,13,37.5
Manhattan,15,37.5
Queens,20,37.5
Queens,2,37.5
Queens,17,37.5
Manhattan,3,37.5
Manhattan,16,37.5
Queens,10,37.5
Manhattan,7,37.5
Unknown,20,37.5
Unknown,2,37.5
Manhattan,14,37.5
Queens,16,37.5
Unknown,12,37.5
Queens,9,37.5
Manhattan,23,37.5
Queens,15,37.5
Queens,14,37.5
Queens,3,37.5
Queens,11,37.5
Unknown,11,37.5
Queens,11,37.49
Queens,21,37.49
Queens,6,37.49
Queens,16,37.49
Manhattan,7,37.49
Queens,18,37.49
Manhattan,10,37.49
Queens,13,37.49
Queens,22,37.49
Queens,23,37.49
Manhattan,12,37.49
Queens,15,37.48
Queens,11,37.48
Queens,13,37.48
Manhattan,14,37.48
Manhattan,1,37.48
Manhattan,3,37.48
Queens,14,37.48
Queens,16,37.48
Manhattan,2,37.48
Queens,5,37.48
Manhattan,8,37.48
Queens,17,37.48
Queens,15,37.47
Queens,17,37.47
Queens,16,37.47
Queens,14,37.47
Unknown,12,37.47
Manhattan,22,37.47
Manhattan,23,37.47
Queens,19,37.47
Manhattan,12,37.47
Queens,6,37.46
Queens,20,37.46
Queens,7,37.46
Queens,16,37.46
Queens,18,37.46
Manhattan,7,37.46
Queens,5,37.46
Queens,11,37.46
Manhattan,13,37.46
Queens,19,37.46
Queens,15,37.46
Queens,9,37.46
Queens,0,37.45
Queens,17,37.45
Queens,16,37.45
Queens,15,37.45
Queens,6,37.45
Bronx,4,37.45
Queens,18,37.45
Queens,23,37.45
Queens,14,37.45
Manhattan,3,37.45
Queens,19,37.45
Queens,13,37.44
Queens,10,37.44
Queens,15,37.44
Queens,17,37.44
Queens,8,37.44
Manhattan,16,37.44
Queens,0,37.44
Queens,14,37.44
Manhattan,0,37.44
Queens,19,37.44
Manhattan,10,37.44
Queens,10,37.43
Manhattan,15,37.43
Manhattan,20,37.43
Queens,13,37.43
Queens,0,37.43
Queens,5,37.43
Manhattan,10,37.43
Queens,4,37.43
Queens,12,37.43
Queens,14,37.43
Manhattan,23,37.43
Manhattan,14,37.43
Queens,17,37.43
Queens,19,37.43
Manhattan,22,37.43
Queens,18,37.42
Manhattan,13,37.42
Manhattan,8,37.42
Queens,22,37.42
Queens,12,37.42
Queens,16,37.42
Queens,17,37.42
Queens,19,37.42
Queens,7,37.42
Queens,13,37.42
Manhattan,11,37.41
Queens,23,37.41
Queens,5,37.41
Queens,8,37.41
Manhattan,22,37.41
Queens,18,37.41
Queens,16,37.41
Manhattan,10,37.41
Manhattan,18,37.41
Brooklyn,3,37.41
Manhattan,16,37.41
Manhattan,6,37.41
Queens,17,37.41
Queens,11,37.41
Manhattan,20,37.41
Queens,15,37.41
Bronx,21,37.41
Queens,22,37.4
Manhattan,20,37.4
Queens,20,37.4
Manhattan,0,37.4
Manhattan,19,37.4
Manhattan,21,37.4
Manhattan,2,37.4
Queens,14,37.4
Queens,18,37.4
Unknown,19,37.4
Queens,12,37.4
Unknown,10,37.4
Manhattan,4,37.4
Queens,17,37.4
Manhattan,13,37.4
Queens,0,37.4
Manhattan,14,37.4
Unknown,16,37.4
Queens,3,37.4
Queens,13,37.4
Queens,21,37.4
Queens,19,37.4
Queens,16,37.4
Manhattan,8,37.4
Queens,5,37.4
Queens,7,37.4
Manhattan,22,37.4
Unknown,13,37.4
Manhattan,3,37.4
Manhattan,17,37.4
Manhattan,10,37.4
Manhattan,18,37.4
Queens,9,37.4
Queens,15,37.4
Queens,1,37.4
Manhattan,9,37.4
Queens,10,37.4
Manhattan,1,37.4
Queens,4,37.4
Queens,23,37.4
Manhattan,6,37.4
Queens,11,37.4
Manhattan,16,37.4
Queens,14,37.39
Manhattan,14,37.39
Manhattan,21,37.39
Queens,19,37.39
Queens,11,37.39
Queens,9,37.39
Manhattan,11,37.39
Manhattan,23,37.39
Queens,6,37.39
Queens,12,37.39
Queens,18,37.39
Queens,21,37.38
Queens,19,37.38
Queens,15,37.38
Queens,13,37.38
Queens,3,37.38
Queens,8,37.38
Queens,11,37.38
Queens,7,37.38
Queens,16,37.38
Manhattan,13,37.37
Queens,8,37.37
Manhattan,23,37.37
Queens,13,37.37
Manhattan,19,37.37
Queens,18,37.37
Queens,7,37.37
Queens,16,37.37
Queens,18,37.36
Queens,3,37.36
Queens,22,37.36
Queens,20,37.36
Queens,14,37.36
Queens,7,37.36
Queens,10,37.36
Manhattan,17,37.36
Queens,19,37.36
Queens,16,37.36
Manhattan,5,37.35
Queens,19,37.35
Queens,8,37.35
Manhattan,2,37.35
Queens,6,37.35
Queens,12,37.35
Queens,17,37.35
Queens,7,37.35
Queens,15,37.35
Manhattan,0,37.35
Queens,23,37.35
Manhattan,0,37.34
Queens,23,37.34
Queens,22,37.34
Queens,10,37.34
Queens,2,37.34
Queens,16,37.34
Queens,14,37.34
Manhattan,16,37.34
Queens,12,37.34
Manhattan,1,37.34
Manhattan,7,37.34
Manhattan,8,37.34
Queens,9,37.34
Manhattan,21,37.34
Queens,13,37.34
Queens,6,37.33
Manhattan,14,37.33
Manhattan,19,37.33
Manhattan,2,37.33
Queens,22,37.33
Queens,23,37.33
Queens,19,37.33
Queens,0,37.33
Queens,15,37.33
Queens,17,37.33
Queens,14,37.33
Queens,16,37.33
Queens,13,37.33
Queens,21,37.33
Queens,10,37.33
Queens,12,37.32
Queens,10,37.32
Queens,13,37.32
Queens,18,37.32
Queens,7,37.32
Queens,21,37.32
Queens,16,37.32
Manhattan,22,37.32
Queens,20,37.32
Brooklyn,18,37.32
Manhattan,4,37.32
Queens,3,37.32
Queens,14,37.31
Queens,22,37.31
Queens,13,37.31
Queens,1,37.31
Queens,23,37.31
Queens,0,37.31
Queens,21,37.31
Queens,17,37.31
Queens,10,37.31
Queens,8,37.31
Queens,12,37.31
Unknown,15,37.3
Queens,9,37.3
Manhattan,4,37.3
Manhattan,9,37.3
Unknown,17,37.3
Manhattan,15,37.3
Unknown,18,37.3
Queens,12,37.3
Queens,16,37.3
Queens,15,37.3
Queens,20,37.3
Queens,23,37.3
Manhattan,12,37.3
Queens,1,37.3
Manhattan,17,37.3
Manhattan,2,37.3
Queens,0,37.3
Manhattan,22,37.3
Queens,22,37.3
Unknown,19,37.3
Queens,19,37.3
Queens,10,37.3
Manhattan,14,37.3
Manhattan,3,37.3
Manhattan,0,37.3
Queens,8,37.3
Queens,11,37.3
Queens,13,37.3
Queens,4,37.3
Queens,18,37.3
Unknown,20,37.3
Manhattan,1,37.3
Queens,6,37.3
Manhattan,21,37.3
Queens,17,37.3
Queens,14,37.3
Manhattan,20,37.3
Manhattan,13,37.3
Queens,7,37.3
Manhattan,23,37.3
Queens,21,37.3
Manhattan,23,37.29
Queens,16,37.29
Queens,7,37.29
Queens,15,37.29
Queens,10,37.29
Manhattan,1,37.29
Queens,19,37.29
Manhattan,13,37.29
Queens,3,37.29
Manhattan,7,37.29
Queens,12,37.29
Queens,1,37.29
Queens,14,37.29
Manhattan,10,37.29
Queens,17,37.29
Queens,10,37.28
Manhattan,22,37.28
Queens,12,37.28
Queens,0,37.28
Queens,13,37.28
Queens,8,37.28
Manhattan,9,37.28
Queens,18,37.28
Queens,20,37.28
Manhattan,0,37.28
Manhattan,4,37.28
Queens,14,37.28
Queens,22,37.28
Queens,19,37.27
Unknown,10,37.27
Queens,23,37.27
Queens,15,37.27
Manhattan,16,37.27
Queens,12,37.27
Manhattan,8,37.27
Manhattan,18,37.27
Queens,22,37.27
Queens,14,37.27
Queens,16,37.27
Queens,1,37.27
Queens,18,37.27
Queens,11,37.27
Queens,17,37.27
Queens,7,37.26
Manhattan,2,37.26
Queens,14,37.26
Queens,0,37.26
Queens,12,37.26
Queens,9,37.26
Queens,16,37.26
Unknown,21,37.26
Queens,19,37.26
Queens,17,37.26
Queens,18,37.26
Manhattan,4,37.25
Queens,16,37.25
Queens,15,37.25
Queens,2,37.25
Queens,21,37.25
Manhattan,1,37.25
Queens,12,37.25
Queens,7,37.25
Queens,9,37.25
Queens,14,37.25
Queens,1,37.25
Manhattan,16,37.25
Queens,19,37.25
Queens,20,37.25
Queens,8,37.25
Manhattan,13,37.25
Manhattan,6,37.25
Queens,18,37.25
EWR,16,37.25
Queens,23,37.25
Manhattan,5,37.25
Queens,17,37.25
Queens,12,37.24
Queens,6,37.24
Queens,18,37.24
Manhattan,12,37.24
Queens,17,37.24
Queens,15,37.24
Unknown,0,37.24
Unknown,16,37.24
Manhattan,3,37.24
Queens,14,37.24
Manhattan,9,37.24
Manhattan,0,37.24
Queens,13,37.24
Queens,15,37.23
Manhattan,23,37.23
Queens,6,37.23
Queens,23,37.23
Queens,11,37.23
Queens,13,37.23
Queens,16,37.23
Queens,22,37.23
Queens,14,37.23
Queens,4,37.23
Queens,21,37.23
Manhattan,22,37.23
Manhattan,1,37.23
Manhattan,18,37.23
Queens,18,37.23
Manhattan,3,37.23
Queens,20,37.23
Queens,10,37.23
Manhattan,9,37.23
Queens,17,37.22
Queens,9,37.22
Manhattan,17,37.22
Queens,7,37.22
Queens,15,37.22
Queens,13,37.22
Manhattan,20,37.22
Queens,14,37.22
Queens,12,37.22
Queens,11,37.22
Manhattan,9,37.22
Queens,16,37.22
Queens,8,37.22
Manhattan,3,37.21
Queens,9,37.21
Queens,17,37.21
Queens,14,37.21
Queens,16,37.21
Queens,21,37.21
Manhattan,1,37.21
Manhattan,4,37.21
Queens,17,37.2
Queens,12,37.2
Queens,3,37.2
Queens,13,37.2
Manhattan,8,37.2
Queens,1,37.2
Queens,23,37.2
Manhattan,23,37.2
Unknown,2,37.2
Manhattan,17,37.2
Manhattan,1,37.2
Manhattan,20,37.2
Queens,16,37.2
Queens,9,37.2
Manhattan,4,37.2
Queens,19,37.2
Queens,21,37.2
Queens,7,37.2
Manhattan,21,37.2
Queens,8,37.2
Manhattan,11,37.2
Manhattan,12,37.2
Manhattan,22,37.2
Queens,10,37.2
Unknown,21,37.2
Unknown,17,37.2
Queens,22,37.2
Manhattan,10,37.2
Manhattan,0,37.2
Manhattan,15,37.2
Unknown,23,37.2
Unknown,20,37.2
Queens,18,37.2
Brooklyn,20,37.2
Unknown,14,37.2
Manhattan,19,37.2
Queens,14,37.2
Queens,20,37.2
Unknown,22,37.2
Queens,15,37.2
Manhattan,13,37.2
Brooklyn,3,37.2
Queens,5,37.2
Queens,0,37.2
Manhattan,2,37.2
Queens,11,37.2
Manhattan,14,37.2
Queens,1,37.19
Queens,12,37.19
Queens,13,37.19
Manhattan,4,37.19
Queens,14,37.19
Manhattan,21,37.19
Queens,9,37.19
Queens,17,37.19
Manhattan,1,37.19
Queens,22,37.19
Queens,23,37.19
Queens,20,37.19
Manhattan,11,37.19
Manhattan,2,37.19
Queens,10,37.19
Manhattan,22,37.19
Manhattan,14,37.18
Queens,1,37.18
Queens,20,37.18
Queens,18,37.18
Manhattan,1,37.18
Queens,0,37.18
Queens,23,37.18
Queens,6,37.18
Queens,21,37.18
Queens,17,37.18
Queens,15,37.18
Manhattan,0,37.17
Queens,5,37.17
Queens,7,37.17
Queens,6,37.17
Queens,19,37.17
Queens,21,37.17
Queens,10,37.17
Queens,22,37.17
Queens,0,37.17
