PU_Borough,PUHour,Trip_distance
Queens,13,17.94
Unknown,22,17.94
Queens,14,17.94
Manhattan,5,17.94
Queens,17,17.94
Brooklyn,14,17.94
Queens,15,17.94
Manhattan,12,17.94
Manhattan,14,17.94
Unknown,19,17.94
Manhattan,3,17.94
Manhattan,4,17.94
Unknown,17,17.94
Manhattan,2,17.94
Unknown,0,17.94
Manhattan,19,17.94
Manhattan,9,17.94
Queens,12,17.94
Manhattan,16,17.94
Brooklyn,21,17.94
Manhattan,18,17.94
Queens,1,17.93
Unknown,6,17.93
Queens,6,17.93
Manhattan,9,17.93
Manhattan,17,17.93
Queens,0,17.93
Unknown,11,17.93
Manhattan,20,17.93
Queens,23,17.93
Manhattan,0,17.93
Queens,3,17.93
Queens,19,17.93
Unknown,18,17.93
Queens,5,17.93
Manhattan,1,17.93
Unknown,9,17.93
Unknown,0,17.93
Manhattan,11,17.93
Unknown,7,17.93
EWR,10,17.93
Unknown,21,17.93
Brooklyn,12,17.93
Queens,10,17.93
Queens,7,17.93
Unknown,23,17.93
Queens,8,17.93
Unknown,1,17.93
Queens,16,17.93
Unknown,14,17.93
Manhattan,7,17.93
Brooklyn,21,17.93
Unknown,15,17.93
Manhattan,14,17.93
Queens,12,17.93
Queens,2,17.93
Brooklyn,9,17.93
Manhattan,5,17.93
Brooklyn,23,17.93
Manhattan,23,17.93
Manhattan,22,17.93
Brooklyn,7,17.93
Unknown,4,17.93
Unknown,20,17.93
Unknown,17,17.93
Queens,18,17.93
Queens,9,17.93
Brooklyn,16,17.93
Queens,17,17.93
Manhattan,4,17.93
Brooklyn,2,17.93
Manhattan,12,17.93
Unknown,2,17.93
Queens,22,17.93
Manhattan,3,17.93
Queens,14,17.93
Unknown,5,17.93
Manhattan,15,17.93
Manhattan,18,17.93
Unknown,13,17.93
Manhattan,13,17.93
Brooklyn,11,17.93
Unknown,16,17.93
Queens,13,17.93
Manhattan,19,17.93
Brooklyn,17,17.93
Manhattan,10,17.93
Manhattan,8,17.93
Queens,15,17.93
Queens,4,17.93
Manhattan,2,17.93
Brooklyn,6,17.93
Queens,20,17.93
Queens,21,17.93
Bronx,18,17.93
Brooklyn,18,17.93
Unknown,12,17.93
Brooklyn,8,17.93
Queens,11,17.93
Manhattan,21,17.93
Manhattan,16,17.93
Manhattan,6,17.93
Unknown,16,17.92
Unknown,6,17.92
Manhattan,4,17.92
Brooklyn,0,17.92
Manhattan,14,17.92
Brooklyn,14,17.92
Unknown,2,17.92
Brooklyn,3,17.92
Queens,0,17.92
Manhattan,20,17.92
Brooklyn,2,17.92
Manhattan,8,17.92
Brooklyn,6,17.92
Manhattan,0,17.92
Unknown,19,17.92
Queens,22,17.92
Manhattan,2,17.92
Brooklyn,8,17.92
Manhattan,19,17.92
Unknown,14,17.92
Manhattan,3,17.92
Manhattan,17,17.92
Manhattan,22,17.92
Queens,18,17.92
Brooklyn,19,17.92
Manhattan,12,17.92
Brooklyn,23,17.92
Queens,10,17.92
Manhattan,16,17.92
Manhattan,23,17.92
Queens,8,17.92
Unknown,20,17.92
Queens,20,17.92
Brooklyn,9,17.92
Manhattan,10,17.92
Unknown,12,17.92
Queens,4,17.92
Manhattan,15,17.92
Queens,17,17.92
Manhattan,21,17.92
Queens,7,17.92
Queens,21,17.92
Manhattan,6,17.92
Manhattan,1,17.92
Brooklyn,12,17.92
Queens,11,17.92
Queens,6,17.92
Brooklyn,22,17.92
Queens,23,17.92
Queens,12,17.92
Unknown,15,17.92
Manhattan,7,17.92
Queens,3,17.92
Queens,1,17.92
Unknown,18,17.92
Bronx,21,17.92
Brooklyn,4,17.92
Manhattan,13,17.92
Manhattan,9,17.92
Brooklyn,7,17.92
Queens,9,17.92
Manhattan,11,17.92
Queens,14,17.92
Bronx,15,17.92
Queens,19,17.92
Queens,2,17.92
Queens,5,17.92
Queens,15,17.92
Manhattan,5,17.92
Queens,16,17.92
Unknown,17,17.92
Unknown,13,17.92
Unknown,23,17.92
Unknown,9,17.92
Queens,13,17.92
Manhattan,18,17.92
Brooklyn,5,17.92
Unknown,8,17.92
Brooklyn,17,17.92
Manhattan,12,17.91
Brooklyn,9,17.91
Unknown,10,17.91
Unknown,4,17.91
Manhattan,8,17.91
Manhattan,10,17.91
Manhattan,1,17.91
Brooklyn,7,17.91
Queens,15,17.91
Unknown,14,17.91
Manhattan,11,17.91
Brooklyn,15,17.91
Manhattan,17,17.91
Brooklyn,12,17.91
Manhattan,18,17.91
Brooklyn,11,17.91
Queens,17,17.91
Manhattan,7,17.91
Unknown,15,17.91
Unknown,21,17.91
Unknown,5,17.91
Manhattan,13,17.91
Manhattan,23,17.91
Unknown,16,17.91
Brooklyn,6,17.91
Queens,23,17.91
Brooklyn,22,17.91
Queens,3,17.91
Manhattan,4,17.91
Queens,20,17.91
Brooklyn,8,17.91
Unknown,19,17.91
Queens,11,17.91
Queens,9,17.91
Unknown,20,17.91
Manhattan,16,17.91
Queens,14,17.91
Unknown,12,17.91
Manhattan,15,17.91
Manhattan,9,17.91
Manhattan,20,17.91
Queens,2,17.91
Queens,12,17.91
Queens,19,17.91
Manhattan,0,17.91
Unknown,7,17.91
Brooklyn,17,17.91
Queens,1,17.91
Brooklyn,3,17.91
Unknown,9,17.91
Queens,5,17.91
Brooklyn,23,17.91
Queens,10,17.91
Brooklyn,14,17.91
Queens,7,17.91
Unknown,1,17.91
Manhattan,19,17.91
Unknown,11,17.91
Queens,16,17.91
Manhattan,22,17.91
Queens,4,17.91
Unknown,18,17.91
Queens,18,17.91
Manhattan,6,17.91
Unknown,13,17.91
Brooklyn,10,17.91
Queens,22,17.91
Queens,8,17.91
Brooklyn,5,17.91
Unknown,8,17.91
Unknown,17,17.91
Brooklyn,4,17.91
Manhattan,14,17.91
Queens,13,17.91
Queens,21,17.91
Brooklyn,13,17.91
Manhattan,2,17.91
Unknown,23,17.91
Queens,0,17.91
Manhattan,3,17.91
Queens,6,17.91
Manhattan,5,17.91
Unknown,22,17.91
Manhattan,21,17.91
Unknown,13,17.9
Manhattan,19,17.9
Manhattan,4,17.9
Manhattan,14,17.9
Manhattan,3,17.9
Brooklyn,1,17.9
Manhattan,22,17.9
Brooklyn,2,17.9
Brooklyn,11,17.9
Manhattan,5,17.9
Unknown,14,17.9
Brooklyn,14,17.9
Unknown,16,17.9
Bronx,5,17.9
Unknown,20,17.9
Brooklyn,3,17.9
Unknown,22,17.9
Brooklyn,20,17.9
Queens,6,17.9
Queens,12,17.9
Queens,7,17.9
Unknown,4,17.9
Manhattan,0,17.9
Queens,4,17.9
Unknown,12,17.9
Brooklyn,6,17.9
Manhattan,1,17.9
Unknown,18,17.9
Queens,22,17.9
Unknown,17,17.9
Bronx,14,17.9
Brooklyn,17,17.9
Unknown,7,17.9
Unknown,19,17.9
Brooklyn,5,17.9
Manhattan,18,17.9
Unknown,3,17.9
EWR,22,17.9
Unknown,10,17.9
EWR,16,17.9
Unknown,11,17.9
Unknown,15,17.9
Queens,9,17.9
Queens,2,17.9
Queens,21,17.9
Bronx,12,17.9
Bronx,3,17.9
Queens,23,17.9
Queens,18,17.9
Manhattan,6,17.9
Unknown,21,17.9
Brooklyn,23,17.9
Queens,3,17.9
Brooklyn,0,17.9
Unknown,9,17.9
Manhattan,15,17.9
Queens,0,17.9
Queens,13,17.9
Brooklyn,7,17.9
Queens,14,17.9
Queens,17,17.9
Brooklyn,19,17.9
Bronx,1,17.9
Unknown,8,17.9
Unknown,0,17.9
Queens,8,17.9
Unknown,5,17.9
Manhattan,7,17.9
Brooklyn,16,17.9
Queens,19,17.9
Brooklyn,18,17.9
EWR,17,17.9
Manhattan,12,17.9
EWR,13,17.9
Manhattan,2,17.9
Queens,11,17.9
Manhattan,9,17.9
Brooklyn,15,17.9
Brooklyn,8,17.9
Manhattan,16,17.9
Manhattan,23,17.9
Brooklyn,10,17.9
Manhattan,8,17.9
EWR,11,17.9
Manhattan,11,17.9
Unknown,2,17.9
Queens,5,17.9
Manhattan,10,17.9
Queens,10,17.9
Bronx,2,17.9
Brooklyn,21,17.9
Queens,16,17.9
Unknown,23,17.9
Brooklyn,13,17.9
Bronx,16,17.9
Manhattan,13,17.9
Brooklyn,4,17.9
Unknown,6,17.9
Queens,20,17.9
Bronx,13,17.9
Queens,1,17.9
Bronx,17,17.9
Bronx,4,17.9
Manhattan,21,17.9
Manhattan,17,17.9
Queens,15,17.9
Bronx,21,17.9
Brooklyn,22,17.9
Brooklyn,12,17.9
Unknown,1,17.9
Bronx,22,17.9
Brooklyn,9,17.9
Manhattan,20,17.9
Unknown,6,17.89
Queens,3,17.89
Manhattan,19,17.89
Unknown,23,17.89
Brooklyn,5,17.89
Bronx,14,17.89
Manhattan,14,17.89
Queens,22,17.89
Queens,9,17.89
Manhattan,21,17.89
Brooklyn,23,17.89
Unknown,22,17.89
Manhattan,16,17.89
Unknown,1,17.89
Brooklyn,2,17.89
Unknown,19,17.89
Manhattan,9,17.89
Queens,5,17.89
Manhattan,6,17.89
Queens,2,17.89
Brooklyn,6,17.89
Brooklyn,19,17.89
Queens,21,17.89
Queens,12,17.89
Manhattan,8,17.89
Queens,16,17.89
Manhattan,13,17.89
Manhattan,2,17.89
Queens,15,17.89
Unknown,21,17.89
Manhattan,22,17.89
Queens,1,17.89
Brooklyn,13,17.89
EWR,12,17.89
Queens,7,17.89
Unknown,12,17.89
Manhattan,15,17.89
Manhattan,7,17.89
Bronx,8,17.89
Unknown,18,17.89
Manhattan,3,17.89
Brooklyn,18,17.89
Brooklyn,11,17.89
Brooklyn,4,17.89
Brooklyn,10,17.89
Queens,11,17.89
Unknown,10,17.89
Queens,23,17.89
Manhattan,20,17.89
Unknown,7,17.89
Manhattan,10,17.89
Queens,0,17.89
Unknown,9,17.89
Manhattan,11,17.89
Queens,14,17.89
Queens,20,17.89
Queens,10,17.89
Brooklyn,9,17.89
Unknown,8,17.89
Manhattan,1,17.89
Manhattan,0,17.89
Manhattan,12,17.89
Manhattan,17,17.89
Manhattan,4,17.89
Queens,6,17.89
Queens,17,17.89
Manhattan,5,17.89
Queens,8,17.89
Queens,19,17.89
Manhattan,18,17.89
Unknown,5,17.89
Queens,4,17.89
Manhattan,23,17.89
Brooklyn,16,17.89
Unknown,20,17.89
Queens,13,17.89
Brooklyn,3,17.89
Queens,18,17.89
Unknown,13,17.89
Brooklyn,22,17.89
Queens,8,17.88
Unknown,15,17.88
Brooklyn,10,17.88
Queens,14,17.88
Queens,18,17.88
Queens,4,17.88
Manhattan,21,17.88
Manhattan,17,17.88
Brooklyn,11,17.88
Unknown,19,17.88
Unknown,21,17.88
Manhattan,11,17.88
Queens,23,17.88
Manhattan,12,17.88
Queens,3,17.88
Unknown,7,17.88
Manhattan,15,17.88
Manhattan,19,17.88
Manhattan,1,17.88
Manhattan,2,17.88
Brooklyn,2,17.88
Brooklyn,5,17.88
Unknown,0,17.88
Brooklyn,8,17.88
Manhattan,9,17.88
Queens,1,17.88
Manhattan,23,17.88
Queens,9,17.88
Manhattan,8,17.88
Queens,20,17.88
Queens,7,17.88
Unknown,20,17.88
Brooklyn,6,17.88
Queens,2,17.88
Manhattan,7,17.88
Manhattan,5,17.88
Manhattan,3,17.88
Brooklyn,7,17.88
Manhattan,14,17.88
Brooklyn,19,17.88
Queens,5,17.88
Queens,13,17.88
Unknown,11,17.88
Queens,6,17.88
Queens,15,17.88
Manhattan,18,17.88
Manhattan,20,17.88
Manhattan,13,17.88
Manhattan,0,17.88
Queens,10,17.88
Bronx,17,17.88
Queens,11,17.88
Queens,22,17.88
Queens,21,17.88
Brooklyn,9,17.88
Manhattan,4,17.88
Manhattan,16,17.88
Brooklyn,14,17.88
Queens,19,17.88
Queens,12,17.88
Unknown,16,17.88
Unknown,17,17.88
Manhattan,10,17.88
Unknown,1,17.88
Unknown,13,17.88
Queens,17,17.88
Queens,0,17.88
Manhattan,22,17.88
Queens,16,17.88
Unknown,14,17.88
Unknown,6,17.88
Manhattan,6,17.88
Unknown,18,17.88
Brooklyn,22,17.88
Unknown,9,17.88
Manhattan,13,17.87
Manhattan,1,17.87
Manhattan,8,17.87
Queens,23,17.87
Unknown,2,17.87
Brooklyn,23,17.87
Manhattan,19,17.87
Brooklyn,9,17.87
Queens,15,17.87
Queens,20,17.87
Unknown,21,17.87
Manhattan,20,17.87
Queens,22,17.87
Manhattan,23,17.87
Manhattan,6,17.87
Manhattan,17,17.87
Brooklyn,14,17.87
Queens,14,17.87
Queens,9,17.87
Queens,4,17.87
Brooklyn,19,17.87
Brooklyn,7,17.87
Queens,13,17.87
Brooklyn,0,17.87
Manhattan,15,17.87
Queens,16,17.87
Brooklyn,5,17.87
Manhattan,7,17.87
Manhattan,14,17.87
Brooklyn,3,17.87
Queens,3,17.87
Manhattan,18,17.87
Manhattan,16,17.87
Unknown,20,17.87
Unknown,7,17.87
Brooklyn,18,17.87
Manhattan,22,17.87
Queens,12,17.87
Manhattan,21,17.87
Unknown,14,17.87
Queens,0,17.87
Queens,18,17.87
Brooklyn,6,17.87
Unknown,19,17.87
Unknown,6,17.87
Unknown,8,17.87
Queens,17,17.87
Manhattan,4,17.87
Unknown,16,17.87
Unknown,11,17.87
Manhattan,9,17.87
Unknown,13,17.87
Queens,21,17.87
Queens,5,17.87
Brooklyn,22,17.87
Manhattan,3,17.87
Queens,11,17.87
Unknown,12,17.87
Queens,19,17.87
Queens,8,17.87
Manhattan,10,17.87
Unknown,18,17.87
Manhattan,5,17.87
Manhattan,12,17.87
Queens,6,17.87
Unknown,15,17.87
Unknown,22,17.87
Queens,10,17.87
Unknown,23,17.87
Manhattan,2,17.87
Manhattan,11,17.87
Manhattan,0,17.87
Queens,2,17.87
Brooklyn,20,17.87
Unknown,5,17.87
Unknown,17,17.87
Queens,7,17.87
Brooklyn,13,17.87
Queens,1,17.87
Queens,23,17.86
Brooklyn,4,17.86
Manhattan,8,17.86
Manhattan,10,17.86
Queens,6,17.86
Manhattan,1,17.86
Manhattan,2,17.86
Queens,12,17.86
Manhattan,17,17.86
Brooklyn,5,17.86
Bronx,5,17.86
Manhattan,18,17.86
Manhattan,21,17.86
Unknown,17,17.86
Manhattan,20,17.86
Queens,17,17.86
Brooklyn,18,17.86
Brooklyn,7,17.86
Manhattan,22,17.86
Unknown,13,17.86
Brooklyn,6,17.86
Queens,5,17.86
Unknown,11,17.86
Bronx,23,17.86
Unknown,23,17.86
Brooklyn,1,17.86
Queens,4,17.86
Queens,15,17.86
Brooklyn,8,17.86
Manhattan,19,17.86
Unknown,10,17.86
Queens,1,17.86
Queens,18,17.86
Brooklyn,13,17.86
Manhattan,15,17.86
Manhattan,6,17.86
Manhattan,0,17.86
Manhattan,11,17.86
Unknown,14,17.86
Queens,16,17.86
Queens,9,17.86
Unknown,8,17.86
Queens,22,17.86
Queens,2,17.86
Manhattan,23,17.86
Queens,3,17.86
Queens,8,17.86
Unknown,6,17.86
Brooklyn,22,17.86
Brooklyn,2,17.86
Queens,14,17.86
Queens,0,17.86
Unknown,18,17.86
Queens,11,17.86
Queens,10,17.86
Brooklyn,14,17.86
Manhattan,3,17.86
Unknown,19,17.86
Manhattan,5,17.86
Queens,13,17.86
Unknown,15,17.86
Manhattan,4,17.86
Queens,19,17.86
Manhattan,12,17.86
Manhattan,7,17.86
Unknown,16,17.86
Queens,20,17.86
Brooklyn,17,17.86
Queens,21,17.86
Manhattan,13,17.86
Manhattan,16,17.86
Manhattan,14,17.86
Brooklyn,9,17.86
Manhattan,9,17.86
Unknown,7,17.86
Unknown,20,17.86
Queens,7,17.86
Manhattan,16,17.85
Queens,7,17.85
Queens,4,17.85
Unknown,18,17.85
Brooklyn,13,17.85
Brooklyn,7,17.85
Unknown,4,17.85
Unknown,17,17.85
Queens,8,17.85
Queens,18,17.85
Queens,13,17.85
Unknown,14,17.85
Brooklyn,8,17.85
Brooklyn,19,17.85
Manhattan,13,17.85
Manhattan,0,17.85
EWR,5,17.85
Queens,2,17.85
Manhattan,14,17.85
Unknown,12,17.85
Queens,20,17.85
Queens,9,17.85
Queens,10,17.85
Unknown,9,17.85
Unknown,10,17.85
Brooklyn,5,17.85
Queens,1,17.85
Unknown,16,17.85
Manhattan,2,17.85
Bronx,22,17.85
Manhattan,11,17.85
Manhattan,10,17.85
Manhattan,8,17.85
Brooklyn,15,17.85
Manhattan,17,17.85
Brooklyn,4,17.85
Manhattan,7,17.85
Manhattan,22,17.85
Manhattan,19,17.85
Manhattan,15,17.85
Manhattan,12,17.85
Brooklyn,16,17.85
Manhattan,21,17.85
Unknown,11,17.85
Queens,22,17.85
Queens,0,17.85
Manhattan,20,17.85
Unknown,6,17.85
Manhattan,5,17.85
Queens,12,17.85
Queens,23,17.85
Unknown,21,17.85
Brooklyn,6,17.85
Queens,16,17.85
Unknown,20,17.85
Manhattan,3,17.85
Manhattan,1,17.85
Manhattan,9,17.85
Unknown,8,17.85
Manhattan,23,17.85
Queens,15,17.85
Queens,3,17.85
Manhattan,4,17.85
Queens,14,17.85
Manhattan,18,17.85
Queens,6,17.85
Brooklyn,12,17.85
Queens,19,17.85
Queens,17,17.85
Brooklyn,17,17.85
Queens,11,17.85
Manhattan,6,17.85
Brooklyn,9,17.85
Queens,21,17.85
Queens,5,17.85
Unknown,22,17.85
Bronx,0,17.84
Queens,23,17.84
Manhattan,1,17.84
Unknown,0,17.84
Unknown,16,17.84
Queens,6,17.84
Brooklyn,0,17.84
Queens,3,17.84
Manhattan,5,17.84
Queens,13,17.84
Queens,20,17.84
Queens,11,17.84
Brooklyn,15,17.84
Queens,2,17.84
Manhattan,4,17.84
Manhattan,2,17.84
Queens,12,17.84
Unknown,17,17.84
Manhattan,11,17.84
Bronx,15,17.84
Manhattan,6,17.84
Manhattan,14,17.84
Unknown,8,17.84
Brooklyn,4,17.84
Queens,8,17.84
Unknown,21,17.84
Unknown,7,17.84
Brooklyn,17,17.84
Manhattan,8,17.84
Queens,4,17.84
Unknown,10,17.84
Manhattan,19,17.84
Queens,9,17.84
Manhattan,9,17.84
Unknown,12,17.84
Unknown,5,17.84
Queens,15,17.84
Unknown,14,17.84
Unknown,15,17.84
Queens,17,17.84
Queens,5,17.84
Queens,1,17.84
Manhattan,0,17.84
Queens,21,17.84
Bronx,21,17.84
Manhattan,7,17.84
Manhattan,22,17.84
Queens,14,17.84
Manhattan,15,17.84
Queens,10,17.84
Manhattan,23,17.84
Manhattan,17,17.84
Manhattan,13,17.84
Queens,7,17.84
Manhattan,16,17.84
Manhattan,10,17.84
Brooklyn,9,17.84
Brooklyn,20,17.84
Brooklyn,5,17.84
Queens,19,17.84
Queens,0,17.84
Queens,22,17.84
Manhattan,12,17.84
Brooklyn,13,17.84
Bronx,8,17.84
Manhattan,21,17.84
Queens,18,17.84
Queens,16,17.84
Brooklyn,8,17.84
Unknown,20,17.84
Unknown,13,17.84
Brooklyn,6,17.84
Brooklyn,16,17.84
Unknown,6,17.84
Manhattan,3,17.84
Unknown,23,17.84
Manhattan,18,17.84
Manhattan,20,17.84
Brooklyn,8,17.83
Queens,15,17.83
Queens,0,17.83
Manhattan,23,17.83
Manhattan,3,17.83
Brooklyn,15,17.83
Bronx,22,17.83
Queens,3,17.83
Unknown,9,17.83
Queens,13,17.83
Queens,2,17.83
Manhattan,4,17.83
Manhattan,16,17.83
Unknown,6,17.83
Queens,16,17.83
Brooklyn,3,17.83
Queens,11,17.83
Brooklyn,21,17.83
Manhattan,14,17.83
Queens,20,17.83
Bronx,13,17.83
Manhattan,22,17.83
Manhattan,12,17.83
Queens,21,17.83
Manhattan,8,17.83
Unknown,14,17.83
Queens,8,17.83
Manhattan,9,17.83
Queens,6,17.83
Manhattan,17,17.83
Bronx,2,17.83
Queens,10,17.83
Brooklyn,4,17.83
Unknown,21,17.83
Manhattan,13,17.83
Queens,4,17.83
Brooklyn,6,17.83
Brooklyn,11,17.83
Queens,18,17.83
Unknown,15,17.83
Manhattan,19,17.83
Unknown,11,17.83
Brooklyn,23,17.83
Manhattan,20,17.83
Manhattan,15,17.83
Unknown,12,17.83
Brooklyn,22,17.83
Manhattan,6,17.83
Unknown,22,17.83
Unknown,7,17.83
Unknown,0,17.83
Manhattan,0,17.83
Manhattan,18,17.83
Manhattan,7,17.83
Queens,22,17.83
Unknown,2,17.83
Unknown,23,17.83
Manhattan,5,17.83
Unknown,17,17.83
Brooklyn,14,17.83
Manhattan,10,17.83
Manhattan,1,17.83
Queens,9,17.83
Brooklyn,16,17.83
Manhattan,11,17.83
Queens,5,17.83
Unknown,5,17.83
Queens,23,17.83
Manhattan,21,17.83
Queens,7,17.83
Queens,1,17.83
Queens,17,17.83
Queens,19,17.83
Unknown,16,17.83
Unknown,19,17.83
Queens,12,17.83
Brooklyn,5,17.83
Manhattan,2,17.83
Queens,14,17.83
Manhattan,12,17.82
Queens,19,17.82
Queens,21,17.82
Queens,23,17.82
Manhattan,20,17.82
Queens,13,17.82
Queens,4,17.82
Manhattan,11,17.82
Brooklyn,4,17.82
Manhattan,4,17.82
Unknown,15,17.82
Unknown,11,17.82
Manhattan,6,17.82
Manhattan,0,17.82
Queens,0,17.82
Unknown,18,17.82
Manhattan,2,17.82
Manhattan,13,17.82
Manhattan,8,17.82
Queens,5,17.82
Brooklyn,5,17.82
Brooklyn,15,17.82
Unknown,19,17.82
Unknown,16,17.82
Brooklyn,18,17.82
Manhattan,5,17.82
