PU_Borough,PUHour,Trip_distance
Queens,10,12.88
Manhattan,19,12.88
Manhattan,16,12.88
Queens,20,12.88
Manhattan,9,12.88
Brooklyn,5,12.88
Unknown,22,12.88
Unknown,8,12.88
Manhattan,21,12.88
Brooklyn,17,12.88
Manhattan,3,12.88
Unknown,13,12.88
Brooklyn,3,12.88
Manhattan,7,12.88
Queens,18,12.88
Unknown,14,12.88
Brooklyn,6,12.88
Manhattan,8,12.88
Brooklyn,22,12.88
Unknown,21,12.88
Queens,19,12.88
Unknown,23,12.88
Brooklyn,4,12.88
Brooklyn,10,12.88
Queens,22,12.88
Manhattan,10,12.88
Brooklyn,23,12.88
Queens,16,12.88
Queens,14,12.88
Queens,12,12.88
Queens,5,12.88
Queens,11,12.88
Manhattan,2,12.88
Queens,4,12.88
Manhattan,6,12.88
Brooklyn,18,12.88
Brooklyn,21,12.88
Brooklyn,0,12.88
Manhattan,4,12.88
Brooklyn,15,12.88
Manhattan,20,12.88
Queens,7,12.88
Brooklyn,7,12.88
Unknown,7,12.88
Queens,15,12.88
Queens,1,12.88
Manhattan,23,12.88
Brooklyn,16,12.88
Queens,8,12.88
Manhattan,11,12.88
Manhattan,12,12.88
Unknown,10,12.88
Bronx,8,12.88
Queens,9,12.88
Queens,17,12.88
Queens,3,12.88
Unknown,12,12.88
Manhattan,1,12.88
Queens,0,12.88
Manhattan,0,12.88
Manhattan,14,12.88
Bronx,11,12.88
Bronx,9,12.88
Brooklyn,9,12.88
Brooklyn,1,12.88
Brooklyn,8,12.88
Manhattan,18,12.88
Queens,21,12.88
Manhattan,17,12.88
Manhattan,5,12.88
Manhattan,22,12.87
Unknown,22,12.87
Unknown,20,12.87
Queens,16,12.87
Queens,10,12.87
Queens,12,12.87
Brooklyn,9,12.87
Queens,20,12.87
Unknown,23,12.87
Queens,5,12.87
Manhattan,17,12.87
Manhattan,14,12.87
Brooklyn,22,12.87
Queens,6,12.87
Brooklyn,17,12.87
Unknown,14,12.87
Queens,21,12.87
Manhattan,12,12.87
Manhattan,4,12.87
Queens,7,12.87
Manhattan,16,12.87
Manhattan,8,12.87
Manhattan,10,12.87
Brooklyn,11,12.87
Queens,23,12.87
Manhattan,18,12.87
Unknown,11,12.87
Unknown,17,12.87
Manhattan,21,12.87
Bronx,20,12.87
Queens,22,12.87
Brooklyn,16,12.87
Manhattan,5,12.87
Unknown,5,12.87
Manhattan,1,12.87
Manhattan,13,12.87
Manhattan,9,12.87
Brooklyn,5,12.87
Queens,0,12.87
Bronx,21,12.87
Manhattan,3,12.87
Queens,1,12.87
Queens,2,12.87
Brooklyn,2,12.87
Brooklyn,4,12.87
Manhattan,2,12.87
Brooklyn,10,12.87
Brooklyn,8,12.87
Queens,19,12.87
Queens,14,12.87
Bronx,13,12.87
Brooklyn,6,12.87
Queens,4,12.87
Unknown,0,12.87
Queens,13,12.87
Brooklyn,0,12.87
Bronx,11,12.87
Brooklyn,21,12.87
Brooklyn,14,12.87
Queens,18,12.87
Unknown,1,12.87
Queens,3,12.87
Brooklyn,19,12.87
Unknown,18,12.87
Brooklyn,13,12.87
Manhattan,19,12.87
Manhattan,20,12.87
Manhattan,6,12.87
Queens,9,12.87
Brooklyn,1,12.87
Queens,8,12.87
Manhattan,7,12.87
Brooklyn,3,12.87
Manhattan,15,12.87
Unknown,13,12.87
Manhattan,23,12.87
Brooklyn,23,12.87
Queens,11,12.87
Unknown,19,12.87
Queens,17,12.87
Queens,15,12.87
Unknown,8,12.87
Bronx,19,12.87
Manhattan,11,12.87
Manhattan,0,12.87
