PU_Borough,PUHour,Trip_distance
Manhattan,13,19.96
Brooklyn,4,19.96
Queens,20,19.96
Brooklyn,6,19.96
Manhattan,6,19.96
Unknown,6,19.96
Manhattan,19,19.96
Manhattan,15,19.96
Queens,11,19.96
Unknown,13,19.96
Brooklyn,18,19.96
Queens,19,19.96
Manhattan,21,19.96
Unknown,19,19.96
Manhattan,11,19.96
Queens,6,19.96
Manhattan,1,19.96
Queens,2,19.96
Brooklyn,10,19.96
Manhattan,3,19.96
Queens,13,19.96
Manhattan,22,19.96
Queens,3,19.96
Brooklyn,16,19.96
Manhattan,2,19.96
Manhattan,0,19.96
Unknown,15,19.96
Queens,18,19.96
Queens,8,19.96
Unknown,14,19.96
Manhattan,23,19.96
Unknown,5,19.96
Queens,17,19.96
Manhattan,14,19.96
Brooklyn,21,19.96
Queens,7,19.96
Queens,0,19.96
Manhattan,18,19.96
Queens,12,19.96
Queens,23,19.96
Queens,22,19.96
Manhattan,12,19.96
Brooklyn,5,19.96
Brooklyn,23,19.96
Manhattan,16,19.96
Manhattan,7,19.96
Manhattan,9,19.96
Queens,5,19.96
Queens,10,19.96
Bronx,9,19.96
Manhattan,20,19.96
Queens,16,19.96
Manhattan,17,19.96
Brooklyn,15,19.96
Queens,4,19.96
Manhattan,10,19.96
Queens,9,19.96
Queens,21,19.96
Unknown,11,19.96
Queens,14,19.96
Manhattan,4,19.96
Manhattan,8,19.96
Queens,1,19.96
Manhattan,5,19.96
Queens,5,19.95
Manhattan,16,19.95
Queens,23,19.95
Queens,3,19.95
Manhattan,12,19.95
Brooklyn,19,19.95
Queens,10,19.95
Brooklyn,2,19.95
Queens,22,19.95
Queens,17,19.95
Queens,1,19.95
Queens,0,19.95
Queens,21,19.95
Unknown,11,19.95
Manhattan,14,19.95
Manhattan,21,19.95
Manhattan,8,19.95
Queens,19,19.95
Queens,6,19.95
Manhattan,3,19.95
Brooklyn,23,19.95
Manhattan,0,19.95
Queens,18,19.95
Manhattan,6,19.95
Unknown,4,19.95
Queens,15,19.95
Manhattan,18,19.95
Queens,9,19.95
Manhattan,11,19.95
Queens,11,19.95
Manhattan,23,19.95
Manhattan,9,19.95
Manhattan,22,19.95
Queens,12,19.95
Brooklyn,13,19.95
Manhattan,13,19.95
Queens,2,19.95
Manhattan,7,19.95
Queens,4,19.95
Brooklyn,10,19.95
Brooklyn,6,19.95
Queens,7,19.95
Queens,14,19.95
Manhattan,5,19.95
Manhattan,19,19.95
Unknown,13,19.95
Queens,16,19.95
Manhattan,2,19.95
Unknown,23,19.95
Manhattan,10,19.95
Queens,13,19.95
Manhattan,4,19.95
Unknown,5,19.95
Queens,20,19.95
Manhattan,1,19.95
Manhattan,17,19.95
Manhattan,15,19.95
Manhattan,20,19.95
Unknown,15,19.95
Queens,8,19.95
Unknown,15,19.94
Queens,18,19.94
Queens,23,19.94
Unknown,5,19.94
Queens,13,19.94
Queens,3,19.94
Queens,0,19.94
Unknown,0,19.94
Bronx,16,19.94
Manhattan,14,19.94
Queens,9,19.94
Queens,8,19.94
Manhattan,5,19.94
Manhattan,20,19.94
Brooklyn,19,19.94
Queens,19,19.94
Manhattan,23,19.94
Queens,6,19.94
Queens,7,19.94
Manhattan,13,19.94
Brooklyn,12,19.94
Manhattan,8,19.94
Manhattan,22,19.94
Unknown,19,19.94
Brooklyn,3,19.94
Unknown,20,19.94
Manhattan,3,19.94
Bronx,8,19.94
Manhattan,9,19.94
Queens,5,19.94
Unknown,22,19.94
Queens,22,19.94
Brooklyn,23,19.94
Queens,4,19.94
Manhattan,17,19.94
Queens,11,19.94
Manhattan,4,19.94
Manhattan,16,19.94
Manhattan,7,19.94
Manhattan,18,19.94
Manhattan,1,19.94
Manhattan,10,19.94
Queens,16,19.94
Queens,10,19.94
Brooklyn,1,19.94
Manhattan,15,19.94
Bronx,19,19.94
Manhattan,2,19.94
Manhattan,0,19.94
Queens,17,19.94
Manhattan,11,19.94
Manhattan,6,19.94
Brooklyn,9,19.94
Manhattan,21,19.94
Brooklyn,5,19.94
Bronx,17,19.94
Manhattan,12,19.94
Queens,12,19.94
Queens,15,19.94
Unknown,1,19.94
Manhattan,19,19.94
Queens,1,19.94
Queens,21,19.94
Queens,2,19.94
Queens,20,19.94
Queens,14,19.94
Brooklyn,14,19.94
Manhattan,23,19.93
Manhattan,15,19.93
Queens,11,19.93
Queens,1,19.93
Queens,18,19.93
Queens,20,19.93
Queens,9,19.93
Manhattan,16,19.93
Queens,7,19.93
Manhattan,4,19.93
Queens,12,19.93
Brooklyn,5,19.93
Unknown,8,19.93
Queens,10,19.93
Manhattan,5,19.93
Manhattan,8,19.93
Queens,4,19.93
Unknown,0,19.93
Queens,2,19.93
Manhattan,22,19.93
Brooklyn,4,19.93
Manhattan,21,19.93
Manhattan,20,19.93
Queens,19,19.93
Queens,17,19.93
Manhattan,11,19.93
Unknown,16,19.93
Manhattan,3,19.93
Manhattan,6,19.93
Manhattan,17,19.93
Bronx,9,19.93
Queens,16,19.93
Manhattan,10,19.93
Queens,14,19.93
Queens,21,19.93
Manhattan,1,19.93
Queens,0,19.93
Manhattan,9,19.93
Unknown,22,19.93
Queens,3,19.93
Queens,6,19.93
Unknown,15,19.93
Manhattan,2,19.93
Brooklyn,8,19.93
Manhattan,19,19.93
Unknown,5,19.93
Manhattan,13,19.93
Unknown,23,19.93
Bronx,6,19.93
Brooklyn,3,19.93
Queens,8,19.93
Manhattan,0,19.93
Manhattan,14,19.93
Manhattan,7,19.93
Queens,13,19.93
Queens,22,19.93
Queens,23,19.93
Queens,15,19.93
Unknown,17,19.93
Manhattan,12,19.93
Manhattan,18,19.93
Queens,5,19.93
Queens,23,19.92
Manhattan,23,19.92
Manhattan,20,19.92
Unknown,20,19.92
Queens,21,19.92
Brooklyn,3,19.92
Brooklyn,17,19.92
Manhattan,5,19.92
Queens,13,19.92
Unknown,1,19.92
Manhattan,0,19.92
Manhattan,8,19.92
Brooklyn,7,19.92
Manhattan,22,19.92
Unknown,18,19.92
Manhattan,9,19.92
Manhattan,17,19.92
Queens,0,19.92
Unknown,16,19.92
Manhattan,15,19.92
Queens,4,19.92
Queens,5,19.92
Manhattan,14,19.92
Queens,12,19.92
Queens,15,19.92
Queens,14,19.92
Unknown,3,19.92
Queens,11,19.92
Manhattan,7,19.92
Manhattan,4,19.92
Queens,20,19.92
Brooklyn,13,19.92
Bronx,21,19.92
Queens,18,19.92
Unknown,9,19.92
Manhattan,11,19.92
Manhattan,19,19.92
Unknown,21,19.92
Queens,6,19.92
Brooklyn,9,19.92
Queens,19,19.92
Brooklyn,6,19.92
Queens,10,19.92
Unknown,12,19.92
Queens,7,19.92
Manhattan,13,19.92
Queens,17,19.92
Queens,2,19.92
Queens,9,19.92
Queens,22,19.92
Queens,16,19.92
Manhattan,21,19.92
Unknown,15,19.92
Unknown,14,19.92
Queens,1,19.92
Manhattan,18,19.92
Queens,3,19.92
Unknown,2,19.92
Manhattan,6,19.92
Manhattan,1,19.92
Manhattan,10,19.92
Manhattan,12,19.92
Queens,8,19.92
Manhattan,16,19.92
Manhattan,3,19.92
Brooklyn,14,19.92
Queens,6,19.91
Manhattan,19,19.91
Manhattan,5,19.91
Manhattan,10,19.91
Unknown,19,19.91
Manhattan,3,19.91
Queens,10,19.91
Queens,5,19.91
Unknown,5,19.91
Manhattan,22,19.91
Manhattan,14,19.91
Queens,12,19.91
Queens,13,19.91
Manhattan,9,19.91
Manhattan,13,19.91
Queens,0,19.91
Manhattan,23,19.91
Unknown,13,19.91
Queens,15,19.91
Manhattan,16,19.91
Queens,22,19.91
Queens,11,19.91
Unknown,6,19.91
Unknown,18,19.91
Manhattan,1,19.91
Manhattan,0,19.91
Queens,1,19.91
Queens,21,19.91
Queens,17,19.91
Queens,3,19.91
Bronx,19,19.91
Unknown,16,19.91
Manhattan,21,19.91
Unknown,11,19.91
Manhattan,17,19.91
Brooklyn,5,19.91
Manhattan,4,19.91
Queens,14,19.91
Queens,7,19.91
Manhattan,12,19.91
Queens,8,19.91
Manhattan,7,19.91
Brooklyn,2,19.91
Manhattan,11,19.91
Queens,9,19.91
Brooklyn,9,19.91
Queens,18,19.91
Manhattan,8,19.91
Brooklyn,10,19.91
Unknown,1,19.91
Queens,2,19.91
Brooklyn,16,19.91
Queens,16,19.91
Queens,19,19.91
Bronx,20,19.91
Manhattan,2,19.91
Manhattan,15,19.91
Manhattan,6,19.91
Manhattan,18,19.91
Queens,20,19.91
Manhattan,20,19.91
Queens,23,19.91
Brooklyn,10,19.9
Queens,23,19.9
Brooklyn,3,19.9
Manhattan,17,19.9
Brooklyn,15,19.9
Manhattan,15,19.9
Bronx,17,19.9
Queens,0,19.9
Brooklyn,4,19.9
Queens,6,19.9
Unknown,16,19.9
Brooklyn,12,19.9
Manhattan,5,19.9
Manhattan,20,19.9
Unknown,13,19.9
Queens,9,19.9
Bronx,3,19.9
Queens,1,19.9
Manhattan,0,19.9
Manhattan,2,19.9
Unknown,5,19.9
Manhattan,19,19.9
Manhattan,1,19.9
Manhattan,3,19.9
Unknown,4,19.9
Brooklyn,7,19.9
Unknown,6,19.9
Brooklyn,9,19.9
Manhattan,14,19.9
Bronx,2,19.9
Queens,13,19.9
Manhattan,8,19.9
Manhattan,18,19.9
Queens,10,19.9
Bronx,20,19.9
Bronx,7,19.9
Manhattan,23,19.9
Brooklyn,21,19.9
Manhattan,10,19.9
Brooklyn,13,19.9
Bronx,10,19.9
Unknown,15,19.9
Unknown,11,19.9
Manhattan,6,19.9
Brooklyn,14,19.9
Queens,3,19.9
Brooklyn,2,19.9
Unknown,23,19.9
Queens,20,19.9
Manhattan,22,19.9
Brooklyn,16,19.9
Manhattan,12,19.9
Unknown,8,19.9
Brooklyn,22,19.9
Bronx,19,19.9
Manhattan,21,19.9
Manhattan,7,19.9
Unknown,21,19.9
Bronx,14,19.9
Queens,4,19.9
Queens,22,19.9
EWR,5,19.9
Manhattan,11,19.9
Queens,15,19.9
Queens,2,19.9
Queens,12,19.9
Queens,19,19.9
Unknown,14,19.9
Manhattan,9,19.9
Brooklyn,11,19.9
Unknown,2,19.9
Staten Island,2,19.9
Brooklyn,0,19.9
Brooklyn,5,19.9
Unknown,10,19.9
Manhattan,4,19.9
Unknown,7,19.9
Brooklyn,8,19.9
Unknown,9,19.9
Unknown,17,19.9
Queens,17,19.9
Queens,21,19.9
Manhattan,13,19.9
Brooklyn,23,19.9
Unknown,0,19.9
Brooklyn,1,19.9
Unknown,18,19.9
Brooklyn,6,19.9
Queens,11,19.9
Unknown,19,19.9
Queens,18,19.9
Queens,5,19.9
Queens,8,19.9
Queens,16,19.9
Bronx,5,19.9
Queens,7,19.9
Manhattan,16,19.9
Unknown,1,19.9
Unknown,20,19.9
Unknown,22,19.9
Queens,14,19.9
Unknown,12,19.9
Brooklyn,19,19.9
Queens,12,19.89
Queens,15,19.89
Queens,23,19.89
Queens,13,19.89
Brooklyn,0,19.89
Brooklyn,23,19.89
Queens,4,19.89
Manhattan,3,19.89
Queens,19,19.89
Manhattan,6,19.89
Queens,21,19.89
Unknown,23,19.89
Queens,16,19.89
Manhattan,9,19.89
Manhattan,19,19.89
Manhattan,23,19.89
Manhattan,21,19.89
Manhattan,4,19.89
Manhattan,0,19.89
Manhattan,20,19.89
Queens,20,19.89
Queens,22,19.89
Brooklyn,5,19.89
Queens,2,19.89
Manhattan,5,19.89
Unknown,16,19.89
Manhattan,16,19.89
Queens,7,19.89
Bronx,5,19.89
Manhattan,11,19.89
Brooklyn,14,19.89
Queens,10,19.89
Queens,6,19.89
Unknown,7,19.89
Brooklyn,9,19.89
Queens,1,19.89
Unknown,9,19.89
Unknown,13,19.89
Manhattan,1,19.89
Manhattan,13,19.89
Queens,11,19.89
Queens,17,19.89
Manhattan,22,19.89
Unknown,15,19.89
Manhattan,8,19.89
Manhattan,7,19.89
Queens,0,19.89
Manhattan,14,19.89
Manhattan,15,19.89
Queens,3,19.89
Manhattan,18,19.89
Queens,8,19.89
Manhattan,17,19.89
Queens,9,19.89
Manhattan,2,19.89
Manhattan,10,19.89
Unknown,10,19.89
Brooklyn,6,19.89
Queens,5,19.89
Unknown,18,19.89
Manhattan,12,19.89
Queens,18,19.89
Queens,14,19.89
Manhattan,19,19.88
Manhattan,13,19.88
Brooklyn,7,19.88
Queens,14,19.88
Queens,10,19.88
Manhattan,4,19.88
Manhattan,12,19.88
Queens,9,19.88
Queens,15,19.88
Unknown,19,19.88
Queens,7,19.88
Brooklyn,21,19.88
Queens,21,19.88
Queens,4,19.88
Queens,17,19.88
Unknown,8,19.88
Manhattan,5,19.88
Manhattan,9,19.88
Unknown,13,19.88
Unknown,0,19.88
Manhattan,16,19.88
Manhattan,18,19.88
Manhattan,10,19.88
Queens,11,19.88
Manhattan,17,19.88
Queens,8,19.88
Queens,12,19.88
Queens,20,19.88
Bronx,8,19.88
Unknown,1,19.88
Manhattan,21,19.88
Manhattan,3,19.88
Manhattan,1,19.88
Unknown,23,19.88
Brooklyn,3,19.88
Unknown,16,19.88
Manhattan,20,19.88
Queens,22,19.88
Bronx,2,19.88
Queens,13,19.88
Queens,16,19.88
Unknown,12,19.88
Manhattan,22,19.88
Brooklyn,2,19.88
Queens,18,19.88
Brooklyn,12,19.88
Queens,2,19.88
Queens,19,19.88
Brooklyn,10,19.88
Queens,5,19.88
Manhattan,11,19.88
Manhattan,6,19.88
Manhattan,0,19.88
Queens,1,19.88
Brooklyn,1,19.88
Manhattan,14,19.88
Manhattan,8,19.88
Unknown,17,19.88
Manhattan,7,19.88
Queens,0,19.88
Queens,23,19.88
Manhattan,15,19.88
Brooklyn,20,19.88
Manhattan,2,19.88
Brooklyn,5,19.88
Queens,6,19.88
Manhattan,23,19.88
Manhattan,4,19.87
Queens,6,19.87
Queens,0,19.87
Manhattan,20,19.87
Queens,15,19.87
Manhattan,10,19.87
Brooklyn,7,19.87
Manhattan,9,19.87
Queens,18,19.87
Queens,7,19.87
Manhattan,18,19.87
Queens,13,19.87
Queens,9,19.87
Manhattan,16,19.87
Manhattan,23,19.87
Queens,3,19.87
Manhattan,6,19.87
Unknown,21,19.87
Manhattan,15,19.87
Manhattan,8,19.87
Queens,14,19.87
Queens,19,19.87
Queens,5,19.87
Manhattan,5,19.87
Queens,20,19.87
Queens,23,19.87
Manhattan,21,19.87
Queens,21,19.87
Queens,17,19.87
Queens,11,19.87
Queens,12,19.87
Manhattan,14,19.87
Queens,10,19.87
Brooklyn,6,19.87
Manhattan,0,19.87
Unknown,8,19.87
Queens,2,19.87
Manhattan,2,19.87
Unknown,9,19.87
Unknown,15,19.87
Manhattan,19,19.87
Manhattan,17,19.87
Unknown,7,19.87
Manhattan,12,19.87
Manhattan,22,19.87
Queens,16,19.87
Manhattan,7,19.87
Unknown,20,19.87
Manhattan,11,19.87
Manhattan,13,19.87
Queens,1,19.87
Queens,4,19.87
Manhattan,3,19.87
Queens,22,19.87
Queens,8,19.87
Unknown,6,19.87
Manhattan,1,19.87
Unknown,22,19.86
Queens,22,19.86
Manhattan,23,19.86
Unknown,12,19.86
Queens,16,19.86
Queens,10,19.86
Queens,11,19.86
Manhattan,22,19.86
Queens,7,19.86
Manhattan,5,19.86
Manhattan,6,19.86
Manhattan,10,19.86
Unknown,5,19.86
Manhattan,4,19.86
Unknown,14,19.86
Unknown,15,19.86
Manhattan,18,19.86
Manhattan,17,19.86
Queens,21,19.86
Manhattan,15,19.86
Unknown,20,19.86
Queens,6,19.86
Manhattan,21,19.86
Manhattan,8,19.86
Manhattan,13,19.86
Unknown,6,19.86
Queens,5,19.86
Manhattan,7,19.86
Queens,3,19.86
Manhattan,1,19.86
Queens,4,19.86
Manhattan,11,19.86
Queens,1,19.86
Manhattan,9,19.86
Queens,14,19.86
Queens,9,19.86
Manhattan,12,19.86
Queens,17,19.86
Brooklyn,5,19.86
Queens,15,19.86
Brooklyn,10,19.86
Brooklyn,16,19.86
Brooklyn,12,19.86
Manhattan,20,19.86
Bronx,14,19.86
Unknown,18,19.86
Manhattan,2,19.86
Manhattan,19,19.86
Unknown,16,19.86
Manhattan,14,19.86
Queens,13,19.86
Brooklyn,8,19.86
Queens,23,19.86
Brooklyn,19,19.86
Unknown,23,19.86
Queens,18,19.86
Manhattan,3,19.86
Queens,12,19.86
Manhattan,0,19.86
Queens,20,19.86
Unknown,13,19.86
Unknown,19,19.86
Unknown,21,19.86
Queens,2,19.86
Manhattan,16,19.86
Queens,8,19.86
Queens,19,19.86
Queens,0,19.86
Brooklyn,23,19.86
Unknown,17,19.86
Queens,10,19.85
Queens,20,19.85
Manhattan,9,19.85
Brooklyn,10,19.85
Brooklyn,4,19.85
Unknown,20,19.85
Queens,3,19.85
Queens,1,19.85
Manhattan,8,19.85
Queens,0,19.85
Unknown,12,19.85
Brooklyn,8,19.85
Brooklyn,2,19.85
Manhattan,19,19.85
Brooklyn,6,19.85
Queens,9,19.85
Manhattan,23,19.85
Brooklyn,12,19.85
Queens,12,19.85
Manhattan,5,19.85
Manhattan,7,19.85
Manhattan,2,19.85
Manhattan,21,19.85
Queens,23,19.85
Queens,14,19.85
Queens,4,19.85
Queens,13,19.85
Manhattan,0,19.85
Manhattan,14,19.85
Manhattan,1,19.85
Queens,16,19.85
Manhattan,6,19.85
Queens,7,19.85
Manhattan,16,19.85
Unknown,5,19.85
Unknown,11,19.85
Bronx,18,19.85
Queens,18,19.85
Unknown,18,19.85
Brooklyn,7,19.85
Queens,11,19.85
Manhattan,17,19.85
Queens,2,19.85
Manhattan,13,19.85
Manhattan,11,19.85
Manhattan,4,19.85
Manhattan,15,19.85
Unknown,23,19.85
Brooklyn,21,19.85
Queens,19,19.85
Brooklyn,20,19.85
Queens,5,19.85
Manhattan,20,19.85
Queens,15,19.85
Manhattan,3,19.85
Queens,8,19.85
Manhattan,10,19.85
Manhattan,18,19.85
Unknown,6,19.85
Manhattan,12,19.85
Queens,21,19.85
Queens,17,19.85
Queens,22,19.85
Queens,6,19.85
Bronx,14,19.85
Unknown,13,19.85
Manhattan,22,19.85
Queens,22,19.84
Manhattan,16,19.84
Queens,0,19.84
Unknown,13,19.84
Queens,13,19.84
Manhattan,3,19.84
Manhattan,5,19.84
Brooklyn,8,19.84
Queens,1,19.84
Queens,10,19.84
Manhattan,22,19.84
Brooklyn,9,19.84
Queens,20,19.84
Queens,8,19.84
Queens,23,19.84
Brooklyn,7,19.84
Queens,18,19.84
Brooklyn,12,19.84
Queens,19,19.84
Manhattan,7,19.84
Manhattan,1,19.84
Unknown,10,19.84
Queens,4,19.84
Brooklyn,6,19.84
Manhattan,15,19.84
Manhattan,9,19.84
Unknown,3,19.84
Queens,5,19.84
Unknown,6,19.84
Manhattan,11,19.84
Unknown,20,19.84
Unknown,14,19.84
Queens,17,19.84
Bronx,11,19.84
Queens,6,19.84
Manhattan,20,19.84
Manhattan,2,19.84
Unknown,17,19.84
Queens,15,19.84
Manhattan,6,19.84
Manhattan,12,19.84
Queens,14,19.84
Manhattan,0,19.84
Queens,21,19.84
Queens,16,19.84
Manhattan,13,19.84
Queens,9,19.84
Manhattan,18,19.84
Manhattan,19,19.84
Manhattan,17,19.84
Bronx,20,19.84
Manhattan,8,19.84
Brooklyn,2,19.84
Unknown,4,19.84
Queens,12,19.84
Queens,11,19.84
Manhattan,4,19.84
Manhattan,10,19.84
Brooklyn,1,19.84
Manhattan,21,19.84
Manhattan,14,19.84
Manhattan,23,19.84
Unknown,21,19.84
Queens,7,19.84
Queens,2,19.84
Manhattan,17,19.83
Brooklyn,8,19.83
Queens,22,19.83
Queens,19,19.83
Unknown,11,19.83
Unknown,14,19.83
Queens,7,19.83
Queens,13,19.83
Queens,0,19.83
Brooklyn,3,19.83
Manhattan,1,19.83
Manhattan,13,19.83
Manhattan,23,19.83
Queens,6,19.83
Manhattan,16,19.83
Queens,10,19.83
Manhattan,19,19.83
Queens,14,19.83
Manhattan,2,19.83
Brooklyn,6,19.83
Queens,23,19.83
Manhattan,3,19.83
Unknown,15,19.83
Queens,15,19.83
Queens,1,19.83
Brooklyn,4,19.83
Manhattan,18,19.83
Manhattan,12,19.83
Queens,11,19.83
Manhattan,20,19.83
Brooklyn,13,19.83
Queens,9,19.83
Queens,4,19.83
Manhattan,21,19.83
Manhattan,8,19.83
Manhattan,0,19.83
Manhattan,7,19.83
Queens,17,19.83
Manhattan,10,19.83
Queens,8,19.83
Queens,2,19.83
Manhattan,14,19.83
Queens,20,19.83
Brooklyn,5,19.83
Unknown,18,19.83
Manhattan,15,19.83
Queens,5,19.83
Queens,16,19.83
Queens,12,19.83
Manhattan,5,19.83
Unknown,17,19.83
Manhattan,11,19.83
Manhattan,22,19.83
Queens,3,19.83
Queens,18,19.83
Manhattan,9,19.83
Brooklyn,11,19.83
Unknown,19,19.83
Queens,21,19.83
Manhattan,6,19.83
Manhattan,4,19.83
Brooklyn,6,19.82
Manhattan,18,19.82
Queens,6,19.82
Brooklyn,4,19.82
Manhattan,10,19.82
Manhattan,5,19.82
Queens,19,19.82
Queens,10,19.82
Queens,5,19.82
Unknown,16,19.82
Brooklyn,5,19.82
Manhattan,15,19.82
Manhattan,19,19.82
Manhattan,20,19.82
Brooklyn,16,19.82
Queens,4,19.82
Queens,21,19.82
Queens,22,19.82
Queens,13,19.82
Queens,14,19.82
Queens,8,19.82
Manhattan,16,19.82
Queens,11,19.82
Manhattan,2,19.82
Brooklyn,8,19.82
Manhattan,14,19.82
Manhattan,17,19.82
Queens,15,19.82
Queens,1,19.82
Queens,18,19.82
Unknown,13,19.82
Unknown,22,19.82
Manhattan,1,19.82
Manhattan,9,19.82
Manhattan,23,19.82
Manhattan,6,19.82
Manhattan,13,19.82
Manhattan,11,19.82
Unknown,8,19.82
Manhattan,4,19.82
Queens,12,19.82
Queens,0,19.82
Manhattan,21,19.82
Queens,20,19.82
Manhattan,7,19.82
Brooklyn,23,19.82
Manhattan,3,19.82
Bronx,4,19.82
Queens,3,19.82
Unknown,18,19.82
Queens,2,19.82
Manhattan,8,19.82
Queens,9,19.82
Unknown,1,19.82
Bronx,5,19.82
Manhattan,12,19.82
Manhattan,22,19.82
Unknown,23,19.82
Manhattan,0,19.82
Queens,7,19.82
Queens,23,19.82
Queens,16,19.82
Unknown,15,19.82
Queens,17,19.82
Manhattan,19,19.81
Manhattan,9,19.81
Queens,5,19.81
Brooklyn,11,19.81
Manhattan,23,19.81
Brooklyn,6,19.81
Manhattan,14,19.81
Unknown,8,19.81
Queens,19,19.81
Unknown,11,19.81
Queens,3,19.81
Manhattan,1,19.81
Brooklyn,20,19.81
Manhattan,13,19.81
Queens,4,19.81
Manhattan,11,19.81
Manhattan,0,19.81
Brooklyn,5,19.81
Queens,14,19.81
Manhattan,18,19.81
Brooklyn,0,19.81
Queens,11,19.81
Manhattan,20,19.81
Manhattan,7,19.81
Manhattan,4,19.81
Unknown,14,19.81
Unknown,10,19.81
Brooklyn,7,19.81
Queens,21,19.81
Queens,18,19.81
Unknown,17,19.81
Manhattan,6,19.81
Brooklyn,2,19.81
Brooklyn,13,19.81
Unknown,12,19.81
Manhattan,22,19.81
Queens,17,19.81
Brooklyn,9,19.81
Queens,20,19.81
Queens,22,19.81
Manhattan,21,19.81
Unknown,20,19.81
Queens,16,19.81
Queens,1,19.81
