PU_Borough,PUHour,Trip_distance
Queens,9,56.12
Manhattan,0,56.12
Queens,19,56.11
Manhattan,1,56.11
Manhattan,23,56.11
Queens,14,56.11
Manhattan,11,56.11
Queens,16,56.1
Bronx,18,56.1
Queens,13,56.1
Unknown,8,56.1
Manhattan,13,56.1
Queens,8,56.1
Manhattan,14,56.1
Queens,9,56.1
Queens,23,56.1
Queens,17,56.09
Queens,20,56.07
Manhattan,0,56.06
Queens,17,56.05
Queens,23,56.05
Queens,13,56.04
Manhattan,23,56.03
Manhattan,0,56.02
Queens,19,56.02
Queens,15,56.0
Manhattan,1,56.0
Manhattan,4,56.0
Queens,11,56.0
Queens,8,56.0
Queens,18,56.0
Manhattan,2,56.0
Manhattan,3,56.0
Queens,23,56.0
