PU_Borough,PUHour,Trip_distance
Unknown,8,1.23
Unknown,10,1.23
Queens,18,1.23
Unknown,6,1.23
Bronx,3,1.23
Queens,17,1.23
Queens,8,1.23
Staten Island,8,1.23
Manhattan,4,1.23
Brooklyn,7,1.23
Manhattan,18,1.23
Brooklyn,0,1.23
Unknown,16,1.23
Brooklyn,16,1.23
Manhattan,2,1.23
Brooklyn,5,1.23
Bronx,23,1.23
Manhattan,6,1.23
Unknown,23,1.23
Unknown,7,1.23
Brooklyn,6,1.23
Manhattan,0,1.23
Bronx,17,1.23
Queens,20,1.23
Unknown,13,1.23
Bronx,7,1.23
Unknown,2,1.23
Queens,13,1.23
Brooklyn,11,1.23
