PU_Borough,PUHour,Trip_distance
Queens,20,13.82
Queens,0,13.82
Unknown,17,13.82
Brooklyn,8,13.82
Unknown,15,13.82
Brooklyn,6,13.82
Brooklyn,9,13.82
Manhattan,16,13.82
Manhattan,17,13.82
Manhattan,15,13.82
Queens,19,13.82
Unknown,0,13.82
Queens,11,13.82
Queens,10,13.82
Queens,7,13.82
Unknown,10,13.82
Bronx,3,13.82
Queens,4,13.82
Unknown,14,13.82
Brooklyn,1,13.82
Queens,13,13.82
Manhattan,14,13.82
Queens,3,13.82
Unknown,13,13.82
Manhattan,21,13.82
Unknown,12,13.82
Manhattan,21,13.81
Queens,5,13.81
Queens,3,13.81
Queens,2,13.81
Manhattan,19,13.81
Queens,13,13.81
Queens,22,13.81
Manhattan,1,13.81
Brooklyn,0,13.81
Queens,15,13.81
Manhattan,0,13.81
Unknown,7,13.81
Manhattan,12,13.81
Queens,8,13.81
Queens,12,13.81
Unknown,8,13.81
Queens,10,13.81
Brooklyn,4,13.81
Queens,18,13.81
Queens,20,13.81
Brooklyn,2,13.81
Brooklyn,22,13.81
Queens,7,13.81
Manhattan,7,13.81
Unknown,14,13.81
Unknown,19,13.81
Unknown,5,13.81
Manhattan,13,13.81
Manhattan,6,13.81
Unknown,4,13.81
Brooklyn,8,13.81
Manhattan,22,13.81
Manhattan,10,13.81
Brooklyn,3,13.81
Brooklyn,20,13.81
Brooklyn,19,13.81
Manhattan,18,13.81
Queens,17,13.81
Unknown,21,13.81
Brooklyn,18,13.81
Queens,6,13.81
Queens,11,13.81
Manhattan,3,13.81
Manhattan,23,13.81
Manhattan,8,13.81
Manhattan,2,13.81
Brooklyn,23,13.81
Brooklyn,7,13.81
Unknown,12,13.81
Manhattan,20,13.81
Manhattan,16,13.81
Queens,14,13.81
Manhattan,11,13.81
Manhattan,9,13.81
Queens,1,13.81
Manhattan,17,13.81
Unknown,17,13.81
Manhattan,4,13.81
Queens,21,13.81
Bronx,14,13.81
Brooklyn,1,13.81
Unknown,9,13.81
Manhattan,5,13.81
Unknown,3,13.81
Queens,16,13.81
Queens,23,13.81
Brooklyn,11,13.81
Brooklyn,17,13.81
Unknown,15,13.81
Queens,4,13.81
Brooklyn,13,13.81
Manhattan,14,13.81
Queens,19,13.81
Queens,0,13.81
Manhattan,15,13.81
Unknown,1,13.81
Queens,9,13.81
Queens,7,13.8
Brooklyn,14,13.8
Unknown,8,13.8
Queens,18,13.8
Manhattan,15,13.8
Manhattan,20,13.8
Brooklyn,13,13.8
Queens,14,13.8
EWR,14,13.8
Queens,21,13.8
Unknown,11,13.8
Unknown,14,13.8
Brooklyn,18,13.8
Unknown,17,13.8
Manhattan,9,13.8
Queens,17,13.8
Unknown,23,13.8
Unknown,10,13.8
Brooklyn,3,13.8
Unknown,22,13.8
Brooklyn,12,13.8
Unknown,1,13.8
Bronx,23,13.8
Brooklyn,2,13.8
Manhattan,3,13.8
Bronx,22,13.8
Manhattan,21,13.8
Queens,19,13.8
Unknown,19,13.8
Brooklyn,7,13.8
Queens,12,13.8
Bronx,2,13.8
Queens,10,13.8
Queens,6,13.8
Unknown,15,13.8
Queens,15,13.8
Unknown,9,13.8
Queens,0,13.8
Manhattan,18,13.8
Brooklyn,17,13.8
Queens,13,13.8
Manhattan,13,13.8
Unknown,20,13.8
Manhattan,19,13.8
Brooklyn,8,13.8
Queens,22,13.8
Brooklyn,10,13.8
Queens,5,13.8
Unknown,12,13.8
Brooklyn,4,13.8
Queens,8,13.8
Unknown,0,13.8
Manhattan,23,13.8
Brooklyn,22,13.8
Bronx,20,13.8
Brooklyn,19,13.8
Bronx,21,13.8
Brooklyn,20,13.8
Unknown,4,13.8
Queens,3,13.8
Manhattan,7,13.8
Queens,2,13.8
Brooklyn,6,13.8
Bronx,12,13.8
Bronx,5,13.8
Brooklyn,23,13.8
Bronx,0,13.8
Queens,16,13.8
Unknown,2,13.8
Brooklyn,15,13.8
Manhattan,11,13.8
Unknown,6,13.8
Bronx,19,13.8
Brooklyn,9,13.8
Bronx,16,13.8
Manhattan,14,13.8
Brooklyn,5,13.8
Manhattan,2,13.8
Brooklyn,0,13.8
Manhattan,22,13.8
Unknown,16,13.8
Queens,23,13.8
Unknown,13,13.8
Queens,20,13.8
Manhattan,4,13.8
Bronx,4,13.8
Manhattan,10,13.8
Unknown,7,13.8
Manhattan,16,13.8
Unknown,3,13.8
Unknown,18,13.8
Bronx,3,13.8
Queens,9,13.8
Queens,4,13.8
Manhattan,1,13.8
EWR,10,13.8
Manhattan,6,13.8
Brooklyn,11,13.8
Brooklyn,1,13.8
Manhattan,12,13.8
Queens,1,13.8
Manhattan,0,13.8
Brooklyn,21,13.8
Brooklyn,16,13.8
Queens,11,13.8
Manhattan,17,13.8
Unknown,21,13.8
EWR,21,13.8
Manhattan,5,13.8
Manhattan,8,13.8
Unknown,5,13.8
Queens,5,13.79
Manhattan,18,13.79
Brooklyn,6,13.79
Unknown,17,13.79
Queens,1,13.79
Queens,2,13.79
Queens,12,13.79
Manhattan,8,13.79
Manhattan,12,13.79
Queens,6,13.79
Unknown,22,13.79
Manhattan,10,13.79
Manhattan,22,13.79
Manhattan,11,13.79
Brooklyn,17,13.79
Brooklyn,22,13.79
Queens,7,13.79
Manhattan,5,13.79
Manhattan,4,13.79
Queens,14,13.79
Bronx,15,13.79
Manhattan,17,13.79
Queens,23,13.79
Unknown,23,13.79
Queens,17,13.79
Queens,18,13.79
Queens,21,13.79
Unknown,4,13.79
Unknown,14,13.79
Unknown,7,13.79
Unknown,12,13.79
Manhattan,19,13.79
Queens,16,13.79
Queens,4,13.79
Brooklyn,4,13.79
Queens,19,13.79
Manhattan,15,13.79
Queens,11,13.79
Unknown,13,13.79
Queens,0,13.79
Queens,10,13.79
Manhattan,3,13.79
Manhattan,20,13.79
Manhattan,23,13.79
Manhattan,6,13.79
Unknown,9,13.79
Unknown,16,13.79
Manhattan,21,13.79
Manhattan,16,13.79
Unknown,15,13.79
Queens,8,13.79
Brooklyn,1,13.79
Brooklyn,3,13.79
Queens,22,13.79
Queens,9,13.79
Queens,3,13.79
Manhattan,13,13.79
Brooklyn,9,13.79
Unknown,19,13.79
Brooklyn,13,13.79
Brooklyn,23,13.79
Queens,20,13.79
Unknown,21,13.79
Unknown,11,13.79
Unknown,8,13.79
Manhattan,0,13.79
Queens,15,13.79
Brooklyn,2,13.79
Brooklyn,8,13.79
Manhattan,14,13.79
Brooklyn,16,13.79
Manhattan,9,13.79
Brooklyn,19,13.79
Queens,13,13.79
Manhattan,7,13.79
Manhattan,2,13.79
Manhattan,1,13.79
Brooklyn,15,13.78
Queens,12,13.78
Unknown,17,13.78
Queens,14,13.78
Brooklyn,0,13.78
Manhattan,8,13.78
Unknown,20,13.78
Manhattan,23,13.78
Bronx,1,13.78
Manhattan,2,13.78
Queens,19,13.78
Queens,0,13.78
Manhattan,13,13.78
Manhattan,16,13.78
Queens,1,13.78
Brooklyn,2,13.78
Manhattan,14,13.78
Queens,18,13.78
Brooklyn,10,13.78
Brooklyn,1,13.78
Queens,10,13.78
Queens,16,13.78
Manhattan,4,13.78
Brooklyn,19,13.78
Manhattan,11,13.78
Manhattan,22,13.78
Queens,7,13.78
Manhattan,12,13.78
Manhattan,19,13.78
Manhattan,3,13.78
Brooklyn,23,13.78
Brooklyn,9,13.78
Manhattan,18,13.78
Queens,20,13.78
Manhattan,10,13.78
Manhattan,15,13.78
Brooklyn,18,13.78
Manhattan,9,13.78
Queens,21,13.78
Queens,13,13.78
Queens,5,13.78
Queens,11,13.78
Brooklyn,22,13.78
Brooklyn,21,13.78
Queens,4,13.78
Unknown,5,13.78
Manhattan,1,13.78
Manhattan,7,13.78
Queens,23,13.78
Queens,2,13.78
Queens,22,13.78
Brooklyn,5,13.78
Manhattan,0,13.78
Queens,8,13.78
Manhattan,17,13.78
Unknown,22,13.78
Brooklyn,3,13.78
Queens,6,13.78
Manhattan,5,13.78
Brooklyn,17,13.78
Manhattan,20,13.78
Queens,9,13.78
Queens,15,13.78
Unknown,15,13.78
Unknown,0,13.78
Queens,3,13.78
Queens,17,13.78
Manhattan,21,13.78
Brooklyn,14,13.78
Manhattan,6,13.78
Queens,23,13.77
Brooklyn,19,13.77
Queens,17,13.77
Manhattan,6,13.77
Queens,10,13.77
Queens,22,13.77
Bronx,22,13.77
Brooklyn,1,13.77
Brooklyn,4,13.77
Manhattan,5,13.77
Unknown,20,13.77
Queens,11,13.77
Queens,1,13.77
Brooklyn,0,13.77
Bronx,20,13.77
Manhattan,13,13.77
Brooklyn,13,13.77
Manhattan,0,13.77
Brooklyn,5,13.77
Brooklyn,6,13.77
Manhattan,16,13.77
Queens,19,13.77
Brooklyn,14,13.77
Manhattan,7,13.77
Brooklyn,18,13.77
Brooklyn,3,13.77
Manhattan,21,13.77
Manhattan,4,13.77
Queens,6,13.77
Unknown,1,13.77
Manhattan,1,13.77
Queens,16,13.77
Brooklyn,15,13.77
Manhattan,23,13.77
Manhattan,2,13.77
Queens,4,13.77
Manhattan,11,13.77
Queens,0,13.77
Unknown,17,13.77
Unknown,23,13.77
Queens,8,13.77
Manhattan,20,13.77
Manhattan,15,13.77
Brooklyn,7,13.77
Unknown,5,13.77
Unknown,11,13.77
Manhattan,14,13.77
Manhattan,17,13.77
Brooklyn,8,13.77
Queens,9,13.77
Queens,2,13.77
Brooklyn,22,13.77
Manhattan,22,13.77
Unknown,2,13.77
Queens,14,13.77
Manhattan,8,13.77
Brooklyn,9,13.77
Brooklyn,21,13.77
Queens,15,13.77
Brooklyn,12,13.77
Manhattan,18,13.77
Manhattan,3,13.77
Manhattan,9,13.77
Unknown,13,13.77
Queens,18,13.77
Manhattan,19,13.77
Queens,3,13.77
Manhattan,12,13.77
Queens,7,13.77
Queens,21,13.77
Queens,20,13.77
Queens,13,13.77
Queens,5,13.77
Queens,12,13.77
Manhattan,10,13.77
Queens,13,13.76
Queens,10,13.76
Unknown,19,13.76
Manhattan,20,13.76
Unknown,4,13.76
Manhattan,4,13.76
Brooklyn,7,13.76
Queens,5,13.76
Manhattan,22,13.76
Manhattan,2,13.76
Manhattan,8,13.76
Queens,15,13.76
Brooklyn,0,13.76
Queens,4,13.76
Brooklyn,8,13.76
Queens,17,13.76
Queens,1,13.76
Manhattan,16,13.76
Unknown,22,13.76
Manhattan,0,13.76
Brooklyn,11,13.76
Brooklyn,10,13.76
Brooklyn,4,13.76
Manhattan,13,13.76
Queens,18,13.76
Unknown,18,13.76
Brooklyn,21,13.76
Staten Island,10,13.76
Brooklyn,20,13.76
Queens,16,13.76
Manhattan,21,13.76
Brooklyn,13,13.76
Manhattan,3,13.76
Brooklyn,5,13.76
Queens,20,13.76
Brooklyn,22,13.76
Unknown,9,13.76
Manhattan,19,13.76
Unknown,13,13.76
Brooklyn,12,13.76
Queens,7,13.76
Brooklyn,2,13.76
Queens,22,13.76
Brooklyn,15,13.76
Queens,9,13.76
Bronx,3,13.76
Unknown,5,13.76
Brooklyn,9,13.76
Unknown,3,13.76
Queens,14,13.76
Brooklyn,23,13.76
Queens,3,13.76
Manhattan,11,13.76
Manhattan,18,13.76
Manhattan,9,13.76
Queens,12,13.76
Queens,19,13.76
Manhattan,12,13.76
Manhattan,17,13.76
Queens,8,13.76
Queens,11,13.76
Manhattan,7,13.76
Queens,6,13.76
Manhattan,6,13.76
Brooklyn,6,13.76
Brooklyn,17,13.76
Queens,2,13.76
Bronx,23,13.76
Manhattan,5,13.76
Manhattan,15,13.76
Manhattan,14,13.76
Brooklyn,3,13.76
Manhattan,23,13.76
Manhattan,10,13.76
Queens,0,13.76
Manhattan,1,13.76
Unknown,21,13.76
Queens,23,13.76
Queens,21,13.76
Brooklyn,19,13.76
Queens,11,13.75
Brooklyn,18,13.75
Manhattan,23,13.75
Manhattan,16,13.75
Manhattan,9,13.75
Brooklyn,0,13.75
Queens,12,13.75
Manhattan,21,13.75
Queens,3,13.75
Manhattan,8,13.75
Queens,2,13.75
Queens,6,13.75
Brooklyn,22,13.75
Queens,7,13.75
Queens,22,13.75
Queens,18,13.75
Queens,17,13.75
Manhattan,12,13.75
Unknown,21,13.75
Brooklyn,1,13.75
Manhattan,18,13.75
Manhattan,1,13.75
Brooklyn,23,13.75
Queens,13,13.75
Brooklyn,13,13.75
Brooklyn,16,13.75
Unknown,9,13.75
Queens,14,13.75
Manhattan,10,13.75
Manhattan,0,13.75
Brooklyn,21,13.75
Queens,16,13.75
Manhattan,5,13.75
Unknown,23,13.75
Unknown,0,13.75
Brooklyn,2,13.75
Manhattan,2,13.75
Queens,15,13.75
Brooklyn,14,13.75
Manhattan,7,13.75
Manhattan,19,13.75
Manhattan,17,13.75
Queens,8,13.75
Queens,1,13.75
Unknown,12,13.75
Brooklyn,4,13.75
Manhattan,22,13.75
Manhattan,13,13.75
Manhattan,4,13.75
Queens,0,13.75
Queens,21,13.75
Queens,9,13.75
Manhattan,6,13.75
Unknown,13,13.75
Manhattan,11,13.75
Unknown,20,13.75
Brooklyn,6,13.75
Manhattan,3,13.75
Brooklyn,5,13.75
Queens,10,13.75
Manhattan,14,13.75
Queens,4,13.75
Unknown,15,13.75
Unknown,5,13.75
Manhattan,20,13.75
Queens,5,13.75
Queens,20,13.75
Queens,23,13.75
Manhattan,15,13.75
Queens,19,13.75
Unknown,14,13.74
Brooklyn,13,13.74
Unknown,8,13.74
Manhattan,22,13.74
Queens,11,13.74
Unknown,6,13.74
Brooklyn,20,13.74
Queens,17,13.74
Queens,0,13.74
Queens,2,13.74
Unknown,23,13.74
Manhattan,20,13.74
Manhattan,11,13.74
Manhattan,8,13.74
Unknown,11,13.74
Queens,10,13.74
Manhattan,16,13.74
Unknown,12,13.74
Unknown,21,13.74
Queens,6,13.74
Manhattan,17,13.74
Brooklyn,9,13.74
Queens,23,13.74
Queens,15,13.74
Brooklyn,22,13.74
Manhattan,10,13.74
Manhattan,6,13.74
Unknown,9,13.74
Brooklyn,0,13.74
Manhattan,9,13.74
Brooklyn,17,13.74
Manhattan,4,13.74
Manhattan,15,13.74
Manhattan,2,13.74
Queens,8,13.74
Queens,1,13.74
Queens,21,13.74
Brooklyn,1,13.74
Queens,16,13.74
Manhattan,1,13.74
Queens,20,13.74
Queens,14,13.74
Brooklyn,12,13.74
Brooklyn,15,13.74
Unknown,10,13.74
Queens,19,13.74
Manhattan,23,13.74
Queens,7,13.74
Brooklyn,2,13.74
Manhattan,12,13.74
Queens,9,13.74
Queens,18,13.74
Queens,4,13.74
Manhattan,13,13.74
Manhattan,18,13.74
Unknown,0,13.74
Manhattan,7,13.74
Unknown,15,13.74
Manhattan,19,13.74
Brooklyn,7,13.74
Brooklyn,8,13.74
Manhattan,5,13.74
Manhattan,0,13.74
Brooklyn,5,13.74
Manhattan,21,13.74
Queens,5,13.74
Brooklyn,4,13.74
Unknown,13,13.74
Queens,12,13.74
Manhattan,3,13.74
Brooklyn,16,13.74
Brooklyn,23,13.74
Brooklyn,10,13.74
Brooklyn,21,13.74
Queens,13,13.74
Queens,22,13.74
Manhattan,14,13.74
Unknown,22,13.73
Brooklyn,6,13.73
Queens,9,13.73
Brooklyn,14,13.73
Manhattan,1,13.73
Manhattan,22,13.73
Queens,5,13.73
Manhattan,23,13.73
Brooklyn,17,13.73
Manhattan,12,13.73
Manhattan,19,13.73
Manhattan,11,13.73
Queens,18,13.73
Queens,4,13.73
Queens,10,13.73
Manhattan,21,13.73
Queens,1,13.73
Brooklyn,3,13.73
Unknown,18,13.73
Bronx,16,13.73
Manhattan,3,13.73
Queens,6,13.73
Unknown,8,13.73
Queens,3,13.73
Queens,19,13.73
Brooklyn,0,13.73
Brooklyn,8,13.73
Unknown,3,13.73
Queens,16,13.73
Manhattan,7,13.73
Manhattan,5,13.73
Brooklyn,1,13.73
Manhattan,17,13.73
Queens,20,13.73
Queens,7,13.73
Queens,22,13.73
Unknown,16,13.73
Unknown,0,13.73
Manhattan,16,13.73
Unknown,10,13.73
Queens,0,13.73
Queens,14,13.73
Manhattan,4,13.73
Queens,23,13.73
Brooklyn,15,13.73
Queens,21,13.73
Manhattan,14,13.73
Queens,12,13.73
Brooklyn,22,13.73
Bronx,6,13.73
Unknown,11,13.73
Unknown,9,13.73
Manhattan,9,13.73
Manhattan,8,13.73
Manhattan,15,13.73
Queens,8,13.73
Queens,13,13.73
Queens,11,13.73
Manhattan,2,13.73
Manhattan,18,13.73
Brooklyn,12,13.73
Brooklyn,9,13.73
Manhattan,20,13.73
Manhattan,13,13.73
Brooklyn,13,13.73
Brooklyn,23,13.73
Queens,15,13.73
Brooklyn,4,13.73
Queens,17,13.73
Unknown,20,13.73
Manhattan,10,13.73
Manhattan,0,13.73
Manhattan,6,13.73
Unknown,21,13.73
Brooklyn,10,13.73
Brooklyn,7,13.73
Queens,2,13.73
Manhattan,12,13.72
Manhattan,19,13.72
Queens,4,13.72
Unknown,1,13.72
Queens,19,13.72
Unknown,23,13.72
Queens,14,13.72
Manhattan,17,13.72
Manhattan,14,13.72
Manhattan,6,13.72
Bronx,15,13.72
Queens,16,13.72
Queens,22,13.72
Queens,0,13.72
Unknown,2,13.72
Queens,6,13.72
Manhattan,9,13.72
Manhattan,22,13.72
Queens,23,13.72
Queens,11,13.72
Brooklyn,0,13.72
Brooklyn,6,13.72
Brooklyn,15,13.72
Unknown,19,13.72
Queens,21,13.72
Manhattan,5,13.72
Brooklyn,19,13.72
Manhattan,1,13.72
Manhattan,18,13.72
Queens,9,13.72
Brooklyn,9,13.72
Manhattan,23,13.72
Queens,18,13.72
Brooklyn,3,13.72
Unknown,10,13.72
Manhattan,4,13.72
Queens,2,13.72
Manhattan,16,13.72
Brooklyn,20,13.72
Manhattan,7,13.72
Brooklyn,23,13.72
Unknown,7,13.72
Manhattan,10,13.72
Unknown,9,13.72
Unknown,20,13.72
Queens,10,13.72
Queens,15,13.72
Brooklyn,22,13.72
Brooklyn,21,13.72
Queens,1,13.72
Manhattan,2,13.72
Queens,17,13.72
Manhattan,3,13.72
Queens,8,13.72
Brooklyn,11,13.72
Queens,12,13.72
Manhattan,0,13.72
Unknown,12,13.72
Brooklyn,13,13.72
Queens,3,13.72
Unknown,5,13.72
Manhattan,13,13.72
Queens,20,13.72
Brooklyn,5,13.72
Manhattan,8,13.72
Brooklyn,8,13.72
Manhattan,21,13.72
Queens,5,13.72
Manhattan,20,13.72
Queens,7,13.72
Brooklyn,1,13.72
Brooklyn,14,13.72
Manhattan,15,13.72
Manhattan,11,13.72
Queens,13,13.72
Manhattan,3,13.71
Queens,17,13.71
Manhattan,20,13.71
Brooklyn,23,13.71
Manhattan,1,13.71
Manhattan,17,13.71
Manhattan,7,13.71
Queens,18,13.71
Manhattan,13,13.71
Brooklyn,0,13.71
Manhattan,18,13.71
Queens,6,13.71
Manhattan,19,13.71
Queens,11,13.71
Unknown,14,13.71
Unknown,16,13.71
Brooklyn,15,13.71
Queens,22,13.71
Brooklyn,10,13.71
Queens,2,13.71
Brooklyn,4,13.71
Manhattan,16,13.71
Queens,8,13.71
Unknown,22,13.71
Bronx,11,13.71
Unknown,21,13.71
Manhattan,9,13.71
Queens,20,13.71
Brooklyn,22,13.71
Manhattan,6,13.71
Queens,3,13.71
Manhattan,4,13.71
Queens,1,13.71
Unknown,8,13.71
Bronx,8,13.71
Manhattan,8,13.71
Manhattan,11,13.71
Queens,5,13.71
Unknown,0,13.71
Queens,10,13.71
Manhattan,12,13.71
Queens,4,13.71
Queens,21,13.71
Manhattan,23,13.71
Manhattan,22,13.71
Manhattan,15,13.71
Manhattan,2,13.71
Brooklyn,2,13.71
Queens,15,13.71
Manhattan,10,13.71
Unknown,5,13.71
Manhattan,0,13.71
Queens,12,13.71
Brooklyn,11,13.71
Queens,23,13.71
Queens,13,13.71
Unknown,15,13.71
Queens,19,13.71
Queens,9,13.71
Unknown,4,13.71
Queens,0,13.71
Queens,14,13.71
Queens,7,13.71
Manhattan,14,13.71
Bronx,23,13.71
Manhattan,5,13.71
Manhattan,21,13.71
Unknown,23,13.71
Brooklyn,14,13.71
Unknown,19,13.71
Queens,16,13.71
Brooklyn,7,13.71
Manhattan,9,13.7
Queens,8,13.7
Unknown,2,13.7
Manhattan,8,13.7
Queens,9,13.7
Queens,0,13.7
Queens,2,13.7
Bronx,13,13.7
Queens,16,13.7
Unknown,9,13.7
Brooklyn,21,13.7
Brooklyn,20,13.7
Brooklyn,2,13.7
Manhattan,2,13.7
Queens,17,13.7
Brooklyn,1,13.7
Manhattan,13,13.7
Queens,22,13.7
Unknown,12,13.7
Brooklyn,9,13.7
Queens,5,13.7
Brooklyn,18,13.7
Brooklyn,15,13.7
Manhattan,5,13.7
Manhattan,17,13.7
Manhattan,4,13.7
Manhattan,22,13.7
Brooklyn,0,13.7
Unknown,16,13.7
Queens,14,13.7
Unknown,21,13.7
Unknown,6,13.7
Manhattan,1,13.7
Manhattan,21,13.7
Manhattan,0,13.7
Brooklyn,16,13.7
Unknown,19,13.7
Unknown,13,13.7
Unknown,14,13.7
Queens,23,13.7
Manhattan,14,13.7
Manhattan,12,13.7
Manhattan,23,13.7
Queens,10,13.7
Unknown,17,13.7
Staten Island,3,13.7
Brooklyn,17,13.7
Brooklyn,4,13.7
Queens,11,13.7
Queens,7,13.7
Bronx,23,13.7
Manhattan,15,13.7
Manhattan,10,13.7
Unknown,11,13.7
Brooklyn,19,13.7
Brooklyn,6,13.7
Bronx,14,13.7
Brooklyn,23,13.7
