PU_Borough,PUHour,Trip_distance
Bronx,9,12.12
Manhattan,4,12.12
Unknown,7,12.12
Manhattan,21,12.12
Bronx,1,12.12
Brooklyn,16,12.12
Brooklyn,14,12.12
Brooklyn,13,12.12
Brooklyn,21,12.12
Unknown,18,12.12
Manhattan,18,12.12
Manhattan,23,12.12
Brooklyn,22,12.12
Brooklyn,2,12.12
Queens,6,12.12
Queens,17,12.12
Queens,16,12.12
Manhattan,6,12.12
Manhattan,3,12.12
Brooklyn,7,12.12
Brooklyn,1,12.12
Queens,23,12.12
Manhattan,5,12.12
Unknown,0,12.12
Manhattan,14,12.12
Queens,15,12.12
Queens,5,12.12
Unknown,12,12.12
Queens,14,12.12
Queens,12,12.12
Manhattan,2,12.12
Bronx,23,12.12
Queens,8,12.12
Unknown,3,12.12
Bronx,14,12.12
Bronx,10,12.12
Queens,10,12.12
Queens,19,12.12
Manhattan,22,12.12
Queens,2,12.12
Manhattan,16,12.12
Unknown,8,12.12
Queens,9,12.12
Manhattan,7,12.12
Brooklyn,11,12.12
Queens,20,12.12
Queens,13,12.12
Manhattan,9,12.12
Queens,21,12.12
Queens,11,12.12
Queens,0,12.12
Unknown,6,12.12
Manhattan,15,12.12
Manhattan,12,12.12
Manhattan,17,12.12
Brooklyn,20,12.12
Brooklyn,0,12.12
Manhattan,13,12.12
Queens,1,12.12
Unknown,22,12.12
Queens,7,12.12
Unknown,14,12.12
Manhattan,0,12.12
Manhattan,10,12.12
Unknown,20,12.12
Queens,21,12.11
Unknown,8,12.11
Brooklyn,14,12.11
Queens,19,12.11
Bronx,5,12.11
Bronx,8,12.11
Queens,1,12.11
Brooklyn,6,12.11
Brooklyn,10,12.11
Manhattan,5,12.11
Manhattan,9,12.11
Brooklyn,12,12.11
Queens,8,12.11
Brooklyn,0,12.11
Bronx,4,12.11
Queens,12,12.11
Unknown,13,12.11
Unknown,6,12.11
Manhattan,3,12.11
Manhattan,8,12.11
Unknown,21,12.11
Brooklyn,21,12.11
Brooklyn,8,12.11
Unknown,16,12.11
Queens,18,12.11
Manhattan,1,12.11
Brooklyn,1,12.11
Queens,2,12.11
Brooklyn,4,12.11
Manhattan,17,12.11
Brooklyn,7,12.11
Manhattan,21,12.11
Unknown,14,12.11
Manhattan,15,12.11
Brooklyn,18,12.11
Manhattan,4,12.11
Queens,11,12.11
Manhattan,20,12.11
Brooklyn,9,12.11
Brooklyn,20,12.11
Manhattan,7,12.11
Manhattan,12,12.11
Queens,9,12.11
Unknown,9,12.11
Unknown,17,12.11
Unknown,2,12.11
Queens,13,12.11
Manhattan,0,12.11
Manhattan,2,12.11
Brooklyn,3,12.11
Brooklyn,15,12.11
Unknown,15,12.11
Manhattan,11,12.11
Queens,17,12.11
Bronx,6,12.11
Unknown,18,12.11
Brooklyn,17,12.11
Queens,3,12.11
Manhattan,18,12.11
Brooklyn,19,12.11
Queens,14,12.11
Unknown,0,12.11
Queens,22,12.11
Unknown,3,12.11
Queens,5,12.11
Bronx,7,12.11
Unknown,10,12.11
Queens,16,12.11
Manhattan,13,12.11
Unknown,11,12.11
Queens,4,12.11
Queens,0,12.11
Manhattan,16,12.11
Manhattan,23,12.11
Manhattan,14,12.11
Brooklyn,2,12.11
Queens,10,12.11
Manhattan,10,12.11
Brooklyn,22,12.11
Queens,20,12.11
Brooklyn,23,12.11
Queens,23,12.11
Queens,15,12.11
Manhattan,6,12.11
Brooklyn,16,12.11
Unknown,12,12.11
Unknown,22,12.11
Manhattan,22,12.11
Brooklyn,5,12.11
Manhattan,19,12.11
Bronx,14,12.11
Queens,7,12.11
Queens,6,12.11
Queens,2,12.1
Bronx,16,12.1
Manhattan,9,12.1
Brooklyn,21,12.1
Manhattan,2,12.1
Unknown,7,12.1
Queens,20,12.1
Bronx,5,12.1
Bronx,12,12.1
Queens,3,12.1
Bronx,9,12.1
Queens,0,12.1
Bronx,11,12.1
Manhattan,17,12.1
Unknown,14,12.1
Brooklyn,1,12.1
Bronx,20,12.1
Manhattan,3,12.1
Brooklyn,3,12.1
Queens,9,12.1
Bronx,2,12.1
Queens,8,12.1
Unknown,9,12.1
Unknown,23,12.1
Bronx,21,12.1
Queens,17,12.1
Manhattan,21,12.1
Queens,23,12.1
Brooklyn,12,12.1
Brooklyn,23,12.1
Brooklyn,18,12.1
Queens,13,12.1
Unknown,11,12.1
Bronx,22,12.1
Bronx,7,12.1
Manhattan,8,12.1
Unknown,13,12.1
Manhattan,0,12.1
Unknown,1,12.1
Bronx,23,12.1
Bronx,18,12.1
Manhattan,22,12.1
Brooklyn,6,12.1
Unknown,10,12.1
Queens,4,12.1
Queens,11,12.1
Manhattan,11,12.1
Unknown,8,12.1
Brooklyn,14,12.1
Brooklyn,17,12.1
Queens,10,12.1
Queens,18,12.1
Brooklyn,8,12.1
Unknown,17,12.1
Manhattan,4,12.1
Unknown,3,12.1
Brooklyn,22,12.1
Queens,21,12.1
Brooklyn,19,12.1
Unknown,22,12.1
Manhattan,23,12.1
Brooklyn,5,12.1
Brooklyn,2,12.1
Brooklyn,13,12.1
Manhattan,20,12.1
Bronx,0,12.1
Brooklyn,11,12.1
Unknown,4,12.1
Manhattan,5,12.1
Manhattan,14,12.1
Unknown,19,12.1
Brooklyn,15,12.1
Bronx,8,12.1
Queens,16,12.1
Unknown,2,12.1
Manhattan,10,12.1
Manhattan,15,12.1
Manhattan,13,12.1
Brooklyn,7,12.1
Unknown,16,12.1
Queens,14,12.1
Bronx,3,12.1
Queens,5,12.1
Staten Island,4,12.1
Manhattan,7,12.1
Manhattan,19,12.1
Brooklyn,20,12.1
Queens,15,12.1
Unknown,0,12.1
Unknown,15,12.1
Unknown,18,12.1
Manhattan,6,12.1
Brooklyn,10,12.1
Brooklyn,0,12.1
Unknown,12,12.1
Queens,1,12.1
Manhattan,1,12.1
Queens,19,12.1
Unknown,5,12.1
Queens,7,12.1
Unknown,6,12.1
Manhattan,16,12.1
Unknown,21,12.1
Unknown,20,12.1
Brooklyn,4,12.1
Brooklyn,16,12.1
Brooklyn,9,12.1
Queens,6,12.1
Queens,22,12.1
Bronx,6,12.1
Queens,12,12.1
Manhattan,18,12.1
Manhattan,12,12.1
Brooklyn,5,12.09
Brooklyn,14,12.09
Unknown,17,12.09
Unknown,8,12.09
Manhattan,4,12.09
Queens,8,12.09
Manhattan,3,12.09
Queens,5,12.09
Manhattan,9,12.09
Manhattan,18,12.09
Bronx,7,12.09
Manhattan,22,12.09
Brooklyn,23,12.09
Manhattan,2,12.09
Unknown,5,12.09
Brooklyn,2,12.09
Unknown,14,12.09
Queens,9,12.09
Queens,20,12.09
Brooklyn,13,12.09
Queens,17,12.09
Manhattan,19,12.09
Unknown,1,12.09
Brooklyn,16,12.09
Brooklyn,0,12.09
Queens,18,12.09
Unknown,10,12.09
Queens,13,12.09
Unknown,21,12.09
Unknown,19,12.09
Manhattan,14,12.09
Brooklyn,7,12.09
Queens,21,12.09
Unknown,23,12.09
Queens,22,12.09
Queens,15,12.09
Queens,1,12.09
Brooklyn,17,12.09
Brooklyn,9,12.09
Bronx,3,12.09
Queens,16,12.09
Brooklyn,3,12.09
Unknown,22,12.09
Brooklyn,18,12.09
Brooklyn,10,12.09
Queens,19,12.09
Queens,10,12.09
Unknown,6,12.09
Manhattan,13,12.09
Manhattan,20,12.09
Queens,3,12.09
Queens,0,12.09
Queens,2,12.09
Unknown,11,12.09
Queens,4,12.09
Bronx,21,12.09
Manhattan,7,12.09
Manhattan,5,12.09
Manhattan,17,12.09
Unknown,15,12.09
Manhattan,8,12.09
Queens,12,12.09
Brooklyn,11,12.09
Brooklyn,6,12.09
Manhattan,16,12.09
Manhattan,1,12.09
Manhattan,6,12.09
Manhattan,10,12.09
Bronx,12,12.09
Queens,11,12.09
Unknown,0,12.09
Brooklyn,4,12.09
Queens,23,12.09
Unknown,7,12.09
Queens,7,12.09
Queens,6,12.09
Queens,14,12.09
Unknown,9,12.09
Manhattan,12,12.09
Manhattan,15,12.09
Brooklyn,22,12.09
Brooklyn,15,12.09
Manhattan,23,12.09
Brooklyn,20,12.09
Bronx,6,12.09
Manhattan,21,12.09
Manhattan,0,12.09
Brooklyn,1,12.09
Manhattan,11,12.09
Manhattan,0,12.08
Brooklyn,14,12.08
Unknown,14,12.08
Unknown,22,12.08
Bronx,20,12.08
Manhattan,22,12.08
Brooklyn,11,12.08
Queens,0,12.08
Manhattan,1,12.08
Manhattan,9,12.08
Manhattan,12,12.08
Queens,12,12.08
Brooklyn,22,12.08
Brooklyn,16,12.08
Manhattan,3,12.08
Queens,10,12.08
Brooklyn,23,12.08
Brooklyn,0,12.08
Unknown,15,12.08
Queens,23,12.08
Manhattan,15,12.08
Manhattan,18,12.08
Manhattan,11,12.08
Brooklyn,17,12.08
Brooklyn,9,12.08
Queens,17,12.08
Manhattan,2,12.08
Queens,2,12.08
Queens,1,12.08
Brooklyn,13,12.08
Brooklyn,20,12.08
Queens,15,12.08
Queens,5,12.08
Unknown,23,12.08
Queens,11,12.08
Brooklyn,15,12.08
Queens,21,12.08
Unknown,9,12.08
Brooklyn,12,12.08
Unknown,2,12.08
Queens,16,12.08
Manhattan,8,12.08
Unknown,21,12.08
Queens,9,12.08
Manhattan,5,12.08
Unknown,11,12.08
Manhattan,10,12.08
Unknown,6,12.08
Brooklyn,18,12.08
Brooklyn,6,12.08
Brooklyn,7,12.08
Queens,3,12.08
Brooklyn,21,12.08
Queens,19,12.08
Manhattan,17,12.08
Manhattan,4,12.08
Unknown,0,12.08
Bronx,13,12.08
Queens,13,12.08
Manhattan,19,12.08
Queens,8,12.08
Queens,22,12.08
Manhattan,6,12.08
Manhattan,21,12.08
Manhattan,16,12.08
Manhattan,14,12.08
Unknown,3,12.08
Manhattan,13,12.08
Brooklyn,3,12.08
Queens,20,12.08
Brooklyn,4,12.08
Queens,18,12.08
Unknown,16,12.08
Bronx,15,12.08
Queens,7,12.08
Brooklyn,8,12.08
Manhattan,23,12.08
Brooklyn,5,12.08
Brooklyn,10,12.08
Queens,14,12.08
Manhattan,20,12.08
Queens,4,12.08
Queens,6,12.08
Manhattan,7,12.08
Unknown,12,12.08
Brooklyn,1,12.08
EWR,14,12.07
Queens,9,12.07
Manhattan,22,12.07
Manhattan,12,12.07
Queens,21,12.07
Bronx,16,12.07
Queens,11,12.07
Brooklyn,18,12.07
Queens,5,12.07
Manhattan,23,12.07
Manhattan,5,12.07
Manhattan,11,12.07
Brooklyn,12,12.07
Queens,7,12.07
Unknown,13,12.07
Unknown,23,12.07
Manhattan,20,12.07
Queens,1,12.07
Queens,16,12.07
Manhattan,3,12.07
Brooklyn,9,12.07
Queens,10,12.07
Manhattan,14,12.07
Brooklyn,1,12.07
Bronx,5,12.07
Manhattan,6,12.07
Manhattan,7,12.07
Queens,4,12.07
Queens,20,12.07
Brooklyn,16,12.07
Queens,8,12.07
Manhattan,13,12.07
Unknown,0,12.07
Manhattan,4,12.07
Brooklyn,15,12.07
Brooklyn,8,12.07
Bronx,8,12.07
Bronx,22,12.07
Queens,0,12.07
Manhattan,2,12.07
Brooklyn,23,12.07
Queens,18,12.07
Manhattan,16,12.07
Queens,15,12.07
Queens,14,12.07
Unknown,12,12.07
Brooklyn,5,12.07
Bronx,2,12.07
Unknown,2,12.07
Queens,22,12.07
Manhattan,0,12.07
Brooklyn,7,12.07
Manhattan,17,12.07
Unknown,10,12.07
Brooklyn,11,12.07
Manhattan,9,12.07
Queens,19,12.07
Unknown,17,12.07
Unknown,20,12.07
Queens,17,12.07
Queens,2,12.07
Bronx,10,12.07
Manhattan,1,12.07
Queens,3,12.07
Manhattan,10,12.07
Unknown,18,12.07
Bronx,14,12.07
Unknown,19,12.07
Brooklyn,20,12.07
Brooklyn,22,12.07
Unknown,9,12.07
Bronx,23,12.07
Manhattan,15,12.07
Unknown,7,12.07
Brooklyn,14,12.07
Manhattan,19,12.07
Brooklyn,13,12.07
Bronx,9,12.07
Manhattan,21,12.07
Queens,12,12.07
Brooklyn,19,12.07
Unknown,8,12.07
Unknown,6,12.07
Unknown,22,12.07
Manhattan,8,12.07
Queens,6,12.07
Unknown,11,12.07
Unknown,21,12.07
Brooklyn,3,12.07
Queens,13,12.07
Brooklyn,0,12.07
Queens,23,12.07
Bronx,11,12.07
Brooklyn,4,12.07
Unknown,15,12.07
Brooklyn,21,12.07
Manhattan,18,12.07
Brooklyn,6,12.07
Queens,6,12.06
Manhattan,10,12.06
Brooklyn,12,12.06
Brooklyn,15,12.06
Manhattan,3,12.06
Queens,4,12.06
Queens,2,12.06
Brooklyn,21,12.06
Queens,11,12.06
Manhattan,0,12.06
Queens,7,12.06
Queens,12,12.06
Manhattan,23,12.06
Unknown,12,12.06
Brooklyn,7,12.06
Brooklyn,6,12.06
Unknown,14,12.06
Queens,21,12.06
Bronx,8,12.06
Queens,22,12.06
Queens,9,12.06
Manhattan,12,12.06
