PU_Borough,PUHour,Trip_distance
Brooklyn,17,1.6
Manhattan,10,1.6
Unknown,10,1.6
EWR,12,1.6
Bronx,15,1.6
Manhattan,4,1.6
Unknown,0,1.6
Manhattan,12,1.6
Unknown,20,1.6
Staten Island,10,1.6
Manhattan,21,1.6
Queens,0,1.6
Queens,4,1.6
Manhattan,22,1.6
Manhattan,11,1.6
Staten Island,12,1.6
Unknown,17,1.6
Bronx,16,1.6
Staten Island,20,1.6
Queens,1,1.6
Queens,20,1.6
Manhattan,7,1.59
Brooklyn,1,1.59
Queens,8,1.59
Queens,20,1.59
Unknown,0,1.59
Unknown,4,1.59
Unknown,8,1.59
Unknown,10,1.59
Queens,4,1.59
Manhattan,19,1.59
Queens,1,1.59
Unknown,20,1.59
Brooklyn,6,1.59
Brooklyn,19,1.59
Bronx,10,1.59
Manhattan,3,1.59
Bronx,9,1.59
Brooklyn,20,1.59
Bronx,4,1.59
Unknown,6,1.59
Unknown,12,1.59
Brooklyn,17,1.59
Manhattan,12,1.59
Brooklyn,9,1.59
Queens,17,1.59
Manhattan,4,1.59
Manhattan,9,1.59
Queens,14,1.59
Bronx,13,1.59
Brooklyn,3,1.59
Queens,15,1.59
Queens,2,1.59
Queens,21,1.59
Bronx,8,1.59
Brooklyn,15,1.59
Unknown,13,1.59
Staten Island,18,1.59
Unknown,9,1.59
Brooklyn,10,1.59
Queens,13,1.59
Unknown,11,1.59
Manhattan,14,1.59
Brooklyn,5,1.59
Unknown,19,1.59
Bronx,14,1.59
Brooklyn,14,1.59
Queens,23,1.59
Queens,9,1.59
Queens,6,1.59
Unknown,17,1.59
Manhattan,16,1.59
Manhattan,13,1.59
Manhattan,17,1.59
Manhattan,23,1.59
Unknown,23,1.59
Manhattan,8,1.59
Manhattan,0,1.59
Bronx,2,1.59
Bronx,17,1.59
Unknown,7,1.59
Brooklyn,0,1.59
Bronx,21,1.59
Brooklyn,8,1.59
Brooklyn,23,1.59
Brooklyn,2,1.59
Bronx,23,1.59
Brooklyn,11,1.59
Unknown,14,1.59
Manhattan,5,1.59
Manhattan,20,1.59
Bronx,6,1.59
Manhattan,10,1.59
Brooklyn,7,1.59
Brooklyn,4,1.59
Brooklyn,21,1.59
Queens,12,1.59
Bronx,1,1.59
Manhattan,18,1.59
Manhattan,2,1.59
Queens,5,1.59
Bronx,3,1.59
Queens,22,1.59
Manhattan,11,1.59
Bronx,19,1.59
Brooklyn,12,1.59
Bronx,7,1.59
Brooklyn,18,1.59
Unknown,18,1.59
Queens,16,1.59
Manhattan,6,1.59
Queens,10,1.59
Bronx,18,1.59
Bronx,16,1.59
Manhattan,15,1.59
Unknown,21,1.59
Bronx,11,1.59
Brooklyn,13,1.59
Unknown,15,1.59
Bronx,22,1.59
Unknown,22,1.59
Brooklyn,16,1.59
Bronx,5,1.59
Queens,0,1.59
Unknown,1,1.59
Bronx,20,1.59
Unknown,16,1.59
Bronx,12,1.59
Manhattan,21,1.59
Unknown,3,1.59
Queens,19,1.59
Queens,7,1.59
Bronx,0,1.59
Queens,11,1.59
Manhattan,22,1.59
Queens,3,1.59
Staten Island,8,1.59
Unknown,5,1.59
Brooklyn,22,1.59
Staten Island,16,1.59
Bronx,15,1.59
Manhattan,1,1.59
Queens,18,1.59
Unknown,2,1.59
Unknown,4,1.58
Manhattan,17,1.58
Brooklyn,15,1.58
Brooklyn,13,1.58
Unknown,19,1.58
Queens,1,1.58
Brooklyn,11,1.58
Manhattan,13,1.58
Unknown,17,1.58
Bronx,14,1.58
Bronx,3,1.58
Brooklyn,19,1.58
Bronx,7,1.58
Bronx,5,1.58
Brooklyn,12,1.58
Manhattan,6,1.58
Queens,7,1.58
Manhattan,10,1.58
Staten Island,20,1.58
Manhattan,21,1.58
Manhattan,11,1.58
Brooklyn,23,1.58
Unknown,8,1.58
Unknown,1,1.58
Unknown,23,1.58
Manhattan,5,1.58
Queens,4,1.58
Manhattan,15,1.58
Brooklyn,2,1.58
Bronx,23,1.58
Bronx,18,1.58
Unknown,7,1.58
Unknown,0,1.58
Queens,9,1.58
Unknown,13,1.58
Bronx,6,1.58
Unknown,5,1.58
Brooklyn,9,1.58
Queens,23,1.58
Queens,18,1.58
Bronx,15,1.58
Brooklyn,17,1.58
Unknown,15,1.58
Queens,16,1.58
Bronx,8,1.58
Manhattan,0,1.58
Unknown,3,1.58
Queens,8,1.58
Manhattan,1,1.58
Brooklyn,14,1.58
Queens,22,1.58
Unknown,10,1.58
Unknown,9,1.58
Queens,11,1.58
Manhattan,7,1.58
Bronx,21,1.58
Queens,12,1.58
Bronx,2,1.58
Manhattan,4,1.58
Bronx,20,1.58
Bronx,10,1.58
Brooklyn,3,1.58
Bronx,0,1.58
Queens,10,1.58
Queens,0,1.58
Unknown,14,1.58
Unknown,6,1.58
Brooklyn,6,1.58
Manhattan,14,1.58
Bronx,16,1.58
Brooklyn,1,1.58
Queens,3,1.58
Bronx,9,1.58
Unknown,2,1.58
Bronx,4,1.58
Queens,15,1.58
Queens,20,1.58
Unknown,22,1.58
Bronx,19,1.58
Brooklyn,4,1.58
Brooklyn,18,1.58
Manhattan,8,1.58
Queens,5,1.58
Unknown,11,1.58
Manhattan,20,1.58
Manhattan,19,1.58
Unknown,21,1.58
Manhattan,22,1.58
Manhattan,3,1.58
Manhattan,23,1.58
Manhattan,12,1.58
Manhattan,9,1.58
Queens,14,1.58
Manhattan,2,1.58
Brooklyn,21,1.58
Queens,21,1.58
Manhattan,18,1.58
Queens,13,1.58
Brooklyn,5,1.58
Unknown,16,1.58
Bronx,17,1.58
Brooklyn,10,1.58
Bronx,22,1.58
Brooklyn,7,1.58
Unknown,18,1.58
Unknown,20,1.58
Brooklyn,0,1.58
Brooklyn,20,1.58
Bronx,12,1.58
Brooklyn,16,1.58
Queens,17,1.58
Bronx,13,1.58
Brooklyn,8,1.58
Brooklyn,22,1.58
Bronx,1,1.58
Queens,2,1.58
Queens,19,1.58
Bronx,11,1.58
Queens,6,1.58
Manhattan,16,1.58
Unknown,12,1.58
Manhattan,17,1.57
Unknown,0,1.57
Queens,23,1.57
Queens,12,1.57
Unknown,17,1.57
Brooklyn,11,1.57
Unknown,7,1.57
Unknown,12,1.57
Unknown,1,1.57
Manhattan,3,1.57
Manhattan,18,1.57
Brooklyn,4,1.57
Brooklyn,10,1.57
Brooklyn,12,1.57
Queens,6,1.57
Brooklyn,22,1.57
Brooklyn,6,1.57
Brooklyn,21,1.57
Bronx,4,1.57
Brooklyn,8,1.57
Brooklyn,13,1.57
Queens,19,1.57
Queens,15,1.57
Manhattan,1,1.57
Queens,9,1.57
Brooklyn,23,1.57
Bronx,22,1.57
Queens,4,1.57
Unknown,10,1.57
Queens,18,1.57
Bronx,2,1.57
Unknown,14,1.57
Bronx,7,1.57
Bronx,0,1.57
Unknown,13,1.57
Brooklyn,5,1.57
Bronx,13,1.57
Unknown,15,1.57
Unknown,22,1.57
Manhattan,14,1.57
Brooklyn,19,1.57
Brooklyn,18,1.57
Brooklyn,2,1.57
Queens,2,1.57
Queens,13,1.57
Bronx,20,1.57
Bronx,8,1.57
Bronx,9,1.57
Manhattan,20,1.57
Unknown,3,1.57
Queens,14,1.57
Unknown,19,1.57
Unknown,6,1.57
Bronx,6,1.57
Unknown,23,1.57
Queens,22,1.57
Bronx,18,1.57
Queens,16,1.57
Manhattan,12,1.57
Manhattan,16,1.57
Manhattan,15,1.57
Brooklyn,15,1.57
Manhattan,5,1.57
Queens,10,1.57
Manhattan,0,1.57
Brooklyn,14,1.57
Queens,0,1.57
Bronx,23,1.57
Bronx,19,1.57
Manhattan,19,1.57
Manhattan,6,1.57
Brooklyn,0,1.57
Bronx,3,1.57
Unknown,18,1.57
Bronx,16,1.57
Queens,11,1.57
Queens,8,1.57
Bronx,1,1.57
Bronx,5,1.57
Manhattan,13,1.57
Bronx,17,1.57
Queens,1,1.57
Brooklyn,16,1.57
Manhattan,21,1.57
Unknown,11,1.57
Unknown,21,1.57
Bronx,11,1.57
Brooklyn,3,1.57
Manhattan,22,1.57
Queens,21,1.57
Brooklyn,20,1.57
Manhattan,9,1.57
Manhattan,2,1.57
Manhattan,8,1.57
Unknown,4,1.57
Bronx,15,1.57
Manhattan,11,1.57
Unknown,2,1.57
Queens,20,1.57
Bronx,14,1.57
Manhattan,4,1.57
Brooklyn,7,1.57
Bronx,12,1.57
Unknown,8,1.57
Unknown,16,1.57
Unknown,9,1.57
Queens,7,1.57
Manhattan,7,1.57
Bronx,10,1.57
Staten Island,9,1.57
Queens,17,1.57
Unknown,5,1.57
Bronx,21,1.57
Manhattan,23,1.57
Queens,5,1.57
Queens,3,1.57
Manhattan,10,1.57
Unknown,20,1.57
Brooklyn,1,1.57
Brooklyn,17,1.57
Brooklyn,9,1.57
Queens,17,1.56
Brooklyn,19,1.56
Queens,10,1.56
Queens,13,1.56
Brooklyn,11,1.56
Unknown,12,1.56
Unknown,1,1.56
Bronx,16,1.56
Manhattan,19,1.56
Brooklyn,16,1.56
Unknown,10,1.56
Queens,11,1.56
Bronx,3,1.56
Manhattan,1,1.56
Bronx,8,1.56
Unknown,17,1.56
Brooklyn,13,1.56
Bronx,13,1.56
Manhattan,0,1.56
Bronx,7,1.56
Unknown,22,1.56
Bronx,17,1.56
Bronx,21,1.56
Bronx,9,1.56
Manhattan,22,1.56
Manhattan,23,1.56
Bronx,11,1.56
Brooklyn,9,1.56
Queens,23,1.56
Manhattan,17,1.56
Bronx,22,1.56
Queens,1,1.56
Brooklyn,1,1.56
Brooklyn,15,1.56
Brooklyn,7,1.56
Brooklyn,22,1.56
Bronx,15,1.56
Queens,4,1.56
Manhattan,8,1.56
Manhattan,11,1.56
Bronx,6,1.56
Unknown,19,1.56
Brooklyn,21,1.56
Unknown,11,1.56
Manhattan,16,1.56
Bronx,18,1.56
Bronx,2,1.56
Brooklyn,12,1.56
Manhattan,10,1.56
Unknown,15,1.56
Queens,5,1.56
Bronx,19,1.56
Manhattan,9,1.56
Queens,21,1.56
Queens,6,1.56
Bronx,1,1.56
Manhattan,12,1.56
Manhattan,21,1.56
Staten Island,8,1.56
Manhattan,4,1.56
Bronx,10,1.56
Queens,12,1.56
Unknown,23,1.56
Unknown,6,1.56
Bronx,20,1.56
Brooklyn,18,1.56
Brooklyn,3,1.56
Brooklyn,2,1.56
Manhattan,7,1.56
Brooklyn,23,1.56
Staten Island,11,1.56
Unknown,9,1.56
Manhattan,13,1.56
Queens,7,1.56
Queens,15,1.56
Unknown,21,1.56
Brooklyn,0,1.56
Queens,2,1.56
Queens,18,1.56
Bronx,14,1.56
Unknown,2,1.56
Unknown,3,1.56
Manhattan,20,1.56
Manhattan,6,1.56
Bronx,23,1.56
Manhattan,15,1.56
Bronx,0,1.56
Staten Island,13,1.56
Brooklyn,5,1.56
Manhattan,18,1.56
Unknown,4,1.56
Manhattan,5,1.56
Unknown,8,1.56
Brooklyn,14,1.56
Unknown,20,1.56
Brooklyn,10,1.56
Unknown,16,1.56
Brooklyn,4,1.56
Unknown,7,1.56
Queens,14,1.56
Unknown,14,1.56
Brooklyn,6,1.56
Manhattan,2,1.56
Brooklyn,20,1.56
Queens,20,1.56
Queens,0,1.56
Queens,19,1.56
Unknown,0,1.56
Queens,3,1.56
Queens,8,1.56
Queens,16,1.56
Unknown,13,1.56
Brooklyn,17,1.56
Manhattan,14,1.56
Bronx,5,1.56
Unknown,5,1.56
Queens,22,1.56
Brooklyn,8,1.56
Manhattan,3,1.56
Queens,9,1.56
Bronx,12,1.56
Unknown,18,1.56
Bronx,4,1.56
