PU_Borough,PUHour,Trip_distance
Manhattan,16,21.61
Queens,0,21.61
Queens,14,21.61
Unknown,21,21.61
Manhattan,10,21.61
Manhattan,3,21.61
Queens,18,21.61
Queens,20,21.61
Manhattan,4,21.61
Unknown,13,21.61
Manhattan,19,21.61
Manhattan,9,21.61
Manhattan,0,21.61
Manhattan,20,21.61
Manhattan,7,21.61
Queens,17,21.61
Manhattan,1,21.61
Manhattan,8,21.61
Bronx,23,21.61
Manhattan,6,21.61
Manhattan,5,21.61
Manhattan,14,21.61
Unknown,22,21.61
Queens,16,21.61
Queens,3,21.61
Queens,2,21.61
Manhattan,21,21.6
Manhattan,16,21.6
Unknown,1,21.6
Manhattan,18,21.6
Unknown,19,21.6
Brooklyn,1,21.6
Queens,21,21.6
Queens,8,21.6
Queens,16,21.6
Brooklyn,16,21.6
Manhattan,5,21.6
Unknown,21,21.6
Queens,3,21.6
Unknown,9,21.6
Manhattan,4,21.6
Unknown,22,21.6
Brooklyn,20,21.6
Unknown,20,21.6
Queens,20,21.6
Brooklyn,18,21.6
Manhattan,20,21.6
Queens,10,21.6
Queens,13,21.6
Brooklyn,6,21.6
Manhattan,14,21.6
Queens,19,21.6
Unknown,5,21.6
Unknown,13,21.6
Brooklyn,13,21.6
Unknown,10,21.6
Manhattan,8,21.6
Manhattan,12,21.6
Queens,11,21.6
Queens,1,21.6
Manhattan,17,21.6
Unknown,4,21.6
Manhattan,1,21.6
Unknown,0,21.6
Unknown,6,21.6
Brooklyn,15,21.6
Unknown,23,21.6
Queens,9,21.6
Queens,7,21.6
Brooklyn,4,21.6
Queens,23,21.6
Queens,2,21.6
Unknown,16,21.6
Manhattan,3,21.6
Queens,6,21.6
Brooklyn,9,21.6
Bronx,3,21.6
Unknown,18,21.6
Queens,0,21.6
Brooklyn,2,21.6
Queens,12,21.6
Manhattan,0,21.6
Manhattan,6,21.6
Manhattan,15,21.6
Manhattan,13,21.6
Queens,14,21.6
Brooklyn,7,21.6
Queens,22,21.6
Queens,17,21.6
Manhattan,10,21.6
Queens,18,21.6
Manhattan,11,21.6
Brooklyn,3,21.6
Unknown,2,21.6
Brooklyn,10,21.6
Manhattan,19,21.6
Queens,4,21.6
Brooklyn,5,21.6
Brooklyn,0,21.6
Bronx,22,21.6
Manhattan,2,21.6
Brooklyn,23,21.6
Manhattan,9,21.6
Manhattan,7,21.6
Brooklyn,21,21.6
Queens,15,21.6
Brooklyn,14,21.6
Unknown,11,21.6
Manhattan,23,21.6
Manhattan,22,21.6
Queens,5,21.6
Brooklyn,17,21.6
Unknown,17,21.6
Unknown,15,21.6
Unknown,12,21.6
Unknown,7,21.6
Unknown,14,21.6
Unknown,8,21.6
Brooklyn,8,21.6
Manhattan,15,21.59
Manhattan,11,21.59
Queens,6,21.59
Queens,7,21.59
Manhattan,19,21.59
Manhattan,9,21.59
Queens,13,21.59
Manhattan,10,21.59
Queens,14,21.59
Brooklyn,5,21.59
Queens,20,21.59
Manhattan,12,21.59
Queens,11,21.59
Queens,4,21.59
Queens,15,21.59
Queens,19,21.59
Queens,23,21.59
Queens,17,21.59
Queens,18,21.59
Queens,0,21.59
Manhattan,17,21.59
Queens,5,21.59
Manhattan,5,21.59
Manhattan,6,21.59
Brooklyn,18,21.59
Manhattan,4,21.59
Queens,2,21.59
Manhattan,20,21.59
Manhattan,23,21.59
Unknown,10,21.59
Manhattan,2,21.59
Manhattan,0,21.59
Bronx,21,21.59
Manhattan,16,21.59
Unknown,23,21.59
Queens,3,21.59
Queens,12,21.59
Manhattan,21,21.59
Manhattan,3,21.59
Brooklyn,4,21.59
Manhattan,8,21.59
Queens,16,21.59
Manhattan,13,21.59
Queens,21,21.59
Queens,8,21.59
Queens,22,21.59
Manhattan,22,21.59
Manhattan,1,21.59
Queens,10,21.59
Queens,1,21.59
Manhattan,18,21.59
Manhattan,14,21.59
Manhattan,7,21.59
Unknown,11,21.59
Queens,9,21.59
Queens,7,21.58
Queens,5,21.58
Queens,22,21.58
Manhattan,13,21.58
Manhattan,8,21.58
Manhattan,20,21.58
Manhattan,22,21.58
Queens,15,21.58
Manhattan,9,21.58
Manhattan,7,21.58
Queens,6,21.58
Manhattan,10,21.58
Unknown,7,21.58
Queens,17,21.58
Manhattan,21,21.58
Unknown,15,21.58
Queens,14,21.58
Manhattan,17,21.58
Manhattan,11,21.58
Manhattan,4,21.58
Queens,18,21.58
Queens,20,21.58
Unknown,23,21.58
Manhattan,6,21.58
Queens,9,21.58
Manhattan,14,21.58
Queens,12,21.58
Manhattan,19,21.58
Queens,10,21.58
Manhattan,0,21.58
Manhattan,15,21.58
Manhattan,5,21.58
Queens,1,21.58
Manhattan,16,21.58
Queens,19,21.58
Manhattan,12,21.58
Queens,11,21.58
Manhattan,18,21.58
Queens,3,21.58
Queens,8,21.58
Queens,21,21.58
Queens,13,21.58
Manhattan,1,21.58
Queens,16,21.58
Queens,2,21.58
Manhattan,23,21.58
Brooklyn,0,21.58
Brooklyn,5,21.58
Manhattan,2,21.58
Queens,0,21.58
Queens,23,21.58
Queens,4,21.58
