PU_Borough,PUHour,Trip_distance
Brooklyn,22,3.48
Unknown,11,3.48
Manhattan,9,3.48
Brooklyn,1,3.48
Manhattan,8,3.48
Brooklyn,14,3.48
Manhattan,18,3.48
Unknown,3,3.48
Queens,8,3.48
Unknown,22,3.48
Manhattan,23,3.48
Manhattan,15,3.48
Brooklyn,10,3.48
Bronx,15,3.48
Unknown,14,3.48
Bronx,7,3.48
Manhattan,19,3.48
Queens,15,3.48
Bronx,22,3.48
Unknown,15,3.48
Queens,16,3.48
Brooklyn,8,3.48
Brooklyn,17,3.48
Manhattan,20,3.48
Manhattan,0,3.48
Bronx,4,3.48
Unknown,4,3.48
Unknown,13,3.48
Queens,19,3.48
Brooklyn,6,3.48
Brooklyn,12,3.48
Queens,12,3.48
Manhattan,2,3.48
Brooklyn,11,3.48
Bronx,8,3.48
Bronx,10,3.48
Queens,9,3.48
Manhattan,16,3.48
Bronx,11,3.48
Bronx,0,3.48
Brooklyn,23,3.48
Unknown,20,3.48
Brooklyn,9,3.48
Manhattan,5,3.48
Bronx,2,3.48
Bronx,1,3.48
Queens,2,3.48
Queens,17,3.48
Queens,18,3.48
Queens,5,3.48
Bronx,20,3.48
Queens,1,3.48
Unknown,0,3.48
Queens,7,3.48
Brooklyn,21,3.48
Brooklyn,5,3.48
Manhattan,6,3.48
Brooklyn,19,3.48
Brooklyn,3,3.48
Unknown,19,3.48
Manhattan,1,3.48
Unknown,12,3.48
Manhattan,21,3.48
Brooklyn,7,3.48
Queens,3,3.48
Queens,22,3.48
Unknown,8,3.48
Manhattan,17,3.48
Queens,6,3.48
Brooklyn,12,3.47
Unknown,0,3.47
Bronx,20,3.47
Queens,12,3.47
Manhattan,5,3.47
Manhattan,21,3.47
Bronx,3,3.47
Queens,7,3.47
Bronx,6,3.47
Manhattan,8,3.47
Unknown,11,3.47
Bronx,16,3.47
Bronx,0,3.47
Manhattan,4,3.47
Brooklyn,20,3.47
Queens,20,3.47
Queens,23,3.47
Unknown,3,3.47
Unknown,19,3.47
Brooklyn,19,3.47
Brooklyn,10,3.47
Queens,10,3.47
Manhattan,12,3.47
Manhattan,18,3.47
Queens,6,3.47
Bronx,8,3.47
Manhattan,0,3.47
Unknown,12,3.47
Unknown,21,3.47
Manhattan,11,3.47
Queens,0,3.47
Manhattan,22,3.47
Brooklyn,13,3.47
Queens,19,3.47
Unknown,14,3.47
Queens,17,3.47
Brooklyn,7,3.47
Queens,13,3.47
Bronx,5,3.47
Bronx,12,3.47
Brooklyn,1,3.47
Bronx,15,3.47
Manhattan,1,3.47
Manhattan,14,3.47
Unknown,20,3.47
Bronx,13,3.47
Queens,1,3.47
Queens,14,3.47
Manhattan,19,3.47
Unknown,5,3.47
Brooklyn,5,3.47
Bronx,21,3.47
Unknown,23,3.47
Unknown,13,3.47
Unknown,10,3.47
Brooklyn,8,3.47
Manhattan,17,3.47
Manhattan,9,3.47
Brooklyn,11,3.47
Queens,18,3.47
Bronx,22,3.47
Brooklyn,16,3.47
Unknown,7,3.47
Bronx,7,3.47
Manhattan,13,3.47
Brooklyn,21,3.47
Brooklyn,6,3.47
Queens,21,3.47
Unknown,8,3.47
Queens,22,3.47
Queens,9,3.47
Unknown,9,3.47
Bronx,23,3.47
Queens,4,3.47
Brooklyn,15,3.47
Unknown,1,3.47
Manhattan,2,3.47
Bronx,10,3.47
Brooklyn,9,3.47
Brooklyn,14,3.47
Unknown,15,3.47
Queens,11,3.47
Manhattan,10,3.47
Brooklyn,3,3.47
Queens,5,3.47
Bronx,9,3.47
Brooklyn,22,3.47
Unknown,17,3.47
Manhattan,3,3.47
Bronx,17,3.47
Manhattan,23,3.47
Unknown,6,3.47
Queens,2,3.47
Bronx,11,3.47
Brooklyn,18,3.47
Staten Island,5,3.47
Queens,3,3.47
Brooklyn,0,3.47
Unknown,18,3.47
Manhattan,7,3.47
Brooklyn,17,3.47
Brooklyn,4,3.47
Manhattan,20,3.47
Queens,15,3.47
Unknown,22,3.47
Brooklyn,23,3.47
Unknown,16,3.47
Manhattan,15,3.47
Bronx,1,3.47
Manhattan,6,3.47
Brooklyn,2,3.47
Queens,8,3.47
Manhattan,16,3.47
Queens,16,3.47
Unknown,4,3.47
