PU_Borough,PUHour,Trip_distance
Brooklyn,1,16.11
Manhattan,12,16.11
Brooklyn,0,16.11
Unknown,11,16.11
Manhattan,2,16.11
Manhattan,9,16.11
Manhattan,18,16.11
Unknown,12,16.11
Unknown,15,16.11
Manhattan,17,16.11
Manhattan,22,16.11
Unknown,10,16.11
Brooklyn,10,16.11
Queens,20,16.11
Manhattan,14,16.11
Queens,18,16.11
Queens,10,16.11
Manhattan,11,16.11
EWR,7,16.11
Bronx,23,16.11
Manhattan,0,16.11
Manhattan,20,16.11
Queens,13,16.11
Manhattan,16,16.11
Brooklyn,4,16.11
Queens,1,16.11
Queens,11,16.11
Unknown,0,16.1
Brooklyn,8,16.1
Queens,18,16.1
EWR,8,16.1
Unknown,4,16.1
Unknown,1,16.1
Queens,11,16.1
Queens,15,16.1
Brooklyn,13,16.1
EWR,4,16.1
Brooklyn,10,16.1
Queens,0,16.1
Unknown,12,16.1
EWR,15,16.1
Staten Island,17,16.1
Queens,9,16.1
Unknown,13,16.1
Bronx,9,16.1
Brooklyn,15,16.1
Queens,19,16.1
Queens,7,16.1
Manhattan,9,16.1
Queens,21,16.1
Manhattan,15,16.1
Manhattan,5,16.1
Unknown,7,16.1
Brooklyn,12,16.1
Manhattan,10,16.1
EWR,13,16.1
EWR,9,16.1
Queens,12,16.1
EWR,7,16.1
Manhattan,6,16.1
Brooklyn,14,16.1
Brooklyn,18,16.1
Manhattan,22,16.1
Manhattan,12,16.1
Queens,2,16.1
Queens,4,16.1
Unknown,14,16.1
Unknown,16,16.1
Manhattan,18,16.1
Bronx,0,16.1
EWR,20,16.1
Manhattan,4,16.1
Manhattan,19,16.1
Queens,14,16.1
Manhattan,21,16.1
Staten Island,0,16.1
Bronx,17,16.1
Queens,5,16.1
Brooklyn,23,16.1
Manhattan,23,16.1
EWR,11,16.1
Brooklyn,17,16.1
Bronx,10,16.1
Queens,23,16.1
Unknown,21,16.1
Brooklyn,5,16.1
Brooklyn,21,16.1
Brooklyn,9,16.1
Brooklyn,6,16.1
Brooklyn,3,16.1
Unknown,23,16.1
Unknown,9,16.1
Bronx,4,16.1
Unknown,6,16.1
Unknown,18,16.1
Unknown,22,16.1
Manhattan,11,16.1
Brooklyn,1,16.1
Manhattan,17,16.1
Queens,22,16.1
Brooklyn,7,16.1
Unknown,8,16.1
Brooklyn,16,16.1
Unknown,15,16.1
Queens,3,16.1
Queens,13,16.1
Unknown,5,16.1
Manhattan,14,16.1
Unknown,17,16.1
Brooklyn,0,16.1
Brooklyn,11,16.1
Queens,8,16.1
Brooklyn,20,16.1
Queens,1,16.1
Manhattan,2,16.1
Queens,10,16.1
Manhattan,8,16.1
Unknown,20,16.1
Manhattan,20,16.1
Unknown,10,16.1
Brooklyn,22,16.1
Manhattan,0,16.1
Unknown,19,16.1
Manhattan,13,16.1
Unknown,11,16.1
Queens,17,16.1
Unknown,2,16.1
Manhattan,7,16.1
Queens,16,16.1
Manhattan,3,16.1
Bronx,2,16.1
Manhattan,1,16.1
Queens,20,16.1
Brooklyn,2,16.1
EWR,14,16.1
Unknown,3,16.1
Brooklyn,19,16.1
Brooklyn,4,16.1
Manhattan,16,16.1
Bronx,14,16.1
Queens,6,16.1
Queens,21,16.09
EWR,15,16.09
Queens,22,16.09
Queens,15,16.09
Manhattan,6,16.09
Manhattan,17,16.09
Manhattan,12,16.09
Manhattan,8,16.09
Queens,19,16.09
Manhattan,21,16.09
Unknown,23,16.09
Queens,0,16.09
Brooklyn,12,16.09
Queens,4,16.09
Brooklyn,6,16.09
Brooklyn,13,16.09
Manhattan,0,16.09
Brooklyn,23,16.09
Unknown,19,16.09
Queens,11,16.09
Bronx,22,16.09
Queens,8,16.09
Brooklyn,11,16.09
Queens,3,16.09
Queens,9,16.09
Unknown,13,16.09
Brooklyn,21,16.09
Brooklyn,5,16.09
Manhattan,1,16.09
Brooklyn,17,16.09
Queens,18,16.09
Manhattan,11,16.09
Brooklyn,8,16.09
Queens,23,16.09
Unknown,11,16.09
Queens,2,16.09
Brooklyn,7,16.09
Bronx,20,16.09
Queens,14,16.09
Brooklyn,15,16.09
Manhattan,4,16.09
Manhattan,22,16.09
Queens,1,16.09
Brooklyn,0,16.09
Manhattan,23,16.09
Unknown,4,16.09
Manhattan,14,16.09
Unknown,0,16.09
Brooklyn,10,16.09
Manhattan,9,16.09
Unknown,10,16.09
Brooklyn,19,16.09
Manhattan,19,16.09
Manhattan,10,16.09
Manhattan,18,16.09
Manhattan,15,16.09
Queens,12,16.09
Queens,6,16.09
Unknown,20,16.09
Unknown,1,16.09
Queens,13,16.09
Queens,20,16.09
Manhattan,3,16.09
Queens,7,16.09
Unknown,21,16.09
Manhattan,7,16.09
Unknown,15,16.09
Queens,16,16.09
Queens,5,16.09
Queens,10,16.09
Queens,17,16.09
Manhattan,16,16.09
Manhattan,5,16.09
Manhattan,2,16.09
Bronx,15,16.09
Brooklyn,20,16.09
Manhattan,13,16.09
Unknown,17,16.09
Brooklyn,1,16.09
Manhattan,20,16.09
Queens,4,16.08
Queens,21,16.08
Manhattan,6,16.08
Brooklyn,21,16.08
Manhattan,5,16.08
Queens,5,16.08
Manhattan,3,16.08
Queens,0,16.08
Queens,18,16.08
Queens,17,16.08
Queens,9,16.08
Brooklyn,22,16.08
Queens,11,16.08
Brooklyn,0,16.08
Queens,14,16.08
Queens,19,16.08
Manhattan,8,16.08
Queens,15,16.08
Brooklyn,6,16.08
Queens,23,16.08
Queens,3,16.08
Manhattan,19,16.08
Unknown,5,16.08
Manhattan,21,16.08
Queens,1,16.08
Unknown,15,16.08
Manhattan,20,16.08
Queens,13,16.08
Brooklyn,3,16.08
Manhattan,14,16.08
Queens,8,16.08
Manhattan,0,16.08
Manhattan,4,16.08
Queens,6,16.08
Unknown,7,16.08
Queens,22,16.08
Unknown,14,16.08
Queens,2,16.08
Queens,7,16.08
Brooklyn,23,16.08
Manhattan,1,16.08
Queens,16,16.08
Unknown,8,16.08
Manhattan,15,16.08
Manhattan,7,16.08
Unknown,22,16.08
Unknown,21,16.08
Manhattan,10,16.08
Manhattan,11,16.08
Manhattan,12,16.08
Unknown,17,16.08
Brooklyn,5,16.08
Manhattan,22,16.08
Manhattan,18,16.08
Manhattan,13,16.08
Unknown,20,16.08
Manhattan,17,16.08
Manhattan,16,16.08
Brooklyn,17,16.08
Brooklyn,19,16.08
Queens,12,16.08
Brooklyn,20,16.08
Queens,10,16.08
Queens,20,16.08
Unknown,12,16.08
Unknown,6,16.08
Manhattan,2,16.08
Manhattan,9,16.08
Manhattan,23,16.08
Brooklyn,2,16.08
Brooklyn,4,16.07
Queens,7,16.07
Unknown,10,16.07
Queens,14,16.07
Unknown,22,16.07
Queens,5,16.07
Manhattan,7,16.07
Bronx,16,16.07
Manhattan,4,16.07
Queens,6,16.07
Manhattan,2,16.07
Unknown,15,16.07
Unknown,6,16.07
Manhattan,22,16.07
Queens,15,16.07
Brooklyn,20,16.07
Unknown,13,16.07
Manhattan,8,16.07
Queens,9,16.07
Brooklyn,9,16.07
Manhattan,10,16.07
Queens,17,16.07
Queens,21,16.07
Manhattan,3,16.07
Brooklyn,2,16.07
Unknown,14,16.07
Manhattan,19,16.07
Queens,22,16.07
Unknown,18,16.07
Queens,16,16.07
Queens,11,16.07
Manhattan,13,16.07
Manhattan,5,16.07
Manhattan,6,16.07
Manhattan,11,16.07
Manhattan,16,16.07
Unknown,20,16.07
Brooklyn,21,16.07
Manhattan,20,16.07
Brooklyn,17,16.07
Brooklyn,22,16.07
Manhattan,18,16.07
Queens,1,16.07
Queens,13,16.07
Brooklyn,6,16.07
Brooklyn,7,16.07
Manhattan,23,16.07
Queens,10,16.07
Manhattan,1,16.07
Brooklyn,0,16.07
Unknown,21,16.07
Manhattan,0,16.07
Queens,18,16.07
Manhattan,12,16.07
Brooklyn,3,16.07
Manhattan,15,16.07
Manhattan,9,16.07
Brooklyn,15,16.07
Brooklyn,1,16.07
Brooklyn,16,16.07
Bronx,18,16.07
Queens,20,16.07
Manhattan,21,16.07
Queens,8,16.07
Queens,2,16.07
Queens,19,16.07
Queens,0,16.07
Manhattan,14,16.07
Unknown,16,16.07
Queens,23,16.07
Brooklyn,23,16.07
Manhattan,17,16.07
Queens,3,16.07
Queens,4,16.07
Unknown,12,16.07
Queens,12,16.07
Brooklyn,4,16.06
Manhattan,3,16.06
Manhattan,6,16.06
Manhattan,7,16.06
Brooklyn,12,16.06
Unknown,22,16.06
Queens,2,16.06
Manhattan,0,16.06
Queens,16,16.06
Bronx,21,16.06
Queens,3,16.06
Brooklyn,2,16.06
Queens,11,16.06
Unknown,6,16.06
Unknown,8,16.06
Queens,6,16.06
Manhattan,13,16.06
Manhattan,15,16.06
Brooklyn,1,16.06
Unknown,2,16.06
Unknown,18,16.06
Queens,10,16.06
Queens,1,16.06
Unknown,17,16.06
Bronx,13,16.06
Brooklyn,7,16.06
Unknown,3,16.06
Unknown,23,16.06
Queens,9,16.06
Queens,0,16.06
Manhattan,5,16.06
Queens,22,16.06
Unknown,15,16.06
Queens,21,16.06
Unknown,20,16.06
Manhattan,10,16.06
Manhattan,18,16.06
Brooklyn,19,16.06
Manhattan,8,16.06
Manhattan,23,16.06
Queens,18,16.06
Brooklyn,6,16.06
Manhattan,22,16.06
Queens,14,16.06
Queens,19,16.06
Queens,20,16.06
Manhattan,1,16.06
Unknown,21,16.06
Manhattan,20,16.06
Manhattan,9,16.06
Brooklyn,16,16.06
Manhattan,14,16.06
Unknown,1,16.06
Manhattan,4,16.06
Manhattan,11,16.06
Manhattan,17,16.06
Unknown,12,16.06
Queens,4,16.06
Brooklyn,9,16.06
Queens,8,16.06
Queens,13,16.06
Queens,23,16.06
Brooklyn,17,16.06
Queens,15,16.06
Queens,7,16.06
Queens,12,16.06
Queens,5,16.06
Manhattan,16,16.06
Manhattan,12,16.06
Manhattan,19,16.06
Queens,17,16.06
Brooklyn,22,16.06
Brooklyn,10,16.06
Manhattan,21,16.06
EWR,13,16.06
Manhattan,2,16.06
Manhattan,19,16.05
Manhattan,1,16.05
Manhattan,0,16.05
Bronx,16,16.05
Queens,4,16.05
Manhattan,12,16.05
Brooklyn,9,16.05
Queens,17,16.05
Queens,1,16.05
Brooklyn,11,16.05
Unknown,7,16.05
Manhattan,23,16.05
Queens,0,16.05
Queens,18,16.05
Brooklyn,8,16.05
Brooklyn,10,16.05
Unknown,18,16.05
Manhattan,20,16.05
Manhattan,16,16.05
Queens,22,16.05
Manhattan,17,16.05
Manhattan,21,16.05
Manhattan,2,16.05
Queens,11,16.05
Manhattan,9,16.05
Unknown,17,16.05
Queens,14,16.05
Brooklyn,12,16.05
Brooklyn,3,16.05
Manhattan,8,16.05
Queens,7,16.05
Manhattan,7,16.05
Queens,2,16.05
Queens,21,16.05
Manhattan,5,16.05
Brooklyn,16,16.05
Queens,8,16.05
Unknown,14,16.05
Queens,19,16.05
Brooklyn,2,16.05
Queens,23,16.05
Manhattan,22,16.05
Manhattan,18,16.05
Queens,13,16.05
Manhattan,11,16.05
Queens,15,16.05
Queens,16,16.05
Queens,3,16.05
Brooklyn,1,16.05
Manhattan,4,16.05
Queens,10,16.05
Queens,6,16.05
Manhattan,13,16.05
Manhattan,10,16.05
Unknown,6,16.05
Manhattan,3,16.05
Brooklyn,0,16.05
Queens,12,16.05
Unknown,5,16.05
Queens,9,16.05
Queens,5,16.05
Manhattan,6,16.05
Brooklyn,5,16.05
Bronx,14,16.05
Brooklyn,7,16.05
Manhattan,15,16.05
Manhattan,14,16.05
Queens,20,16.05
Queens,13,16.04
Manhattan,18,16.04
Brooklyn,4,16.04
Queens,23,16.04
Unknown,8,16.04
Brooklyn,15,16.04
Manhattan,10,16.04
Manhattan,9,16.04
Brooklyn,22,16.04
Manhattan,8,16.04
Unknown,10,16.04
Manhattan,6,16.04
Queens,19,16.04
Queens,7,16.04
Brooklyn,17,16.04
Manhattan,0,16.04
Unknown,0,16.04
Manhattan,15,16.04
Manhattan,14,16.04
Unknown,18,16.04
Manhattan,23,16.04
Unknown,23,16.04
Unknown,13,16.04
Queens,12,16.04
Unknown,14,16.04
Unknown,12,16.04
Manhattan,20,16.04
Queens,3,16.04
Queens,14,16.04
Manhattan,22,16.04
Manhattan,3,16.04
Unknown,7,16.04
Manhattan,4,16.04
Brooklyn,8,16.04
Queens,5,16.04
Unknown,17,16.04
Queens,11,16.04
Queens,0,16.04
Brooklyn,23,16.04
Queens,8,16.04
Manhattan,21,16.04
Manhattan,7,16.04
Manhattan,16,16.04
Brooklyn,12,16.04
Manhattan,19,16.04
Queens,10,16.04
Manhattan,17,16.04
Queens,2,16.04
Unknown,16,16.04
Manhattan,12,16.04
Queens,20,16.04
Queens,9,16.04
Queens,18,16.04
Queens,22,16.04
Manhattan,1,16.04
Manhattan,5,16.04
Queens,15,16.04
Queens,4,16.04
Queens,6,16.04
Queens,1,16.04
Queens,17,16.04
Manhattan,11,16.04
Unknown,22,16.04
Manhattan,2,16.04
Unknown,15,16.04
Queens,21,16.04
Brooklyn,11,16.04
Queens,16,16.04
Brooklyn,21,16.04
Manhattan,13,16.04
Queens,16,16.03
Manhattan,20,16.03
Queens,10,16.03
Brooklyn,0,16.03
Unknown,21,16.03
Bronx,6,16.03
Queens,5,16.03
Queens,1,16.03
Manhattan,6,16.03
Queens,18,16.03
Queens,23,16.03
Brooklyn,19,16.03
Bronx,0,16.03
Manhattan,15,16.03
Queens,4,16.03
Unknown,5,16.03
Manhattan,9,16.03
Queens,6,16.03
Brooklyn,6,16.03
Manhattan,0,16.03
Brooklyn,10,16.03
Manhattan,22,16.03
Unknown,16,16.03
Brooklyn,15,16.03
Queens,0,16.03
Bronx,19,16.03
Manhattan,14,16.03
Queens,20,16.03
Queens,15,16.03
Manhattan,17,16.03
Unknown,18,16.03
Queens,2,16.03
Manhattan,13,16.03
Bronx,15,16.03
Unknown,15,16.03
Manhattan,19,16.03
Queens,21,16.03
Manhattan,21,16.03
Manhattan,4,16.03
Manhattan,16,16.03
Manhattan,1,16.03
Queens,9,16.03
Manhattan,2,16.03
Brooklyn,9,16.03
Queens,19,16.03
Queens,3,16.03
Manhattan,8,16.03
Brooklyn,5,16.03
