PU_Borough,PUHour,Trip_distance
Queens,18,27.54
Manhattan,5,27.53
Manhattan,8,27.53
Queens,15,27.53
Manhattan,11,27.53
Queens,19,27.53
Manhattan,23,27.53
Queens,22,27.53
Queens,1,27.53
Brooklyn,12,27.53
Manhattan,9,27.53
Queens,21,27.53
Queens,18,27.53
Manhattan,20,27.53
Queens,20,27.53
Queens,9,27.53
Queens,12,27.53
Manhattan,15,27.53
Manhattan,22,27.53
Manhattan,6,27.53
Queens,17,27.53
Manhattan,21,27.53
Queens,0,27.53
Unknown,14,27.53
Queens,8,27.53
Manhattan,13,27.53
Unknown,21,27.53
Queens,7,27.53
Manhattan,2,27.53
Queens,23,27.53
Manhattan,10,27.53
Queens,13,27.53
Queens,14,27.53
Manhattan,1,27.53
Manhattan,17,27.53
Manhattan,14,27.53
Queens,11,27.53
Manhattan,18,27.53
Manhattan,7,27.53
Manhattan,4,27.53
Manhattan,16,27.53
Queens,6,27.53
Manhattan,0,27.53
Queens,16,27.53
Brooklyn,9,27.53
Manhattan,12,27.53
Queens,13,27.52
Manhattan,3,27.52
Manhattan,8,27.52
Queens,10,27.52
Queens,22,27.52
Brooklyn,9,27.52
Queens,14,27.52
Queens,21,27.52
Queens,15,27.52
Queens,18,27.52
Manhattan,16,27.52
Manhattan,11,27.52
Manhattan,1,27.52
Manhattan,14,27.52
Queens,8,27.52
Queens,19,27.52
Brooklyn,19,27.52
Queens,9,27.52
Manhattan,13,27.52
Manhattan,23,27.52
Manhattan,10,27.52
Queens,20,27.52
Manhattan,4,27.52
Queens,17,27.52
Queens,11,27.52
Brooklyn,8,27.52
Manhattan,2,27.52
Queens,16,27.52
Queens,6,27.52
Queens,23,27.52
Manhattan,21,27.52
Manhattan,12,27.52
Queens,7,27.52
Manhattan,9,27.52
Manhattan,20,27.52
Queens,2,27.52
Queens,15,27.51
Manhattan,4,27.51
Manhattan,12,27.51
Manhattan,0,27.51
Queens,9,27.51
Queens,22,27.51
Manhattan,6,27.51
Manhattan,15,27.51
Queens,6,27.51
Queens,12,27.51
Queens,23,27.51
Queens,19,27.51
Manhattan,18,27.51
Queens,7,27.51
Manhattan,11,27.51
Manhattan,16,27.51
Queens,10,27.51
Manhattan,19,27.51
Queens,14,27.51
Queens,3,27.51
Manhattan,10,27.51
Manhattan,3,27.51
Manhattan,22,27.51
Unknown,1,27.51
Manhattan,17,27.51
Manhattan,1,27.51
Manhattan,13,27.51
Queens,11,27.51
Queens,21,27.51
Manhattan,21,27.51
Manhattan,20,27.51
Queens,1,27.51
Manhattan,14,27.51
Queens,17,27.51
Manhattan,8,27.51
Manhattan,23,27.51
Queens,18,27.51
Queens,16,27.51
Manhattan,7,27.51
Queens,20,27.51
Queens,13,27.51
