PU_Borough,PUHour,Trip_distance
Manhattan,21,17.5
Brooklyn,12,17.5
Queens,8,17.5
Brooklyn,22,17.5
Manhattan,6,17.5
Unknown,23,17.5
Unknown,20,17.5
Brooklyn,19,17.5
Queens,17,17.5
Queens,10,17.5
Unknown,5,17.5
Queens,14,17.5
Brooklyn,4,17.5
Unknown,3,17.5
Manhattan,17,17.5
EWR,16,17.5
EWR,11,17.5
Manhattan,8,17.5
Manhattan,7,17.5
Manhattan,2,17.5
Queens,4,17.5
Unknown,17,17.5
Queens,23,17.5
Unknown,2,17.5
Bronx,12,17.5
Queens,15,17.5
Unknown,13,17.5
Unknown,1,17.5
Manhattan,1,17.5
Unknown,22,17.5
Manhattan,0,17.5
Manhattan,10,17.5
Manhattan,16,17.5
Brooklyn,15,17.5
Queens,13,17.5
Unknown,15,17.5
Manhattan,4,17.5
Manhattan,5,17.5
Brooklyn,9,17.5
Bronx,2,17.5
Brooklyn,17,17.5
Unknown,18,17.5
Brooklyn,8,17.5
Unknown,19,17.5
Queens,0,17.5
EWR,15,17.5
Brooklyn,5,17.5
Queens,3,17.5
Brooklyn,0,17.5
Unknown,7,17.5
Bronx,23,17.5
Brooklyn,21,17.5
Queens,21,17.5
Staten Island,8,17.5
Queens,20,17.5
Unknown,9,17.5
Manhattan,19,17.5
Bronx,9,17.5
Queens,16,17.5
Manhattan,15,17.5
Brooklyn,18,17.5
Manhattan,22,17.5
Brooklyn,10,17.5
Unknown,8,17.5
Unknown,16,17.5
Queens,6,17.5
Unknown,11,17.5
EWR,5,17.5
Queens,12,17.5
Brooklyn,14,17.5
Manhattan,12,17.5
Queens,18,17.5
Unknown,21,17.5
Manhattan,3,17.5
Unknown,12,17.5
Bronx,18,17.5
Manhattan,18,17.5
Brooklyn,3,17.5
Unknown,0,17.5
Bronx,12,17.49
Manhattan,21,17.49
Queens,0,17.49
Bronx,19,17.49
Queens,14,17.49
Manhattan,3,17.49
Manhattan,4,17.49
Queens,10,17.49
Manhattan,1,17.49
Queens,22,17.49
Unknown,5,17.49
Manhattan,23,17.49
Queens,20,17.49
Brooklyn,19,17.49
Manhattan,10,17.49
Unknown,4,17.49
Queens,1,17.49
Unknown,16,17.49
Queens,13,17.49
Unknown,0,17.49
Queens,15,17.49
Queens,21,17.49
Queens,4,17.49
Unknown,14,17.49
Brooklyn,2,17.49
Unknown,11,17.49
Brooklyn,6,17.49
Manhattan,5,17.49
Manhattan,22,17.49
Manhattan,19,17.49
Bronx,15,17.49
Queens,23,17.49
Unknown,8,17.49
Queens,19,17.49
Unknown,13,17.49
Brooklyn,10,17.49
Brooklyn,9,17.49
Manhattan,9,17.49
Manhattan,15,17.49
Manhattan,0,17.49
Queens,5,17.49
Unknown,6,17.49
Manhattan,16,17.49
Manhattan,12,17.49
Manhattan,20,17.49
Unknown,19,17.49
Queens,12,17.49
Manhattan,7,17.49
Queens,16,17.49
Brooklyn,5,17.49
Manhattan,18,17.49
Manhattan,6,17.49
Queens,7,17.49
Brooklyn,13,17.49
Unknown,18,17.49
Queens,11,17.49
Manhattan,13,17.49
Manhattan,11,17.49
Queens,6,17.49
Manhattan,2,17.49
Queens,18,17.49
Manhattan,14,17.49
Queens,17,17.49
Queens,9,17.49
Manhattan,17,17.49
Brooklyn,15,17.49
Unknown,15,17.49
Queens,3,17.49
Brooklyn,12,17.49
Unknown,22,17.49
Unknown,10,17.49
Brooklyn,0,17.49
Unknown,23,17.49
Brooklyn,11,17.49
Queens,8,17.49
Manhattan,8,17.49
Queens,2,17.49
Brooklyn,18,17.48
Unknown,20,17.48
Unknown,11,17.48
Queens,11,17.48
Manhattan,6,17.48
Unknown,23,17.48
Manhattan,11,17.48
Manhattan,4,17.48
Queens,4,17.48
Brooklyn,13,17.48
Queens,19,17.48
Queens,15,17.48
Manhattan,5,17.48
Manhattan,20,17.48
Unknown,9,17.48
Manhattan,15,17.48
Manhattan,14,17.48
Queens,0,17.48
Manhattan,0,17.48
Queens,13,17.48
Manhattan,3,17.48
Queens,2,17.48
Unknown,21,17.48
Queens,18,17.48
Manhattan,10,17.48
Queens,9,17.48
Queens,16,17.48
Queens,14,17.48
Queens,8,17.48
Brooklyn,14,17.48
Unknown,0,17.48
Manhattan,12,17.48
Unknown,8,17.48
Manhattan,7,17.48
Manhattan,21,17.48
Queens,6,17.48
Unknown,19,17.48
Manhattan,19,17.48
Unknown,18,17.48
Queens,7,17.48
Brooklyn,0,17.48
Manhattan,22,17.48
Manhattan,23,17.48
Unknown,15,17.48
Manhattan,9,17.48
Brooklyn,12,17.48
Queens,3,17.48
Queens,12,17.48
Queens,22,17.48
Brooklyn,22,17.48
Manhattan,13,17.48
Manhattan,8,17.48
Queens,17,17.48
Brooklyn,8,17.48
Queens,10,17.48
Unknown,14,17.48
Unknown,17,17.48
Manhattan,2,17.48
Manhattan,16,17.48
Brooklyn,7,17.48
Queens,23,17.48
Brooklyn,10,17.48
Manhattan,18,17.48
Manhattan,1,17.48
Queens,5,17.48
Queens,20,17.48
Unknown,5,17.48
Bronx,3,17.48
Queens,21,17.48
Brooklyn,5,17.48
Unknown,7,17.48
Unknown,12,17.48
Unknown,16,17.48
Manhattan,17,17.48
Queens,1,17.48
Brooklyn,6,17.48
Unknown,13,17.48
Manhattan,17,17.47
Queens,11,17.47
Queens,20,17.47
Manhattan,12,17.47
Brooklyn,18,17.47
Queens,0,17.47
Unknown,19,17.47
Manhattan,14,17.47
Manhattan,16,17.47
Manhattan,19,17.47
Manhattan,23,17.47
Manhattan,5,17.47
Queens,9,17.47
Brooklyn,0,17.47
Queens,19,17.47
Manhattan,9,17.47
Unknown,5,17.47
Unknown,22,17.47
Queens,8,17.47
Manhattan,13,17.47
Unknown,15,17.47
Queens,23,17.47
Bronx,5,17.47
Manhattan,2,17.47
Unknown,9,17.47
Queens,2,17.47
Brooklyn,9,17.47
Queens,21,17.47
Queens,6,17.47
Brooklyn,14,17.47
Manhattan,20,17.47
Brooklyn,21,17.47
Brooklyn,7,17.47
Manhattan,1,17.47
Unknown,23,17.47
Manhattan,11,17.47
Manhattan,15,17.47
Queens,13,17.47
Manhattan,10,17.47
Unknown,11,17.47
Unknown,12,17.47
Brooklyn,13,17.47
Manhattan,6,17.47
Queens,18,17.47
Manhattan,3,17.47
Brooklyn,1,17.47
Queens,12,17.47
Manhattan,7,17.47
Brooklyn,8,17.47
Bronx,9,17.47
Manhattan,8,17.47
Unknown,7,17.47
Manhattan,18,17.47
Queens,14,17.47
Unknown,14,17.47
Manhattan,21,17.47
Queens,1,17.47
Manhattan,0,17.47
Unknown,17,17.47
Queens,5,17.47
Brooklyn,2,17.47
Manhattan,22,17.47
Queens,22,17.47
Brooklyn,6,17.47
Queens,3,17.47
Queens,10,17.47
Queens,4,17.47
Brooklyn,22,17.47
Queens,7,17.47
Unknown,4,17.47
Queens,17,17.47
Unknown,13,17.47
Brooklyn,5,17.47
Manhattan,4,17.47
Unknown,16,17.47
Queens,16,17.47
Queens,15,17.47
Unknown,4,17.46
Queens,0,17.46
Queens,14,17.46
Queens,7,17.46
Brooklyn,6,17.46
Brooklyn,20,17.46
Queens,20,17.46
Manhattan,15,17.46
Queens,3,17.46
Queens,5,17.46
Unknown,14,17.46
Manhattan,10,17.46
Queens,4,17.46
Brooklyn,23,17.46
Unknown,16,17.46
Brooklyn,22,17.46
Queens,19,17.46
Unknown,9,17.46
Unknown,13,17.46
Brooklyn,3,17.46
Brooklyn,11,17.46
Manhattan,2,17.46
Unknown,6,17.46
Bronx,3,17.46
Queens,15,17.46
Manhattan,13,17.46
Manhattan,0,17.46
Manhattan,4,17.46
Unknown,15,17.46
Manhattan,16,17.46
Manhattan,6,17.46
Queens,9,17.46
Queens,18,17.46
Brooklyn,2,17.46
Queens,12,17.46
Unknown,21,17.46
Queens,17,17.46
Manhattan,14,17.46
Unknown,12,17.46
Manhattan,18,17.46
Manhattan,20,17.46
Brooklyn,21,17.46
Manhattan,23,17.46
Manhattan,5,17.46
Queens,2,17.46
Manhattan,3,17.46
Unknown,18,17.46
Brooklyn,13,17.46
Brooklyn,16,17.46
Brooklyn,7,17.46
Queens,21,17.46
Unknown,20,17.46
Queens,10,17.46
Manhattan,8,17.46
Brooklyn,17,17.46
Queens,11,17.46
Queens,16,17.46
Manhattan,9,17.46
Brooklyn,8,17.46
Brooklyn,4,17.46
Manhattan,12,17.46
Queens,8,17.46
Queens,22,17.46
Manhattan,21,17.46
Queens,1,17.46
Unknown,7,17.46
Queens,13,17.46
Manhattan,17,17.46
Manhattan,7,17.46
Manhattan,1,17.46
Manhattan,11,17.46
Queens,6,17.46
Brooklyn,0,17.46
Manhattan,22,17.46
Queens,23,17.46
Unknown,19,17.46
Manhattan,19,17.46
Unknown,5,17.46
Unknown,16,17.45
Unknown,14,17.45
Manhattan,6,17.45
Manhattan,23,17.45
Queens,15,17.45
Queens,2,17.45
Manhattan,17,17.45
Manhattan,1,17.45
Queens,13,17.45
Unknown,5,17.45
Queens,7,17.45
Brooklyn,13,17.45
Unknown,15,17.45
Unknown,19,17.45
Brooklyn,15,17.45
Unknown,9,17.45
Manhattan,7,17.45
Queens,0,17.45
Brooklyn,1,17.45
Brooklyn,2,17.45
Unknown,22,17.45
Bronx,21,17.45
Queens,23,17.45
Queens,9,17.45
Manhattan,20,17.45
Queens,22,17.45
Manhattan,4,17.45
Queens,12,17.45
Manhattan,3,17.45
Unknown,23,17.45
Manhattan,15,17.45
Queens,5,17.45
Queens,10,17.45
Queens,11,17.45
Queens,17,17.45
Manhattan,19,17.45
Bronx,10,17.45
Manhattan,0,17.45
Brooklyn,17,17.45
Manhattan,21,17.45
Manhattan,14,17.45
Unknown,0,17.45
Queens,4,17.45
Bronx,16,17.45
Manhattan,2,17.45
Brooklyn,18,17.45
Brooklyn,23,17.45
Brooklyn,0,17.45
Manhattan,10,17.45
Manhattan,11,17.45
Unknown,12,17.45
Brooklyn,6,17.45
Queens,19,17.45
Unknown,7,17.45
Manhattan,22,17.45
Queens,16,17.45
Unknown,6,17.45
Manhattan,18,17.45
Unknown,20,17.45
Queens,21,17.45
Manhattan,8,17.45
Staten Island,13,17.45
Queens,1,17.45
Queens,3,17.45
Unknown,17,17.45
Queens,14,17.45
Manhattan,9,17.45
Unknown,13,17.45
Queens,18,17.45
Queens,6,17.45
Queens,20,17.45
Manhattan,16,17.45
Manhattan,5,17.45
Queens,8,17.45
Manhattan,12,17.45
Manhattan,13,17.45
Unknown,21,17.45
Queens,7,17.44
Queens,22,17.44
Manhattan,13,17.44
Queens,6,17.44
Brooklyn,18,17.44
Queens,1,17.44
Manhattan,5,17.44
Manhattan,7,17.44
Brooklyn,5,17.44
Manhattan,16,17.44
Queens,0,17.44
Manhattan,10,17.44
Brooklyn,1,17.44
Queens,13,17.44
Bronx,2,17.44
Unknown,12,17.44
Unknown,14,17.44
Queens,20,17.44
Unknown,18,17.44
Unknown,16,17.44
Queens,18,17.44
Manhattan,1,17.44
Queens,8,17.44
Manhattan,3,17.44
Queens,21,17.44
Unknown,15,17.44
Queens,3,17.44
Queens,11,17.44
Unknown,7,17.44
Unknown,0,17.44
Manhattan,15,17.44
Queens,12,17.44
Unknown,6,17.44
Queens,2,17.44
Manhattan,22,17.44
Queens,14,17.44
Manhattan,14,17.44
Manhattan,19,17.44
Brooklyn,10,17.44
Brooklyn,13,17.44
Queens,17,17.44
Queens,9,17.44
Manhattan,20,17.44
Unknown,19,17.44
Manhattan,17,17.44
Manhattan,21,17.44
Brooklyn,23,17.44
Queens,16,17.44
Brooklyn,15,17.44
Brooklyn,22,17.44
Manhattan,8,17.44
Manhattan,9,17.44
Brooklyn,6,17.44
Unknown,23,17.44
Brooklyn,7,17.44
Queens,23,17.44
Brooklyn,21,17.44
Manhattan,6,17.44
Queens,10,17.44
Manhattan,11,17.44
Manhattan,0,17.44
EWR,18,17.44
Brooklyn,14,17.44
Unknown,22,17.44
Manhattan,18,17.44
Queens,4,17.44
Queens,19,17.44
Manhattan,2,17.44
Unknown,20,17.44
Manhattan,23,17.44
Brooklyn,2,17.44
Queens,15,17.44
Manhattan,4,17.44
Unknown,8,17.44
Manhattan,12,17.44
Queens,5,17.44
Unknown,13,17.44
Unknown,17,17.44
Manhattan,7,17.43
Queens,2,17.43
Manhattan,0,17.43
Queens,19,17.43
Manhattan,5,17.43
Queens,15,17.43
Manhattan,17,17.43
Queens,21,17.43
Unknown,17,17.43
Unknown,21,17.43
Unknown,22,17.43
Manhattan,21,17.43
Manhattan,15,17.43
Queens,22,17.43
Unknown,23,17.43
Brooklyn,13,17.43
Queens,11,17.43
Unknown,14,17.43
Brooklyn,6,17.43
Queens,17,17.43
Manhattan,4,17.43
Unknown,7,17.43
Brooklyn,7,17.43
Manhattan,12,17.43
Unknown,10,17.43
Manhattan,16,17.43
Queens,3,17.43
Queens,18,17.43
Unknown,19,17.43
Manhattan,22,17.43
Manhattan,20,17.43
Manhattan,1,17.43
Brooklyn,0,17.43
Manhattan,23,17.43
Queens,6,17.43
Manhattan,10,17.43
Queens,0,17.43
Manhattan,8,17.43
Queens,7,17.43
Brooklyn,17,17.43
Brooklyn,1,17.43
Queens,1,17.43
Brooklyn,12,17.43
Manhattan,13,17.43
Queens,10,17.43
Brooklyn,22,17.43
Unknown,18,17.43
Manhattan,11,17.43
Brooklyn,4,17.43
Queens,23,17.43
Manhattan,6,17.43
Unknown,20,17.43
Queens,4,17.43
Queens,8,17.43
Queens,9,17.43
Queens,13,17.43
Unknown,5,17.43
Unknown,13,17.43
Manhattan,14,17.43
Manhattan,19,17.43
Brooklyn,11,17.43
Queens,12,17.43
Manhattan,9,17.43
Brooklyn,15,17.43
Unknown,16,17.43
Bronx,19,17.43
Unknown,0,17.43
Queens,16,17.43
Manhattan,3,17.43
Unknown,15,17.43
Manhattan,2,17.43
Manhattan,18,17.43
Unknown,9,17.43
Queens,5,17.43
Brooklyn,14,17.43
Queens,20,17.43
Queens,14,17.43
Brooklyn,23,17.43
