PU_Borough,PUHour,Trip_distance
Brooklyn,0,21.37
Manhattan,15,21.37
Manhattan,10,21.37
Queens,22,21.37
Queens,21,21.37
Manhattan,1,21.37
Manhattan,12,21.37
Queens,0,21.37
Queens,13,21.37
Manhattan,23,21.37
Unknown,21,21.37
Manhattan,7,21.37
Queens,10,21.37
Queens,17,21.37
Queens,14,21.37
Queens,16,21.37
Queens,15,21.37
Queens,12,21.37
Queens,20,21.37
Manhattan,14,21.37
Unknown,19,21.37
Queens,5,21.37
Unknown,18,21.37
Unknown,9,21.37
Manhattan,22,21.37
Manhattan,6,21.37
Queens,23,21.37
Manhattan,17,21.37
Brooklyn,6,21.37
Manhattan,18,21.37
Queens,2,21.37
Unknown,14,21.37
Manhattan,8,21.37
Manhattan,19,21.37
Brooklyn,11,21.37
Manhattan,21,21.37
Manhattan,16,21.37
Queens,19,21.37
Manhattan,11,21.37
Queens,18,21.37
Queens,1,21.37
Queens,6,21.37
Manhattan,13,21.37
Manhattan,9,21.37
Manhattan,2,21.37
Queens,3,21.37
Manhattan,20,21.37
Queens,13,21.36
Manhattan,11,21.36
Manhattan,16,21.36
Queens,14,21.36
Manhattan,22,21.36
Brooklyn,9,21.36
Manhattan,6,21.36
Manhattan,1,21.36
Queens,3,21.36
Unknown,13,21.36
Bronx,22,21.36
Queens,20,21.36
Bronx,15,21.36
Brooklyn,14,21.36
Queens,21,21.36
Queens,2,21.36
Queens,5,21.36
Manhattan,12,21.36
Manhattan,17,21.36
Queens,23,21.36
Queens,1,21.36
Queens,9,21.36
Manhattan,14,21.36
Manhattan,3,21.36
Brooklyn,16,21.36
Manhattan,9,21.36
Queens,19,21.36
Manhattan,19,21.36
Queens,4,21.36
Queens,12,21.36
Manhattan,4,21.36
Manhattan,18,21.36
Queens,6,21.36
Queens,11,21.36
Queens,7,21.36
Unknown,16,21.36
Manhattan,20,21.36
Unknown,15,21.36
Manhattan,13,21.36
Brooklyn,5,21.36
Manhattan,8,21.36
Manhattan,5,21.36
Queens,18,21.36
Queens,16,21.36
Queens,0,21.36
Queens,8,21.36
Unknown,19,21.36
Unknown,18,21.36
Manhattan,23,21.36
Manhattan,21,21.36
Manhattan,0,21.36
Manhattan,7,21.36
Queens,22,21.36
Manhattan,15,21.36
Queens,15,21.36
EWR,19,21.36
Queens,17,21.36
Manhattan,10,21.36
Queens,10,21.36
Brooklyn,13,21.36
Queens,9,21.35
Manhattan,18,21.35
Brooklyn,22,21.35
Manhattan,22,21.35
Manhattan,1,21.35
Unknown,15,21.35
Queens,17,21.35
Brooklyn,10,21.35
Manhattan,15,21.35
Queens,12,21.35
Manhattan,17,21.35
Queens,19,21.35
Unknown,14,21.35
Brooklyn,21,21.35
Manhattan,10,21.35
Queens,14,21.35
Unknown,13,21.35
Queens,0,21.35
Manhattan,12,21.35
Queens,2,21.35
Queens,13,21.35
Brooklyn,16,21.35
Queens,5,21.35
Manhattan,5,21.35
Unknown,7,21.35
Queens,20,21.35
Queens,7,21.35
Queens,15,21.35
Manhattan,9,21.35
Queens,8,21.35
Queens,21,21.35
Brooklyn,13,21.35
Queens,11,21.35
Queens,23,21.35
Queens,1,21.35
Manhattan,8,21.35
Queens,22,21.35
Queens,10,21.35
Manhattan,3,21.35
Queens,16,21.35
Manhattan,7,21.35
Manhattan,16,21.35
Manhattan,0,21.35
Brooklyn,0,21.35
Manhattan,19,21.35
Manhattan,13,21.35
Manhattan,14,21.35
Manhattan,23,21.35
Manhattan,20,21.35
Queens,6,21.35
Manhattan,21,21.35
Manhattan,4,21.35
Manhattan,6,21.35
Bronx,23,21.35
Unknown,6,21.35
Manhattan,11,21.35
Manhattan,2,21.35
Queens,4,21.35
Queens,18,21.35
Brooklyn,14,21.35
Queens,10,21.34
Manhattan,6,21.34
Queens,12,21.34
Queens,13,21.34
Manhattan,9,21.34
Queens,2,21.34
Queens,20,21.34
Queens,9,21.34
Manhattan,17,21.34
Manhattan,22,21.34
Unknown,14,21.34
Manhattan,23,21.34
Manhattan,2,21.34
Manhattan,7,21.34
Queens,6,21.34
Manhattan,14,21.34
Queens,7,21.34
Manhattan,1,21.34
Unknown,18,21.34
Manhattan,0,21.34
Queens,17,21.34
Queens,3,21.34
Bronx,12,21.34
Brooklyn,9,21.34
Queens,8,21.34
Brooklyn,6,21.34
Queens,23,21.34
Unknown,20,21.34
Queens,4,21.34
Queens,18,21.34
Manhattan,13,21.34
Manhattan,15,21.34
Queens,5,21.34
Manhattan,4,21.34
Manhattan,20,21.34
Queens,21,21.34
Queens,22,21.34
Manhattan,21,21.34
Queens,14,21.34
Queens,0,21.34
Unknown,5,21.34
Manhattan,8,21.34
Manhattan,10,21.34
Manhattan,12,21.34
Unknown,15,21.34
Manhattan,5,21.34
Bronx,17,21.34
Manhattan,19,21.34
Manhattan,18,21.34
Queens,16,21.34
Manhattan,11,21.34
Brooklyn,19,21.34
Manhattan,16,21.34
Queens,15,21.34
Queens,19,21.34
Queens,11,21.34
Queens,1,21.34
Manhattan,3,21.34
EWR,20,21.34
Manhattan,10,21.33
Manhattan,22,21.33
Manhattan,4,21.33
Unknown,12,21.33
Manhattan,5,21.33
Queens,6,21.33
Manhattan,2,21.33
Queens,17,21.33
Manhattan,1,21.33
Bronx,9,21.33
Manhattan,20,21.33
Queens,3,21.33
Queens,1,21.33
Manhattan,18,21.33
Manhattan,3,21.33
Manhattan,11,21.33
Queens,5,21.33
Manhattan,17,21.33
Manhattan,19,21.33
Queens,14,21.33
Manhattan,21,21.33
Queens,19,21.33
Queens,13,21.33
Queens,12,21.33
Bronx,10,21.33
Manhattan,12,21.33
Queens,9,21.33
Queens,16,21.33
Queens,7,21.33
Manhattan,14,21.33
Manhattan,8,21.33
Unknown,13,21.33
Queens,8,21.33
Unknown,15,21.33
Brooklyn,22,21.33
Queens,0,21.33
Queens,22,21.33
Manhattan,23,21.33
Manhattan,15,21.33
Manhattan,0,21.33
Queens,15,21.33
Manhattan,7,21.33
Queens,20,21.33
Manhattan,9,21.33
Queens,21,21.33
Brooklyn,0,21.33
Queens,18,21.33
Queens,23,21.33
Manhattan,13,21.33
Manhattan,16,21.33
Queens,2,21.33
Queens,10,21.33
Queens,11,21.33
Manhattan,6,21.33
Queens,13,21.32
Manhattan,10,21.32
Queens,0,21.32
Queens,11,21.32
Queens,2,21.32
Queens,6,21.32
Queens,23,21.32
Manhattan,17,21.32
Queens,14,21.32
Queens,12,21.32
Manhattan,19,21.32
Brooklyn,3,21.32
Queens,15,21.32
Manhattan,13,21.32
Manhattan,1,21.32
Unknown,20,21.32
Manhattan,4,21.32
Unknown,18,21.32
Queens,17,21.32
Manhattan,9,21.32
Queens,20,21.32
Manhattan,20,21.32
Queens,8,21.32
Queens,21,21.32
Manhattan,8,21.32
Unknown,14,21.32
Manhattan,6,21.32
Unknown,6,21.32
Manhattan,15,21.32
Queens,7,21.32
Unknown,16,21.32
Manhattan,18,21.32
Manhattan,22,21.32
Queens,19,21.32
Manhattan,11,21.32
Manhattan,0,21.32
Manhattan,16,21.32
Manhattan,21,21.32
Queens,4,21.32
Bronx,14,21.32
Queens,1,21.32
Queens,9,21.32
Manhattan,14,21.32
Manhattan,12,21.32
Manhattan,5,21.32
Queens,3,21.32
Queens,16,21.32
Queens,22,21.32
Queens,18,21.32
Queens,5,21.32
Manhattan,7,21.32
Queens,10,21.32
Manhattan,23,21.32
Manhattan,2,21.32
Manhattan,3,21.32
