PU_Borough,PUHour,Trip_distance
Brooklyn,14,8.51
Unknown,9,8.51
Manhattan,17,8.51
Queens,18,8.51
Queens,21,8.51
Manhattan,19,8.51
Manhattan,11,8.51
Manhattan,9,8.51
Brooklyn,10,8.51
Queens,15,8.51
Queens,2,8.51
Manhattan,10,8.51
Unknown,7,8.51
Queens,20,8.51
Brooklyn,19,8.51
Queens,22,8.51
Manhattan,1,8.51
Brooklyn,8,8.51
Manhattan,16,8.51
Brooklyn,17,8.51
Brooklyn,12,8.51
Queens,8,8.5
Queens,22,8.5
Unknown,17,8.5
Brooklyn,23,8.5
Bronx,22,8.5
Manhattan,16,8.5
Brooklyn,5,8.5
Brooklyn,7,8.5
Queens,0,8.5
Unknown,15,8.5
Brooklyn,1,8.5
Brooklyn,11,8.5
Queens,1,8.5
Unknown,19,8.5
Queens,6,8.5
Staten Island,7,8.5
Unknown,13,8.5
Bronx,23,8.5
Queens,23,8.5
Unknown,5,8.5
Bronx,17,8.5
Brooklyn,12,8.5
Unknown,2,8.5
Manhattan,7,8.5
Brooklyn,4,8.5
EWR,15,8.5
Brooklyn,20,8.5
Unknown,8,8.5
Manhattan,15,8.5
Brooklyn,15,8.5
Bronx,16,8.5
Manhattan,5,8.5
Queens,3,8.5
Bronx,8,8.5
Bronx,7,8.5
Brooklyn,9,8.5
Unknown,18,8.5
Bronx,6,8.5
Brooklyn,14,8.5
Queens,9,8.5
Brooklyn,2,8.5
Unknown,21,8.5
Queens,12,8.5
Bronx,15,8.5
Manhattan,23,8.5
Brooklyn,18,8.5
Brooklyn,13,8.5
Unknown,9,8.5
Brooklyn,6,8.5
Unknown,7,8.5
Manhattan,9,8.5
Bronx,11,8.5
Bronx,18,8.5
Queens,2,8.5
Unknown,12,8.5
Unknown,11,8.5
Manhattan,19,8.5
Bronx,20,8.5
Bronx,0,8.5
Queens,17,8.5
Manhattan,1,8.5
Bronx,14,8.5
Bronx,5,8.5
Bronx,19,8.5
Manhattan,21,8.5
Brooklyn,16,8.5
Bronx,3,8.5
Queens,15,8.5
Unknown,1,8.5
Manhattan,10,8.5
Queens,21,8.5
Brooklyn,17,8.5
Manhattan,11,8.5
Unknown,4,8.5
Manhattan,17,8.5
EWR,18,8.5
Manhattan,12,8.5
Manhattan,3,8.5
Brooklyn,22,8.5
Unknown,0,8.5
Bronx,1,8.5
Queens,5,8.5
Unknown,6,8.5
Brooklyn,0,8.5
Queens,18,8.5
Queens,11,8.5
Manhattan,22,8.5
Unknown,16,8.5
Queens,19,8.5
Queens,10,8.5
Manhattan,6,8.5
Manhattan,14,8.5
Unknown,3,8.5
Bronx,4,8.5
Manhattan,2,8.5
Bronx,13,8.5
Brooklyn,21,8.5
Manhattan,8,8.5
Brooklyn,3,8.5
Brooklyn,8,8.5
Manhattan,20,8.5
Bronx,10,8.5
Bronx,2,8.5
Queens,13,8.5
Unknown,10,8.5
Brooklyn,10,8.5
Bronx,9,8.5
Manhattan,13,8.5
Unknown,23,8.5
Bronx,21,8.5
Manhattan,18,8.5
Queens,20,8.5
Brooklyn,19,8.5
Queens,4,8.5
Manhattan,4,8.5
Queens,16,8.5
Unknown,20,8.5
Queens,7,8.5
Manhattan,0,8.5
Queens,14,8.5
Bronx,12,8.5
Unknown,14,8.5
Unknown,22,8.5
