PU_Borough,PUHour,Trip_distance
Queens,4,21.85
Manhattan,9,21.85
Queens,23,21.85
Manhattan,17,21.85
Manhattan,8,21.85
Queens,18,21.85
Queens,17,21.85
Manhattan,18,21.85
Queens,22,21.85
Manhattan,16,21.85
Manhattan,19,21.85
Queens,21,21.85
Queens,20,21.85
Queens,19,21.85
Manhattan,13,21.85
Manhattan,20,21.85
Brooklyn,16,21.85
Queens,0,21.85
Manhattan,11,21.85
Bronx,14,21.85
Manhattan,22,21.85
Queens,5,21.85
Queens,10,21.85
Unknown,10,21.85
Manhattan,3,21.85
Queens,11,21.85
Queens,7,21.85
Manhattan,15,21.85
Queens,6,21.85
Manhattan,14,21.85
Manhattan,4,21.85
Unknown,15,21.85
Manhattan,12,21.85
Unknown,20,21.85
Queens,3,21.85
Manhattan,6,21.85
Queens,20,21.84
Brooklyn,9,21.84
Queens,7,21.84
Queens,19,21.84
Queens,12,21.84
Queens,1,21.84
Queens,15,21.84
Queens,13,21.84
Manhattan,17,21.84
Manhattan,7,21.84
Queens,0,21.84
Queens,10,21.84
Manhattan,21,21.84
Manhattan,9,21.84
Queens,23,21.84
Manhattan,19,21.84
Unknown,17,21.84
Manhattan,2,21.84
Manhattan,4,21.84
Manhattan,23,21.84
Manhattan,1,21.84
Queens,3,21.84
Queens,22,21.84
Queens,17,21.84
Queens,6,21.84
Queens,18,21.84
Manhattan,14,21.84
Manhattan,11,21.84
Manhattan,8,21.84
Manhattan,13,21.84
Manhattan,20,21.84
Queens,5,21.84
Queens,4,21.84
Manhattan,15,21.84
Queens,21,21.84
Unknown,22,21.84
Queens,2,21.84
Manhattan,12,21.84
Brooklyn,19,21.84
Queens,14,21.84
Queens,8,21.84
Manhattan,0,21.84
Manhattan,18,21.84
Unknown,12,21.84
Manhattan,5,21.84
Queens,11,21.84
Manhattan,16,21.84
Unknown,14,21.84
Queens,9,21.84
Manhattan,10,21.84
Manhattan,22,21.84
Queens,16,21.84
Manhattan,6,21.84
Manhattan,8,21.83
Manhattan,11,21.83
Queens,3,21.83
Queens,22,21.83
Queens,6,21.83
Queens,18,21.83
Manhattan,21,21.83
Bronx,20,21.83
Manhattan,23,21.83
Queens,17,21.83
Manhattan,17,21.83
Unknown,2,21.83
Manhattan,20,21.83
Queens,1,21.83
Manhattan,10,21.83
Unknown,11,21.83
Manhattan,7,21.83
Queens,2,21.83
Manhattan,14,21.83
Manhattan,2,21.83
Brooklyn,8,21.83
Manhattan,19,21.83
Manhattan,22,21.83
Brooklyn,11,21.83
Queens,11,21.83
Queens,21,21.83
EWR,16,21.83
Unknown,22,21.83
Manhattan,9,21.83
Manhattan,6,21.83
Queens,10,21.83
Queens,13,21.83
Manhattan,16,21.83
Unknown,19,21.83
Queens,4,21.83
Queens,12,21.83
Queens,15,21.83
Manhattan,13,21.83
Queens,7,21.83
Manhattan,3,21.83
Manhattan,12,21.83
Queens,16,21.83
Queens,5,21.83
Queens,19,21.83
Queens,20,21.83
Manhattan,4,21.83
Queens,14,21.83
Queens,23,21.83
Manhattan,18,21.83
Manhattan,5,21.83
Manhattan,0,21.83
Queens,0,21.83
Manhattan,15,21.83
Queens,8,21.83
Queens,9,21.83
