PU_Borough,PUHour,Trip_distance
Brooklyn,14,4.61
Queens,11,4.61
Manhattan,15,4.61
Brooklyn,8,4.61
Bronx,0,4.61
Manhattan,13,4.61
Unknown,5,4.61
Brooklyn,4,4.61
Queens,6,4.61
Bronx,18,4.61
Manhattan,17,4.61
Brooklyn,17,4.61
Queens,10,4.61
Manhattan,3,4.61
Brooklyn,13,4.61
Brooklyn,11,4.61
Bronx,21,4.61
Queens,1,4.61
Queens,17,4.61
Bronx,20,4.6
Queens,19,4.6
Queens,22,4.6
Manhattan,11,4.6
Brooklyn,23,4.6
Manhattan,2,4.6
Brooklyn,15,4.6
Bronx,12,4.6
Bronx,22,4.6
Bronx,9,4.6
Bronx,15,4.6
Unknown,0,4.6
Unknown,18,4.6
Unknown,7,4.6
Manhattan,16,4.6
EWR,10,4.6
Brooklyn,10,4.6
Unknown,21,4.6
Brooklyn,12,4.6
Unknown,20,4.6
Bronx,1,4.6
Bronx,5,4.6
Brooklyn,20,4.6
Queens,13,4.6
Queens,1,4.6
Brooklyn,18,4.6
Manhattan,21,4.6
Manhattan,5,4.6
Manhattan,15,4.6
Unknown,19,4.6
Manhattan,14,4.6
Brooklyn,6,4.6
Unknown,22,4.6
Queens,2,4.6
Manhattan,10,4.6
Queens,12,4.6
Manhattan,9,4.6
Bronx,23,4.6
Bronx,21,4.6
Unknown,11,4.6
Manhattan,20,4.6
Manhattan,13,4.6
Queens,9,4.6
Unknown,3,4.6
Unknown,16,4.6
Brooklyn,1,4.6
Bronx,19,4.6
Manhattan,12,4.6
Queens,7,4.6
Queens,16,4.6
Manhattan,6,4.6
Manhattan,4,4.6
Brooklyn,7,4.6
Unknown,12,4.6
Manhattan,17,4.6
Unknown,1,4.6
Unknown,10,4.6
Unknown,4,4.6
Bronx,7,4.6
Queens,10,4.6
Bronx,6,4.6
Brooklyn,3,4.6
Brooklyn,19,4.6
Queens,5,4.6
Unknown,9,4.6
Unknown,13,4.6
Queens,21,4.6
Unknown,6,4.6
Manhattan,7,4.6
Unknown,14,4.6
Brooklyn,0,4.6
Bronx,16,4.6
Bronx,13,4.6
Bronx,10,4.6
Unknown,17,4.6
Queens,17,4.6
Brooklyn,11,4.6
Brooklyn,21,4.6
Queens,0,4.6
Manhattan,22,4.6
Queens,11,4.6
Bronx,17,4.6
Manhattan,0,4.6
Bronx,2,4.6
Brooklyn,14,4.6
Brooklyn,4,4.6
Brooklyn,8,4.6
Unknown,15,4.6
Unknown,5,4.6
Queens,4,4.6
Manhattan,8,4.6
Bronx,0,4.6
Brooklyn,13,4.6
Manhattan,19,4.6
Unknown,8,4.6
Brooklyn,9,4.6
Bronx,14,4.6
Brooklyn,5,4.6
Brooklyn,16,4.6
Brooklyn,2,4.6
Bronx,8,4.6
EWR,15,4.6
Manhattan,18,4.6
Manhattan,3,4.6
Queens,18,4.6
Brooklyn,17,4.6
Manhattan,1,4.6
Queens,3,4.6
Queens,15,4.6
Bronx,11,4.6
Brooklyn,22,4.6
Manhattan,23,4.6
Queens,23,4.6
Unknown,2,4.6
Bronx,3,4.6
Queens,14,4.6
Staten Island,2,4.6
Queens,20,4.6
EWR,6,4.6
Unknown,23,4.6
Queens,8,4.6
Bronx,4,4.6
Bronx,18,4.6
Queens,6,4.6
Queens,17,4.59
Bronx,8,4.59
Bronx,7,4.59
Unknown,3,4.59
Brooklyn,17,4.59
Manhattan,3,4.59
Queens,2,4.59
Brooklyn,3,4.59
Manhattan,11,4.59
Manhattan,23,4.59
Manhattan,16,4.59
Bronx,16,4.59
Unknown,7,4.59
Manhattan,22,4.59
Unknown,10,4.59
Bronx,17,4.59
Unknown,16,4.59
Unknown,23,4.59
Queens,0,4.59
Brooklyn,7,4.59
Unknown,6,4.59
Brooklyn,8,4.59
Brooklyn,2,4.59
Manhattan,4,4.59
Manhattan,15,4.59
Bronx,4,4.59
Queens,15,4.59
Queens,7,4.59
Manhattan,5,4.59
Manhattan,2,4.59
Queens,4,4.59
Brooklyn,6,4.59
Brooklyn,4,4.59
Queens,14,4.59
Brooklyn,9,4.59
Manhattan,20,4.59
Queens,5,4.59
Unknown,8,4.59
Unknown,18,4.59
Unknown,5,4.59
Queens,21,4.59
Brooklyn,14,4.59
Queens,11,4.59
Unknown,21,4.59
Bronx,6,4.59
Brooklyn,21,4.59
Bronx,14,4.59
Brooklyn,0,4.59
Manhattan,18,4.59
Manhattan,8,4.59
Unknown,12,4.59
Queens,23,4.59
Bronx,9,4.59
Queens,1,4.59
Brooklyn,19,4.59
Brooklyn,5,4.59
Unknown,14,4.59
Unknown,1,4.59
Queens,8,4.59
Queens,19,4.59
Unknown,19,4.59
Queens,12,4.59
Queens,22,4.59
Manhattan,13,4.59
Bronx,20,4.59
Bronx,2,4.59
Brooklyn,12,4.59
Queens,10,4.59
Brooklyn,10,4.59
Unknown,15,4.59
Manhattan,10,4.59
Queens,18,4.59
Unknown,11,4.59
Manhattan,0,4.59
Queens,16,4.59
Manhattan,9,4.59
Brooklyn,11,4.59
Bronx,10,4.59
Unknown,2,4.59
Manhattan,17,4.59
Bronx,19,4.59
Queens,13,4.59
Bronx,0,4.59
Manhattan,21,4.59
Manhattan,1,4.59
Bronx,13,4.59
Brooklyn,16,4.59
Brooklyn,23,4.59
Manhattan,14,4.59
Brooklyn,20,4.59
Queens,9,4.59
Unknown,20,4.59
Brooklyn,18,4.59
Unknown,17,4.59
Manhattan,19,4.59
Brooklyn,13,4.59
Manhattan,12,4.59
Manhattan,7,4.59
Queens,20,4.59
Queens,3,4.59
Queens,6,4.59
Brooklyn,22,4.59
Unknown,22,4.59
Unknown,13,4.59
Brooklyn,15,4.59
Unknown,4,4.59
Unknown,9,4.59
Bronx,18,4.59
Brooklyn,1,4.59
Manhattan,6,4.59
Bronx,21,4.59
Unknown,0,4.59
Bronx,23,4.59
