PU_Borough,PUHour,Trip_distance
Unknown,21,12.53
Bronx,12,12.53
Unknown,17,12.53
Brooklyn,9,12.53
Manhattan,18,12.53
Manhattan,10,12.53
Queens,14,12.53
Unknown,0,12.53
Manhattan,20,12.53
Queens,23,12.53
Queens,4,12.53
Manhattan,13,12.53
Brooklyn,14,12.53
Brooklyn,2,12.53
Manhattan,12,12.53
Manhattan,21,12.53
Queens,1,12.53
Queens,2,12.53
Bronx,8,12.53
Brooklyn,1,12.53
Queens,21,12.53
Brooklyn,7,12.53
Queens,11,12.53
Queens,10,12.53
Unknown,12,12.53
Manhattan,6,12.53
Brooklyn,10,12.53
Bronx,10,12.53
Manhattan,2,12.53
Manhattan,15,12.53
Unknown,4,12.53
Unknown,13,12.53
Manhattan,8,12.53
Manhattan,16,12.53
Brooklyn,17,12.53
Unknown,18,12.53
Queens,12,12.53
Manhattan,23,12.53
Brooklyn,5,12.53
Queens,16,12.53
Manhattan,1,12.53
Queens,9,12.53
Manhattan,17,12.53
Unknown,8,12.53
Brooklyn,19,12.53
Manhattan,7,12.53
Queens,20,12.53
Manhattan,19,12.53
Manhattan,0,12.53
Unknown,15,12.53
Unknown,11,12.53
Unknown,9,12.53
Brooklyn,22,12.53
Manhattan,5,12.53
Queens,13,12.53
Brooklyn,13,12.53
Unknown,16,12.53
Queens,19,12.53
Manhattan,22,12.53
Queens,7,12.53
Unknown,19,12.53
Brooklyn,6,12.53
Bronx,4,12.53
Manhattan,3,12.53
Brooklyn,15,12.53
Queens,15,12.53
Brooklyn,12,12.53
Bronx,0,12.53
Queens,0,12.53
Brooklyn,0,12.53
Queens,5,12.53
Queens,8,12.53
Manhattan,4,12.53
Queens,18,12.53
Queens,3,12.53
Queens,6,12.53
Manhattan,9,12.53
Manhattan,14,12.53
Queens,22,12.53
Unknown,23,12.53
Manhattan,11,12.53
Queens,17,12.53
Brooklyn,4,12.53
Bronx,7,12.53
Unknown,11,12.52
Brooklyn,0,12.52
Queens,10,12.52
Unknown,23,12.52
Manhattan,11,12.52
Unknown,21,12.52
Manhattan,4,12.52
Queens,12,12.52
Manhattan,10,12.52
Manhattan,22,12.52
Brooklyn,23,12.52
Queens,17,12.52
Unknown,16,12.52
Unknown,10,12.52
Queens,7,12.52
Manhattan,23,12.52
Manhattan,0,12.52
Queens,11,12.52
Manhattan,17,12.52
Brooklyn,17,12.52
Manhattan,5,12.52
Manhattan,16,12.52
Brooklyn,15,12.52
Brooklyn,18,12.52
Manhattan,14,12.52
Manhattan,3,12.52
Manhattan,18,12.52
Manhattan,15,12.52
Queens,9,12.52
Queens,16,12.52
Manhattan,20,12.52
Brooklyn,5,12.52
Unknown,3,12.52
Manhattan,9,12.52
Manhattan,12,12.52
Brooklyn,14,12.52
Brooklyn,12,12.52
Queens,20,12.52
Unknown,20,12.52
Unknown,17,12.52
Manhattan,7,12.52
Unknown,6,12.52
Manhattan,21,12.52
Bronx,7,12.52
Queens,0,12.52
Queens,22,12.52
Brooklyn,7,12.52
Queens,2,12.52
Brooklyn,3,12.52
Unknown,19,12.52
Queens,19,12.52
Unknown,22,12.52
Unknown,8,12.52
Brooklyn,2,12.52
Brooklyn,22,12.52
Manhattan,6,12.52
Unknown,15,12.52
Manhattan,8,12.52
Brooklyn,6,12.52
Staten Island,23,12.52
Brooklyn,1,12.52
Brooklyn,16,12.52
Queens,3,12.52
Queens,14,12.52
Manhattan,1,12.52
Queens,21,12.52
Queens,15,12.52
Brooklyn,13,12.52
Queens,13,12.52
Queens,5,12.52
Brooklyn,11,12.52
Queens,18,12.52
Queens,4,12.52
Brooklyn,8,12.52
Manhattan,19,12.52
Brooklyn,4,12.52
Queens,1,12.52
Unknown,2,12.52
Queens,6,12.52
Manhattan,2,12.52
Manhattan,13,12.52
Queens,8,12.52
Brooklyn,19,12.52
Queens,23,12.52
Manhattan,23,12.51
Queens,19,12.51
Queens,4,12.51
Queens,22,12.51
Unknown,22,12.51
Queens,16,12.51
Unknown,4,12.51
Manhattan,13,12.51
Unknown,1,12.51
Manhattan,1,12.51
Brooklyn,18,12.51
Manhattan,14,12.51
Manhattan,4,12.51
Queens,12,12.51
Unknown,10,12.51
Bronx,22,12.51
Manhattan,22,12.51
Manhattan,12,12.51
Brooklyn,11,12.51
Manhattan,17,12.51
Manhattan,3,12.51
Bronx,21,12.51
Manhattan,11,12.51
Unknown,23,12.51
Brooklyn,7,12.51
Brooklyn,5,12.51
Manhattan,0,12.51
Manhattan,21,12.51
Queens,1,12.51
Bronx,7,12.51
Unknown,15,12.51
Manhattan,2,12.51
Brooklyn,23,12.51
Brooklyn,12,12.51
Manhattan,15,12.51
Manhattan,19,12.51
Queens,6,12.51
Queens,14,12.51
Brooklyn,9,12.51
Unknown,2,12.51
Brooklyn,15,12.51
Unknown,7,12.51
Manhattan,9,12.51
Manhattan,7,12.51
Queens,15,12.51
Queens,13,12.51
Manhattan,8,12.51
Manhattan,18,12.51
Manhattan,10,12.51
Queens,3,12.51
Brooklyn,8,12.51
Bronx,8,12.51
Unknown,21,12.51
Manhattan,20,12.51
Manhattan,6,12.51
Queens,11,12.51
Queens,0,12.51
Bronx,17,12.51
Brooklyn,6,12.51
Unknown,8,12.51
Brooklyn,21,12.51
Brooklyn,22,12.51
Queens,17,12.51
Manhattan,16,12.51
Queens,5,12.51
Manhattan,5,12.51
Unknown,17,12.51
Queens,7,12.51
Queens,21,12.51
Queens,23,12.51
Brooklyn,2,12.51
Queens,8,12.51
Queens,9,12.51
Brooklyn,0,12.51
Queens,2,12.51
Queens,18,12.51
Unknown,9,12.51
Bronx,9,12.51
Unknown,12,12.51
Queens,20,12.51
Brooklyn,19,12.51
Queens,10,12.51
Unknown,13,12.51
Brooklyn,4,12.51
Brooklyn,14,12.5
Bronx,5,12.5
Unknown,9,12.5
Unknown,17,12.5
Queens,6,12.5
Manhattan,12,12.5
Unknown,4,12.5
Manhattan,0,12.5
Queens,12,12.5
Manhattan,19,12.5
Unknown,15,12.5
Bronx,1,12.5
Bronx,14,12.5
Queens,10,12.5
Brooklyn,1,12.5
Manhattan,9,12.5
Unknown,6,12.5
Brooklyn,19,12.5
Queens,2,12.5
Manhattan,21,12.5
Queens,13,12.5
Bronx,2,12.5
Manhattan,13,12.5
Staten Island,12,12.5
Manhattan,1,12.5
Bronx,21,12.5
Bronx,9,12.5
EWR,7,12.5
Brooklyn,18,12.5
Unknown,5,12.5
Unknown,2,12.5
Queens,23,12.5
Brooklyn,21,12.5
Bronx,8,12.5
Manhattan,23,12.5
Bronx,6,12.5
Bronx,10,12.5
Manhattan,5,12.5
Brooklyn,11,12.5
Bronx,16,12.5
Bronx,23,12.5
Manhattan,4,12.5
Queens,16,12.5
Manhattan,7,12.5
Unknown,22,12.5
Brooklyn,2,12.5
Manhattan,17,12.5
Unknown,18,12.5
Queens,14,12.5
Bronx,17,12.5
Unknown,21,12.5
Queens,17,12.5
Queens,0,12.5
Bronx,7,12.5
Queens,19,12.5
Brooklyn,6,12.5
Brooklyn,7,12.5
Brooklyn,15,12.5
Unknown,7,12.5
Bronx,12,12.5
Manhattan,11,12.5
Brooklyn,5,12.5
EWR,12,12.5
Queens,22,12.5
Queens,1,12.5
Manhattan,20,12.5
Manhattan,14,12.5
Unknown,11,12.5
Bronx,11,12.5
Brooklyn,22,12.5
Queens,3,12.5
Unknown,13,12.5
Brooklyn,20,12.5
Bronx,3,12.5
Unknown,16,12.5
Bronx,22,12.5
Queens,9,12.5
EWR,4,12.5
Manhattan,3,12.5
Brooklyn,10,12.5
Queens,11,12.5
Manhattan,2,12.5
Unknown,23,12.5
Unknown,1,12.5
Unknown,14,12.5
Queens,21,12.5
Brooklyn,23,12.5
Manhattan,6,12.5
Unknown,0,12.5
Queens,20,12.5
Brooklyn,4,12.5
Brooklyn,9,12.5
Bronx,0,12.5
Brooklyn,3,12.5
Queens,7,12.5
Brooklyn,8,12.5
Unknown,12,12.5
Brooklyn,17,12.5
Queens,18,12.5
Brooklyn,12,12.5
Brooklyn,13,12.5
Manhattan,22,12.5
Unknown,8,12.5
Queens,8,12.5
Unknown,10,12.5
Queens,4,12.5
Brooklyn,16,12.5
Manhattan,16,12.5
Manhattan,18,12.5
Manhattan,8,12.5
Brooklyn,0,12.5
EWR,15,12.5
Queens,5,12.5
Manhattan,15,12.5
Queens,15,12.5
Unknown,3,12.5
Unknown,20,12.5
Staten Island,13,12.5
Manhattan,10,12.5
Unknown,19,12.5
Manhattan,1,12.49
Manhattan,17,12.49
Unknown,21,12.49
Manhattan,23,12.49
Brooklyn,2,12.49
Queens,2,12.49
Unknown,22,12.49
Manhattan,18,12.49
Manhattan,8,12.49
Brooklyn,5,12.49
Bronx,23,12.49
Queens,16,12.49
Manhattan,4,12.49
Queens,7,12.49
Unknown,9,12.49
Manhattan,0,12.49
Queens,9,12.49
Bronx,11,12.49
Unknown,19,12.49
Brooklyn,20,12.49
Manhattan,2,12.49
Queens,1,12.49
Brooklyn,9,12.49
Brooklyn,19,12.49
Manhattan,13,12.49
Manhattan,10,12.49
Queens,19,12.49
Bronx,13,12.49
Bronx,7,12.49
Brooklyn,23,12.49
Manhattan,20,12.49
Brooklyn,16,12.49
Unknown,1,12.49
Manhattan,11,12.49
Queens,0,12.49
Queens,8,12.49
Queens,5,12.49
Unknown,8,12.49
Unknown,11,12.49
Queens,10,12.49
Queens,13,12.49
Queens,11,12.49
Bronx,8,12.49
Manhattan,21,12.49
Queens,21,12.49
Queens,3,12.49
Queens,22,12.49
Manhattan,16,12.49
Brooklyn,10,12.49
Bronx,9,12.49
Queens,23,12.49
Queens,4,12.49
Queens,14,12.49
Manhattan,15,12.49
Brooklyn,1,12.49
Brooklyn,22,12.49
Manhattan,22,12.49
Unknown,14,12.49
Brooklyn,8,12.49
Brooklyn,6,12.49
Queens,6,12.49
Brooklyn,7,12.49
Manhattan,14,12.49
Queens,20,12.49
Brooklyn,0,12.49
Unknown,10,12.49
Manhattan,3,12.49
Manhattan,9,12.49
Queens,17,12.49
Manhattan,19,12.49
Queens,12,12.49
Manhattan,5,12.49
Queens,15,12.49
Unknown,23,12.49
Brooklyn,21,12.49
Manhattan,6,12.49
Brooklyn,11,12.49
Queens,18,12.49
Manhattan,7,12.49
Manhattan,12,12.49
Unknown,7,12.49
Queens,22,12.48
Manhattan,7,12.48
Brooklyn,4,12.48
Manhattan,11,12.48
Manhattan,9,12.48
Queens,11,12.48
Unknown,21,12.48
Queens,8,12.48
Brooklyn,5,12.48
Manhattan,13,12.48
Unknown,12,12.48
Brooklyn,10,12.48
Manhattan,22,12.48
Manhattan,19,12.48
Queens,9,12.48
Queens,15,12.48
Unknown,5,12.48
Manhattan,6,12.48
Queens,5,12.48
Brooklyn,23,12.48
Queens,3,12.48
Manhattan,12,12.48
Brooklyn,1,12.48
Unknown,14,12.48
Queens,13,12.48
Brooklyn,20,12.48
Manhattan,0,12.48
Manhattan,18,12.48
Brooklyn,22,12.48
Bronx,19,12.48
Brooklyn,11,12.48
Manhattan,14,12.48
Queens,14,12.48
Manhattan,17,12.48
Manhattan,1,12.48
Queens,23,12.48
Unknown,13,12.48
Queens,7,12.48
Brooklyn,0,12.48
Brooklyn,7,12.48
Brooklyn,12,12.48
Queens,19,12.48
Brooklyn,6,12.48
Manhattan,20,12.48
Unknown,23,12.48
Queens,20,12.48
Brooklyn,17,12.48
Manhattan,16,12.48
Manhattan,2,12.48
Unknown,16,12.48
Unknown,10,12.48
Manhattan,5,12.48
Manhattan,21,12.48
Bronx,22,12.48
Queens,18,12.48
Queens,0,12.48
Manhattan,23,12.48
Queens,17,12.48
Queens,1,12.48
Bronx,7,12.48
Manhattan,10,12.48
Brooklyn,19,12.48
Queens,2,12.48
Queens,4,12.48
Unknown,15,12.48
Brooklyn,2,12.48
Unknown,7,12.48
Queens,12,12.48
Queens,16,12.48
Unknown,22,12.48
Unknown,9,12.48
Unknown,1,12.48
Manhattan,4,12.48
Bronx,8,12.48
Manhattan,15,12.48
Brooklyn,15,12.48
Brooklyn,14,12.48
Manhattan,3,12.48
Queens,6,12.48
Unknown,0,12.48
Unknown,8,12.48
Manhattan,8,12.48
Brooklyn,8,12.48
Brooklyn,3,12.48
Unknown,11,12.48
Queens,21,12.48
Queens,10,12.48
Bronx,15,12.48
Brooklyn,6,12.47
Queens,9,12.47
Queens,22,12.47
Unknown,7,12.47
Unknown,12,12.47
Queens,6,12.47
Bronx,6,12.47
Bronx,4,12.47
Manhattan,0,12.47
Brooklyn,21,12.47
Brooklyn,11,12.47
Manhattan,8,12.47
Queens,20,12.47
Manhattan,3,12.47
Unknown,10,12.47
Unknown,18,12.47
Brooklyn,12,12.47
Queens,11,12.47
Queens,5,12.47
Queens,4,12.47
Queens,19,12.47
Queens,15,12.47
Queens,12,12.47
Queens,16,12.47
Manhattan,16,12.47
Manhattan,10,12.47
Queens,10,12.47
Manhattan,22,12.47
Manhattan,2,12.47
Queens,18,12.47
Unknown,17,12.47
Queens,17,12.47
Unknown,16,12.47
Queens,0,12.47
Unknown,21,12.47
Brooklyn,23,12.47
Manhattan,21,12.47
Brooklyn,16,12.47
Manhattan,18,12.47
Queens,14,12.47
Queens,7,12.47
Bronx,15,12.47
Brooklyn,1,12.47
Brooklyn,3,12.47
Queens,1,12.47
Manhattan,13,12.47
Unknown,15,12.47
Manhattan,9,12.47
Manhattan,15,12.47
Manhattan,12,12.47
Manhattan,5,12.47
Queens,13,12.47
Manhattan,11,12.47
Brooklyn,19,12.47
Brooklyn,20,12.47
Brooklyn,18,12.47
Unknown,1,12.47
Manhattan,6,12.47
Bronx,9,12.47
Unknown,0,12.47
Manhattan,7,12.47
Manhattan,17,12.47
Manhattan,4,12.47
Brooklyn,13,12.47
Brooklyn,2,12.47
Manhattan,14,12.47
Manhattan,23,12.47
Queens,21,12.47
Unknown,23,12.47
Brooklyn,17,12.47
Brooklyn,10,12.47
Brooklyn,8,12.47
Queens,3,12.47
Unknown,8,12.47
Queens,2,12.47
Brooklyn,7,12.47
Unknown,14,12.47
Brooklyn,22,12.47
Queens,23,12.47
Manhattan,1,12.47
Bronx,8,12.47
Brooklyn,5,12.47
Queens,8,12.47
Brooklyn,14,12.47
Manhattan,19,12.47
Manhattan,20,12.47
Queens,20,12.46
Brooklyn,23,12.46
Brooklyn,5,12.46
Queens,22,12.46
Bronx,6,12.46
Unknown,13,12.46
Bronx,5,12.46
Manhattan,13,12.46
Manhattan,9,12.46
Unknown,1,12.46
Queens,19,12.46
Brooklyn,13,12.46
Brooklyn,1,12.46
Manhattan,10,12.46
Manhattan,16,12.46
Queens,1,12.46
Manhattan,4,12.46
Unknown,0,12.46
Brooklyn,18,12.46
Brooklyn,20,12.46
Brooklyn,17,12.46
Manhattan,17,12.46
Queens,3,12.46
Brooklyn,3,12.46
Queens,21,12.46
Unknown,7,12.46
Queens,9,12.46
Unknown,18,12.46
Manhattan,6,12.46
Bronx,17,12.46
Brooklyn,7,12.46
Manhattan,1,12.46
Unknown,12,12.46
Manhattan,0,12.46
Unknown,9,12.46
Manhattan,18,12.46
Manhattan,22,12.46
Brooklyn,15,12.46
Manhattan,14,12.46
Brooklyn,16,12.46
Manhattan,5,12.46
Manhattan,11,12.46
Unknown,4,12.46
Brooklyn,4,12.46
Brooklyn,14,12.46
Brooklyn,10,12.46
Unknown,11,12.46
Unknown,17,12.46
Queens,17,12.46
Manhattan,20,12.46
Queens,15,12.46
Queens,14,12.46
Brooklyn,22,12.46
Brooklyn,0,12.46
Queens,12,12.46
Queens,13,12.46
Manhattan,3,12.46
Brooklyn,2,12.46
Queens,0,12.46
Brooklyn,21,12.46
Manhattan,23,12.46
Bronx,7,12.46
Manhattan,21,12.46
Queens,8,12.46
Manhattan,7,12.46
Queens,11,12.46
Manhattan,2,12.46
Queens,4,12.46
Manhattan,19,12.46
Brooklyn,8,12.46
Brooklyn,6,12.46
Queens,10,12.46
Queens,23,12.46
Unknown,2,12.46
Brooklyn,9,12.46
Queens,18,12.46
Queens,5,12.46
Queens,16,12.46
Manhattan,12,12.46
Bronx,8,12.46
Queens,2,12.46
Manhattan,8,12.46
Queens,7,12.46
Manhattan,15,12.46
Queens,6,12.46
