PU_Borough,PUHour,Trip_distance
Queens,1,48.56
Queens,16,48.56
Manhattan,22,48.56
Queens,20,48.55
Queens,10,48.55
Manhattan,1,48.55
Queens,8,48.55
Queens,23,48.55
Queens,15,48.54
Queens,13,48.54
Manhattan,23,48.54
Queens,17,48.52
Queens,8,48.51
Manhattan,0,48.51
Queens,11,48.51
Queens,15,48.51
Queens,8,48.5
Queens,21,48.5
Manhattan,0,48.5
Queens,22,48.5
Manhattan,15,48.5
Queens,12,48.5
Queens,18,48.5
Manhattan,21,48.5
Queens,19,48.5
Queens,6,48.5
Manhattan,10,48.5
Queens,0,48.5
Unknown,1,48.5
Queens,15,48.5
Unknown,11,48.5
Queens,10,48.5
Manhattan,3,48.5
Manhattan,23,48.5
Manhattan,6,48.5
Queens,20,48.5
Queens,11,48.48
Queens,7,48.48
Queens,12,48.48
Queens,13,48.47
Manhattan,21,48.47
Manhattan,10,48.47
Queens,11,48.47
Queens,7,48.46
Manhattan,14,48.46
Manhattan,8,48.46
Manhattan,21,48.46
Queens,10,48.46
Queens,11,48.45
Queens,7,48.44
Manhattan,12,48.44
Manhattan,2,48.44
Queens,12,48.43
Manhattan,21,48.43
Queens,7,48.43
Queens,10,48.43
Queens,18,48.42
Queens,19,48.42
Queens,13,48.41
Queens,2,48.41
Queens,23,48.41
Queens,15,48.41
Manhattan,10,48.41
Queens,21,48.41
Queens,0,48.4
Manhattan,7,48.4
Unknown,0,48.4
Manhattan,18,48.4
Manhattan,9,48.4
Queens,15,48.4
Queens,17,48.4
Manhattan,21,48.4
Queens,18,48.4
Queens,8,48.4
Queens,22,48.4
Queens,23,48.4
Manhattan,20,48.4
Manhattan,17,48.4
Queens,10,48.4
Manhattan,0,48.4
Queens,21,48.4
