PU_Borough,PUHour,Trip_distance
Queens,12,0.38
Unknown,19,0.38
Bronx,8,0.38
Manhattan,19,0.38
Unknown,11,0.38
Queens,7,0.38
Queens,20,0.38
Queens,22,0.38
Manhattan,0,0.38
Unknown,18,0.38
Bronx,22,0.38
Brooklyn,12,0.38
Unknown,4,0.38
Unknown,10,0.38
Brooklyn,0,0.38
Brooklyn,17,0.38
Brooklyn,11,0.38
Bronx,19,0.38
Bronx,17,0.38
Staten Island,0,0.38
Queens,0,0.38
Unknown,16,0.38
Bronx,9,0.38
Unknown,13,0.38
Bronx,10,0.38
Bronx,6,0.38
Queens,3,0.38
Manhattan,3,0.38
Manhattan,5,0.38
Bronx,20,0.38
Queens,10,0.38
Queens,6,0.38
Manhattan,20,0.38
Unknown,21,0.38
Brooklyn,15,0.38
Brooklyn,8,0.38
Unknown,23,0.38
Brooklyn,6,0.38
