PU_Borough,PUHour,Trip_distance
Brooklyn,6,13.48
Manhattan,1,13.48
Brooklyn,23,13.48
Manhattan,9,13.48
Queens,7,13.48
Manhattan,3,13.48
Queens,15,13.48
Manhattan,19,13.48
Unknown,7,13.48
Manhattan,16,13.48
Manhattan,13,13.48
Brooklyn,0,13.48
