PU_Borough,PUHour,Trip_distance
Queens,19,22.57
Queens,22,22.57
Manhattan,0,22.57
Queens,14,22.57
Manhattan,14,22.57
Unknown,15,22.57
Queens,3,22.57
Queens,6,22.57
Queens,18,22.56
Manhattan,16,22.56
Queens,19,22.56
Brooklyn,5,22.56
Queens,16,22.56
Queens,3,22.56
Manhattan,0,22.56
Manhattan,9,22.56
Manhattan,17,22.56
Queens,22,22.56
Queens,7,22.56
Queens,12,22.56
Queens,5,22.56
Manhattan,1,22.56
Manhattan,11,22.56
Manhattan,6,22.56
Manhattan,14,22.56
Manhattan,13,22.56
Queens,21,22.56
Manhattan,15,22.56
Queens,8,22.56
Manhattan,20,22.56
Queens,10,22.56
Queens,0,22.56
Queens,4,22.56
Brooklyn,11,22.56
Queens,6,22.56
Manhattan,4,22.56
Queens,20,22.56
Queens,15,22.56
Manhattan,23,22.56
Manhattan,22,22.56
Queens,17,22.56
Queens,11,22.56
Queens,2,22.56
Unknown,12,22.56
Queens,9,22.56
Queens,1,22.56
Unknown,10,22.56
Queens,23,22.56
Manhattan,10,22.56
Manhattan,12,22.56
Manhattan,5,22.56
Queens,14,22.56
Queens,13,22.56
Manhattan,7,22.56
Manhattan,8,22.56
Manhattan,3,22.56
Manhattan,2,22.56
Manhattan,18,22.56
Manhattan,19,22.56
Manhattan,17,22.55
Manhattan,14,22.55
Manhattan,3,22.55
Queens,22,22.55
Manhattan,15,22.55
Manhattan,16,22.55
Manhattan,10,22.55
Manhattan,2,22.55
Manhattan,23,22.55
Manhattan,13,22.55
Brooklyn,2,22.55
Queens,20,22.55
Queens,17,22.55
Queens,7,22.55
Manhattan,5,22.55
Queens,16,22.55
Queens,14,22.55
Queens,15,22.55
Queens,8,22.55
Manhattan,0,22.55
Manhattan,6,22.55
Manhattan,9,22.55
Manhattan,8,22.55
Queens,12,22.55
Manhattan,19,22.55
Manhattan,18,22.55
Queens,5,22.55
Manhattan,1,22.55
Queens,10,22.55
Queens,6,22.55
Queens,23,22.55
Manhattan,12,22.55
Queens,21,22.55
Manhattan,4,22.55
Manhattan,22,22.55
Manhattan,20,22.55
Queens,13,22.55
Queens,18,22.55
Manhattan,7,22.55
Manhattan,11,22.55
Unknown,23,22.55
Queens,0,22.55
Queens,9,22.55
Manhattan,21,22.55
Bronx,5,22.55
Queens,11,22.55
Staten Island,16,22.55
Queens,19,22.55
Queens,2,22.55
Queens,1,22.55
Queens,3,22.55
Manhattan,7,22.54
Manhattan,10,22.54
Queens,5,22.54
Queens,22,22.54
Queens,1,22.54
Manhattan,0,22.54
Queens,12,22.54
Manhattan,16,22.54
Manhattan,23,22.54
Manhattan,20,22.54
Queens,11,22.54
Unknown,9,22.54
Manhattan,2,22.54
Queens,6,22.54
Manhattan,9,22.54
Queens,16,22.54
Queens,17,22.54
Manhattan,18,22.54
Queens,7,22.54
Manhattan,6,22.54
Manhattan,14,22.54
Manhattan,12,22.54
Queens,15,22.54
Manhattan,1,22.54
Manhattan,22,22.54
Queens,20,22.54
Queens,9,22.54
Queens,3,22.54
Queens,10,22.54
Manhattan,13,22.54
Queens,21,22.54
Queens,23,22.54
Queens,18,22.54
Manhattan,15,22.54
Queens,8,22.54
Manhattan,17,22.54
Manhattan,11,22.54
Manhattan,4,22.54
Manhattan,8,22.54
Queens,14,22.54
Manhattan,3,22.54
Queens,0,22.54
Manhattan,5,22.54
Bronx,1,22.54
Queens,19,22.54
Queens,2,22.54
Queens,13,22.54
Manhattan,21,22.54
Queens,7,22.53
Manhattan,18,22.53
Queens,14,22.53
Queens,17,22.53
Queens,2,22.53
Queens,16,22.53
Manhattan,4,22.53
Manhattan,13,22.53
Manhattan,6,22.53
Manhattan,11,22.53
Manhattan,22,22.53
Unknown,14,22.53
Brooklyn,12,22.53
Queens,23,22.53
Queens,12,22.53
Queens,15,22.53
Manhattan,9,22.53
Manhattan,19,22.53
Manhattan,17,22.53
Manhattan,16,22.53
Queens,1,22.53
Queens,3,22.53
Manhattan,2,22.53
Manhattan,10,22.53
Queens,20,22.53
Bronx,14,22.53
Queens,21,22.53
Queens,22,22.53
Manhattan,23,22.53
Brooklyn,16,22.53
Queens,10,22.53
Manhattan,15,22.53
Manhattan,3,22.53
Manhattan,1,22.53
Queens,9,22.53
Manhattan,14,22.53
Queens,5,22.53
Queens,13,22.53
Manhattan,0,22.53
Queens,6,22.53
Manhattan,8,22.53
Queens,8,22.53
Queens,4,22.53
Queens,0,22.53
Manhattan,7,22.53
Queens,19,22.53
Manhattan,20,22.53
Manhattan,21,22.53
Queens,18,22.53
Unknown,18,22.53
Manhattan,12,22.53
Queens,11,22.53
Manhattan,5,22.53
Queens,23,22.52
Queens,19,22.52
Queens,2,22.52
Queens,16,22.52
Manhattan,16,22.52
Queens,14,22.52
Queens,8,22.52
Queens,20,22.52
Queens,13,22.52
Manhattan,1,22.52
Manhattan,9,22.52
Manhattan,7,22.52
Manhattan,21,22.52
Queens,17,22.52
Manhattan,22,22.52
Manhattan,2,22.52
Manhattan,4,22.52
Queens,3,22.52
Queens,18,22.52
Queens,1,22.52
Manhattan,23,22.52
Manhattan,19,22.52
Manhattan,6,22.52
Queens,6,22.52
Queens,9,22.52
Manhattan,17,22.52
Manhattan,11,22.52
Manhattan,15,22.52
Queens,7,22.52
Manhattan,10,22.52
Queens,11,22.52
Queens,10,22.52
Brooklyn,0,22.52
Unknown,15,22.52
Manhattan,18,22.52
Queens,21,22.52
Queens,15,22.52
Manhattan,13,22.52
Manhattan,5,22.52
Queens,0,22.52
Manhattan,14,22.52
Manhattan,8,22.52
Manhattan,12,22.52
Manhattan,20,22.52
Manhattan,3,22.52
Queens,5,22.52
Unknown,14,22.52
Unknown,18,22.52
Queens,12,22.52
Manhattan,0,22.52
Bronx,19,22.52
Queens,22,22.52
