PU_Borough,PUHour,Trip_distance
Queens,1,25.93
Queens,19,25.93
Manhattan,3,25.93
Queens,13,25.92
Manhattan,3,25.92
Queens,19,25.92
Queens,18,25.92
Manhattan,6,25.92
Manhattan,11,25.92
Queens,5,25.92
Brooklyn,7,25.92
Queens,9,25.92
Brooklyn,10,25.92
Queens,0,25.92
Manhattan,0,25.92
Queens,14,25.92
Manhattan,22,25.92
Manhattan,4,25.92
Manhattan,2,25.92
Queens,17,25.92
Manhattan,12,25.92
Queens,11,25.92
Queens,22,25.92
Unknown,15,25.92
Queens,16,25.92
Queens,15,25.92
Queens,7,25.92
Queens,8,25.92
Manhattan,7,25.92
Queens,12,25.92
Manhattan,17,25.92
Manhattan,21,25.92
Manhattan,14,25.92
Queens,3,25.92
Manhattan,5,25.92
Manhattan,19,25.92
Queens,23,25.92
Manhattan,1,25.92
Queens,10,25.92
Manhattan,13,25.92
Manhattan,16,25.92
Queens,20,25.92
Queens,21,25.92
Manhattan,15,25.92
Manhattan,8,25.92
Manhattan,23,25.91
Manhattan,13,25.91
Queens,22,25.91
Queens,17,25.91
Queens,21,25.91
Queens,10,25.91
Queens,16,25.91
Queens,6,25.91
Manhattan,1,25.91
Manhattan,16,25.91
Manhattan,9,25.91
Manhattan,15,25.91
Queens,9,25.91
Manhattan,12,25.91
Manhattan,22,25.91
Queens,18,25.91
Queens,8,25.91
Queens,20,25.91
Queens,13,25.91
Manhattan,19,25.91
Queens,1,25.91
Manhattan,4,25.91
Manhattan,2,25.91
Manhattan,11,25.91
Unknown,14,25.91
Queens,11,25.91
Queens,14,25.91
Manhattan,14,25.91
Manhattan,7,25.91
Queens,12,25.91
Brooklyn,20,25.91
Queens,15,25.91
Queens,7,25.91
Manhattan,18,25.91
Manhattan,8,25.91
Queens,19,25.91
Manhattan,6,25.91
Queens,23,25.91
Manhattan,0,25.91
Brooklyn,1,25.9
Queens,10,25.9
Brooklyn,15,25.9
Manhattan,15,25.9
Manhattan,11,25.9
Brooklyn,19,25.9
Queens,11,25.9
Manhattan,3,25.9
Manhattan,18,25.9
Manhattan,16,25.9
Unknown,9,25.9
Unknown,20,25.9
Queens,12,25.9
Bronx,9,25.9
Brooklyn,8,25.9
Queens,16,25.9
Brooklyn,6,25.9
Brooklyn,13,25.9
Manhattan,14,25.9
Queens,1,25.9
Brooklyn,5,25.9
Queens,15,25.9
Manhattan,6,25.9
Unknown,16,25.9
Unknown,7,25.9
Manhattan,21,25.9
Queens,7,25.9
Queens,23,25.9
Unknown,11,25.9
Unknown,15,25.9
Queens,22,25.9
Manhattan,23,25.9
Manhattan,4,25.9
Manhattan,0,25.9
Queens,13,25.9
Queens,14,25.9
Brooklyn,16,25.9
Queens,0,25.9
Manhattan,19,25.9
Queens,18,25.9
Unknown,0,25.9
Manhattan,17,25.9
Unknown,19,25.9
Manhattan,9,25.9
Unknown,6,25.9
Queens,8,25.9
Unknown,10,25.9
Queens,21,25.9
Manhattan,2,25.9
Queens,4,25.9
Manhattan,8,25.9
Unknown,21,25.9
Manhattan,7,25.9
Brooklyn,2,25.9
Unknown,23,25.9
Unknown,17,25.9
Queens,2,25.9
Manhattan,13,25.9
Manhattan,10,25.9
Manhattan,20,25.9
Unknown,1,25.9
Manhattan,1,25.9
Bronx,6,25.9
EWR,14,25.9
Unknown,13,25.9
Queens,20,25.9
Queens,19,25.9
Queens,6,25.9
Queens,5,25.9
Queens,17,25.9
Manhattan,12,25.9
Unknown,3,25.9
Brooklyn,23,25.9
Brooklyn,11,25.9
Manhattan,22,25.9
Queens,9,25.9
Unknown,12,25.9
Manhattan,5,25.9
Bronx,3,25.9
Queens,3,25.9
Brooklyn,14,25.9
Manhattan,9,25.89
Queens,8,25.89
Queens,12,25.89
Manhattan,23,25.89
Manhattan,17,25.89
Queens,21,25.89
Manhattan,3,25.89
Brooklyn,19,25.89
Queens,2,25.89
Queens,19,25.89
Manhattan,19,25.89
Manhattan,2,25.89
Queens,10,25.89
Queens,18,25.89
Queens,7,25.89
Queens,0,25.89
Manhattan,0,25.89
Queens,17,25.89
Queens,11,25.89
Queens,14,25.89
Queens,13,25.89
Manhattan,12,25.89
Queens,16,25.89
Manhattan,22,25.89
Queens,15,25.89
Queens,6,25.89
Queens,9,25.89
Manhattan,13,25.89
Manhattan,21,25.89
Manhattan,15,25.89
Queens,4,25.89
Queens,20,25.89
Queens,23,25.89
Manhattan,7,25.89
Bronx,16,25.89
Queens,22,25.89
Manhattan,14,25.89
Manhattan,17,25.88
Manhattan,18,25.88
Brooklyn,6,25.88
Manhattan,21,25.88
Manhattan,12,25.88
Manhattan,20,25.88
Manhattan,7,25.88
Queens,12,25.88
Queens,19,25.88
Queens,0,25.88
Queens,13,25.88
Queens,10,25.88
Manhattan,14,25.88
Queens,9,25.88
Manhattan,22,25.88
Manhattan,2,25.88
Queens,18,25.88
Manhattan,13,25.88
Queens,2,25.88
Queens,16,25.88
Manhattan,16,25.88
Queens,21,25.88
Queens,17,25.88
Queens,8,25.88
Manhattan,1,25.88
Brooklyn,22,25.88
Manhattan,0,25.88
Queens,22,25.88
Manhattan,19,25.88
Queens,15,25.88
Manhattan,23,25.88
Manhattan,15,25.88
Queens,6,25.88
Queens,23,25.88
Manhattan,3,25.88
Queens,14,25.88
Queens,7,25.88
Manhattan,10,25.88
Brooklyn,16,25.88
Manhattan,11,25.88
Queens,20,25.88
Manhattan,6,25.88
Queens,11,25.88
Queens,17,25.87
Manhattan,2,25.87
Queens,4,25.87
Queens,11,25.87
Queens,13,25.87
Manhattan,12,25.87
Queens,2,25.87
Queens,19,25.87
Queens,18,25.87
Queens,9,25.87
Manhattan,3,25.87
Manhattan,22,25.87
Queens,7,25.87
Unknown,20,25.87
Queens,0,25.87
Brooklyn,7,25.87
Brooklyn,10,25.87
Manhattan,21,25.87
Queens,10,25.87
Queens,1,25.87
Manhattan,8,25.87
Manhattan,6,25.87
Manhattan,13,25.87
Queens,20,25.87
Brooklyn,19,25.87
Queens,16,25.87
Queens,23,25.87
Manhattan,23,25.87
Manhattan,1,25.87
Manhattan,10,25.87
Queens,22,25.87
Queens,5,25.87
Queens,8,25.87
Manhattan,15,25.87
Queens,12,25.87
Queens,14,25.87
Manhattan,14,25.87
Queens,6,25.87
Manhattan,0,25.87
Queens,21,25.87
Manhattan,18,25.87
Manhattan,17,25.87
Manhattan,9,25.87
Queens,15,25.87
Queens,14,25.86
Queens,13,25.86
Queens,18,25.86
Queens,6,25.86
Manhattan,14,25.86
Manhattan,23,25.86
Manhattan,4,25.86
Brooklyn,8,25.86
Manhattan,15,25.86
Queens,21,25.86
Queens,22,25.86
Queens,0,25.86
Manhattan,2,25.86
Manhattan,12,25.86
Queens,9,25.86
Manhattan,20,25.86
Manhattan,22,25.86
Brooklyn,7,25.86
Queens,23,25.86
Manhattan,10,25.86
Manhattan,0,25.86
Queens,17,25.86
Queens,15,25.86
Queens,8,25.86
Manhattan,21,25.86
Manhattan,19,25.86
Queens,7,25.86
Manhattan,13,25.86
Queens,5,25.86
Queens,10,25.86
Queens,19,25.86
Queens,20,25.86
Queens,16,25.86
Manhattan,5,25.86
Queens,11,25.86
Manhattan,8,25.86
Queens,12,25.86
Queens,0,25.85
Manhattan,12,25.85
Queens,15,25.85
Manhattan,15,25.85
Queens,22,25.85
Manhattan,7,25.85
Queens,14,25.85
Manhattan,14,25.85
Queens,10,25.85
Queens,23,25.85
Queens,5,25.85
Manhattan,13,25.85
Manhattan,6,25.85
Queens,11,25.85
Manhattan,11,25.85
Queens,1,25.85
Queens,16,25.85
Queens,12,25.85
Manhattan,21,25.85
Manhattan,9,25.85
Queens,18,25.85
Queens,6,25.85
Manhattan,20,25.85
Manhattan,18,25.85
Manhattan,10,25.85
Queens,21,25.85
Brooklyn,17,25.85
Queens,2,25.85
Manhattan,3,25.85
Manhattan,16,25.85
Queens,20,25.85
Manhattan,2,25.85
Manhattan,17,25.85
Queens,19,25.85
Queens,8,25.85
Manhattan,1,25.85
Manhattan,22,25.85
Queens,7,25.85
Manhattan,19,25.85
Queens,17,25.85
Queens,9,25.85
Queens,13,25.85
Brooklyn,23,25.85
Manhattan,7,25.84
Queens,11,25.84
Manhattan,14,25.84
Queens,0,25.84
Brooklyn,18,25.84
Queens,18,25.84
Queens,15,25.84
Queens,19,25.84
Queens,12,25.84
Queens,1,25.84
Brooklyn,23,25.84
Manhattan,22,25.84
Queens,20,25.84
Manhattan,2,25.84
Queens,7,25.84
Queens,16,25.84
Queens,17,25.84
Queens,21,25.84
Queens,23,25.84
Manhattan,8,25.84
Manhattan,1,25.84
Manhattan,20,25.84
Queens,14,25.84
Brooklyn,7,25.84
Manhattan,9,25.84
Queens,8,25.84
Manhattan,0,25.84
Queens,9,25.84
Manhattan,15,25.84
Queens,10,25.84
Manhattan,18,25.84
Manhattan,16,25.84
Manhattan,3,25.84
Manhattan,13,25.84
Queens,13,25.84
Manhattan,23,25.84
Queens,22,25.84
Queens,6,25.84
Manhattan,4,25.83
Queens,21,25.83
Queens,15,25.83
Queens,4,25.83
Manhattan,1,25.83
Queens,18,25.83
Manhattan,23,25.83
Queens,20,25.83
Manhattan,18,25.83
Queens,5,25.83
Manhattan,13,25.83
Queens,11,25.83
Brooklyn,11,25.83
Queens,16,25.83
Queens,10,25.83
Queens,14,25.83
Manhattan,8,25.83
Manhattan,10,25.83
Manhattan,15,25.83
Queens,2,25.83
Manhattan,2,25.83
Queens,17,25.83
Queens,8,25.83
Queens,9,25.83
Queens,1,25.83
Queens,13,25.83
Queens,19,25.83
Queens,6,25.83
Queens,12,25.83
Manhattan,7,25.83
Manhattan,3,25.83
Manhattan,5,25.83
Unknown,18,25.83
Manhattan,14,25.83
Queens,7,25.83
Manhattan,19,25.83
Manhattan,12,25.83
Queens,23,25.83
Queens,22,25.83
Manhattan,21,25.83
Manhattan,22,25.83
Queens,0,25.83
Manhattan,16,25.83
Manhattan,18,25.82
Unknown,1,25.82
Brooklyn,13,25.82
Queens,16,25.82
Queens,20,25.82
Queens,1,25.82
Queens,3,25.82
Manhattan,14,25.82
Queens,19,25.82
Brooklyn,3,25.82
Unknown,19,25.82
Manhattan,19,25.82
Queens,8,25.82
Queens,14,25.82
Manhattan,6,25.82
Queens,22,25.82
Queens,6,25.82
Queens,18,25.82
Queens,7,25.82
Queens,2,25.82
Manhattan,8,25.82
Manhattan,22,25.82
Manhattan,17,25.82
Manhattan,10,25.82
Queens,0,25.82
Queens,15,25.82
Manhattan,5,25.82
Queens,23,25.82
Queens,9,25.82
Manhattan,2,25.82
Queens,10,25.82
Brooklyn,4,25.82
Brooklyn,8,25.82
Unknown,16,25.82
Manhattan,20,25.82
Bronx,19,25.82
Queens,11,25.82
Manhattan,15,25.82
Manhattan,13,25.82
Queens,17,25.82
Queens,21,25.82
Manhattan,23,25.82
Brooklyn,6,25.82
Queens,13,25.82
Queens,9,25.81
Queens,0,25.81
Manhattan,18,25.81
Manhattan,14,25.81
Queens,23,25.81
Manhattan,23,25.81
Unknown,22,25.81
Manhattan,3,25.81
Queens,19,25.81
Queens,10,25.81
Manhattan,12,25.81
Manhattan,10,25.81
Queens,20,25.81
Manhattan,5,25.81
Manhattan,13,25.81
Manhattan,1,25.81
Queens,22,25.81
Manhattan,22,25.81
Manhattan,7,25.81
Queens,17,25.81
Manhattan,6,25.81
Manhattan,17,25.81
Queens,16,25.81
Queens,13,25.81
Queens,18,25.81
Queens,11,25.81
Manhattan,20,25.81
Queens,1,25.81
Manhattan,11,25.81
Queens,15,25.81
Queens,8,25.81
Queens,7,25.81
Queens,6,25.81
Queens,21,25.81
Queens,14,25.81
Brooklyn,6,25.81
Queens,5,25.81
Queens,12,25.81
Queens,9,25.8
Brooklyn,16,25.8
Unknown,13,25.8
Unknown,6,25.8
Queens,7,25.8
Manhattan,19,25.8
Unknown,1,25.8
Queens,20,25.8
Manhattan,5,25.8
Unknown,10,25.8
Queens,0,25.8
Manhattan,14,25.8
Bronx,7,25.8
Brooklyn,7,25.8
Queens,10,25.8
Manhattan,20,25.8
Queens,22,25.8
Bronx,23,25.8
Unknown,7,25.8
Brooklyn,21,25.8
Queens,15,25.8
Queens,12,25.8
Manhattan,6,25.8
Unknown,20,25.8
Manhattan,12,25.8
Queens,6,25.8
Brooklyn,9,25.8
Manhattan,2,25.8
Queens,18,25.8
Unknown,5,25.8
Manhattan,9,25.8
Manhattan,3,25.8
Manhattan,22,25.8
Manhattan,21,25.8
Manhattan,16,25.8
Unknown,23,25.8
Manhattan,15,25.8
Queens,2,25.8
Manhattan,4,25.8
Unknown,4,25.8
Queens,17,25.8
Unknown,18,25.8
Queens,5,25.8
Brooklyn,8,25.8
Brooklyn,15,25.8
Manhattan,11,25.8
Manhattan,18,25.8
Queens,3,25.8
Brooklyn,17,25.8
Queens,13,25.8
Brooklyn,0,25.8
Brooklyn,10,25.8
Queens,11,25.8
Queens,4,25.8
Queens,19,25.8
Unknown,21,25.8
EWR,22,25.8
Queens,8,25.8
Manhattan,1,25.8
Brooklyn,6,25.8
Manhattan,10,25.8
Manhattan,0,25.8
Queens,1,25.8
Manhattan,13,25.8
Unknown,12,25.8
Brooklyn,14,25.8
Unknown,19,25.8
Brooklyn,22,25.8
Brooklyn,11,25.8
Unknown,3,25.8
Unknown,9,25.8
Manhattan,23,25.8
Queens,14,25.8
Queens,21,25.8
Unknown,14,25.8
Unknown,11,25.8
Queens,16,25.8
Manhattan,17,25.8
Manhattan,8,25.8
Manhattan,7,25.8
Queens,23,25.8
Queens,10,25.79
Queens,14,25.79
Manhattan,9,25.79
Manhattan,20,25.79
Manhattan,17,25.79
Queens,13,25.79
Queens,17,25.79
Manhattan,11,25.79
Queens,15,25.79
Manhattan,10,25.79
Queens,5,25.79
Manhattan,4,25.79
Queens,23,25.79
Manhattan,2,25.79
Manhattan,12,25.79
Queens,16,25.79
Queens,1,25.79
Manhattan,3,25.79
Queens,22,25.79
Queens,12,25.79
Queens,18,25.79
Manhattan,8,25.79
Queens,7,25.79
Brooklyn,22,25.79
Manhattan,1,25.79
Queens,9,25.79
Queens,19,25.79
Manhattan,15,25.79
Queens,11,25.79
Unknown,14,25.79
Manhattan,22,25.79
Queens,6,25.79
Manhattan,23,25.79
Manhattan,14,25.79
Queens,21,25.79
Queens,0,25.79
Manhattan,13,25.79
Queens,20,25.79
Manhattan,6,25.79
Brooklyn,6,25.78
Manhattan,10,25.78
Manhattan,6,25.78
Manhattan,4,25.78
Manhattan,21,25.78
Manhattan,1,25.78
Manhattan,16,25.78
Queens,11,25.78
Queens,18,25.78
Queens,14,25.78
Queens,15,25.78
Bronx,18,25.78
Queens,13,25.78
Queens,8,25.78
Manhattan,13,25.78
Queens,23,25.78
Manhattan,14,25.78
Manhattan,15,25.78
Manhattan,18,25.78
Queens,17,25.78
Queens,16,25.78
Queens,12,25.78
Queens,19,25.78
Queens,6,25.78
Queens,2,25.78
Brooklyn,22,25.78
Manhattan,5,25.78
Queens,21,25.78
Queens,22,25.78
Queens,3,25.78
Manhattan,22,25.78
Queens,7,25.78
Queens,9,25.78
Manhattan,20,25.78
Queens,10,25.78
Manhattan,9,25.78
Queens,20,25.78
Manhattan,0,25.78
Manhattan,8,25.78
Queens,15,25.77
Queens,23,25.77
Manhattan,7,25.77
Manhattan,22,25.77
Queens,3,25.77
Brooklyn,7,25.77
Queens,12,25.77
Queens,20,25.77
Queens,16,25.77
Manhattan,16,25.77
Manhattan,20,25.77
Queens,8,25.77
Manhattan,3,25.77
Queens,0,25.77
Queens,1,25.77
Bronx,19,25.77
Unknown,12,25.77
Manhattan,11,25.77
Queens,10,25.77
Queens,2,25.77
Queens,9,25.77
Queens,6,25.77
Manhattan,14,25.77
Queens,13,25.77
Queens,19,25.77
Queens,22,25.77
Manhattan,13,25.77
Manhattan,10,25.77
Manhattan,21,25.77
Queens,7,25.77
Brooklyn,6,25.77
Queens,17,25.77
Queens,14,25.77
Manhattan,19,25.77
Queens,18,25.77
Queens,11,25.77
Manhattan,9,25.76
Manhattan,21,25.76
Queens,10,25.76
Manhattan,18,25.76
Manhattan,3,25.76
Queens,0,25.76
Queens,23,25.76
Queens,5,25.76
Manhattan,23,25.76
Manhattan,7,25.76
Unknown,1,25.76
Queens,11,25.76
Queens,21,25.76
Queens,17,25.76
Queens,18,25.76
Queens,14,25.76
Manhattan,22,25.76
Queens,22,25.76
Manhattan,16,25.76
Queens,1,25.76
Manhattan,5,25.76
Queens,15,25.76
Queens,19,25.76
Manhattan,15,25.76
Queens,16,25.76
Manhattan,6,25.76
Queens,9,25.76
Queens,6,25.76
Manhattan,11,25.76
Queens,20,25.76
Manhattan,8,25.76
Queens,7,25.76
Queens,12,25.76
Manhattan,14,25.76
Queens,14,25.75
Manhattan,4,25.75
Queens,13,25.75
Queens,11,25.75
Queens,18,25.75
Manhattan,20,25.75
Manhattan,7,25.75
Manhattan,0,25.75
Manhattan,8,25.75
Manhattan,3,25.75
Queens,8,25.75
Queens,0,25.75
Queens,12,25.75
Queens,5,25.75
Queens,20,25.75
Queens,7,25.75
Manhattan,9,25.75
Manhattan,22,25.75
Queens,1,25.75
Queens,16,25.75
Manhattan,12,25.75
Queens,21,25.75
Manhattan,17,25.75
Brooklyn,10,25.75
Queens,6,25.75
Queens,10,25.75
Queens,15,25.75
Unknown,15,25.75
Manhattan,15,25.75
Queens,4,25.75
Queens,22,25.75
Queens,9,25.75
Manhattan,23,25.75
Queens,3,25.75
Manhattan,13,25.75
Manhattan,19,25.75
Manhattan,14,25.75
Queens,17,25.75
Queens,19,25.75
Queens,23,25.75
Manhattan,8,25.74
Queens,19,25.74
Manhattan,15,25.74
Queens,8,25.74
Bronx,0,25.74
Manhattan,10,25.74
Queens,11,25.74
Bronx,15,25.74
Manhattan,0,25.74
Queens,0,25.74
Queens,23,25.74
Queens,20,25.74
Queens,7,25.74
Manhattan,4,25.74
Manhattan,14,25.74
Manhattan,7,25.74
Queens,14,25.74
Queens,10,25.74
Queens,12,25.74
Queens,21,25.74
EWR,20,25.74
Queens,2,25.74
Manhattan,21,25.74
Queens,17,25.74
Queens,16,25.74
Manhattan,20,25.74
Queens,4,25.74
Manhattan,12,25.74
Manhattan,5,25.74
Queens,5,25.74
Manhattan,11,25.74
Queens,9,25.74
Queens,13,25.74
Manhattan,19,25.74
Queens,6,25.74
Manhattan,17,25.74
Queens,15,25.74
Manhattan,23,25.74
Manhattan,9,25.74
Manhattan,16,25.74
Queens,18,25.74
Manhattan,18,25.74
Queens,22,25.74
Manhattan,22,25.74
Queens,11,25.73
Queens,16,25.73
Queens,1,25.73
Queens,20,25.73
Manhattan,17,25.73
Manhattan,3,25.73
Queens,3,25.73
Manhattan,16,25.73
Queens,13,25.73
Manhattan,1,25.73
Queens,14,25.73
Manhattan,8,25.73
Queens,7,25.73
Manhattan,0,25.73
Manhattan,4,25.73
Manhattan,18,25.73
Queens,6,25.73
Queens,10,25.73
Manhattan,19,25.73
Queens,0,25.73
Queens,15,25.73
Brooklyn,4,25.73
Queens,18,25.73
Manhattan,6,25.73
Queens,21,25.73
Queens,22,25.73
Queens,8,25.73
Queens,5,25.73
Queens,9,25.73
Queens,17,25.73
Manhattan,14,25.73
Manhattan,23,25.73
Queens,12,25.73
Queens,19,25.73
Manhattan,5,25.73
Manhattan,21,25.73
Queens,23,25.73
Bronx,7,25.73
Queens,11,25.72
Brooklyn,6,25.72
Queens,9,25.72
Manhattan,20,25.72
Queens,19,25.72
Queens,18,25.72
Brooklyn,15,25.72
Queens,0,25.72
Queens,1,25.72
Manhattan,7,25.72
Queens,16,25.72
Queens,23,25.72
Manhattan,10,25.72
Manhattan,18,25.72
Queens,12,25.72
Queens,22,25.72
Manhattan,17,25.72
Manhattan,15,25.72
Manhattan,12,25.72
Queens,6,25.72
Manhattan,11,25.72
Bronx,15,25.72
Manhattan,9,25.72
Bronx,18,25.72
Manhattan,22,25.72
Queens,4,25.72
Queens,20,25.72
Manhattan,3,25.72
Queens,8,25.72
Queens,10,25.72
Queens,21,25.72
Unknown,17,25.72
Queens,15,25.72
Queens,17,25.72
Queens,5,25.72
Queens,7,25.72
Manhattan,5,25.72
Manhattan,14,25.72
Manhattan,21,25.72
Queens,13,25.72
Manhattan,1,25.72
Manhattan,8,25.72
Queens,14,25.72
Manhattan,23,25.72
Unknown,11,25.72
Manhattan,4,25.72
Manhattan,13,25.72
Queens,1,25.71
Queens,17,25.71
Queens,18,25.71
Queens,13,25.71
Manhattan,11,25.71
Queens,8,25.71
Manhattan,14,25.71
Queens,14,25.71
Manhattan,6,25.71
Manhattan,19,25.71
Manhattan,10,25.71
Manhattan,16,25.71
Queens,10,25.71
Manhattan,8,25.71
Queens,12,25.71
Manhattan,7,25.71
Queens,23,25.71
Manhattan,3,25.71
Queens,9,25.71
Manhattan,17,25.71
Queens,11,25.71
Manhattan,22,25.71
Queens,21,25.71
Queens,19,25.71
Queens,6,25.71
Brooklyn,21,25.71
Queens,15,25.71
Queens,5,25.71
Queens,0,25.71
Queens,20,25.71
Queens,7,25.71
Queens,22,25.71
Manhattan,21,25.71
Manhattan,15,25.71
Queens,16,25.71
Manhattan,1,25.71
Unknown,9,25.7
Unknown,11,25.7
Manhattan,2,25.7
Manhattan,10,25.7
Queens,14,25.7
Queens,7,25.7
Manhattan,23,25.7
Manhattan,22,25.7
Unknown,12,25.7
Queens,19,25.7
Manhattan,5,25.7
Unknown,8,25.7
Queens,22,25.7
Queens,1,25.7
Queens,8,25.7
Manhattan,20,25.7
Unknown,23,25.7
Manhattan,16,25.7
Manhattan,0,25.7
Unknown,2,25.7
Brooklyn,14,25.7
Unknown,15,25.7
Manhattan,8,25.7
Unknown,22,25.7
Unknown,18,25.7
Brooklyn,16,25.7
Queens,17,25.7
Unknown,7,25.7
Queens,16,25.7
Brooklyn,22,25.7
Unknown,10,25.7
Queens,11,25.7
Unknown,3,25.7
Manhattan,14,25.7
Bronx,23,25.7
Queens,20,25.7
Manhattan,9,25.7
Manhattan,17,25.7
Queens,18,25.7
Manhattan,1,25.7
Unknown,21,25.7
Brooklyn,6,25.7
Brooklyn,18,25.7
Unknown,17,25.7
Queens,21,25.7
Brooklyn,15,25.7
Unknown,14,25.7
Manhattan,12,25.7
Queens,3,25.7
Manhattan,4,25.7
Bronx,0,25.7
Manhattan,21,25.7
Manhattan,19,25.7
Queens,23,25.7
Queens,5,25.7
Manhattan,15,25.7
Manhattan,6,25.7
Manhattan,11,25.7
Manhattan,18,25.7
Manhattan,3,25.7
Unknown,16,25.7
Brooklyn,10,25.7
Manhattan,7,25.7
Brooklyn,5,25.7
Queens,4,25.7
Unknown,0,25.7
Queens,6,25.7
Queens,9,25.7
Queens,15,25.7
Queens,12,25.7
Queens,13,25.7
Bronx,21,25.7
Queens,2,25.7
Queens,10,25.7
Manhattan,13,25.7
Queens,0,25.7
Queens,21,25.69
Manhattan,20,25.69
Queens,8,25.69
Queens,22,25.69
Manhattan,8,25.69
Manhattan,13,25.69
Queens,19,25.69
Manhattan,22,25.69
Queens,12,25.69
Manhattan,19,25.69
Queens,15,25.69
Manhattan,15,25.69
Manhattan,16,25.69
Manhattan,14,25.69
Manhattan,23,25.69
Queens,0,25.69
Queens,18,25.69
Queens,23,25.69
Queens,16,25.69
Queens,7,25.69
Manhattan,18,25.69
Manhattan,12,25.69
Brooklyn,9,25.69
Queens,17,25.69
Queens,13,25.69
Manhattan,21,25.69
Queens,10,25.69
Manhattan,0,25.69
Unknown,19,25.69
Queens,20,25.69
Queens,14,25.69
Queens,1,25.69
Manhattan,3,25.69
Queens,11,25.69
Manhattan,9,25.69
Manhattan,11,25.68
Manhattan,4,25.68
Queens,1,25.68
Brooklyn,1,25.68
Queens,5,25.68
Queens,0,25.68
Manhattan,17,25.68
Queens,11,25.68
Queens,21,25.68
Manhattan,14,25.68
Brooklyn,12,25.68
Queens,9,25.68
Manhattan,16,25.68
Queens,15,25.68
Manhattan,10,25.68
Queens,19,25.68
Manhattan,20,25.68
Manhattan,8,25.68
Manhattan,0,25.68
Queens,6,25.68
Queens,23,25.68
Queens,14,25.68
Queens,17,25.68
Manhattan,23,25.68
Queens,12,25.68
Manhattan,12,25.68
Brooklyn,6,25.68
Queens,13,25.68
Queens,22,25.68
Manhattan,13,25.68
Queens,18,25.68
Queens,20,25.68
Queens,8,25.68
Queens,16,25.68
Manhattan,22,25.68
Manhattan,21,25.68
