PU_Borough,PUHour,Trip_distance
Brooklyn,7,12.28
Queens,2,12.28
Queens,11,12.28
Manhattan,0,12.28
Queens,0,12.28
Queens,3,12.28
Queens,16,12.28
Manhattan,12,12.28
Bronx,14,12.28
Queens,7,12.28
Brooklyn,11,12.28
Manhattan,18,12.28
Manhattan,5,12.28
Brooklyn,5,12.28
Unknown,9,12.28
Manhattan,9,12.28
Queens,20,12.28
Manhattan,15,12.28
Manhattan,6,12.28
Brooklyn,22,12.28
Unknown,11,12.28
Brooklyn,0,12.28
Queens,2,12.27
Unknown,1,12.27
Brooklyn,10,12.27
Bronx,13,12.27
Manhattan,0,12.27
Manhattan,4,12.27
Brooklyn,18,12.27
Queens,18,12.27
Manhattan,8,12.27
Bronx,0,12.27
Manhattan,9,12.27
Queens,20,12.27
Queens,0,12.27
Brooklyn,19,12.27
Brooklyn,13,12.27
Brooklyn,21,12.27
Queens,9,12.27
Manhattan,18,12.27
Brooklyn,23,12.27
Bronx,3,12.27
Unknown,20,12.27
Unknown,6,12.27
Queens,6,12.27
Unknown,0,12.27
Unknown,13,12.27
Queens,15,12.27
Unknown,21,12.27
Manhattan,12,12.27
Manhattan,5,12.27
Unknown,10,12.27
Unknown,2,12.27
Queens,17,12.27
Brooklyn,11,12.27
Queens,3,12.27
Queens,10,12.27
Manhattan,13,12.27
Bronx,7,12.27
Manhattan,21,12.27
Brooklyn,17,12.27
Brooklyn,14,12.27
Brooklyn,4,12.27
Brooklyn,0,12.27
Queens,13,12.27
Unknown,22,12.27
Queens,11,12.27
Manhattan,6,12.27
Brooklyn,20,12.27
Queens,19,12.27
Queens,21,12.27
Manhattan,15,12.27
Brooklyn,3,12.27
Manhattan,2,12.27
Manhattan,19,12.27
Manhattan,23,12.27
Unknown,17,12.27
Queens,23,12.27
Queens,1,12.27
Manhattan,7,12.27
Manhattan,22,12.27
Manhattan,14,12.27
Bronx,8,12.27
Brooklyn,5,12.27
Queens,16,12.27
Queens,22,12.27
Brooklyn,16,12.27
Brooklyn,9,12.27
Manhattan,16,12.27
Unknown,23,12.27
Queens,8,12.27
Manhattan,20,12.27
Manhattan,1,12.27
Brooklyn,1,12.27
Queens,5,12.27
Queens,7,12.27
Bronx,15,12.27
Queens,4,12.27
Manhattan,10,12.27
Manhattan,11,12.27
Brooklyn,2,12.27
Brooklyn,22,12.27
Bronx,22,12.27
Unknown,8,12.27
Brooklyn,6,12.27
Unknown,15,12.27
Queens,12,12.27
Unknown,9,12.27
Queens,14,12.27
Manhattan,3,12.27
Manhattan,17,12.27
Manhattan,14,12.26
Brooklyn,7,12.26
Queens,0,12.26
Manhattan,16,12.26
Brooklyn,2,12.26
Unknown,3,12.26
Unknown,8,12.26
Unknown,10,12.26
Brooklyn,12,12.26
Queens,3,12.26
Unknown,19,12.26
Bronx,23,12.26
Brooklyn,21,12.26
Bronx,4,12.26
Unknown,2,12.26
Brooklyn,22,12.26
Brooklyn,6,12.26
Manhattan,21,12.26
Brooklyn,23,12.26
Manhattan,13,12.26
Brooklyn,4,12.26
Queens,1,12.26
Brooklyn,11,12.26
Bronx,20,12.26
Manhattan,3,12.26
Manhattan,4,12.26
Unknown,18,12.26
Unknown,4,12.26
Bronx,21,12.26
Manhattan,5,12.26
Manhattan,11,12.26
Manhattan,2,12.26
Queens,21,12.26
Queens,8,12.26
Bronx,2,12.26
Manhattan,18,12.26
Unknown,1,12.26
Queens,17,12.26
Manhattan,6,12.26
Unknown,9,12.26
Queens,9,12.26
Brooklyn,3,12.26
Queens,22,12.26
Queens,19,12.26
Manhattan,20,12.26
Brooklyn,1,12.26
Queens,10,12.26
Queens,12,12.26
Manhattan,12,12.26
Queens,6,12.26
Manhattan,1,12.26
Queens,4,12.26
Unknown,23,12.26
Manhattan,0,12.26
Brooklyn,15,12.26
Queens,14,12.26
Brooklyn,0,12.26
Manhattan,17,12.26
Unknown,13,12.26
Manhattan,22,12.26
Unknown,0,12.26
Queens,7,12.26
Manhattan,10,12.26
Brooklyn,16,12.26
Manhattan,19,12.26
Queens,18,12.26
Brooklyn,13,12.26
Manhattan,7,12.26
Brooklyn,5,12.26
Queens,16,12.26
Queens,15,12.26
Brooklyn,10,12.26
Manhattan,23,12.26
Queens,13,12.26
Unknown,12,12.26
Brooklyn,19,12.26
Queens,2,12.26
Queens,23,12.26
Unknown,20,12.26
Manhattan,9,12.26
Queens,11,12.26
Queens,20,12.26
Brooklyn,8,12.26
Brooklyn,14,12.26
Brooklyn,18,12.26
Queens,5,12.26
Manhattan,8,12.26
Manhattan,15,12.26
Brooklyn,9,12.26
Unknown,17,12.26
Manhattan,5,12.25
Brooklyn,5,12.25
Brooklyn,6,12.25
Unknown,15,12.25
Queens,17,12.25
Queens,1,12.25
Unknown,4,12.25
Manhattan,8,12.25
Manhattan,22,12.25
Brooklyn,16,12.25
Brooklyn,20,12.25
Queens,22,12.25
Queens,0,12.25
Manhattan,6,12.25
Queens,6,12.25
Unknown,21,12.25
Queens,15,12.25
Queens,8,12.25
Queens,9,12.25
Manhattan,18,12.25
Queens,3,12.25
Queens,11,12.25
Queens,14,12.25
Queens,16,12.25
Queens,20,12.25
Bronx,22,12.25
Manhattan,2,12.25
Unknown,11,12.25
Unknown,2,12.25
Queens,7,12.25
Queens,4,12.25
Unknown,6,12.25
Queens,2,12.25
Unknown,1,12.25
Queens,13,12.25
Manhattan,10,12.25
Brooklyn,7,12.25
Manhattan,7,12.25
Brooklyn,18,12.25
Manhattan,12,12.25
Unknown,12,12.25
Manhattan,1,12.25
Manhattan,20,12.25
Manhattan,11,12.25
Queens,18,12.25
Queens,12,12.25
Brooklyn,1,12.25
Manhattan,13,12.25
Unknown,9,12.25
Brooklyn,4,12.25
Brooklyn,19,12.25
Manhattan,9,12.25
Brooklyn,9,12.25
Unknown,16,12.25
Queens,23,12.25
Brooklyn,11,12.25
Manhattan,15,12.25
Manhattan,19,12.25
Manhattan,21,12.25
Brooklyn,21,12.25
Unknown,14,12.25
Queens,10,12.25
Unknown,22,12.25
Brooklyn,0,12.25
Unknown,23,12.25
Brooklyn,2,12.25
Manhattan,3,12.25
Brooklyn,3,12.25
Manhattan,16,12.25
Brooklyn,14,12.25
Manhattan,23,12.25
Manhattan,17,12.25
Unknown,0,12.25
Brooklyn,22,12.25
Brooklyn,23,12.25
Unknown,17,12.25
Queens,21,12.25
Queens,19,12.25
Manhattan,14,12.25
Manhattan,0,12.25
Manhattan,4,12.25
Unknown,18,12.25
Queens,5,12.25
Brooklyn,8,12.25
Queens,18,12.24
Manhattan,23,12.24
Brooklyn,1,12.24
Unknown,0,12.24
Unknown,9,12.24
Manhattan,16,12.24
Bronx,20,12.24
Queens,0,12.24
Queens,14,12.24
Unknown,11,12.24
Unknown,22,12.24
Unknown,19,12.24
Queens,7,12.24
Manhattan,22,12.24
Queens,5,12.24
Brooklyn,17,12.24
Queens,16,12.24
Brooklyn,6,12.24
Unknown,1,12.24
Manhattan,3,12.24
Brooklyn,7,12.24
Unknown,21,12.24
Manhattan,14,12.24
Queens,20,12.24
Brooklyn,2,12.24
Bronx,7,12.24
Manhattan,5,12.24
Queens,11,12.24
Queens,22,12.24
Brooklyn,9,12.24
Unknown,17,12.24
Unknown,13,12.24
Brooklyn,22,12.24
Queens,2,12.24
Unknown,16,12.24
Manhattan,21,12.24
Queens,3,12.24
Manhattan,0,12.24
Bronx,21,12.24
Unknown,12,12.24
Unknown,14,12.24
Queens,21,12.24
Queens,8,12.24
Brooklyn,13,12.24
Brooklyn,0,12.24
Manhattan,13,12.24
Queens,9,12.24
Queens,17,12.24
Brooklyn,3,12.24
Manhattan,15,12.24
Unknown,8,12.24
Brooklyn,21,12.24
Manhattan,1,12.24
Queens,23,12.24
Brooklyn,5,12.24
Manhattan,9,12.24
Queens,6,12.24
Brooklyn,4,12.24
Manhattan,6,12.24
Queens,15,12.24
Manhattan,4,12.24
Manhattan,12,12.24
Manhattan,20,12.24
Queens,13,12.24
Manhattan,8,12.24
Manhattan,18,12.24
Manhattan,17,12.24
Queens,10,12.24
Brooklyn,8,12.24
Manhattan,7,12.24
Brooklyn,23,12.24
Queens,4,12.24
Queens,19,12.24
Unknown,23,12.24
Brooklyn,12,12.24
Brooklyn,16,12.24
Manhattan,19,12.24
Manhattan,10,12.24
Manhattan,11,12.24
Queens,12,12.24
Queens,1,12.24
Manhattan,2,12.24
Unknown,0,12.23
Unknown,5,12.23
Queens,14,12.23
Queens,20,12.23
Queens,2,12.23
Brooklyn,9,12.23
Brooklyn,21,12.23
Queens,23,12.23
Queens,15,12.23
Queens,10,12.23
Brooklyn,4,12.23
Brooklyn,14,12.23
Unknown,16,12.23
Unknown,8,12.23
Unknown,20,12.23
Manhattan,9,12.23
Brooklyn,2,12.23
Unknown,14,12.23
Manhattan,20,12.23
Bronx,1,12.23
Brooklyn,20,12.23
Bronx,15,12.23
Queens,21,12.23
Manhattan,11,12.23
Unknown,18,12.23
Queens,7,12.23
Manhattan,16,12.23
Unknown,12,12.23
Unknown,21,12.23
Queens,19,12.23
Manhattan,4,12.23
Brooklyn,8,12.23
Unknown,15,12.23
Manhattan,0,12.23
Brooklyn,7,12.23
Manhattan,2,12.23
Queens,1,12.23
Brooklyn,16,12.23
Unknown,13,12.23
Queens,6,12.23
Queens,22,12.23
Bronx,10,12.23
Manhattan,5,12.23
Unknown,22,12.23
Manhattan,10,12.23
Manhattan,8,12.23
Queens,16,12.23
Manhattan,7,12.23
Manhattan,1,12.23
Queens,8,12.23
Queens,18,12.23
Queens,0,12.23
Brooklyn,11,12.23
Brooklyn,3,12.23
Brooklyn,0,12.23
Queens,4,12.23
Queens,5,12.23
Unknown,19,12.23
Brooklyn,6,12.23
Brooklyn,5,12.23
Queens,13,12.23
Manhattan,21,12.23
Queens,12,12.23
Manhattan,13,12.23
Brooklyn,23,12.23
Manhattan,12,12.23
Brooklyn,1,12.23
Manhattan,23,12.23
Manhattan,6,12.23
Brooklyn,12,12.23
Queens,17,12.23
Manhattan,14,12.23
Manhattan,15,12.23
Manhattan,18,12.23
Manhattan,19,12.23
Unknown,10,12.23
Manhattan,22,12.23
Bronx,21,12.23
Manhattan,17,12.23
Unknown,11,12.23
Unknown,6,12.23
Queens,9,12.23
Queens,11,12.23
Unknown,17,12.23
Queens,3,12.23
Manhattan,3,12.23
Bronx,7,12.23
Queens,17,12.22
Brooklyn,19,12.22
Unknown,12,12.22
Brooklyn,4,12.22
Unknown,14,12.22
Brooklyn,6,12.22
Bronx,22,12.22
Manhattan,10,12.22
Brooklyn,17,12.22
Unknown,7,12.22
Brooklyn,3,12.22
Bronx,13,12.22
Manhattan,6,12.22
Manhattan,23,12.22
Manhattan,4,12.22
Brooklyn,18,12.22
Queens,7,12.22
Unknown,3,12.22
Queens,23,12.22
Queens,21,12.22
Queens,1,12.22
Queens,4,12.22
Unknown,13,12.22
Manhattan,21,12.22
Queens,22,12.22
Queens,12,12.22
Manhattan,20,12.22
Queens,2,12.22
Brooklyn,0,12.22
Queens,5,12.22
Brooklyn,8,12.22
Queens,20,12.22
Queens,0,12.22
Manhattan,16,12.22
Manhattan,22,12.22
Queens,10,12.22
Manhattan,1,12.22
Manhattan,19,12.22
Queens,14,12.22
Queens,6,12.22
Brooklyn,5,12.22
Queens,8,12.22
Manhattan,3,12.22
Brooklyn,7,12.22
Brooklyn,2,12.22
Brooklyn,16,12.22
Manhattan,8,12.22
Unknown,0,12.22
Queens,15,12.22
Manhattan,11,12.22
Manhattan,15,12.22
Manhattan,5,12.22
Queens,11,12.22
Manhattan,17,12.22
Brooklyn,21,12.22
Unknown,6,12.22
Unknown,21,12.22
Bronx,7,12.22
Unknown,5,12.22
Brooklyn,23,12.22
Unknown,18,12.22
Manhattan,0,12.22
Unknown,23,12.22
Queens,9,12.22
Queens,19,12.22
Brooklyn,9,12.22
Manhattan,18,12.22
Manhattan,7,12.22
Queens,13,12.22
Manhattan,2,12.22
Brooklyn,1,12.22
Manhattan,12,12.22
Manhattan,9,12.22
Queens,18,12.22
Manhattan,13,12.22
Queens,3,12.22
Bronx,12,12.22
Manhattan,14,12.22
Unknown,1,12.22
Queens,16,12.22
Unknown,11,12.22
Brooklyn,8,12.21
Queens,7,12.21
Unknown,16,12.21
Queens,4,12.21
Unknown,18,12.21
Manhattan,6,12.21
Queens,1,12.21
Queens,13,12.21
Brooklyn,19,12.21
Brooklyn,7,12.21
Queens,19,12.21
Manhattan,7,12.21
Queens,16,12.21
Queens,17,12.21
Manhattan,2,12.21
Brooklyn,12,12.21
Manhattan,1,12.21
Bronx,7,12.21
Manhattan,21,12.21
Unknown,9,12.21
Brooklyn,16,12.21
Manhattan,3,12.21
Queens,15,12.21
Queens,14,12.21
Manhattan,10,12.21
Queens,11,12.21
Brooklyn,9,12.21
Brooklyn,17,12.21
Manhattan,0,12.21
Unknown,23,12.21
Brooklyn,22,12.21
Manhattan,4,12.21
Brooklyn,15,12.21
Manhattan,12,12.21
Brooklyn,11,12.21
Manhattan,16,12.21
Queens,23,12.21
Manhattan,13,12.21
Brooklyn,20,12.21
Unknown,8,12.21
Manhattan,11,12.21
Unknown,10,12.21
Manhattan,22,12.21
Manhattan,18,12.21
Manhattan,23,12.21
Queens,2,12.21
Queens,8,12.21
Queens,21,12.21
Manhattan,15,12.21
Queens,5,12.21
Brooklyn,2,12.21
Queens,20,12.21
Queens,3,12.21
Manhattan,17,12.21
Brooklyn,14,12.21
Brooklyn,13,12.21
Queens,12,12.21
Manhattan,9,12.21
Queens,6,12.21
Brooklyn,21,12.21
Queens,9,12.21
Manhattan,8,12.21
Unknown,0,12.21
Brooklyn,23,12.21
Brooklyn,18,12.21
Queens,0,12.21
Brooklyn,0,12.21
Brooklyn,6,12.21
Queens,10,12.21
Unknown,12,12.21
Unknown,11,12.21
Unknown,7,12.21
Queens,18,12.21
Brooklyn,5,12.21
Brooklyn,3,12.21
Queens,22,12.21
Manhattan,5,12.21
Manhattan,20,12.21
Unknown,22,12.21
Manhattan,19,12.21
Manhattan,14,12.21
Brooklyn,1,12.21
Unknown,19,12.21
Bronx,15,12.2
Unknown,9,12.2
Queens,19,12.2
Queens,18,12.2
Manhattan,13,12.2
Queens,15,12.2
Brooklyn,0,12.2
Manhattan,12,12.2
Queens,17,12.2
Manhattan,20,12.2
Queens,22,12.2
Manhattan,7,12.2
Queens,23,12.2
Queens,12,12.2
Queens,13,12.2
Unknown,7,12.2
Brooklyn,2,12.2
Bronx,20,12.2
Unknown,21,12.2
Brooklyn,21,12.2
Bronx,10,12.2
Manhattan,17,12.2
Bronx,8,12.2
Manhattan,11,12.2
Unknown,18,12.2
Brooklyn,6,12.2
Unknown,23,12.2
Brooklyn,17,12.2
Manhattan,22,12.2
Manhattan,1,12.2
Unknown,20,12.2
Manhattan,3,12.2
Bronx,21,12.2
Unknown,19,12.2
Unknown,6,12.2
Brooklyn,1,12.2
Bronx,23,12.2
Bronx,22,12.2
Staten Island,14,12.2
Manhattan,19,12.2
Unknown,0,12.2
Brooklyn,4,12.2
Bronx,13,12.2
Bronx,4,12.2
Brooklyn,19,12.2
Unknown,14,12.2
Queens,1,12.2
Queens,16,12.2
Queens,9,12.2
Queens,0,12.2
Manhattan,4,12.2
Queens,6,12.2
Unknown,8,12.2
Manhattan,8,12.2
Brooklyn,9,12.2
Staten Island,5,12.2
Queens,7,12.2
Brooklyn,5,12.2
Unknown,10,12.2
Manhattan,0,12.2
Unknown,3,12.2
Manhattan,14,12.2
Unknown,2,12.2
Bronx,7,12.2
Brooklyn,23,12.2
Bronx,6,12.2
Brooklyn,10,12.2
Unknown,12,12.2
Unknown,15,12.2
Manhattan,10,12.2
Brooklyn,22,12.2
Unknown,1,12.2
Unknown,13,12.2
Manhattan,23,12.2
Manhattan,15,12.2
Queens,5,12.2
Bronx,5,12.2
Manhattan,6,12.2
Queens,10,12.2
Brooklyn,20,12.2
Manhattan,2,12.2
Queens,3,12.2
Bronx,17,12.2
Queens,21,12.2
Brooklyn,15,12.2
Unknown,16,12.2
Brooklyn,3,12.2
Manhattan,16,12.2
Bronx,11,12.2
Brooklyn,18,12.2
Manhattan,9,12.2
Queens,11,12.2
Brooklyn,7,12.2
Unknown,22,12.2
Queens,4,12.2
Brooklyn,13,12.2
Manhattan,21,12.2
Unknown,17,12.2
Brooklyn,11,12.2
Queens,2,12.2
Queens,14,12.2
Unknown,4,12.2
Queens,20,12.2
Manhattan,5,12.2
Brooklyn,16,12.2
Brooklyn,14,12.2
Bronx,0,12.2
Manhattan,18,12.2
Brooklyn,8,12.2
Queens,8,12.2
Brooklyn,12,12.2
Unknown,11,12.2
Unknown,5,12.2
Bronx,16,12.2
