PU_Borough,PUHour,Trip_distance
Queens,13,7.02
Bronx,6,7.02
Unknown,11,7.02
Brooklyn,8,7.02
Brooklyn,16,7.02
Manhattan,22,7.02
Brooklyn,5,7.02
Unknown,7,7.02
Brooklyn,9,7.02
Brooklyn,3,7.02
Brooklyn,2,7.02
Bronx,17,7.02
Brooklyn,20,7.02
Queens,4,7.02
Queens,19,7.02
Bronx,4,7.02
Unknown,1,7.02
Manhattan,1,7.02
Brooklyn,7,7.02
Queens,2,7.02
Unknown,16,7.02
Queens,21,7.02
Manhattan,10,7.02
Manhattan,20,7.02
Unknown,8,7.02
Manhattan,0,7.02
Unknown,19,7.02
Manhattan,15,7.02
Brooklyn,23,7.02
Manhattan,18,7.02
Manhattan,3,7.02
Bronx,16,7.02
Brooklyn,21,7.02
Queens,9,7.02
Brooklyn,19,7.02
Manhattan,8,7.02
Manhattan,5,7.02
Manhattan,2,7.02
Queens,18,7.02
Queens,8,7.02
Brooklyn,10,7.02
Manhattan,17,7.02
Manhattan,16,7.02
Brooklyn,14,7.02
Unknown,15,7.02
Queens,20,7.02
Brooklyn,0,7.02
Unknown,22,7.02
Queens,14,7.02
Bronx,20,7.02
Manhattan,11,7.02
Queens,16,7.02
Brooklyn,13,7.02
Manhattan,7,7.02
Queens,5,7.02
Brooklyn,22,7.02
Unknown,0,7.02
Queens,12,7.02
Bronx,12,7.02
Queens,0,7.02
Brooklyn,12,7.02
Unknown,14,7.02
Queens,7,7.02
Brooklyn,6,7.02
Unknown,20,7.02
Queens,17,7.02
Manhattan,21,7.02
Queens,15,7.02
Manhattan,12,7.02
Unknown,21,7.02
Unknown,2,7.02
Queens,12,7.01
Manhattan,2,7.01
Brooklyn,15,7.01
Queens,0,7.01
Queens,4,7.01
Unknown,22,7.01
Queens,17,7.01
Queens,14,7.01
Queens,13,7.01
Bronx,22,7.01
Manhattan,20,7.01
Brooklyn,17,7.01
Manhattan,18,7.01
Manhattan,6,7.01
Manhattan,22,7.01
Brooklyn,11,7.01
Unknown,11,7.01
Queens,16,7.01
Brooklyn,19,7.01
Unknown,13,7.01
Queens,23,7.01
Brooklyn,12,7.01
Manhattan,15,7.01
Unknown,17,7.01
Brooklyn,18,7.01
Queens,19,7.01
Bronx,2,7.01
Manhattan,1,7.01
Brooklyn,13,7.01
Bronx,4,7.01
Bronx,5,7.01
Bronx,0,7.01
Manhattan,13,7.01
Queens,22,7.01
Queens,5,7.01
Bronx,1,7.01
Manhattan,16,7.01
Bronx,11,7.01
Brooklyn,22,7.01
Unknown,21,7.01
Manhattan,17,7.01
Bronx,8,7.01
Staten Island,7,7.01
Brooklyn,20,7.01
Bronx,14,7.01
Brooklyn,4,7.01
Brooklyn,21,7.01
Manhattan,19,7.01
Manhattan,10,7.01
Unknown,1,7.01
Unknown,9,7.01
Manhattan,21,7.01
Brooklyn,0,7.01
Queens,7,7.01
Unknown,20,7.01
Queens,1,7.01
Unknown,4,7.01
Brooklyn,6,7.01
Queens,8,7.01
Queens,20,7.01
Brooklyn,14,7.01
Unknown,12,7.01
Manhattan,23,7.01
Manhattan,9,7.01
Queens,15,7.01
Queens,2,7.01
Queens,6,7.01
Queens,11,7.01
Unknown,14,7.01
Manhattan,0,7.01
Unknown,0,7.01
Unknown,23,7.01
Queens,18,7.01
Unknown,5,7.01
Manhattan,11,7.01
Brooklyn,3,7.01
Brooklyn,9,7.01
Bronx,18,7.01
Manhattan,14,7.01
Queens,21,7.01
Manhattan,8,7.01
Brooklyn,2,7.01
Manhattan,12,7.01
Brooklyn,16,7.01
Staten Island,8,7.01
Manhattan,4,7.01
Unknown,15,7.01
Queens,3,7.01
Unknown,18,7.01
Bronx,3,7.01
Manhattan,3,7.01
Unknown,10,7.01
Unknown,7,7.01
Manhattan,7,7.01
Brooklyn,10,7.01
Brooklyn,5,7.01
Queens,10,7.01
Brooklyn,8,7.01
Bronx,23,7.01
Manhattan,5,7.01
Unknown,2,7.01
Brooklyn,7,7.01
Unknown,8,7.01
Queens,9,7.01
Brooklyn,23,7.01
Brooklyn,1,7.01
Unknown,19,7.01
Bronx,18,7.0
Queens,9,7.0
Brooklyn,12,7.0
Brooklyn,6,7.0
Bronx,15,7.0
Unknown,18,7.0
Queens,16,7.0
Unknown,12,7.0
Brooklyn,9,7.0
Queens,23,7.0
Unknown,11,7.0
Brooklyn,15,7.0
Queens,8,7.0
Bronx,11,7.0
Bronx,1,7.0
Bronx,22,7.0
Queens,3,7.0
Unknown,15,7.0
Bronx,6,7.0
Unknown,3,7.0
Queens,18,7.0
Bronx,14,7.0
Brooklyn,20,7.0
Brooklyn,17,7.0
Manhattan,18,7.0
Manhattan,15,7.0
Unknown,14,7.0
Unknown,8,7.0
Unknown,7,7.0
Bronx,8,7.0
Brooklyn,1,7.0
Unknown,23,7.0
Queens,4,7.0
Brooklyn,23,7.0
Brooklyn,16,7.0
Bronx,9,7.0
Queens,6,7.0
Manhattan,4,7.0
Queens,17,7.0
Unknown,10,7.0
Manhattan,11,7.0
Manhattan,2,7.0
Bronx,12,7.0
Manhattan,13,7.0
Queens,14,7.0
Manhattan,20,7.0
Unknown,4,7.0
Manhattan,23,7.0
Brooklyn,10,7.0
Manhattan,14,7.0
Manhattan,10,7.0
Manhattan,22,7.0
Brooklyn,11,7.0
Brooklyn,18,7.0
Bronx,10,7.0
Brooklyn,21,7.0
EWR,12,7.0
Manhattan,16,7.0
Brooklyn,5,7.0
Bronx,17,7.0
Unknown,6,7.0
Manhattan,21,7.0
Queens,1,7.0
Bronx,20,7.0
Queens,11,7.0
Brooklyn,0,7.0
Bronx,16,7.0
Unknown,17,7.0
Brooklyn,8,7.0
Bronx,4,7.0
Queens,12,7.0
Bronx,2,7.0
Bronx,3,7.0
Bronx,23,7.0
Manhattan,6,7.0
Bronx,5,7.0
Unknown,5,7.0
Manhattan,5,7.0
Unknown,21,7.0
Staten Island,21,7.0
Brooklyn,14,7.0
Unknown,19,7.0
Brooklyn,7,7.0
Brooklyn,4,7.0
Manhattan,19,7.0
Queens,5,7.0
Manhattan,1,7.0
Manhattan,7,7.0
Queens,15,7.0
Brooklyn,3,7.0
Manhattan,17,7.0
Unknown,9,7.0
Unknown,0,7.0
Queens,13,7.0
Bronx,21,7.0
Bronx,7,7.0
Unknown,2,7.0
Queens,21,7.0
Brooklyn,22,7.0
Bronx,0,7.0
Bronx,19,7.0
Manhattan,12,7.0
Queens,19,7.0
Unknown,1,7.0
Unknown,20,7.0
Queens,22,7.0
Manhattan,3,7.0
Brooklyn,13,7.0
Queens,10,7.0
Manhattan,8,7.0
Unknown,16,7.0
Manhattan,0,7.0
Unknown,13,7.0
Queens,20,7.0
Manhattan,9,7.0
Queens,2,7.0
Brooklyn,2,7.0
Brooklyn,19,7.0
Queens,7,7.0
Unknown,22,7.0
Queens,0,7.0
Manhattan,4,6.99
Unknown,0,6.99
Brooklyn,12,6.99
Queens,12,6.99
Manhattan,6,6.99
Brooklyn,22,6.99
Unknown,18,6.99
Queens,13,6.99
Unknown,8,6.99
Queens,16,6.99
Brooklyn,6,6.99
Brooklyn,7,6.99
Brooklyn,17,6.99
Unknown,1,6.99
Brooklyn,3,6.99
Manhattan,1,6.99
Queens,4,6.99
Bronx,14,6.99
Bronx,20,6.99
Queens,21,6.99
Unknown,23,6.99
Manhattan,0,6.99
Unknown,9,6.99
Unknown,4,6.99
Bronx,10,6.99
Manhattan,9,6.99
Bronx,9,6.99
Queens,8,6.99
Brooklyn,8,6.99
Manhattan,5,6.99
Manhattan,10,6.99
Brooklyn,14,6.99
Brooklyn,13,6.99
Manhattan,21,6.99
Brooklyn,18,6.99
Queens,20,6.99
Queens,19,6.99
Manhattan,20,6.99
Bronx,13,6.99
Queens,0,6.99
Unknown,14,6.99
Unknown,17,6.99
Bronx,1,6.99
Brooklyn,1,6.99
Unknown,21,6.99
Manhattan,13,6.99
Unknown,3,6.99
Manhattan,11,6.99
Unknown,2,6.99
Brooklyn,0,6.99
Queens,1,6.99
Queens,3,6.99
Queens,23,6.99
Bronx,17,6.99
Manhattan,3,6.99
Queens,10,6.99
Queens,9,6.99
Bronx,19,6.99
Manhattan,17,6.99
Brooklyn,2,6.99
Bronx,3,6.99
Unknown,7,6.99
Unknown,22,6.99
Unknown,15,6.99
Unknown,6,6.99
Brooklyn,9,6.99
Queens,7,6.99
Unknown,12,6.99
Brooklyn,19,6.99
Queens,14,6.99
Manhattan,16,6.99
Brooklyn,10,6.99
Manhattan,7,6.99
Unknown,10,6.99
Brooklyn,5,6.99
Bronx,16,6.99
Manhattan,14,6.99
Queens,22,6.99
Manhattan,12,6.99
Manhattan,2,6.99
Queens,11,6.99
Unknown,11,6.99
Unknown,20,6.99
Manhattan,8,6.99
Queens,18,6.99
Brooklyn,21,6.99
Bronx,5,6.99
Manhattan,23,6.99
Brooklyn,11,6.99
Manhattan,22,6.99
Manhattan,19,6.99
Brooklyn,20,6.99
Queens,15,6.99
Queens,2,6.99
Manhattan,15,6.99
Brooklyn,23,6.99
Queens,6,6.99
Unknown,16,6.99
Brooklyn,15,6.99
Queens,17,6.99
Manhattan,18,6.99
Queens,5,6.99
Brooklyn,16,6.99
Brooklyn,4,6.99
Manhattan,20,6.98
Queens,0,6.98
Queens,17,6.98
Brooklyn,15,6.98
Unknown,21,6.98
Unknown,12,6.98
Brooklyn,12,6.98
Unknown,14,6.98
Brooklyn,17,6.98
Queens,12,6.98
Queens,15,6.98
Unknown,0,6.98
Queens,11,6.98
Bronx,20,6.98
Brooklyn,7,6.98
Brooklyn,11,6.98
Manhattan,18,6.98
Bronx,9,6.98
Queens,4,6.98
Unknown,20,6.98
Manhattan,17,6.98
Unknown,2,6.98
Brooklyn,21,6.98
Unknown,7,6.98
Manhattan,9,6.98
Manhattan,1,6.98
Brooklyn,1,6.98
Bronx,23,6.98
Unknown,17,6.98
Manhattan,22,6.98
Brooklyn,3,6.98
Unknown,19,6.98
Brooklyn,10,6.98
Bronx,13,6.98
Manhattan,13,6.98
Manhattan,23,6.98
Manhattan,7,6.98
Brooklyn,23,6.98
Queens,10,6.98
Brooklyn,19,6.98
Queens,6,6.98
Queens,2,6.98
Queens,21,6.98
Queens,16,6.98
Unknown,4,6.98
Brooklyn,16,6.98
Queens,7,6.98
Unknown,5,6.98
Manhattan,6,6.98
Brooklyn,6,6.98
Manhattan,21,6.98
Bronx,5,6.98
Manhattan,3,6.98
Manhattan,2,6.98
Brooklyn,20,6.98
Manhattan,12,6.98
Queens,18,6.98
Queens,3,6.98
Brooklyn,13,6.98
Manhattan,10,6.98
Manhattan,19,6.98
Brooklyn,5,6.98
Manhattan,16,6.98
Manhattan,0,6.98
Queens,19,6.98
Unknown,18,6.98
Unknown,13,6.98
Queens,13,6.98
Unknown,15,6.98
Brooklyn,2,6.98
Bronx,10,6.98
Unknown,23,6.98
Queens,1,6.98
Manhattan,11,6.98
Queens,9,6.98
Manhattan,4,6.98
Queens,14,6.98
Bronx,17,6.98
Unknown,9,6.98
Brooklyn,22,6.98
Queens,23,6.98
Brooklyn,8,6.98
Bronx,0,6.98
Manhattan,14,6.98
Unknown,11,6.98
Unknown,1,6.98
Unknown,3,6.98
Brooklyn,0,6.98
Brooklyn,14,6.98
Bronx,2,6.98
Unknown,16,6.98
Bronx,3,6.98
Queens,8,6.98
Manhattan,8,6.98
Unknown,10,6.98
Queens,22,6.98
Queens,20,6.98
Unknown,22,6.98
Unknown,8,6.98
Bronx,16,6.98
Manhattan,5,6.98
Manhattan,15,6.98
Brooklyn,4,6.98
Queens,5,6.98
Brooklyn,9,6.98
Brooklyn,18,6.98
Manhattan,22,6.97
Brooklyn,1,6.97
Manhattan,5,6.97
Queens,19,6.97
Brooklyn,22,6.97
Bronx,8,6.97
Manhattan,13,6.97
Manhattan,18,6.97
Manhattan,4,6.97
Manhattan,0,6.97
Bronx,6,6.97
Unknown,18,6.97
Brooklyn,5,6.97
Queens,5,6.97
Manhattan,8,6.97
Brooklyn,9,6.97
Brooklyn,16,6.97
Queens,23,6.97
Queens,6,6.97
Brooklyn,23,6.97
Unknown,1,6.97
Manhattan,19,6.97
Unknown,0,6.97
Queens,8,6.97
Manhattan,3,6.97
Unknown,22,6.97
Queens,17,6.97
Queens,9,6.97
Brooklyn,13,6.97
Brooklyn,3,6.97
Unknown,8,6.97
Brooklyn,10,6.97
Queens,7,6.97
Queens,0,6.97
Bronx,10,6.97
Unknown,6,6.97
Brooklyn,0,6.97
Manhattan,7,6.97
Bronx,0,6.97
Unknown,5,6.97
Queens,18,6.97
Unknown,17,6.97
Queens,11,6.97
Brooklyn,19,6.97
Bronx,20,6.97
Manhattan,6,6.97
Bronx,11,6.97
Brooklyn,7,6.97
Queens,21,6.97
Queens,20,6.97
Unknown,14,6.97
Manhattan,11,6.97
Manhattan,21,6.97
Bronx,4,6.97
Bronx,23,6.97
Manhattan,16,6.97
Bronx,17,6.97
Bronx,9,6.97
Queens,13,6.97
Unknown,21,6.97
Brooklyn,6,6.97
Manhattan,20,6.97
Manhattan,1,6.97
Brooklyn,11,6.97
Manhattan,15,6.97
Unknown,12,6.97
Manhattan,10,6.97
Unknown,9,6.97
Brooklyn,21,6.97
Queens,14,6.97
Unknown,4,6.97
Manhattan,17,6.97
Bronx,15,6.97
Unknown,15,6.97
Unknown,7,6.97
Brooklyn,14,6.97
Brooklyn,15,6.97
Manhattan,2,6.97
Bronx,2,6.97
Manhattan,14,6.97
Brooklyn,17,6.97
Brooklyn,20,6.97
Unknown,13,6.97
Queens,3,6.97
Queens,22,6.97
Unknown,19,6.97
Brooklyn,18,6.97
Brooklyn,8,6.97
Unknown,20,6.97
Queens,16,6.97
Manhattan,9,6.97
Brooklyn,12,6.97
Unknown,10,6.97
Unknown,16,6.97
Queens,2,6.97
Queens,12,6.97
Unknown,23,6.97
Unknown,11,6.97
Queens,15,6.97
Brooklyn,2,6.97
Brooklyn,4,6.97
Unknown,2,6.97
Manhattan,12,6.97
Queens,4,6.97
Manhattan,23,6.97
Queens,1,6.97
Queens,10,6.97
