PU_Borough,PUHour,Trip_distance
Manhattan,10,5.28
Manhattan,3,5.28
Queens,12,5.28
Brooklyn,17,5.28
Unknown,11,5.28
Brooklyn,8,5.28
Brooklyn,10,5.28
Unknown,16,5.28
Unknown,9,5.28
Manhattan,15,5.28
Manhattan,2,5.28
Bronx,10,5.28
Brooklyn,9,5.28
Unknown,7,5.28
Bronx,4,5.28
Brooklyn,3,5.28
Queens,13,5.28
Manhattan,8,5.28
Brooklyn,16,5.28
Brooklyn,11,5.28
Queens,17,5.28
Manhattan,12,5.28
Manhattan,19,5.28
Brooklyn,14,5.28
Manhattan,0,5.28
Unknown,6,5.28
Bronx,9,5.28
Manhattan,22,5.28
Queens,15,5.28
Queens,6,5.28
Queens,22,5.28
Manhattan,5,5.28
Queens,21,5.28
Bronx,11,5.28
Queens,3,5.28
Queens,18,5.28
Unknown,10,5.28
Bronx,7,5.28
Queens,9,5.28
Unknown,2,5.28
Bronx,15,5.28
Bronx,16,5.28
Brooklyn,15,5.28
Unknown,17,5.28
Queens,1,5.28
Brooklyn,4,5.28
Bronx,23,5.28
Bronx,1,5.28
Queens,5,5.28
Manhattan,7,5.28
Queens,14,5.28
Manhattan,21,5.28
Bronx,22,5.28
Brooklyn,22,5.28
Unknown,14,5.28
Unknown,23,5.28
Unknown,22,5.28
Manhattan,23,5.28
Manhattan,9,5.28
Unknown,4,5.28
Brooklyn,21,5.28
Brooklyn,5,5.28
Brooklyn,13,5.28
Queens,0,5.28
Unknown,0,5.28
Queens,7,5.28
Manhattan,6,5.28
Manhattan,3,5.27
Manhattan,4,5.27
Queens,23,5.27
Brooklyn,22,5.27
Unknown,14,5.27
Brooklyn,11,5.27
Bronx,5,5.27
Unknown,13,5.27
Unknown,19,5.27
Unknown,6,5.27
Manhattan,9,5.27
Manhattan,13,5.27
Queens,21,5.27
Unknown,18,5.27
Unknown,7,5.27
Unknown,5,5.27
Bronx,14,5.27
Queens,16,5.27
Queens,5,5.27
Manhattan,11,5.27
Bronx,12,5.27
Queens,4,5.27
Unknown,15,5.27
Bronx,8,5.27
Queens,12,5.27
Queens,9,5.27
Unknown,17,5.27
Bronx,2,5.27
Manhattan,22,5.27
Queens,17,5.27
Brooklyn,2,5.27
Unknown,16,5.27
Bronx,19,5.27
Bronx,13,5.27
Manhattan,23,5.27
Brooklyn,6,5.27
Unknown,3,5.27
Queens,14,5.27
Bronx,7,5.27
Unknown,2,5.27
Unknown,10,5.27
Queens,11,5.27
Manhattan,8,5.27
Unknown,8,5.27
Queens,0,5.27
Brooklyn,21,5.27
Queens,22,5.27
Unknown,1,5.27
Queens,7,5.27
Queens,2,5.27
Manhattan,2,5.27
Manhattan,12,5.27
Brooklyn,16,5.27
Brooklyn,20,5.27
Brooklyn,10,5.27
Brooklyn,15,5.27
Unknown,21,5.27
Unknown,0,5.27
Brooklyn,1,5.27
Brooklyn,19,5.27
Unknown,9,5.27
Queens,18,5.27
Unknown,12,5.27
Queens,8,5.27
Brooklyn,0,5.27
Manhattan,15,5.27
Manhattan,19,5.27
Queens,20,5.27
Queens,10,5.27
Manhattan,10,5.27
Manhattan,17,5.27
Queens,3,5.27
Manhattan,7,5.27
Queens,15,5.27
Queens,13,5.27
Manhattan,16,5.27
Brooklyn,23,5.27
Queens,6,5.27
Brooklyn,13,5.27
Bronx,22,5.27
Bronx,6,5.27
Brooklyn,9,5.27
Brooklyn,12,5.27
Manhattan,14,5.27
Unknown,23,5.27
Unknown,4,5.27
Brooklyn,4,5.27
Manhattan,0,5.27
Queens,1,5.27
Brooklyn,7,5.27
Manhattan,18,5.27
Bronx,21,5.27
Bronx,17,5.27
Bronx,15,5.27
Brooklyn,3,5.27
Manhattan,5,5.27
Unknown,20,5.27
Manhattan,6,5.27
Brooklyn,14,5.27
Bronx,0,5.27
Brooklyn,18,5.27
Unknown,22,5.27
Queens,19,5.27
Bronx,20,5.27
Manhattan,21,5.27
Manhattan,1,5.27
Manhattan,20,5.27
Brooklyn,8,5.27
Brooklyn,5,5.27
Brooklyn,17,5.27
Unknown,11,5.27
Queens,18,5.26
Manhattan,23,5.26
Queens,21,5.26
Unknown,10,5.26
Unknown,11,5.26
Unknown,2,5.26
Queens,6,5.26
Bronx,15,5.26
Manhattan,11,5.26
Brooklyn,23,5.26
Manhattan,22,5.26
Unknown,9,5.26
Brooklyn,18,5.26
Manhattan,8,5.26
Brooklyn,3,5.26
Brooklyn,16,5.26
Bronx,13,5.26
Unknown,3,5.26
Manhattan,3,5.26
Queens,20,5.26
Bronx,12,5.26
Brooklyn,1,5.26
Queens,0,5.26
Unknown,20,5.26
Brooklyn,13,5.26
Manhattan,5,5.26
Queens,10,5.26
Unknown,16,5.26
Manhattan,9,5.26
Bronx,23,5.26
Unknown,17,5.26
Queens,3,5.26
Brooklyn,17,5.26
Queens,22,5.26
Unknown,22,5.26
Manhattan,6,5.26
Queens,19,5.26
Queens,5,5.26
Bronx,22,5.26
Manhattan,20,5.26
Brooklyn,6,5.26
Bronx,7,5.26
Manhattan,13,5.26
Brooklyn,2,5.26
Queens,13,5.26
Bronx,18,5.26
Unknown,1,5.26
Manhattan,2,5.26
Manhattan,17,5.26
Unknown,12,5.26
Brooklyn,8,5.26
Brooklyn,14,5.26
Queens,2,5.26
Brooklyn,0,5.26
Unknown,19,5.26
Unknown,23,5.26
Queens,14,5.26
Unknown,7,5.26
Unknown,18,5.26
Bronx,17,5.26
Unknown,13,5.26
Unknown,0,5.26
Bronx,16,5.26
Queens,8,5.26
Bronx,5,5.26
Queens,7,5.26
Brooklyn,4,5.26
Brooklyn,21,5.26
Manhattan,15,5.26
Unknown,14,5.26
Queens,16,5.26
Brooklyn,11,5.26
Manhattan,0,5.26
Queens,9,5.26
Unknown,4,5.26
Manhattan,14,5.26
Bronx,20,5.26
Queens,23,5.26
Queens,11,5.26
Unknown,6,5.26
Bronx,3,5.26
Bronx,0,5.26
Manhattan,21,5.26
Bronx,9,5.26
Manhattan,10,5.26
Unknown,5,5.26
Bronx,19,5.26
Unknown,15,5.26
Manhattan,7,5.26
Manhattan,4,5.26
Queens,1,5.26
Unknown,21,5.26
Queens,12,5.26
Brooklyn,19,5.26
Manhattan,18,5.26
Manhattan,1,5.26
Brooklyn,15,5.26
Bronx,4,5.26
Brooklyn,10,5.26
Manhattan,12,5.26
Queens,4,5.26
Queens,17,5.26
Brooklyn,5,5.26
Queens,15,5.26
Brooklyn,7,5.26
Brooklyn,12,5.26
Unknown,8,5.26
Bronx,6,5.26
Manhattan,16,5.26
Bronx,1,5.26
Brooklyn,22,5.26
Brooklyn,20,5.26
Manhattan,19,5.26
Brooklyn,9,5.26
Bronx,8,5.25
Manhattan,17,5.25
Queens,22,5.25
Brooklyn,15,5.25
Unknown,15,5.25
Queens,18,5.25
Queens,8,5.25
Manhattan,11,5.25
Bronx,6,5.25
Bronx,15,5.25
Manhattan,2,5.25
Queens,12,5.25
Queens,9,5.25
Queens,4,5.25
Unknown,10,5.25
Brooklyn,12,5.25
Unknown,19,5.25
Bronx,5,5.25
Unknown,22,5.25
Unknown,13,5.25
Queens,14,5.25
Manhattan,16,5.25
Queens,19,5.25
Unknown,16,5.25
Bronx,19,5.25
Manhattan,22,5.25
Brooklyn,6,5.25
Brooklyn,0,5.25
Bronx,3,5.25
Bronx,1,5.25
Unknown,18,5.25
Unknown,11,5.25
Manhattan,21,5.25
Brooklyn,19,5.25
Brooklyn,17,5.25
Unknown,2,5.25
Unknown,8,5.25
Queens,1,5.25
Unknown,14,5.25
Unknown,9,5.25
Queens,21,5.25
Queens,20,5.25
Manhattan,23,5.25
Queens,0,5.25
Bronx,4,5.25
Manhattan,14,5.25
Bronx,2,5.25
Unknown,1,5.25
Brooklyn,7,5.25
Unknown,17,5.25
Manhattan,4,5.25
Manhattan,15,5.25
Brooklyn,20,5.25
Brooklyn,22,5.25
Brooklyn,9,5.25
Unknown,5,5.25
Manhattan,0,5.25
Unknown,7,5.25
Brooklyn,11,5.25
Brooklyn,5,5.25
Manhattan,7,5.25
Staten Island,18,5.25
Brooklyn,10,5.25
Unknown,6,5.25
Brooklyn,21,5.25
Manhattan,1,5.25
Manhattan,9,5.25
Queens,3,5.25
Brooklyn,4,5.25
Brooklyn,16,5.25
Queens,5,5.25
Brooklyn,23,5.25
Queens,16,5.25
Manhattan,13,5.25
Manhattan,6,5.25
Manhattan,3,5.25
Brooklyn,2,5.25
Manhattan,5,5.25
Bronx,23,5.25
Unknown,0,5.25
Manhattan,10,5.25
Brooklyn,1,5.25
Bronx,22,5.25
Manhattan,12,5.25
Brooklyn,18,5.25
Brooklyn,14,5.25
Unknown,23,5.25
Queens,10,5.25
Unknown,20,5.25
Queens,15,5.25
Bronx,7,5.25
Queens,7,5.25
Queens,23,5.25
Queens,2,5.25
Unknown,21,5.25
Queens,13,5.25
Brooklyn,8,5.25
Queens,6,5.25
Manhattan,8,5.25
Manhattan,18,5.25
Unknown,12,5.25
Bronx,18,5.25
Manhattan,20,5.25
Bronx,10,5.25
Brooklyn,13,5.25
Bronx,21,5.25
Manhattan,19,5.25
Queens,17,5.25
Brooklyn,3,5.25
Queens,11,5.25
Bronx,14,5.25
Manhattan,11,5.24
Brooklyn,12,5.24
Bronx,1,5.24
Brooklyn,22,5.24
Bronx,17,5.24
Brooklyn,1,5.24
Queens,23,5.24
Unknown,15,5.24
Unknown,18,5.24
Manhattan,16,5.24
Queens,21,5.24
Manhattan,12,5.24
Manhattan,13,5.24
Queens,7,5.24
Brooklyn,8,5.24
Unknown,23,5.24
Unknown,2,5.24
Queens,0,5.24
Unknown,19,5.24
Unknown,9,5.24
Brooklyn,19,5.24
Manhattan,23,5.24
Brooklyn,9,5.24
Manhattan,8,5.24
Brooklyn,23,5.24
Queens,11,5.24
Unknown,6,5.24
Manhattan,1,5.24
Queens,15,5.24
Brooklyn,5,5.24
Unknown,20,5.24
Bronx,7,5.24
Brooklyn,16,5.24
Queens,9,5.24
Bronx,4,5.24
Queens,10,5.24
Unknown,13,5.24
Unknown,22,5.24
Bronx,18,5.24
Brooklyn,7,5.24
Manhattan,9,5.24
Manhattan,5,5.24
Manhattan,17,5.24
Queens,3,5.24
Brooklyn,6,5.24
Brooklyn,18,5.24
Manhattan,3,5.24
Manhattan,20,5.24
Manhattan,6,5.24
Queens,1,5.24
Manhattan,15,5.24
Brooklyn,0,5.24
Queens,14,5.24
Unknown,10,5.24
Brooklyn,2,5.24
Manhattan,21,5.24
Brooklyn,4,5.24
Queens,22,5.24
Bronx,12,5.24
Manhattan,10,5.24
Manhattan,18,5.24
Queens,12,5.24
Bronx,6,5.24
Unknown,0,5.24
Brooklyn,10,5.24
Queens,13,5.24
Queens,16,5.24
Queens,6,5.24
Bronx,3,5.24
Bronx,8,5.24
Queens,18,5.24
Unknown,1,5.24
Brooklyn,13,5.24
Manhattan,19,5.24
Queens,4,5.24
Queens,2,5.24
Queens,17,5.24
Manhattan,2,5.24
Unknown,12,5.24
Bronx,15,5.24
Unknown,21,5.24
Brooklyn,20,5.24
Brooklyn,15,5.24
Manhattan,14,5.24
Manhattan,4,5.24
Queens,20,5.24
Brooklyn,17,5.24
Unknown,14,5.24
Queens,5,5.24
Brooklyn,21,5.24
Manhattan,7,5.24
Bronx,21,5.24
Unknown,7,5.24
Unknown,16,5.24
Brooklyn,14,5.24
Unknown,11,5.24
Manhattan,22,5.24
Queens,19,5.24
Bronx,2,5.24
Brooklyn,3,5.24
Queens,8,5.24
Brooklyn,11,5.24
Manhattan,0,5.24
Unknown,8,5.24
Bronx,19,5.24
Bronx,13,5.24
Manhattan,18,5.23
Bronx,19,5.23
Manhattan,5,5.23
Manhattan,3,5.23
Unknown,15,5.23
Unknown,7,5.23
Brooklyn,1,5.23
Queens,10,5.23
Brooklyn,18,5.23
Unknown,14,5.23
Queens,2,5.23
Queens,13,5.23
Queens,5,5.23
Unknown,23,5.23
Queens,18,5.23
Brooklyn,12,5.23
Queens,16,5.23
Brooklyn,9,5.23
Bronx,3,5.23
Manhattan,0,5.23
Brooklyn,16,5.23
Brooklyn,8,5.23
Unknown,9,5.23
Queens,14,5.23
Queens,3,5.23
Manhattan,8,5.23
Brooklyn,10,5.23
Brooklyn,7,5.23
Unknown,11,5.23
Queens,12,5.23
Unknown,20,5.23
Bronx,12,5.23
Manhattan,20,5.23
Bronx,22,5.23
Unknown,19,5.23
Bronx,23,5.23
Brooklyn,17,5.23
Bronx,8,5.23
Unknown,12,5.23
Bronx,13,5.23
Manhattan,2,5.23
Manhattan,19,5.23
Unknown,18,5.23
Queens,9,5.23
Queens,17,5.23
Unknown,1,5.23
Queens,19,5.23
Brooklyn,22,5.23
Unknown,13,5.23
Unknown,22,5.23
Unknown,0,5.23
Queens,8,5.23
Manhattan,11,5.23
Unknown,2,5.23
Manhattan,17,5.23
Unknown,17,5.23
Manhattan,1,5.23
Bronx,5,5.23
Unknown,10,5.23
Brooklyn,20,5.23
Brooklyn,2,5.23
Queens,23,5.23
Brooklyn,5,5.23
Unknown,21,5.23
Bronx,1,5.23
Manhattan,23,5.23
Brooklyn,3,5.23
Brooklyn,14,5.23
Queens,1,5.23
Queens,15,5.23
Bronx,6,5.23
Bronx,21,5.23
Manhattan,15,5.23
Queens,7,5.23
Queens,4,5.23
Manhattan,14,5.23
Manhattan,9,5.23
Bronx,11,5.23
Unknown,3,5.23
Unknown,16,5.23
Brooklyn,23,5.23
Manhattan,22,5.23
Manhattan,10,5.23
Bronx,17,5.23
Queens,0,5.23
Queens,22,5.23
Manhattan,4,5.23
Queens,11,5.23
Brooklyn,11,5.23
Bronx,20,5.23
Queens,21,5.23
Bronx,4,5.23
Unknown,8,5.23
Brooklyn,6,5.23
Bronx,10,5.23
Brooklyn,15,5.23
Brooklyn,13,5.23
Manhattan,16,5.23
Bronx,0,5.23
Brooklyn,21,5.23
Brooklyn,0,5.23
Brooklyn,19,5.23
Manhattan,7,5.23
Queens,20,5.23
Manhattan,13,5.23
Brooklyn,4,5.23
Unknown,6,5.23
Manhattan,12,5.23
Manhattan,6,5.23
Manhattan,21,5.23
Bronx,18,5.23
Unknown,4,5.23
Queens,6,5.23
Manhattan,4,5.22
Brooklyn,6,5.22
Manhattan,2,5.22
Queens,0,5.22
Bronx,23,5.22
Brooklyn,1,5.22
Unknown,5,5.22
Bronx,4,5.22
Queens,12,5.22
Manhattan,20,5.22
Queens,2,5.22
Unknown,20,5.22
Manhattan,0,5.22
Manhattan,10,5.22
Queens,10,5.22
Brooklyn,5,5.22
Unknown,8,5.22
Unknown,23,5.22
Bronx,3,5.22
Queens,9,5.22
Queens,16,5.22
Brooklyn,22,5.22
Queens,1,5.22
Brooklyn,2,5.22
Brooklyn,21,5.22
Manhattan,7,5.22
Bronx,15,5.22
Manhattan,23,5.22
Manhattan,22,5.22
Manhattan,18,5.22
Unknown,21,5.22
Queens,19,5.22
Brooklyn,17,5.22
Manhattan,11,5.22
Brooklyn,14,5.22
Queens,14,5.22
Queens,7,5.22
Unknown,7,5.22
Queens,6,5.22
Unknown,19,5.22
Bronx,21,5.22
Queens,17,5.22
Bronx,12,5.22
Brooklyn,19,5.22
Queens,18,5.22
Bronx,7,5.22
Manhattan,15,5.22
Brooklyn,4,5.22
Unknown,9,5.22
Manhattan,5,5.22
Queens,4,5.22
Manhattan,13,5.22
Queens,5,5.22
Manhattan,9,5.22
Brooklyn,12,5.22
Unknown,1,5.22
Queens,21,5.22
Brooklyn,9,5.22
Unknown,22,5.22
Unknown,18,5.22
Manhattan,8,5.22
Brooklyn,3,5.22
Manhattan,6,5.22
Brooklyn,18,5.22
Manhattan,12,5.22
Unknown,2,5.22
Queens,22,5.22
Bronx,2,5.22
Unknown,11,5.22
Bronx,5,5.22
Manhattan,17,5.22
Bronx,16,5.22
Unknown,0,5.22
Brooklyn,10,5.22
Queens,3,5.22
Unknown,14,5.22
Unknown,4,5.22
Queens,11,5.22
Queens,23,5.22
Unknown,16,5.22
Manhattan,1,5.22
Bronx,14,5.22
Brooklyn,15,5.22
Brooklyn,23,5.22
Bronx,6,5.22
Manhattan,19,5.22
Unknown,15,5.22
Brooklyn,11,5.22
Queens,8,5.22
Queens,20,5.22
Manhattan,16,5.22
Brooklyn,13,5.22
Unknown,10,5.22
Queens,13,5.22
Unknown,13,5.22
Unknown,6,5.22
