PU_Borough,PUHour,Trip_distance
Manhattan,1,20.74
Queens,3,20.74
Queens,2,20.74
Manhattan,7,20.74
Manhattan,10,20.74
Manhattan,19,20.74
Manhattan,2,20.74
Manhattan,23,20.74
Brooklyn,23,20.74
Queens,22,20.74
Unknown,12,20.74
Unknown,23,20.74
Manhattan,17,20.74
Queens,0,20.74
Manhattan,13,20.74
Queens,16,20.74
Manhattan,5,20.74
Queens,14,20.74
Manhattan,15,20.74
Manhattan,16,20.74
Unknown,10,20.74
Queens,20,20.74
Unknown,15,20.74
Queens,12,20.74
Unknown,14,20.74
Manhattan,18,20.74
Queens,11,20.74
Queens,7,20.74
Manhattan,12,20.74
Queens,17,20.74
Queens,19,20.74
Manhattan,6,20.74
Manhattan,20,20.74
Queens,10,20.74
Brooklyn,6,20.74
Manhattan,9,20.74
Manhattan,4,20.74
Brooklyn,2,20.74
Queens,15,20.74
Unknown,18,20.74
Queens,13,20.74
Queens,4,20.74
Manhattan,17,20.73
Bronx,23,20.73
Queens,14,20.73
Manhattan,21,20.73
Manhattan,4,20.73
Queens,15,20.73
Manhattan,16,20.73
Manhattan,5,20.73
Queens,6,20.73
Manhattan,1,20.73
Unknown,17,20.73
Brooklyn,10,20.73
Brooklyn,0,20.73
Brooklyn,12,20.73
Manhattan,19,20.73
Queens,16,20.73
Queens,21,20.73
Brooklyn,7,20.73
Queens,9,20.73
Unknown,4,20.73
Queens,18,20.73
Queens,5,20.73
Manhattan,8,20.73
Manhattan,9,20.73
Queens,4,20.73
Queens,0,20.73
Manhattan,14,20.73
Manhattan,23,20.73
Brooklyn,13,20.73
Manhattan,20,20.73
Queens,19,20.73
Manhattan,12,20.73
Unknown,14,20.73
Queens,8,20.73
Queens,11,20.73
Manhattan,10,20.73
Manhattan,13,20.73
Queens,20,20.73
Queens,13,20.73
Unknown,8,20.73
Queens,1,20.73
Manhattan,2,20.73
Queens,2,20.73
Manhattan,3,20.73
Manhattan,0,20.73
Queens,7,20.73
Queens,23,20.73
Unknown,12,20.73
Queens,22,20.73
Manhattan,15,20.73
Manhattan,7,20.73
Queens,10,20.73
Manhattan,22,20.73
Unknown,15,20.73
Queens,17,20.73
Queens,12,20.73
Manhattan,18,20.73
Bronx,15,20.73
Manhattan,6,20.73
Manhattan,11,20.73
Queens,3,20.73
