PU_Borough,PUHour,Trip_distance
Unknown,5,1.78
Manhattan,21,1.78
Queens,19,1.78
Staten Island,7,1.78
Manhattan,22,1.78
Bronx,5,1.78
Brooklyn,23,1.78
Bronx,9,1.78
Unknown,6,1.78
Bronx,16,1.78
Bronx,14,1.78
Brooklyn,0,1.78
Manhattan,19,1.78
Manhattan,15,1.78
Unknown,10,1.78
Bronx,19,1.78
Unknown,0,1.78
Brooklyn,22,1.78
Queens,20,1.78
Manhattan,11,1.78
Queens,11,1.78
Manhattan,20,1.78
Staten Island,13,1.78
Bronx,17,1.78
Queens,13,1.78
Bronx,12,1.78
Bronx,1,1.78
Brooklyn,16,1.78
Bronx,7,1.78
Queens,22,1.77
Bronx,11,1.77
Manhattan,11,1.77
Bronx,16,1.77
Bronx,4,1.77
Manhattan,4,1.77
Manhattan,16,1.77
Queens,8,1.77
Bronx,10,1.77
Queens,11,1.77
Queens,4,1.77
Bronx,13,1.77
Queens,3,1.77
Queens,15,1.77
Brooklyn,12,1.77
Unknown,9,1.77
Unknown,17,1.77
Brooklyn,14,1.77
Brooklyn,19,1.77
Manhattan,22,1.77
Brooklyn,7,1.77
Manhattan,17,1.77
Unknown,21,1.77
Manhattan,7,1.77
Staten Island,10,1.77
Unknown,2,1.77
Brooklyn,1,1.77
Manhattan,12,1.77
Queens,5,1.77
Manhattan,10,1.77
Staten Island,13,1.77
Unknown,22,1.77
Manhattan,20,1.77
Bronx,21,1.77
Brooklyn,11,1.77
Manhattan,21,1.77
Unknown,15,1.77
Unknown,4,1.77
Manhattan,15,1.77
Bronx,8,1.77
Bronx,17,1.77
Queens,9,1.77
Queens,18,1.77
Queens,19,1.77
Bronx,19,1.77
Brooklyn,9,1.77
Brooklyn,21,1.77
Queens,14,1.77
Brooklyn,16,1.77
Bronx,18,1.77
Queens,6,1.77
Bronx,14,1.77
Queens,1,1.77
Brooklyn,6,1.77
Manhattan,1,1.77
Manhattan,23,1.77
Manhattan,2,1.77
Bronx,6,1.77
Queens,12,1.77
Unknown,20,1.77
Brooklyn,5,1.77
Bronx,7,1.77
Manhattan,13,1.77
Bronx,1,1.77
Brooklyn,0,1.77
Unknown,19,1.77
Bronx,22,1.77
Unknown,8,1.77
Queens,20,1.77
Manhattan,9,1.77
Brooklyn,2,1.77
Queens,16,1.77
Queens,2,1.77
Unknown,14,1.77
Queens,17,1.77
Brooklyn,20,1.77
Brooklyn,22,1.77
Bronx,20,1.77
Bronx,9,1.77
Brooklyn,18,1.77
Brooklyn,23,1.77
Unknown,3,1.77
Brooklyn,15,1.77
Bronx,3,1.77
Staten Island,7,1.77
Unknown,18,1.77
Bronx,0,1.77
Manhattan,8,1.77
Unknown,5,1.77
Unknown,7,1.77
Unknown,16,1.77
Brooklyn,10,1.77
Brooklyn,17,1.77
Unknown,0,1.77
Brooklyn,13,1.77
Bronx,12,1.77
Unknown,11,1.77
Bronx,23,1.77
Brooklyn,3,1.77
Brooklyn,4,1.77
Queens,7,1.77
Bronx,5,1.77
Queens,0,1.77
Queens,10,1.77
Manhattan,6,1.77
Unknown,1,1.77
Unknown,6,1.77
Bronx,15,1.77
Unknown,12,1.77
Manhattan,3,1.77
Staten Island,2,1.77
Manhattan,14,1.77
Manhattan,19,1.77
Queens,13,1.77
Manhattan,18,1.77
Staten Island,3,1.77
Queens,23,1.77
Bronx,2,1.77
Manhattan,5,1.77
Manhattan,0,1.77
Brooklyn,8,1.77
Unknown,23,1.77
Queens,21,1.77
Unknown,10,1.77
Unknown,13,1.77
Unknown,3,1.76
Bronx,8,1.76
Manhattan,15,1.76
Brooklyn,12,1.76
Bronx,18,1.76
Bronx,11,1.76
Manhattan,14,1.76
Unknown,17,1.76
Brooklyn,4,1.76
Queens,14,1.76
Bronx,12,1.76
Queens,19,1.76
Brooklyn,6,1.76
Brooklyn,21,1.76
Brooklyn,11,1.76
Brooklyn,2,1.76
Bronx,7,1.76
Manhattan,22,1.76
Bronx,10,1.76
Bronx,15,1.76
Queens,5,1.76
Manhattan,21,1.76
Unknown,0,1.76
Manhattan,19,1.76
Unknown,16,1.76
Manhattan,10,1.76
Manhattan,13,1.76
Bronx,5,1.76
Queens,15,1.76
Queens,2,1.76
Bronx,19,1.76
Queens,12,1.76
Brooklyn,16,1.76
Brooklyn,9,1.76
Bronx,20,1.76
Manhattan,8,1.76
Brooklyn,19,1.76
Unknown,5,1.76
Bronx,0,1.76
Brooklyn,23,1.76
Bronx,2,1.76
Manhattan,3,1.76
Unknown,7,1.76
Queens,9,1.76
Brooklyn,10,1.76
Bronx,21,1.76
Brooklyn,5,1.76
Bronx,17,1.76
Manhattan,23,1.76
Manhattan,7,1.76
Unknown,21,1.76
Manhattan,12,1.76
Queens,16,1.76
Unknown,6,1.76
Queens,4,1.76
Unknown,11,1.76
Queens,1,1.76
Queens,13,1.76
Brooklyn,8,1.76
Unknown,1,1.76
Staten Island,9,1.76
Queens,22,1.76
Bronx,23,1.76
Queens,6,1.76
Bronx,9,1.76
Bronx,4,1.76
Manhattan,6,1.76
Brooklyn,13,1.76
Brooklyn,17,1.76
Staten Island,8,1.76
Unknown,9,1.76
Manhattan,9,1.76
Queens,20,1.76
Unknown,19,1.76
Manhattan,5,1.76
Unknown,20,1.76
Manhattan,16,1.76
Unknown,14,1.76
Unknown,2,1.76
Manhattan,17,1.76
Unknown,23,1.76
Bronx,14,1.76
Brooklyn,1,1.76
Manhattan,20,1.76
Unknown,4,1.76
Bronx,3,1.76
Bronx,1,1.76
Queens,11,1.76
Manhattan,2,1.76
Queens,8,1.76
Queens,3,1.76
Unknown,15,1.76
Bronx,16,1.76
Manhattan,0,1.76
Manhattan,18,1.76
Queens,10,1.76
Brooklyn,0,1.76
Manhattan,11,1.76
Brooklyn,3,1.76
Manhattan,4,1.76
Unknown,10,1.76
Manhattan,1,1.76
Queens,0,1.76
Brooklyn,15,1.76
Unknown,22,1.76
Bronx,6,1.76
Unknown,18,1.76
Queens,7,1.76
Brooklyn,20,1.76
Unknown,13,1.76
Brooklyn,14,1.76
Brooklyn,7,1.76
Unknown,8,1.76
Queens,21,1.76
Bronx,22,1.76
Brooklyn,22,1.76
Queens,23,1.76
Queens,18,1.76
Queens,17,1.76
Unknown,12,1.76
Brooklyn,18,1.76
Bronx,13,1.76
Queens,22,1.75
Brooklyn,7,1.75
Unknown,2,1.75
Unknown,1,1.75
Brooklyn,22,1.75
Manhattan,21,1.75
Staten Island,10,1.75
Brooklyn,16,1.75
Manhattan,12,1.75
Queens,23,1.75
Manhattan,8,1.75
Queens,17,1.75
Unknown,8,1.75
Bronx,6,1.75
Manhattan,16,1.75
Brooklyn,19,1.75
Brooklyn,23,1.75
Bronx,4,1.75
Brooklyn,17,1.75
Queens,2,1.75
Bronx,22,1.75
Unknown,3,1.75
Manhattan,13,1.75
Manhattan,15,1.75
Bronx,8,1.75
Unknown,22,1.75
Queens,18,1.75
Manhattan,14,1.75
Unknown,10,1.75
Manhattan,4,1.75
Manhattan,1,1.75
Queens,21,1.75
Brooklyn,11,1.75
Brooklyn,8,1.75
Queens,1,1.75
Brooklyn,15,1.75
Brooklyn,12,1.75
Unknown,6,1.75
Brooklyn,1,1.75
Brooklyn,14,1.75
Unknown,23,1.75
Unknown,9,1.75
Bronx,12,1.75
Bronx,13,1.75
Bronx,11,1.75
Manhattan,17,1.75
Bronx,19,1.75
Bronx,16,1.75
Brooklyn,10,1.75
Brooklyn,18,1.75
Queens,15,1.75
Unknown,16,1.75
Brooklyn,6,1.75
Manhattan,19,1.75
Manhattan,23,1.75
Unknown,15,1.75
Queens,5,1.75
Unknown,18,1.75
Unknown,19,1.75
Unknown,0,1.75
Unknown,4,1.75
Brooklyn,13,1.75
Manhattan,10,1.75
Brooklyn,21,1.75
Brooklyn,2,1.75
Bronx,7,1.75
Queens,12,1.75
Bronx,2,1.75
Staten Island,19,1.75
Manhattan,2,1.75
Brooklyn,3,1.75
Queens,20,1.75
Manhattan,3,1.75
Unknown,14,1.75
Unknown,17,1.75
Unknown,7,1.75
Unknown,13,1.75
Manhattan,20,1.75
Manhattan,9,1.75
Bronx,1,1.75
Queens,3,1.75
Bronx,14,1.75
Manhattan,7,1.75
Brooklyn,20,1.75
Bronx,9,1.75
Brooklyn,5,1.75
Queens,7,1.75
Queens,13,1.75
Manhattan,11,1.75
Bronx,0,1.75
Unknown,20,1.75
Staten Island,14,1.75
Bronx,3,1.75
Manhattan,18,1.75
EWR,16,1.75
Queens,8,1.75
Brooklyn,9,1.75
Queens,14,1.75
Queens,19,1.75
Unknown,5,1.75
Manhattan,0,1.75
Bronx,15,1.75
Bronx,20,1.75
Bronx,10,1.75
Queens,11,1.75
Manhattan,6,1.75
Unknown,12,1.75
Queens,10,1.75
Bronx,23,1.75
Unknown,21,1.75
Queens,9,1.75
Brooklyn,4,1.75
Bronx,21,1.75
Bronx,18,1.75
Brooklyn,0,1.75
Unknown,11,1.75
Queens,0,1.75
Manhattan,22,1.75
Manhattan,5,1.75
Queens,6,1.75
Queens,16,1.75
Queens,4,1.75
Bronx,17,1.75
Manhattan,21,1.74
Bronx,11,1.74
EWR,12,1.74
Manhattan,22,1.74
Manhattan,18,1.74
Manhattan,16,1.74
Manhattan,9,1.74
Brooklyn,15,1.74
Brooklyn,6,1.74
Unknown,14,1.74
Brooklyn,23,1.74
Brooklyn,1,1.74
Unknown,21,1.74
Unknown,23,1.74
Unknown,5,1.74
Brooklyn,2,1.74
Brooklyn,4,1.74
Bronx,13,1.74
Brooklyn,19,1.74
Unknown,15,1.74
Bronx,19,1.74
Brooklyn,9,1.74
Manhattan,5,1.74
Brooklyn,0,1.74
Bronx,7,1.74
Bronx,5,1.74
Queens,9,1.74
Brooklyn,14,1.74
Staten Island,17,1.74
Queens,17,1.74
Bronx,4,1.74
Queens,0,1.74
Queens,4,1.74
Manhattan,19,1.74
Brooklyn,5,1.74
Manhattan,6,1.74
Staten Island,14,1.74
Bronx,10,1.74
Queens,2,1.74
Bronx,6,1.74
Unknown,3,1.74
Manhattan,7,1.74
Staten Island,7,1.74
Queens,21,1.74
Brooklyn,22,1.74
Unknown,22,1.74
Queens,23,1.74
Unknown,19,1.74
Unknown,1,1.74
Bronx,3,1.74
Bronx,18,1.74
Brooklyn,21,1.74
Brooklyn,16,1.74
Bronx,17,1.74
Queens,10,1.74
Manhattan,0,1.74
Brooklyn,12,1.74
Brooklyn,13,1.74
Unknown,7,1.74
Unknown,8,1.74
Brooklyn,17,1.74
Queens,7,1.74
Bronx,9,1.74
Manhattan,23,1.74
Queens,5,1.74
Manhattan,8,1.74
Queens,22,1.74
Unknown,4,1.74
Brooklyn,11,1.74
Queens,16,1.74
Unknown,10,1.74
Queens,1,1.74
Queens,19,1.74
Bronx,14,1.74
Brooklyn,3,1.74
Queens,8,1.74
Queens,12,1.74
Queens,20,1.74
Bronx,15,1.74
Unknown,17,1.74
Unknown,13,1.74
Manhattan,2,1.74
Unknown,11,1.74
Unknown,6,1.74
Unknown,2,1.74
Bronx,23,1.74
Manhattan,17,1.74
Queens,11,1.74
Queens,6,1.74
Manhattan,11,1.74
Bronx,16,1.74
Unknown,16,1.74
Manhattan,12,1.74
Unknown,9,1.74
Bronx,22,1.74
Unknown,12,1.74
Queens,15,1.74
Manhattan,13,1.74
Manhattan,1,1.74
Unknown,0,1.74
Queens,18,1.74
Staten Island,8,1.74
Queens,14,1.74
Bronx,8,1.74
Brooklyn,10,1.74
Manhattan,3,1.74
Manhattan,10,1.74
Queens,3,1.74
Manhattan,20,1.74
Brooklyn,7,1.74
Queens,13,1.74
Brooklyn,18,1.74
Staten Island,20,1.74
Bronx,21,1.74
Bronx,1,1.74
Bronx,12,1.74
Brooklyn,20,1.74
Manhattan,14,1.74
Unknown,18,1.74
Brooklyn,8,1.74
Unknown,20,1.74
Manhattan,15,1.74
Manhattan,4,1.74
Bronx,0,1.74
Bronx,20,1.74
Brooklyn,15,1.73
Bronx,9,1.73
Brooklyn,8,1.73
Manhattan,14,1.73
Queens,21,1.73
Manhattan,0,1.73
Brooklyn,12,1.73
Manhattan,22,1.73
Bronx,13,1.73
Manhattan,13,1.73
Brooklyn,2,1.73
Bronx,2,1.73
Unknown,4,1.73
Bronx,16,1.73
Manhattan,19,1.73
Unknown,1,1.73
Unknown,22,1.73
Bronx,3,1.73
Brooklyn,1,1.73
Queens,20,1.73
Staten Island,10,1.73
Unknown,13,1.73
Bronx,4,1.73
Manhattan,18,1.73
Staten Island,20,1.73
Bronx,1,1.73
Staten Island,15,1.73
Manhattan,17,1.73
Bronx,17,1.73
Manhattan,3,1.73
Brooklyn,19,1.73
Brooklyn,22,1.73
Unknown,17,1.73
Brooklyn,23,1.73
Manhattan,8,1.73
Manhattan,6,1.73
Brooklyn,11,1.73
Unknown,2,1.73
Bronx,0,1.73
Manhattan,20,1.73
Bronx,22,1.73
Queens,12,1.73
Unknown,15,1.73
Manhattan,23,1.73
Bronx,8,1.73
Brooklyn,10,1.73
Manhattan,10,1.73
Brooklyn,13,1.73
Unknown,16,1.73
Unknown,6,1.73
Queens,22,1.73
Bronx,23,1.73
Queens,15,1.73
Unknown,19,1.73
Manhattan,7,1.73
Brooklyn,3,1.73
Unknown,10,1.73
Bronx,18,1.73
Bronx,11,1.73
Brooklyn,7,1.73
Brooklyn,17,1.73
Bronx,14,1.73
Manhattan,5,1.73
Brooklyn,6,1.73
Unknown,12,1.73
Queens,18,1.73
Queens,3,1.73
Brooklyn,18,1.73
Brooklyn,16,1.73
Queens,14,1.73
Queens,1,1.73
Queens,2,1.73
Bronx,7,1.73
Bronx,5,1.73
Queens,5,1.73
Queens,17,1.73
Unknown,3,1.73
Queens,0,1.73
Queens,13,1.73
Manhattan,21,1.73
Bronx,10,1.73
Bronx,20,1.73
Queens,16,1.73
Manhattan,4,1.73
Brooklyn,0,1.73
Brooklyn,20,1.73
Brooklyn,14,1.73
Bronx,19,1.73
Queens,8,1.73
Unknown,5,1.73
Queens,19,1.73
Unknown,7,1.73
Unknown,11,1.73
Manhattan,2,1.73
Unknown,20,1.73
Brooklyn,5,1.73
Manhattan,9,1.73
Queens,6,1.73
Queens,23,1.73
Unknown,8,1.73
Queens,10,1.73
Manhattan,11,1.73
EWR,19,1.73
Manhattan,1,1.73
Unknown,14,1.73
Unknown,18,1.73
Bronx,21,1.73
Unknown,21,1.73
Manhattan,16,1.73
Manhattan,15,1.73
Bronx,6,1.73
Staten Island,12,1.73
Brooklyn,21,1.73
Brooklyn,9,1.73
Staten Island,6,1.73
Unknown,0,1.73
Queens,7,1.73
Unknown,23,1.73
Bronx,15,1.73
Manhattan,12,1.73
Brooklyn,4,1.73
Queens,4,1.73
Queens,11,1.73
Unknown,9,1.73
Queens,9,1.73
Bronx,12,1.73
Queens,22,1.72
Brooklyn,16,1.72
Manhattan,0,1.72
Manhattan,12,1.72
Bronx,5,1.72
Brooklyn,5,1.72
Manhattan,10,1.72
Manhattan,20,1.72
Bronx,23,1.72
Manhattan,5,1.72
Unknown,22,1.72
Brooklyn,14,1.72
Unknown,14,1.72
Unknown,1,1.72
Brooklyn,2,1.72
Bronx,11,1.72
Unknown,9,1.72
Unknown,15,1.72
Manhattan,15,1.72
Manhattan,1,1.72
Unknown,0,1.72
Bronx,18,1.72
Unknown,23,1.72
Brooklyn,4,1.72
Unknown,18,1.72
Queens,5,1.72
Queens,13,1.72
Bronx,13,1.72
Bronx,10,1.72
Brooklyn,7,1.72
Manhattan,11,1.72
Brooklyn,23,1.72
Unknown,17,1.72
Unknown,5,1.72
Manhattan,4,1.72
Brooklyn,22,1.72
Unknown,16,1.72
Brooklyn,11,1.72
Bronx,0,1.72
Unknown,19,1.72
Unknown,4,1.72
Bronx,14,1.72
Manhattan,2,1.72
Staten Island,11,1.72
Queens,0,1.72
EWR,13,1.72
Queens,1,1.72
Brooklyn,18,1.72
Queens,7,1.72
Queens,20,1.72
Manhattan,13,1.72
Queens,14,1.72
Brooklyn,8,1.72
Brooklyn,21,1.72
Unknown,2,1.72
Brooklyn,17,1.72
Manhattan,21,1.72
Bronx,7,1.72
Queens,17,1.72
Manhattan,9,1.72
Bronx,21,1.72
Unknown,6,1.72
Unknown,10,1.72
Queens,18,1.72
Manhattan,19,1.72
Bronx,17,1.72
Manhattan,22,1.72
Bronx,2,1.72
Queens,15,1.72
Bronx,16,1.72
Unknown,20,1.72
Bronx,12,1.72
Unknown,21,1.72
Bronx,15,1.72
Manhattan,18,1.72
Bronx,6,1.72
Manhattan,23,1.72
Brooklyn,15,1.72
Bronx,20,1.72
Brooklyn,13,1.72
Queens,10,1.72
Bronx,19,1.72
Queens,16,1.72
Manhattan,17,1.72
Unknown,7,1.72
Brooklyn,6,1.72
Unknown,11,1.72
Bronx,8,1.72
Manhattan,8,1.72
Bronx,9,1.72
Queens,2,1.72
Bronx,1,1.72
Unknown,8,1.72
Queens,3,1.72
Queens,21,1.72
Queens,4,1.72
Manhattan,6,1.72
Queens,23,1.72
Unknown,13,1.72
Manhattan,14,1.72
Bronx,3,1.72
Unknown,12,1.72
Unknown,3,1.72
Bronx,22,1.72
Queens,8,1.72
Brooklyn,3,1.72
Manhattan,16,1.72
Manhattan,7,1.72
Queens,19,1.72
Brooklyn,9,1.72
Bronx,4,1.72
Brooklyn,19,1.72
Queens,11,1.72
Brooklyn,12,1.72
Brooklyn,20,1.72
Queens,9,1.72
Brooklyn,1,1.72
Queens,12,1.72
Brooklyn,0,1.72
Brooklyn,10,1.72
Queens,6,1.72
Manhattan,3,1.72
Brooklyn,3,1.71
Queens,20,1.71
Brooklyn,9,1.71
Bronx,14,1.71
Bronx,10,1.71
Brooklyn,12,1.71
Brooklyn,6,1.71
EWR,10,1.71
Queens,7,1.71
Brooklyn,23,1.71
Manhattan,2,1.71
Bronx,9,1.71
Unknown,3,1.71
Manhattan,19,1.71
Manhattan,18,1.71
Queens,16,1.71
Unknown,9,1.71
Manhattan,23,1.71
Unknown,13,1.71
Bronx,19,1.71
Manhattan,22,1.71
Bronx,2,1.71
Manhattan,7,1.71
Bronx,17,1.71
Bronx,21,1.71
Brooklyn,19,1.71
Brooklyn,4,1.71
Unknown,22,1.71
Bronx,11,1.71
Manhattan,14,1.71
Queens,5,1.71
Manhattan,3,1.71
Manhattan,13,1.71
Brooklyn,5,1.71
Bronx,7,1.71
Manhattan,8,1.71
Unknown,5,1.71
Queens,15,1.71
Unknown,1,1.71
Brooklyn,22,1.71
Brooklyn,21,1.71
Brooklyn,17,1.71
Queens,18,1.71
Manhattan,6,1.71
Unknown,23,1.71
Queens,21,1.71
Unknown,15,1.71
Manhattan,10,1.71
Queens,3,1.71
Manhattan,11,1.71
Manhattan,16,1.71
Unknown,8,1.71
Brooklyn,13,1.71
Brooklyn,8,1.71
Bronx,16,1.71
Manhattan,12,1.71
Unknown,2,1.71
Bronx,15,1.71
Queens,9,1.71
Manhattan,15,1.71
Queens,14,1.71
Bronx,5,1.71
Manhattan,20,1.71
Brooklyn,14,1.71
Queens,6,1.71
Brooklyn,18,1.71
Bronx,18,1.71
Bronx,12,1.71
Queens,0,1.71
Queens,19,1.71
Brooklyn,15,1.71
Bronx,20,1.71
Manhattan,0,1.71
Brooklyn,10,1.71
Queens,8,1.71
Manhattan,1,1.71
Queens,2,1.71
Bronx,1,1.71
Manhattan,5,1.71
Manhattan,9,1.71
Unknown,16,1.71
Unknown,14,1.71
Brooklyn,7,1.71
Unknown,6,1.71
Queens,13,1.71
Unknown,10,1.71
Unknown,20,1.71
Queens,10,1.71
Queens,22,1.71
Brooklyn,2,1.71
Unknown,18,1.71
Bronx,22,1.71
Bronx,13,1.71
Unknown,7,1.71
Bronx,0,1.71
Queens,4,1.71
Manhattan,21,1.71
Manhattan,4,1.71
Brooklyn,20,1.71
Queens,12,1.71
Queens,11,1.71
Bronx,8,1.71
Queens,23,1.71
Unknown,0,1.71
Bronx,3,1.71
Unknown,4,1.71
Bronx,23,1.71
Brooklyn,0,1.71
Queens,17,1.71
Unknown,12,1.71
Brooklyn,11,1.71
Unknown,19,1.71
Unknown,17,1.71
Unknown,21,1.71
Bronx,6,1.71
Brooklyn,16,1.71
Bronx,4,1.71
Unknown,11,1.71
Queens,1,1.71
Brooklyn,1,1.71
Manhattan,17,1.71
Unknown,18,1.7
Brooklyn,11,1.7
Unknown,22,1.7
Bronx,1,1.7
EWR,15,1.7
EWR,16,1.7
Unknown,20,1.7
Bronx,17,1.7
Unknown,21,1.7
Unknown,12,1.7
Brooklyn,21,1.7
Queens,8,1.7
Queens,1,1.7
Manhattan,15,1.7
Queens,19,1.7
Queens,2,1.7
Manhattan,4,1.7
Staten Island,12,1.7
Unknown,10,1.7
Queens,16,1.7
Manhattan,22,1.7
Unknown,8,1.7
Bronx,10,1.7
Bronx,3,1.7
Unknown,1,1.7
Unknown,7,1.7
Unknown,11,1.7
Brooklyn,10,1.7
Staten Island,8,1.7
EWR,13,1.7
Queens,15,1.7
Manhattan,7,1.7
Bronx,13,1.7
Queens,0,1.7
Unknown,19,1.7
Queens,12,1.7
Queens,22,1.7
Unknown,23,1.7
Brooklyn,2,1.7
Brooklyn,7,1.7
Brooklyn,16,1.7
Manhattan,18,1.7
Queens,11,1.7
Unknown,9,1.7
Unknown,2,1.7
Brooklyn,14,1.7
Brooklyn,17,1.7
Bronx,0,1.7
Bronx,6,1.7
Manhattan,3,1.7
Manhattan,6,1.7
Queens,13,1.7
Unknown,6,1.7
Unknown,5,1.7
Unknown,17,1.7
Unknown,16,1.7
Brooklyn,18,1.7
Queens,7,1.7
Bronx,19,1.7
Queens,18,1.7
EWR,19,1.7
Queens,14,1.7
Brooklyn,23,1.7
Unknown,14,1.7
Manhattan,8,1.7
Bronx,7,1.7
Brooklyn,0,1.7
Manhattan,23,1.7
Bronx,20,1.7
EWR,18,1.7
Bronx,16,1.7
Staten Island,4,1.7
Queens,5,1.7
Bronx,9,1.7
Manhattan,9,1.7
Brooklyn,3,1.7
Brooklyn,5,1.7
Manhattan,14,1.7
Bronx,5,1.7
Brooklyn,20,1.7
Unknown,3,1.7
Brooklyn,4,1.7
Staten Island,14,1.7
Brooklyn,12,1.7
Brooklyn,19,1.7
Staten Island,1,1.7
EWR,7,1.7
Unknown,15,1.7
Bronx,21,1.7
Bronx,18,1.7
Manhattan,10,1.7
Manhattan,20,1.7
Manhattan,13,1.7
Brooklyn,1,1.7
Manhattan,2,1.7
Bronx,2,1.7
Queens,4,1.7
Bronx,4,1.7
Bronx,8,1.7
EWR,12,1.7
Staten Island,3,1.7
Manhattan,19,1.7
Manhattan,16,1.7
Queens,3,1.7
Manhattan,5,1.7
Manhattan,21,1.7
Bronx,22,1.7
Queens,21,1.7
Bronx,15,1.7
Brooklyn,13,1.7
Brooklyn,9,1.7
Queens,20,1.7
Bronx,11,1.7
Unknown,4,1.7
Queens,6,1.7
