PU_Borough,PUHour,Trip_distance
Queens,11,26.57
Manhattan,21,26.57
Queens,20,26.57
Unknown,21,26.57
Queens,21,26.57
Queens,19,26.57
Queens,13,26.57
Manhattan,19,26.57
Manhattan,20,26.57
Queens,17,26.57
Manhattan,18,26.57
Queens,10,26.57
Unknown,22,26.57
Manhattan,15,26.57
Queens,9,26.57
Manhattan,13,26.57
Manhattan,2,26.57
Queens,15,26.57
Manhattan,0,26.57
Queens,22,26.57
Manhattan,15,26.56
Manhattan,22,26.56
Queens,12,26.56
Unknown,23,26.56
Queens,21,26.56
Manhattan,5,26.56
Manhattan,2,26.56
Queens,16,26.56
Manhattan,23,26.56
Queens,20,26.56
Manhattan,14,26.56
Queens,22,26.56
Queens,13,26.56
Queens,6,26.56
Queens,7,26.56
Brooklyn,16,26.56
Queens,0,26.56
Queens,23,26.56
Manhattan,13,26.56
Manhattan,8,26.56
Queens,14,26.56
Unknown,17,26.56
Manhattan,0,26.56
Manhattan,19,26.56
Queens,18,26.56
Manhattan,3,26.56
Brooklyn,1,26.56
Manhattan,17,26.56
Manhattan,4,26.56
Manhattan,9,26.56
Queens,17,26.56
Manhattan,12,26.56
Manhattan,10,26.56
Manhattan,6,26.56
Manhattan,21,26.56
Queens,5,26.56
Queens,9,26.56
Queens,19,26.56
Queens,15,26.56
Queens,11,26.56
Queens,8,26.56
Queens,10,26.56
Manhattan,14,26.55
Queens,8,26.55
Queens,21,26.55
Queens,19,26.55
Manhattan,7,26.55
Manhattan,13,26.55
Manhattan,0,26.55
Manhattan,10,26.55
Manhattan,4,26.55
Queens,23,26.55
Manhattan,17,26.55
Manhattan,1,26.55
Manhattan,15,26.55
Queens,17,26.55
Manhattan,20,26.55
Manhattan,5,26.55
Bronx,20,26.55
Queens,5,26.55
Manhattan,16,26.55
Manhattan,21,26.55
Queens,14,26.55
Queens,0,26.55
Manhattan,8,26.55
Queens,13,26.55
Queens,12,26.55
Manhattan,12,26.55
Queens,22,26.55
Queens,18,26.55
Manhattan,9,26.55
Queens,16,26.55
Queens,7,26.55
Queens,15,26.55
Queens,11,26.55
Manhattan,3,26.55
Queens,10,26.55
Queens,1,26.55
Queens,9,26.55
Queens,20,26.55
Manhattan,6,26.54
Queens,9,26.54
Manhattan,20,26.54
Queens,19,26.54
Manhattan,10,26.54
Queens,21,26.54
Queens,7,26.54
Queens,14,26.54
Manhattan,14,26.54
Manhattan,8,26.54
Queens,0,26.54
Queens,13,26.54
Queens,15,26.54
Queens,23,26.54
Queens,5,26.54
Queens,20,26.54
Manhattan,12,26.54
Manhattan,3,26.54
Queens,12,26.54
Manhattan,15,26.54
Manhattan,1,26.54
Queens,10,26.54
Queens,18,26.54
Unknown,13,26.54
Queens,6,26.54
Brooklyn,17,26.54
Manhattan,11,26.54
Queens,22,26.54
Queens,17,26.54
Manhattan,17,26.54
Queens,8,26.54
Queens,4,26.54
Queens,16,26.54
Manhattan,13,26.54
Unknown,22,26.54
Manhattan,21,26.54
Queens,1,26.54
Manhattan,11,26.53
Queens,20,26.53
Queens,19,26.53
Queens,14,26.53
Queens,23,26.53
Queens,8,26.53
Manhattan,14,26.53
Queens,6,26.53
Manhattan,9,26.53
Manhattan,1,26.53
Manhattan,17,26.53
Queens,18,26.53
Queens,7,26.53
Manhattan,13,26.53
Queens,4,26.53
Manhattan,20,26.53
Unknown,20,26.53
Brooklyn,6,26.53
Queens,12,26.53
Queens,15,26.53
Manhattan,0,26.53
Queens,21,26.53
Unknown,10,26.53
Queens,9,26.53
Brooklyn,23,26.53
Queens,0,26.53
Queens,17,26.53
Queens,13,26.53
Queens,5,26.53
Manhattan,15,26.53
Manhattan,2,26.53
Manhattan,12,26.53
Queens,1,26.53
Manhattan,4,26.53
Manhattan,21,26.53
Queens,11,26.53
Unknown,19,26.53
Manhattan,22,26.53
Manhattan,7,26.53
Queens,16,26.53
Queens,10,26.53
Manhattan,18,26.53
Manhattan,10,26.53
Manhattan,23,26.53
Brooklyn,19,26.53
Queens,22,26.53
Brooklyn,0,26.53
Manhattan,13,26.52
Queens,22,26.52
Queens,15,26.52
Queens,1,26.52
Queens,18,26.52
Manhattan,5,26.52
Queens,9,26.52
Queens,17,26.52
Manhattan,16,26.52
Queens,20,26.52
Unknown,5,26.52
Queens,12,26.52
Queens,8,26.52
Queens,10,26.52
Queens,16,26.52
Queens,14,26.52
Queens,5,26.52
Manhattan,20,26.52
Unknown,14,26.52
Manhattan,14,26.52
Queens,21,26.52
Queens,7,26.52
Queens,6,26.52
Queens,0,26.52
Queens,23,26.52
Manhattan,18,26.52
Queens,19,26.52
Manhattan,2,26.52
Queens,11,26.52
Manhattan,22,26.52
Manhattan,8,26.52
Queens,13,26.52
Manhattan,17,26.52
Manhattan,3,26.52
Manhattan,15,26.52
Brooklyn,8,26.52
Manhattan,17,26.51
Queens,22,26.51
Manhattan,23,26.51
Manhattan,7,26.51
Manhattan,4,26.51
Queens,17,26.51
Manhattan,18,26.51
Queens,2,26.51
Manhattan,20,26.51
Bronx,6,26.51
Queens,10,26.51
Queens,5,26.51
Queens,20,26.51
Brooklyn,18,26.51
Queens,8,26.51
Queens,1,26.51
Queens,19,26.51
Queens,13,26.51
Manhattan,13,26.51
Queens,12,26.51
Manhattan,2,26.51
Queens,11,26.51
Unknown,12,26.51
Manhattan,22,26.51
Manhattan,21,26.51
Queens,0,26.51
Queens,21,26.51
Manhattan,15,26.51
Queens,15,26.51
Queens,9,26.51
Manhattan,1,26.51
Queens,7,26.51
Queens,3,26.51
Queens,16,26.51
Queens,4,26.51
Unknown,10,26.51
Queens,14,26.51
Manhattan,5,26.51
Brooklyn,5,26.51
Manhattan,16,26.51
Queens,18,26.51
Queens,23,26.51
Brooklyn,7,26.51
Queens,6,26.51
Manhattan,14,26.51
Queens,0,26.5
Manhattan,20,26.5
Manhattan,6,26.5
Unknown,8,26.5
Queens,10,26.5
Bronx,22,26.5
Queens,3,26.5
Manhattan,21,26.5
Queens,4,26.5
Staten Island,6,26.5
Manhattan,14,26.5
Manhattan,10,26.5
Brooklyn,7,26.5
Queens,23,26.5
Manhattan,3,26.5
Manhattan,9,26.5
Manhattan,22,26.5
Queens,13,26.5
Unknown,12,26.5
Brooklyn,21,26.5
Manhattan,15,26.5
Queens,5,26.5
Queens,12,26.5
Queens,1,26.5
Brooklyn,6,26.5
Manhattan,18,26.5
Unknown,6,26.5
Manhattan,5,26.5
Queens,14,26.5
Queens,17,26.5
Queens,8,26.5
Manhattan,23,26.5
Queens,19,26.5
Brooklyn,11,26.5
Unknown,14,26.5
Manhattan,13,26.5
Queens,16,26.5
Manhattan,7,26.5
Queens,11,26.5
Unknown,23,26.5
Brooklyn,12,26.5
Unknown,21,26.5
Brooklyn,9,26.5
Manhattan,2,26.5
Unknown,9,26.5
Queens,7,26.5
Brooklyn,17,26.5
Queens,20,26.5
Brooklyn,3,26.5
Manhattan,19,26.5
Manhattan,17,26.5
Brooklyn,13,26.5
Manhattan,11,26.5
Manhattan,1,26.5
Unknown,1,26.5
Queens,22,26.5
Queens,2,26.5
Queens,6,26.5
Manhattan,12,26.5
Unknown,0,26.5
Brooklyn,22,26.5
Unknown,16,26.5
Queens,21,26.5
Unknown,20,26.5
Bronx,0,26.5
Manhattan,8,26.5
Manhattan,16,26.5
Queens,9,26.5
Unknown,11,26.5
Unknown,18,26.5
Queens,15,26.5
Queens,18,26.5
Manhattan,0,26.5
Brooklyn,16,26.5
Unknown,10,26.5
Manhattan,4,26.5
Manhattan,11,26.49
Manhattan,21,26.49
Queens,22,26.49
Queens,18,26.49
Manhattan,17,26.49
Brooklyn,15,26.49
Queens,0,26.49
Queens,1,26.49
Queens,8,26.49
Queens,17,26.49
Manhattan,5,26.49
Queens,13,26.49
Queens,12,26.49
Manhattan,22,26.49
Queens,23,26.49
Queens,15,26.49
Queens,11,26.49
Manhattan,20,26.49
Queens,16,26.49
Queens,20,26.49
Queens,6,26.49
Brooklyn,10,26.49
Queens,21,26.49
Queens,7,26.49
Manhattan,3,26.49
Manhattan,12,26.49
Manhattan,7,26.49
Manhattan,4,26.49
Queens,5,26.49
Queens,10,26.49
Queens,14,26.49
Queens,9,26.49
Staten Island,8,26.49
Brooklyn,6,26.49
Queens,19,26.49
Queens,2,26.49
Queens,22,26.48
Queens,12,26.48
Manhattan,10,26.48
Brooklyn,5,26.48
Queens,6,26.48
Manhattan,3,26.48
Queens,5,26.48
Queens,13,26.48
Manhattan,18,26.48
Queens,18,26.48
Manhattan,21,26.48
Queens,1,26.48
Manhattan,16,26.48
Manhattan,15,26.48
Manhattan,6,26.48
Queens,20,26.48
Manhattan,5,26.48
Queens,9,26.48
Queens,15,26.48
Unknown,6,26.48
Queens,0,26.48
Queens,19,26.48
Queens,14,26.48
Queens,21,26.48
Queens,11,26.48
Queens,17,26.48
Manhattan,2,26.48
Brooklyn,16,26.48
Manhattan,4,26.48
Manhattan,13,26.48
Queens,16,26.48
Queens,23,26.48
Queens,10,26.48
Manhattan,19,26.48
Manhattan,8,26.48
Manhattan,12,26.48
Manhattan,14,26.48
Queens,8,26.48
Queens,13,26.47
Queens,2,26.47
Queens,22,26.47
Queens,21,26.47
Manhattan,23,26.47
Queens,6,26.47
Manhattan,0,26.47
Manhattan,19,26.47
Queens,18,26.47
Queens,9,26.47
Manhattan,14,26.47
Manhattan,18,26.47
Queens,17,26.47
Queens,0,26.47
Queens,23,26.47
Manhattan,10,26.47
Queens,1,26.47
Manhattan,17,26.47
Queens,16,26.47
Manhattan,6,26.47
Manhattan,9,26.47
Manhattan,7,26.47
Queens,5,26.47
Brooklyn,8,26.47
Queens,7,26.47
Manhattan,16,26.47
Queens,15,26.47
Queens,20,26.47
Queens,10,26.47
Manhattan,22,26.47
Queens,14,26.47
Manhattan,20,26.47
Queens,19,26.47
Manhattan,13,26.47
Brooklyn,19,26.47
Manhattan,1,26.47
Queens,8,26.47
Manhattan,12,26.46
Manhattan,14,26.46
Queens,5,26.46
Brooklyn,13,26.46
Queens,16,26.46
Queens,19,26.46
Queens,18,26.46
Manhattan,13,26.46
Queens,8,26.46
Queens,21,26.46
Manhattan,11,26.46
Manhattan,8,26.46
Queens,1,26.46
Queens,10,26.46
Queens,15,26.46
Queens,7,26.46
Queens,17,26.46
Queens,11,26.46
Queens,0,26.46
Manhattan,6,26.46
Manhattan,1,26.46
Queens,20,26.46
Queens,12,26.46
Queens,14,26.46
Queens,6,26.46
Manhattan,22,26.46
Queens,9,26.46
Queens,13,26.46
Queens,3,26.46
Manhattan,16,26.46
Manhattan,9,26.46
Manhattan,17,26.46
Manhattan,10,26.46
Manhattan,21,26.46
Queens,23,26.46
Queens,22,26.46
Manhattan,23,26.46
Manhattan,15,26.46
Manhattan,19,26.46
Unknown,0,26.46
Queens,23,26.45
Queens,0,26.45
Queens,17,26.45
Queens,21,26.45
Brooklyn,6,26.45
Manhattan,19,26.45
Manhattan,1,26.45
Queens,15,26.45
Queens,18,26.45
Manhattan,9,26.45
Manhattan,11,26.45
Brooklyn,11,26.45
Queens,20,26.45
Queens,9,26.45
Queens,12,26.45
Manhattan,22,26.45
Queens,10,26.45
Queens,16,26.45
Manhattan,18,26.45
Queens,8,26.45
Queens,13,26.45
Manhattan,16,26.45
Manhattan,12,26.45
Queens,7,26.45
Queens,14,26.45
Manhattan,14,26.45
Manhattan,3,26.45
Queens,19,26.45
Manhattan,4,26.45
Queens,11,26.45
Manhattan,7,26.45
Manhattan,17,26.45
Queens,5,26.45
Queens,1,26.45
Manhattan,8,26.45
Manhattan,15,26.45
Queens,22,26.45
Queens,6,26.45
Manhattan,13,26.45
Manhattan,8,26.44
Manhattan,9,26.44
Queens,18,26.44
Manhattan,17,26.44
Manhattan,0,26.44
Queens,15,26.44
Queens,16,26.44
Queens,21,26.44
Manhattan,16,26.44
Queens,7,26.44
Queens,13,26.44
Queens,11,26.44
Brooklyn,10,26.44
Queens,12,26.44
Manhattan,1,26.44
Queens,5,26.44
Manhattan,15,26.44
Brooklyn,6,26.44
Queens,23,26.44
Queens,2,26.44
Manhattan,3,26.44
Queens,8,26.44
Manhattan,14,26.44
Queens,14,26.44
Queens,9,26.44
Queens,1,26.44
Manhattan,11,26.44
Queens,19,26.44
Manhattan,20,26.44
Queens,17,26.44
Queens,20,26.44
Bronx,10,26.44
Manhattan,23,26.44
Queens,0,26.44
Brooklyn,15,26.44
Manhattan,2,26.44
Manhattan,18,26.44
Queens,22,26.44
Queens,10,26.43
Manhattan,0,26.43
Queens,0,26.43
Manhattan,14,26.43
Manhattan,22,26.43
Queens,15,26.43
Queens,19,26.43
Manhattan,20,26.43
Queens,16,26.43
Queens,17,26.43
Manhattan,18,26.43
Manhattan,13,26.43
Manhattan,10,26.43
Manhattan,19,26.43
Manhattan,12,26.43
Queens,6,26.43
Queens,7,26.43
Manhattan,23,26.43
Queens,2,26.43
Queens,1,26.43
Queens,5,26.43
Manhattan,2,26.43
Queens,8,26.43
Queens,23,26.43
Queens,9,26.43
Manhattan,15,26.43
Manhattan,8,26.43
Queens,21,26.43
Queens,14,26.43
Brooklyn,21,26.43
Manhattan,4,26.43
Queens,22,26.43
Brooklyn,4,26.43
Queens,12,26.43
Manhattan,5,26.43
Manhattan,11,26.43
Queens,18,26.43
Queens,20,26.43
Brooklyn,13,26.43
Manhattan,17,26.43
Queens,13,26.43
Queens,21,26.42
Manhattan,18,26.42
Queens,2,26.42
Queens,22,26.42
Manhattan,2,26.42
Manhattan,20,26.42
Manhattan,12,26.42
Queens,0,26.42
Brooklyn,3,26.42
Manhattan,5,26.42
Queens,20,26.42
Queens,16,26.42
Queens,18,26.42
Manhattan,4,26.42
Unknown,22,26.42
Queens,19,26.42
Queens,9,26.42
Queens,23,26.42
Manhattan,14,26.42
Manhattan,7,26.42
Unknown,9,26.42
Manhattan,23,26.42
Queens,14,26.42
Queens,13,26.42
Unknown,11,26.42
Manhattan,9,26.42
Brooklyn,16,26.42
Manhattan,11,26.42
Queens,5,26.42
Manhattan,21,26.42
Queens,17,26.42
Manhattan,19,26.42
Manhattan,13,26.42
Queens,11,26.42
Queens,10,26.42
Queens,8,26.42
Manhattan,22,26.42
Queens,1,26.42
Queens,7,26.42
Manhattan,17,26.42
Queens,15,26.42
Queens,12,26.42
Manhattan,10,26.42
Queens,16,26.41
Queens,17,26.41
Queens,7,26.41
Queens,19,26.41
Unknown,14,26.41
Queens,9,26.41
Queens,2,26.41
Queens,20,26.41
Queens,13,26.41
Brooklyn,8,26.41
Manhattan,22,26.41
Queens,14,26.41
Manhattan,13,26.41
Queens,21,26.41
Manhattan,23,26.41
Queens,12,26.41
Manhattan,21,26.41
Manhattan,17,26.41
Queens,1,26.41
Queens,6,26.41
Queens,15,26.41
Manhattan,8,26.41
Manhattan,12,26.41
Manhattan,11,26.41
Queens,11,26.41
Queens,10,26.41
Queens,0,26.41
Queens,23,26.41
Manhattan,14,26.41
Queens,22,26.41
Unknown,21,26.41
Manhattan,7,26.41
Manhattan,3,26.41
Queens,18,26.41
Manhattan,7,26.4
Unknown,21,26.4
Manhattan,15,26.4
Unknown,8,26.4
Manhattan,2,26.4
Brooklyn,19,26.4
Queens,5,26.4
Unknown,19,26.4
Manhattan,12,26.4
Bronx,2,26.4
Queens,16,26.4
Unknown,23,26.4
Unknown,4,26.4
Queens,11,26.4
Manhattan,18,26.4
Queens,17,26.4
Queens,12,26.4
Unknown,20,26.4
Queens,20,26.4
Brooklyn,5,26.4
Unknown,12,26.4
Unknown,15,26.4
Manhattan,10,26.4
Unknown,18,26.4
Manhattan,22,26.4
Queens,4,26.4
Queens,1,26.4
Manhattan,3,26.4
Manhattan,16,26.4
Queens,18,26.4
Queens,9,26.4
Manhattan,11,26.4
Queens,23,26.4
Manhattan,5,26.4
Manhattan,20,26.4
Unknown,6,26.4
Queens,13,26.4
Brooklyn,13,26.4
Queens,6,26.4
Manhattan,19,26.4
Brooklyn,23,26.4
Manhattan,14,26.4
Unknown,22,26.4
Manhattan,13,26.4
Unknown,17,26.4
Queens,10,26.4
Queens,19,26.4
Unknown,1,26.4
Unknown,0,26.4
Unknown,3,26.4
Manhattan,0,26.4
Bronx,23,26.4
Queens,21,26.4
Brooklyn,0,26.4
Manhattan,4,26.4
Manhattan,21,26.4
Manhattan,1,26.4
Brooklyn,6,26.4
Queens,15,26.4
Unknown,16,26.4
Queens,14,26.4
Queens,22,26.4
Unknown,2,26.4
Manhattan,8,26.4
Brooklyn,14,26.4
Queens,0,26.4
Brooklyn,15,26.4
Queens,2,26.4
Queens,7,26.4
Manhattan,23,26.4
Manhattan,6,26.4
Queens,3,26.4
Queens,8,26.4
Brooklyn,9,26.4
EWR,19,26.4
Brooklyn,4,26.4
Manhattan,9,26.4
Manhattan,17,26.4
Brooklyn,11,26.4
Brooklyn,5,26.39
Queens,20,26.39
Queens,21,26.39
Manhattan,0,26.39
Queens,9,26.39
Manhattan,14,26.39
Manhattan,22,26.39
Manhattan,4,26.39
Queens,5,26.39
Queens,22,26.39
Queens,7,26.39
Queens,11,26.39
Queens,16,26.39
Queens,17,26.39
Manhattan,7,26.39
Queens,19,26.39
Unknown,21,26.39
Queens,15,26.39
Manhattan,3,26.39
Queens,12,26.39
Manhattan,10,26.39
Queens,4,26.39
Manhattan,20,26.39
Manhattan,12,26.39
Manhattan,8,26.39
Queens,13,26.39
Manhattan,19,26.39
Manhattan,17,26.39
Queens,8,26.39
Queens,18,26.39
Queens,6,26.39
Queens,1,26.39
Bronx,23,26.39
Queens,23,26.39
Queens,0,26.39
Manhattan,2,26.39
Manhattan,23,26.39
Queens,14,26.39
Manhattan,6,26.38
Manhattan,12,26.38
Queens,12,26.38
Manhattan,8,26.38
Bronx,15,26.38
Brooklyn,12,26.38
Queens,1,26.38
Manhattan,5,26.38
Queens,18,26.38
Queens,15,26.38
Queens,20,26.38
Manhattan,11,26.38
Manhattan,15,26.38
Manhattan,14,26.38
Brooklyn,0,26.38
Queens,22,26.38
Queens,14,26.38
Queens,19,26.38
Manhattan,9,26.38
Queens,17,26.38
Queens,10,26.38
Queens,0,26.38
Queens,16,26.38
Manhattan,22,26.38
Queens,6,26.38
Manhattan,10,26.38
Manhattan,3,26.38
Brooklyn,7,26.38
Manhattan,17,26.38
Queens,13,26.38
Queens,8,26.38
Queens,7,26.38
Queens,21,26.38
Manhattan,21,26.38
Manhattan,0,26.38
Manhattan,19,26.38
Manhattan,23,26.38
Queens,11,26.38
Manhattan,16,26.38
Queens,23,26.38
Unknown,21,26.37
Manhattan,14,26.37
Manhattan,11,26.37
Unknown,10,26.37
Queens,18,26.37
Queens,9,26.37
Manhattan,18,26.37
Queens,16,26.37
Queens,11,26.37
Manhattan,22,26.37
Queens,13,26.37
Manhattan,0,26.37
Manhattan,6,26.37
Queens,1,26.37
Brooklyn,6,26.37
Manhattan,19,26.37
Unknown,19,26.37
Queens,2,26.37
Manhattan,8,26.37
Queens,22,26.37
Queens,20,26.37
Queens,15,26.37
Queens,14,26.37
Manhattan,21,26.37
Queens,7,26.37
Brooklyn,1,26.37
Queens,10,26.37
Queens,19,26.37
Queens,5,26.37
Manhattan,2,26.37
Queens,12,26.37
Queens,17,26.37
Queens,0,26.37
Manhattan,13,26.37
Queens,21,26.37
Queens,8,26.37
Manhattan,9,26.37
Manhattan,4,26.37
Queens,23,26.37
Queens,6,26.37
Manhattan,12,26.37
Manhattan,9,26.36
Queens,19,26.36
Queens,15,26.36
Queens,8,26.36
Queens,12,26.36
Manhattan,15,26.36
Manhattan,7,26.36
Queens,20,26.36
Queens,21,26.36
Queens,17,26.36
Queens,1,26.36
Queens,23,26.36
Manhattan,11,26.36
Unknown,12,26.36
Manhattan,13,26.36
Queens,16,26.36
Queens,18,26.36
Queens,5,26.36
Manhattan,0,26.36
Queens,9,26.36
Queens,6,26.36
Queens,7,26.36
Queens,10,26.36
Manhattan,14,26.36
Manhattan,8,26.36
Manhattan,19,26.36
Queens,13,26.36
Queens,2,26.36
Manhattan,22,26.36
Queens,14,26.36
Manhattan,18,26.36
Queens,0,26.36
Manhattan,1,26.36
Queens,22,26.36
Manhattan,12,26.36
Queens,22,26.35
Queens,6,26.35
Manhattan,11,26.35
Queens,14,26.35
Queens,4,26.35
Queens,20,26.35
Queens,19,26.35
Manhattan,5,26.35
Queens,17,26.35
Queens,13,26.35
Queens,11,26.35
Queens,10,26.35
Queens,9,26.35
Queens,21,26.35
Queens,0,26.35
Manhattan,15,26.35
Manhattan,20,26.35
Manhattan,8,26.35
Queens,16,26.35
Manhattan,21,26.35
Queens,7,26.35
Queens,5,26.35
Manhattan,16,26.35
Manhattan,18,26.35
Manhattan,23,26.35
Unknown,14,26.35
Queens,12,26.35
Manhattan,12,26.35
Manhattan,13,26.35
Unknown,18,26.35
Queens,15,26.35
Brooklyn,6,26.35
Queens,23,26.35
Queens,1,26.35
Queens,18,26.35
Manhattan,10,26.35
Manhattan,2,26.35
Manhattan,14,26.35
Manhattan,2,26.34
Manhattan,0,26.34
Bronx,17,26.34
Queens,23,26.34
Manhattan,18,26.34
Manhattan,23,26.34
Manhattan,17,26.34
Queens,10,26.34
Queens,0,26.34
Queens,11,26.34
Queens,14,26.34
Queens,8,26.34
Queens,18,26.34
Queens,7,26.34
Manhattan,15,26.34
Manhattan,1,26.34
Manhattan,10,26.34
Queens,19,26.34
Manhattan,19,26.34
Manhattan,5,26.34
Queens,21,26.34
Queens,1,26.34
Manhattan,11,26.34
Manhattan,3,26.34
Manhattan,21,26.34
Queens,16,26.34
Queens,12,26.34
Manhattan,13,26.34
Queens,6,26.34
Manhattan,12,26.34
Brooklyn,10,26.34
Queens,15,26.34
Queens,5,26.34
Queens,22,26.34
Manhattan,9,26.34
Queens,17,26.34
Manhattan,14,26.34
Manhattan,8,26.34
Queens,13,26.34
Queens,9,26.34
Manhattan,20,26.34
Queens,20,26.34
Manhattan,7,26.34
Manhattan,7,26.33
Queens,8,26.33
Manhattan,23,26.33
Queens,2,26.33
Queens,11,26.33
Queens,13,26.33
Manhattan,6,26.33
Manhattan,0,26.33
Queens,17,26.33
Manhattan,4,26.33
Queens,0,26.33
Queens,15,26.33
Queens,9,26.33
Queens,22,26.33
Brooklyn,7,26.33
Queens,10,26.33
Queens,14,26.33
Manhattan,18,26.33
Queens,23,26.33
Manhattan,20,26.33
Queens,7,26.33
Queens,12,26.33
Manhattan,19,26.33
