PU_Borough,PUHour,Trip_distance
Manhattan,1,0.92
Brooklyn,10,0.92
Manhattan,22,0.92
Manhattan,4,0.92
Manhattan,15,0.92
Manhattan,13,0.92
Brooklyn,14,0.92
Queens,5,0.92
Manhattan,9,0.92
Queens,6,0.92
Queens,11,0.92
Manhattan,8,0.92
Queens,22,0.92
Brooklyn,22,0.92
Unknown,2,0.92
Queens,7,0.92
Staten Island,14,0.92
Bronx,15,0.92
Unknown,10,0.92
Manhattan,3,0.92
Bronx,18,0.92
Unknown,3,0.92
Manhattan,21,0.92
Unknown,15,0.92
Unknown,4,0.92
Brooklyn,5,0.92
Manhattan,20,0.92
Bronx,2,0.92
Brooklyn,8,0.92
Unknown,7,0.92
Queens,17,0.92
Bronx,9,0.92
Unknown,6,0.92
Manhattan,16,0.92
Brooklyn,19,0.92
Queens,14,0.92
Manhattan,0,0.92
Unknown,8,0.92
Manhattan,23,0.92
Manhattan,18,0.92
Bronx,21,0.92
Manhattan,12,0.92
Manhattan,7,0.92
Queens,1,0.92
Bronx,14,0.92
Queens,22,0.91
Brooklyn,18,0.91
Bronx,8,0.91
Unknown,16,0.91
Queens,21,0.91
Manhattan,20,0.91
Brooklyn,12,0.91
Bronx,15,0.91
Manhattan,9,0.91
Unknown,14,0.91
Unknown,18,0.91
Queens,2,0.91
Queens,7,0.91
Queens,1,0.91
Queens,5,0.91
Queens,0,0.91
Queens,19,0.91
Staten Island,21,0.91
Bronx,11,0.91
Manhattan,18,0.91
Bronx,13,0.91
Manhattan,17,0.91
Bronx,23,0.91
Manhattan,0,0.91
Unknown,7,0.91
Manhattan,23,0.91
Bronx,1,0.91
Brooklyn,7,0.91
Queens,20,0.91
Brooklyn,22,0.91
Brooklyn,21,0.91
Manhattan,14,0.91
Manhattan,22,0.91
Brooklyn,17,0.91
Queens,10,0.91
Manhattan,21,0.91
Queens,6,0.91
Manhattan,8,0.91
Unknown,12,0.91
Manhattan,7,0.91
Manhattan,15,0.91
Queens,13,0.91
Brooklyn,2,0.91
Unknown,2,0.91
Bronx,5,0.91
Unknown,6,0.91
Manhattan,16,0.91
Queens,8,0.91
Unknown,20,0.91
Brooklyn,6,0.91
Bronx,14,0.91
Manhattan,4,0.91
Brooklyn,11,0.91
Bronx,16,0.91
Unknown,15,0.91
Manhattan,13,0.91
Unknown,8,0.91
Manhattan,5,0.91
Unknown,0,0.91
Unknown,17,0.91
Bronx,17,0.91
Bronx,22,0.91
Manhattan,6,0.91
Bronx,7,0.91
Brooklyn,19,0.91
Bronx,2,0.91
Bronx,4,0.91
Bronx,10,0.91
Bronx,9,0.91
Unknown,1,0.91
Queens,9,0.91
Unknown,3,0.91
Unknown,19,0.91
Manhattan,12,0.91
Unknown,23,0.91
Bronx,3,0.91
Bronx,19,0.91
Staten Island,9,0.91
Manhattan,3,0.91
Bronx,21,0.91
Staten Island,14,0.91
Bronx,0,0.91
Queens,3,0.91
Unknown,22,0.91
Brooklyn,4,0.91
Brooklyn,15,0.91
Brooklyn,10,0.91
Brooklyn,5,0.91
Queens,18,0.91
Unknown,9,0.91
Manhattan,10,0.91
Queens,15,0.91
Brooklyn,16,0.91
Brooklyn,13,0.91
Queens,17,0.91
Unknown,21,0.91
Unknown,5,0.91
Brooklyn,3,0.91
Queens,12,0.91
Queens,16,0.91
Staten Island,10,0.91
Queens,23,0.91
Unknown,11,0.91
Queens,11,0.91
Bronx,6,0.91
Unknown,10,0.91
Queens,14,0.91
Queens,4,0.91
Brooklyn,0,0.91
Unknown,4,0.91
Manhattan,11,0.91
Bronx,20,0.91
Brooklyn,14,0.91
Brooklyn,1,0.91
Staten Island,7,0.91
Manhattan,19,0.91
Manhattan,2,0.91
Brooklyn,9,0.91
Unknown,13,0.91
Manhattan,1,0.91
Bronx,18,0.91
Brooklyn,23,0.91
Brooklyn,20,0.91
Brooklyn,8,0.91
Bronx,12,0.91
