PU_Borough,PUHour,Trip_distance
Queens,0,2.36
Unknown,1,2.35
Queens,11,2.35
Bronx,23,2.35
Manhattan,12,2.35
Manhattan,2,2.35
Queens,16,2.35
Unknown,16,2.35
Brooklyn,17,2.35
Bronx,19,2.35
Staten Island,7,2.35
Manhattan,16,2.35
Unknown,7,2.35
Bronx,18,2.35
Unknown,19,2.35
Unknown,21,2.35
Manhattan,10,2.35
Brooklyn,0,2.35
Bronx,12,2.35
Queens,0,2.35
Manhattan,14,2.35
Unknown,17,2.35
Brooklyn,20,2.35
Unknown,18,2.35
Unknown,13,2.35
Queens,22,2.35
Manhattan,6,2.35
Queens,6,2.35
Manhattan,21,2.35
Unknown,11,2.35
Manhattan,5,2.35
Manhattan,15,2.35
Brooklyn,22,2.35
Manhattan,8,2.35
Unknown,3,2.35
Queens,15,2.35
Bronx,21,2.35
Bronx,7,2.35
Brooklyn,11,2.35
Brooklyn,6,2.35
Queens,12,2.35
Unknown,12,2.35
Manhattan,23,2.35
Queens,17,2.35
Bronx,10,2.35
Queens,21,2.35
Brooklyn,13,2.35
Bronx,22,2.35
Unknown,23,2.35
Manhattan,22,2.35
Unknown,22,2.35
Queens,1,2.35
Manhattan,18,2.35
Unknown,8,2.35
Unknown,4,2.35
Manhattan,17,2.35
Queens,14,2.35
Bronx,6,2.35
Queens,3,2.35
Bronx,8,2.35
Brooklyn,8,2.35
Queens,2,2.35
Bronx,16,2.35
Queens,9,2.35
Brooklyn,4,2.35
Queens,4,2.35
Brooklyn,16,2.35
Queens,13,2.35
Unknown,15,2.35
Queens,10,2.35
Manhattan,13,2.35
Queens,8,2.35
Brooklyn,3,2.35
Brooklyn,9,2.35
Brooklyn,23,2.35
Bronx,17,2.35
Bronx,0,2.35
Brooklyn,19,2.35
Unknown,20,2.35
Unknown,0,2.35
Manhattan,1,2.35
Brooklyn,18,2.35
Unknown,10,2.35
Manhattan,20,2.35
Brooklyn,12,2.35
Unknown,9,2.35
Brooklyn,21,2.35
Queens,19,2.35
Manhattan,7,2.35
Brooklyn,7,2.35
Bronx,3,2.35
Bronx,15,2.35
Staten Island,14,2.35
Manhattan,9,2.35
Bronx,14,2.35
Queens,20,2.35
Queens,18,2.35
Queens,7,2.35
Brooklyn,15,2.35
Queens,5,2.35
Manhattan,4,2.35
Brooklyn,5,2.35
Manhattan,3,2.35
Queens,23,2.35
Brooklyn,10,2.35
Bronx,1,2.35
Manhattan,19,2.35
Staten Island,16,2.35
Unknown,6,2.35
Unknown,5,2.35
Bronx,2,2.35
Unknown,14,2.35
Manhattan,11,2.35
Brooklyn,14,2.35
Bronx,20,2.35
Staten Island,9,2.35
Bronx,13,2.35
Manhattan,0,2.35
Unknown,2,2.35
Bronx,4,2.35
Brooklyn,2,2.35
Brooklyn,1,2.35
Manhattan,16,2.34
Unknown,6,2.34
Bronx,21,2.34
Bronx,12,2.34
Queens,23,2.34
Bronx,22,2.34
Unknown,11,2.34
Queens,9,2.34
Unknown,14,2.34
Queens,21,2.34
Staten Island,9,2.34
Manhattan,22,2.34
Bronx,13,2.34
Unknown,1,2.34
Manhattan,3,2.34
Queens,17,2.34
Queens,16,2.34
Queens,2,2.34
Bronx,15,2.34
Brooklyn,7,2.34
Unknown,12,2.34
Brooklyn,9,2.34
Queens,4,2.34
Brooklyn,2,2.34
Manhattan,6,2.34
Queens,11,2.34
Bronx,11,2.34
Queens,14,2.34
Queens,12,2.34
Bronx,14,2.34
Brooklyn,21,2.34
Bronx,7,2.34
Manhattan,21,2.34
Unknown,5,2.34
Unknown,3,2.34
Bronx,5,2.34
Unknown,9,2.34
Staten Island,10,2.34
Unknown,15,2.34
Queens,19,2.34
Manhattan,13,2.34
Unknown,7,2.34
Manhattan,2,2.34
Unknown,19,2.34
Brooklyn,1,2.34
Bronx,20,2.34
Manhattan,8,2.34
Brooklyn,20,2.34
Brooklyn,5,2.34
Brooklyn,6,2.34
Brooklyn,13,2.34
Unknown,16,2.34
Bronx,0,2.34
Unknown,13,2.34
Queens,15,2.34
Staten Island,17,2.34
Queens,0,2.34
Brooklyn,4,2.34
Unknown,17,2.34
Queens,8,2.34
Queens,22,2.34
Bronx,10,2.34
Manhattan,0,2.34
Unknown,23,2.34
Brooklyn,12,2.34
Brooklyn,18,2.34
Brooklyn,16,2.34
Manhattan,18,2.34
Bronx,17,2.34
Manhattan,20,2.34
Manhattan,5,2.34
Queens,5,2.34
Manhattan,9,2.34
Queens,7,2.34
Manhattan,14,2.34
Unknown,10,2.34
Brooklyn,11,2.34
Brooklyn,14,2.34
Manhattan,1,2.34
Unknown,21,2.34
Brooklyn,15,2.34
Brooklyn,10,2.34
Bronx,9,2.34
Bronx,1,2.34
Queens,1,2.34
Manhattan,12,2.34
Unknown,22,2.34
Bronx,6,2.34
Brooklyn,23,2.34
Unknown,20,2.34
Staten Island,13,2.34
Unknown,2,2.34
Queens,18,2.34
Bronx,2,2.34
Manhattan,23,2.34
Bronx,18,2.34
Brooklyn,17,2.34
Manhattan,10,2.34
Brooklyn,8,2.34
Queens,6,2.34
Unknown,8,2.34
Unknown,18,2.34
Manhattan,17,2.34
Bronx,16,2.34
Brooklyn,3,2.34
Queens,13,2.34
Bronx,19,2.34
Brooklyn,22,2.34
Manhattan,4,2.34
Queens,3,2.34
Manhattan,19,2.34
Manhattan,11,2.34
Manhattan,15,2.34
Bronx,3,2.34
Staten Island,19,2.34
Queens,10,2.34
Unknown,0,2.34
Manhattan,7,2.34
Unknown,4,2.34
Brooklyn,0,2.34
Brooklyn,19,2.34
Queens,20,2.34
Bronx,8,2.34
Unknown,5,2.33
Staten Island,11,2.33
Manhattan,3,2.33
Queens,9,2.33
Unknown,16,2.33
Queens,0,2.33
Queens,20,2.33
Bronx,6,2.33
Queens,21,2.33
Bronx,7,2.33
Bronx,15,2.33
Brooklyn,17,2.33
Bronx,20,2.33
Unknown,3,2.33
Manhattan,1,2.33
Bronx,3,2.33
Brooklyn,4,2.33
Manhattan,18,2.33
Bronx,5,2.33
Unknown,11,2.33
Unknown,19,2.33
Unknown,2,2.33
Bronx,22,2.33
Queens,16,2.33
Unknown,12,2.33
Bronx,2,2.33
Manhattan,9,2.33
Brooklyn,5,2.33
Unknown,7,2.33
Unknown,10,2.33
Manhattan,23,2.33
Manhattan,16,2.33
Manhattan,8,2.33
Staten Island,13,2.33
Brooklyn,23,2.33
Manhattan,11,2.33
Queens,12,2.33
Queens,13,2.33
Queens,1,2.33
Unknown,15,2.33
Bronx,0,2.33
Unknown,21,2.33
Queens,3,2.33
Bronx,9,2.33
Manhattan,13,2.33
Manhattan,4,2.33
Brooklyn,6,2.33
Manhattan,19,2.33
Manhattan,10,2.33
Manhattan,2,2.33
Manhattan,20,2.33
Queens,5,2.33
Brooklyn,3,2.33
Brooklyn,10,2.33
Unknown,8,2.33
Unknown,4,2.33
Manhattan,6,2.33
Bronx,10,2.33
Brooklyn,21,2.33
Queens,2,2.33
Brooklyn,19,2.33
Unknown,1,2.33
Manhattan,14,2.33
Queens,6,2.33
Manhattan,12,2.33
Queens,8,2.33
Unknown,13,2.33
Bronx,16,2.33
Bronx,17,2.33
Unknown,6,2.33
Bronx,12,2.33
Brooklyn,8,2.33
Bronx,13,2.33
Unknown,9,2.33
Brooklyn,2,2.33
Bronx,8,2.33
Queens,23,2.33
Bronx,19,2.33
Brooklyn,11,2.33
Queens,22,2.33
Queens,19,2.33
Brooklyn,7,2.33
Brooklyn,13,2.33
Bronx,11,2.33
Brooklyn,15,2.33
Queens,15,2.33
Queens,17,2.33
Brooklyn,20,2.33
Manhattan,17,2.33
Unknown,0,2.33
Manhattan,0,2.33
Unknown,22,2.33
Manhattan,7,2.33
Queens,7,2.33
Queens,4,2.33
Unknown,20,2.33
Brooklyn,18,2.33
Brooklyn,14,2.33
Brooklyn,1,2.33
Brooklyn,0,2.33
Unknown,14,2.33
Bronx,14,2.33
Unknown,17,2.33
Queens,18,2.33
Bronx,1,2.33
Brooklyn,16,2.33
Bronx,18,2.33
Bronx,23,2.33
Queens,11,2.33
Unknown,18,2.33
Manhattan,5,2.33
Unknown,23,2.33
Manhattan,22,2.33
Manhattan,15,2.33
Queens,14,2.33
Brooklyn,12,2.33
Brooklyn,9,2.33
Manhattan,21,2.33
Brooklyn,22,2.33
Bronx,21,2.33
Queens,10,2.33
Bronx,8,2.32
Brooklyn,17,2.32
Unknown,9,2.32
Bronx,21,2.32
Brooklyn,18,2.32
Queens,15,2.32
Unknown,1,2.32
Brooklyn,19,2.32
Queens,13,2.32
Queens,16,2.32
Bronx,15,2.32
Manhattan,11,2.32
Brooklyn,1,2.32
Unknown,23,2.32
Brooklyn,4,2.32
Bronx,11,2.32
Manhattan,22,2.32
Brooklyn,0,2.32
Queens,21,2.32
Manhattan,23,2.32
Bronx,17,2.32
Queens,9,2.32
Queens,6,2.32
Manhattan,1,2.32
Unknown,3,2.32
Bronx,23,2.32
Queens,8,2.32
Brooklyn,7,2.32
Manhattan,21,2.32
Bronx,1,2.32
Bronx,4,2.32
Bronx,2,2.32
Queens,19,2.32
Manhattan,16,2.32
Brooklyn,23,2.32
Brooklyn,10,2.32
Bronx,14,2.32
Brooklyn,12,2.32
Queens,3,2.32
Bronx,9,2.32
Unknown,14,2.32
Brooklyn,22,2.32
Bronx,0,2.32
Manhattan,0,2.32
Queens,4,2.32
Bronx,20,2.32
Unknown,8,2.32
Queens,22,2.32
Unknown,15,2.32
Manhattan,6,2.32
Unknown,22,2.32
Bronx,22,2.32
Bronx,19,2.32
Queens,7,2.32
Bronx,13,2.32
Unknown,21,2.32
Queens,23,2.32
Brooklyn,11,2.32
Brooklyn,14,2.32
Unknown,19,2.32
Brooklyn,6,2.32
Unknown,4,2.32
Unknown,6,2.32
Brooklyn,21,2.32
Unknown,10,2.32
Unknown,12,2.32
Bronx,16,2.32
Queens,17,2.32
Manhattan,9,2.32
Manhattan,10,2.32
Queens,18,2.32
Queens,14,2.32
Unknown,5,2.32
Unknown,17,2.32
Unknown,13,2.32
Manhattan,2,2.32
Unknown,2,2.32
Brooklyn,13,2.32
Queens,11,2.32
Brooklyn,2,2.32
Queens,12,2.32
Queens,20,2.32
Brooklyn,5,2.32
Manhattan,4,2.32
Queens,0,2.32
Brooklyn,8,2.32
Bronx,6,2.32
Unknown,11,2.32
Bronx,18,2.32
Manhattan,13,2.32
Manhattan,14,2.32
Manhattan,8,2.32
Unknown,16,2.32
Bronx,12,2.32
Manhattan,15,2.32
Bronx,7,2.32
Manhattan,5,2.32
Manhattan,19,2.32
Manhattan,20,2.32
Manhattan,18,2.32
Unknown,0,2.32
Brooklyn,9,2.32
Queens,5,2.32
Queens,2,2.32
Brooklyn,15,2.32
Queens,10,2.32
Queens,1,2.32
Bronx,10,2.32
Brooklyn,3,2.32
Unknown,20,2.32
Manhattan,17,2.32
Manhattan,12,2.32
Brooklyn,20,2.32
Unknown,7,2.32
Manhattan,3,2.32
Brooklyn,16,2.32
Unknown,18,2.32
Manhattan,7,2.32
