PU_Borough,PUHour,Trip_distance
Brooklyn,8,19.45
Manhattan,15,19.45
Manhattan,20,19.45
Queens,4,19.45
Queens,9,19.45
Manhattan,8,19.45
Manhattan,13,19.45
Queens,12,19.45
Manhattan,18,19.45
Manhattan,21,19.45
Queens,17,19.45
Manhattan,16,19.45
Queens,22,19.45
Manhattan,0,19.45
Brooklyn,23,19.45
Unknown,22,19.45
Unknown,7,19.45
Brooklyn,3,19.45
Manhattan,2,19.45
Manhattan,23,19.45
Queens,18,19.45
Manhattan,7,19.45
Brooklyn,0,19.45
Brooklyn,10,19.45
Unknown,4,19.45
Manhattan,3,19.45
Queens,14,19.45
Unknown,20,19.45
Queens,10,19.45
Brooklyn,6,19.45
Manhattan,9,19.44
Queens,19,19.44
Queens,9,19.44
Queens,12,19.44
Queens,20,19.44
Manhattan,7,19.44
Queens,5,19.44
Brooklyn,9,19.44
Manhattan,14,19.44
Queens,16,19.44
Queens,2,19.44
Manhattan,10,19.44
Brooklyn,13,19.44
Queens,6,19.44
Unknown,14,19.44
Staten Island,7,19.44
Brooklyn,6,19.44
Unknown,15,19.44
Manhattan,2,19.44
Manhattan,16,19.44
Queens,22,19.44
Manhattan,22,19.44
Unknown,17,19.44
Manhattan,4,19.44
Queens,10,19.44
Manhattan,21,19.44
Unknown,20,19.44
Unknown,12,19.44
Manhattan,17,19.44
Queens,1,19.44
Queens,7,19.44
Manhattan,20,19.44
Manhattan,3,19.44
Queens,17,19.44
Manhattan,19,19.44
Manhattan,0,19.44
Queens,18,19.44
Queens,3,19.44
Manhattan,6,19.44
Unknown,3,19.44
Manhattan,13,19.44
Queens,21,19.44
Unknown,21,19.44
Unknown,22,19.44
Unknown,18,19.44
Manhattan,15,19.44
Queens,8,19.44
Queens,13,19.44
Queens,0,19.44
Manhattan,1,19.44
Queens,11,19.44
Manhattan,23,19.44
Unknown,6,19.44
Queens,4,19.44
Unknown,23,19.44
Queens,15,19.44
Manhattan,5,19.44
Brooklyn,7,19.44
Unknown,19,19.44
Unknown,5,19.44
Manhattan,11,19.44
Unknown,7,19.44
Brooklyn,5,19.44
Manhattan,12,19.44
Manhattan,18,19.44
Queens,14,19.44
Manhattan,8,19.44
Queens,23,19.44
Unknown,15,19.43
Unknown,9,19.43
Queens,8,19.43
Bronx,17,19.43
Unknown,20,19.43
Queens,20,19.43
Manhattan,16,19.43
Unknown,21,19.43
Manhattan,7,19.43
Manhattan,2,19.43
Staten Island,16,19.43
Queens,22,19.43
Queens,7,19.43
Queens,10,19.43
Unknown,6,19.43
Manhattan,11,19.43
Queens,6,19.43
Unknown,10,19.43
Queens,15,19.43
Queens,21,19.43
Queens,19,19.43
Manhattan,9,19.43
Manhattan,10,19.43
Queens,3,19.43
Brooklyn,2,19.43
Brooklyn,7,19.43
Queens,12,19.43
Manhattan,15,19.43
Manhattan,1,19.43
Unknown,13,19.43
Queens,18,19.43
Queens,2,19.43
Bronx,12,19.43
Queens,4,19.43
Manhattan,19,19.43
Manhattan,5,19.43
Unknown,12,19.43
Brooklyn,11,19.43
Manhattan,23,19.43
Unknown,7,19.43
Manhattan,18,19.43
Queens,23,19.43
Manhattan,14,19.43
Queens,1,19.43
Manhattan,22,19.43
Manhattan,21,19.43
Manhattan,3,19.43
Queens,11,19.43
Manhattan,17,19.43
Unknown,3,19.43
Manhattan,6,19.43
Queens,17,19.43
Queens,14,19.43
Queens,9,19.43
Manhattan,13,19.43
Brooklyn,20,19.43
Manhattan,0,19.43
Unknown,0,19.43
Queens,13,19.43
Manhattan,4,19.43
Queens,5,19.43
Manhattan,12,19.43
Queens,0,19.43
Brooklyn,4,19.43
Brooklyn,22,19.43
Manhattan,8,19.43
Bronx,22,19.43
Brooklyn,10,19.43
Brooklyn,5,19.43
Brooklyn,13,19.43
Queens,16,19.43
Unknown,19,19.43
Unknown,23,19.43
Manhattan,20,19.43
Unknown,16,19.43
