PU_Borough,PUHour,Trip_distance
Manhattan,21,28.24
Manhattan,1,28.24
Queens,7,28.23
Queens,18,28.23
Queens,19,28.23
Manhattan,19,28.23
Queens,17,28.23
Queens,10,28.23
Queens,0,28.23
Manhattan,17,28.23
Queens,9,28.23
Queens,12,28.23
Brooklyn,0,28.23
Queens,23,28.23
Manhattan,6,28.23
Queens,16,28.23
Queens,8,28.23
Manhattan,10,28.23
Manhattan,9,28.23
Manhattan,16,28.23
Manhattan,3,28.23
Manhattan,18,28.23
Queens,6,28.23
Manhattan,11,28.23
Queens,11,28.23
Queens,13,28.23
Unknown,16,28.23
Manhattan,8,28.23
Manhattan,15,28.23
Queens,14,28.23
Manhattan,23,28.23
Manhattan,22,28.23
Queens,21,28.23
Manhattan,14,28.23
Queens,22,28.23
Queens,15,28.23
Queens,5,28.23
Manhattan,21,28.23
Manhattan,12,28.23
Queens,2,28.23
Queens,20,28.23
Manhattan,13,28.23
Unknown,16,28.22
Manhattan,6,28.22
Manhattan,14,28.22
Queens,7,28.22
Manhattan,17,28.22
Queens,6,28.22
Brooklyn,12,28.22
Manhattan,15,28.22
Queens,17,28.22
Queens,20,28.22
Manhattan,23,28.22
Manhattan,21,28.22
Queens,0,28.22
Manhattan,18,28.22
Queens,22,28.22
Manhattan,7,28.22
Queens,8,28.22
Queens,13,28.22
Manhattan,9,28.22
Manhattan,16,28.22
Queens,15,28.22
Manhattan,10,28.22
Queens,12,28.22
Manhattan,22,28.22
Manhattan,0,28.22
Queens,11,28.22
Queens,16,28.22
Queens,5,28.22
Queens,10,28.22
Queens,19,28.22
Manhattan,19,28.22
Queens,9,28.22
Queens,2,28.22
Manhattan,13,28.22
Manhattan,11,28.22
Manhattan,20,28.22
Brooklyn,19,28.22
Queens,21,28.22
Manhattan,12,28.22
Queens,14,28.22
Queens,18,28.22
Manhattan,8,28.22
Brooklyn,12,28.21
Queens,19,28.21
Manhattan,17,28.21
Brooklyn,22,28.21
Manhattan,18,28.21
Queens,15,28.21
Manhattan,13,28.21
Queens,1,28.21
Manhattan,2,28.21
Queens,17,28.21
Manhattan,22,28.21
Manhattan,6,28.21
Manhattan,4,28.21
Queens,23,28.21
Queens,16,28.21
Manhattan,1,28.21
Manhattan,15,28.21
Queens,6,28.21
Queens,20,28.21
Queens,22,28.21
Manhattan,10,28.21
Manhattan,19,28.21
Queens,9,28.21
Queens,10,28.21
Manhattan,11,28.21
Queens,21,28.21
Manhattan,12,28.21
Manhattan,14,28.21
Queens,7,28.21
Queens,12,28.21
Queens,5,28.21
Queens,18,28.21
Manhattan,16,28.21
Queens,11,28.21
Queens,0,28.21
Manhattan,23,28.21
Manhattan,9,28.21
Queens,13,28.21
Manhattan,21,28.21
Queens,14,28.21
Manhattan,7,28.21
Manhattan,8,28.21
Queens,11,28.2
Queens,16,28.2
Queens,2,28.2
Queens,3,28.2
Unknown,23,28.2
Unknown,17,28.2
Manhattan,12,28.2
Manhattan,0,28.2
Queens,12,28.2
Manhattan,18,28.2
Manhattan,23,28.2
Queens,10,28.2
Manhattan,2,28.2
Manhattan,22,28.2
Queens,7,28.2
Manhattan,6,28.2
Queens,0,28.2
Queens,17,28.2
Unknown,0,28.2
Manhattan,10,28.2
Unknown,16,28.2
Manhattan,21,28.2
Queens,9,28.2
Unknown,6,28.2
Manhattan,15,28.2
Unknown,13,28.2
Unknown,12,28.2
Queens,14,28.2
Queens,1,28.2
Queens,22,28.2
Queens,19,28.2
Queens,23,28.2
Brooklyn,15,28.2
Queens,8,28.2
Brooklyn,23,28.2
Bronx,0,28.2
Unknown,3,28.2
Manhattan,11,28.2
Manhattan,9,28.2
Brooklyn,14,28.2
Unknown,1,28.2
Manhattan,7,28.2
Bronx,1,28.2
Queens,15,28.2
Unknown,19,28.2
Manhattan,8,28.2
Unknown,18,28.2
Manhattan,19,28.2
Brooklyn,6,28.2
Manhattan,5,28.2
Queens,5,28.2
Manhattan,20,28.2
Manhattan,3,28.2
Queens,13,28.2
Unknown,14,28.2
Manhattan,1,28.2
Queens,20,28.2
Queens,6,28.2
Unknown,22,28.2
Manhattan,16,28.2
Brooklyn,9,28.2
Manhattan,17,28.2
Queens,18,28.2
Queens,21,28.2
Manhattan,14,28.2
Unknown,10,28.2
Manhattan,4,28.2
Brooklyn,18,28.2
Unknown,9,28.2
Manhattan,13,28.2
Queens,4,28.2
Brooklyn,23,28.19
Manhattan,4,28.19
Queens,10,28.19
Manhattan,11,28.19
Queens,8,28.19
Queens,0,28.19
Manhattan,19,28.19
Queens,16,28.19
Queens,20,28.19
Queens,17,28.19
Manhattan,6,28.19
Queens,23,28.19
Manhattan,14,28.19
Manhattan,10,28.19
Queens,14,28.19
Manhattan,16,28.19
Manhattan,22,28.19
Manhattan,8,28.19
Manhattan,17,28.19
Manhattan,23,28.19
Queens,18,28.19
Queens,7,28.19
Queens,9,28.19
Manhattan,9,28.19
Manhattan,7,28.19
Queens,11,28.19
Unknown,10,28.19
Queens,21,28.19
Queens,15,28.19
Manhattan,5,28.19
Queens,19,28.19
Queens,12,28.19
Manhattan,20,28.19
Queens,6,28.19
Manhattan,15,28.19
Manhattan,18,28.19
Queens,13,28.19
Manhattan,12,28.19
Manhattan,13,28.19
Queens,22,28.19
Bronx,17,28.18
Queens,16,28.18
Manhattan,7,28.18
Manhattan,18,28.18
Queens,23,28.18
Queens,18,28.18
Manhattan,23,28.18
Queens,5,28.18
Queens,20,28.18
Manhattan,21,28.18
Queens,21,28.18
Queens,4,28.18
Manhattan,2,28.18
Manhattan,6,28.18
Queens,15,28.18
Queens,0,28.18
Manhattan,16,28.18
Manhattan,22,28.18
Queens,14,28.18
Manhattan,17,28.18
Queens,8,28.18
Manhattan,13,28.18
Queens,10,28.18
Manhattan,19,28.18
Manhattan,20,28.18
Manhattan,15,28.18
Queens,9,28.18
Manhattan,14,28.18
Manhattan,9,28.18
Manhattan,10,28.18
Manhattan,11,28.18
Queens,11,28.18
Queens,22,28.18
Queens,19,28.18
Manhattan,0,28.18
Manhattan,8,28.18
Queens,17,28.18
Manhattan,12,28.18
Queens,6,28.18
Queens,12,28.18
Queens,7,28.18
Queens,13,28.18
Manhattan,7,28.17
Manhattan,2,28.17
Queens,15,28.17
Manhattan,22,28.17
Manhattan,11,28.17
Queens,10,28.17
Queens,6,28.17
Manhattan,15,28.17
Queens,23,28.17
Queens,18,28.17
Queens,17,28.17
Queens,8,28.17
Brooklyn,13,28.17
Manhattan,14,28.17
Queens,11,28.17
Queens,20,28.17
Queens,12,28.17
Manhattan,13,28.17
Manhattan,12,28.17
Manhattan,20,28.17
Queens,21,28.17
Queens,0,28.17
Manhattan,17,28.17
Manhattan,19,28.17
Manhattan,18,28.17
Manhattan,3,28.17
Queens,22,28.17
Queens,19,28.17
Manhattan,21,28.17
Queens,7,28.17
Manhattan,8,28.17
Queens,13,28.17
Queens,14,28.17
Manhattan,9,28.17
Bronx,21,28.17
Queens,16,28.17
Manhattan,16,28.17
Queens,9,28.17
Queens,1,28.17
Manhattan,6,28.17
Manhattan,9,28.16
Unknown,3,28.16
Queens,16,28.16
Manhattan,12,28.16
Manhattan,8,28.16
Queens,5,28.16
EWR,16,28.16
Queens,17,28.16
Queens,12,28.16
Manhattan,6,28.16
Manhattan,15,28.16
Queens,19,28.16
Manhattan,11,28.16
Unknown,10,28.16
Manhattan,17,28.16
Queens,13,28.16
Manhattan,23,28.16
Queens,21,28.16
Manhattan,14,28.16
Queens,22,28.16
Queens,11,28.16
Queens,9,28.16
Queens,20,28.16
Queens,7,28.16
Manhattan,20,28.16
Manhattan,13,28.16
Queens,14,28.16
Manhattan,7,28.16
Queens,6,28.16
Queens,23,28.16
Queens,15,28.16
Queens,8,28.16
Queens,18,28.16
Queens,10,28.16
Manhattan,22,28.16
Manhattan,2,28.16
Manhattan,10,28.16
Manhattan,16,28.16
Manhattan,19,28.15
Manhattan,18,28.15
Manhattan,5,28.15
Queens,8,28.15
Manhattan,12,28.15
Manhattan,7,28.15
Manhattan,22,28.15
Manhattan,20,28.15
Queens,12,28.15
Queens,23,28.15
Manhattan,17,28.15
Manhattan,2,28.15
Manhattan,9,28.15
Manhattan,11,28.15
Queens,13,28.15
Queens,18,28.15
Unknown,2,28.15
Manhattan,6,28.15
Manhattan,14,28.15
Manhattan,13,28.15
Queens,17,28.15
Queens,7,28.15
Manhattan,16,28.15
Queens,6,28.15
Queens,16,28.15
Queens,9,28.15
Queens,10,28.15
Queens,22,28.15
Manhattan,3,28.15
Manhattan,15,28.15
Queens,21,28.15
Queens,20,28.15
Manhattan,8,28.15
Queens,15,28.15
Queens,14,28.15
Unknown,12,28.15
Queens,19,28.15
Queens,0,28.15
Unknown,14,28.15
Queens,5,28.15
Brooklyn,7,28.14
Brooklyn,8,28.14
Manhattan,15,28.14
Manhattan,8,28.14
Queens,17,28.14
Manhattan,20,28.14
Queens,10,28.14
Queens,15,28.14
Manhattan,13,28.14
Queens,23,28.14
Queens,16,28.14
Manhattan,14,28.14
Queens,7,28.14
Manhattan,10,28.14
Queens,9,28.14
Queens,21,28.14
Queens,6,28.14
Queens,5,28.14
Queens,18,28.14
Queens,22,28.14
Queens,12,28.14
Manhattan,16,28.14
Manhattan,17,28.14
Manhattan,22,28.14
Manhattan,12,28.14
Queens,13,28.14
Queens,19,28.14
Unknown,15,28.14
Manhattan,23,28.14
Queens,20,28.14
Manhattan,19,28.14
Queens,14,28.14
Brooklyn,22,28.14
Manhattan,11,28.14
Manhattan,7,28.14
Queens,0,28.14
Manhattan,1,28.14
Manhattan,3,28.14
Manhattan,9,28.14
Brooklyn,0,28.14
Manhattan,18,28.14
Manhattan,6,28.14
