PU_Borough,PUHour,Trip_distance
Manhattan,22,7.8
Brooklyn,2,7.8
Queens,13,7.8
Queens,9,7.8
Manhattan,0,7.8
Brooklyn,23,7.8
Unknown,12,7.8
Queens,22,7.8
Manhattan,18,7.8
Bronx,22,7.8
Brooklyn,12,7.8
Brooklyn,19,7.8
Brooklyn,3,7.8
Queens,11,7.8
Queens,15,7.8
Unknown,22,7.8
EWR,14,7.8
Queens,7,7.8
Bronx,17,7.8
Unknown,23,7.8
Unknown,9,7.8
EWR,16,7.8
Manhattan,18,7.79
Manhattan,10,7.79
Manhattan,16,7.79
Queens,10,7.79
Manhattan,2,7.79
Brooklyn,10,7.79
Unknown,16,7.79
Manhattan,11,7.79
Manhattan,6,7.79
Manhattan,19,7.79
Unknown,23,7.79
Bronx,23,7.79
Brooklyn,11,7.79
Brooklyn,2,7.79
Queens,4,7.79
Unknown,19,7.79
Queens,19,7.79
Manhattan,7,7.79
Queens,18,7.79
Queens,16,7.79
Queens,15,7.79
Bronx,4,7.79
Brooklyn,0,7.79
Unknown,0,7.79
Unknown,10,7.79
Bronx,8,7.79
Brooklyn,16,7.79
Brooklyn,18,7.79
Bronx,16,7.79
Brooklyn,1,7.79
Brooklyn,17,7.79
Queens,21,7.79
Unknown,15,7.79
Manhattan,23,7.79
Queens,5,7.79
Queens,1,7.79
Unknown,22,7.79
Manhattan,17,7.79
Queens,14,7.79
Unknown,13,7.79
Unknown,8,7.79
Manhattan,21,7.79
Brooklyn,22,7.79
Manhattan,4,7.79
Manhattan,12,7.79
Queens,11,7.79
Brooklyn,12,7.79
Queens,17,7.79
Queens,3,7.79
Manhattan,0,7.79
Bronx,17,7.79
Unknown,6,7.79
Queens,12,7.79
Manhattan,5,7.79
Brooklyn,8,7.79
Queens,9,7.79
Brooklyn,15,7.79
Unknown,1,7.79
Manhattan,9,7.79
Brooklyn,4,7.79
Manhattan,20,7.79
Bronx,6,7.79
Bronx,18,7.79
Manhattan,22,7.79
Queens,7,7.79
Unknown,12,7.79
Unknown,17,7.79
Bronx,1,7.79
Manhattan,3,7.79
Bronx,13,7.79
Queens,22,7.79
Queens,20,7.79
Bronx,15,7.79
Bronx,10,7.79
Unknown,7,7.79
Manhattan,1,7.79
Manhattan,13,7.79
Unknown,3,7.79
Unknown,21,7.79
Queens,8,7.79
Brooklyn,13,7.79
Unknown,18,7.79
Brooklyn,7,7.79
Queens,2,7.79
Brooklyn,21,7.79
Brooklyn,6,7.79
Brooklyn,5,7.79
Brooklyn,9,7.79
Manhattan,15,7.79
Brooklyn,20,7.79
Brooklyn,19,7.79
Manhattan,8,7.79
Unknown,4,7.79
Unknown,9,7.79
Brooklyn,23,7.79
Unknown,20,7.79
Queens,23,7.79
Bronx,3,7.79
Bronx,7,7.79
Manhattan,14,7.79
Queens,6,7.79
Brooklyn,3,7.79
Queens,0,7.79
Queens,13,7.79
Unknown,14,7.79
Brooklyn,14,7.79
Unknown,5,7.79
Queens,16,7.78
Manhattan,9,7.78
Manhattan,20,7.78
Queens,4,7.78
Manhattan,8,7.78
Queens,11,7.78
Bronx,0,7.78
Manhattan,10,7.78
Queens,6,7.78
Unknown,0,7.78
Queens,9,7.78
Brooklyn,7,7.78
Queens,8,7.78
Manhattan,19,7.78
Brooklyn,22,7.78
Unknown,14,7.78
Manhattan,7,7.78
Unknown,19,7.78
Brooklyn,15,7.78
Queens,15,7.78
Manhattan,2,7.78
Unknown,16,7.78
Queens,17,7.78
Queens,0,7.78
Bronx,19,7.78
Brooklyn,16,7.78
Brooklyn,20,7.78
Brooklyn,11,7.78
Brooklyn,8,7.78
Brooklyn,14,7.78
Manhattan,14,7.78
Manhattan,17,7.78
Unknown,8,7.78
Brooklyn,13,7.78
Brooklyn,10,7.78
Brooklyn,12,7.78
Manhattan,18,7.78
Manhattan,11,7.78
Queens,7,7.78
Manhattan,3,7.78
Unknown,23,7.78
Brooklyn,19,7.78
Queens,14,7.78
Bronx,23,7.78
Manhattan,5,7.78
Unknown,13,7.78
Queens,3,7.78
Bronx,18,7.78
Bronx,14,7.78
Queens,13,7.78
Unknown,5,7.78
Queens,18,7.78
Queens,22,7.78
Bronx,1,7.78
Manhattan,16,7.78
Manhattan,6,7.78
Unknown,3,7.78
Manhattan,4,7.78
Unknown,1,7.78
Unknown,22,7.78
Unknown,21,7.78
Unknown,10,7.78
Brooklyn,6,7.78
Queens,1,7.78
Queens,20,7.78
Queens,21,7.78
Bronx,6,7.78
Manhattan,13,7.78
Manhattan,21,7.78
Brooklyn,0,7.78
Brooklyn,23,7.78
Unknown,9,7.78
Brooklyn,1,7.78
Bronx,21,7.78
Bronx,5,7.78
Manhattan,22,7.78
Queens,23,7.78
Queens,10,7.78
Manhattan,12,7.78
Brooklyn,3,7.78
Queens,19,7.78
Brooklyn,21,7.78
Brooklyn,9,7.78
Unknown,12,7.78
Unknown,6,7.78
Manhattan,23,7.78
Bronx,20,7.78
Brooklyn,2,7.78
Queens,5,7.78
Unknown,20,7.78
Brooklyn,17,7.78
Brooklyn,4,7.78
Brooklyn,18,7.78
Manhattan,15,7.78
Unknown,18,7.78
Queens,2,7.78
Unknown,4,7.78
Unknown,15,7.78
Queens,12,7.78
Manhattan,0,7.78
Manhattan,1,7.78
Brooklyn,5,7.78
Unknown,23,7.77
Manhattan,22,7.77
Queens,23,7.77
Bronx,6,7.77
Brooklyn,4,7.77
Brooklyn,3,7.77
Unknown,15,7.77
Manhattan,0,7.77
Brooklyn,19,7.77
Queens,15,7.77
Unknown,3,7.77
Brooklyn,8,7.77
Unknown,8,7.77
Brooklyn,5,7.77
Bronx,7,7.77
Queens,7,7.77
Brooklyn,1,7.77
Unknown,0,7.77
Manhattan,5,7.77
Brooklyn,13,7.77
Manhattan,9,7.77
Brooklyn,21,7.77
Manhattan,18,7.77
Queens,19,7.77
Manhattan,20,7.77
Manhattan,10,7.77
Unknown,14,7.77
Queens,10,7.77
Unknown,12,7.77
Unknown,5,7.77
Queens,16,7.77
Unknown,9,7.77
Brooklyn,23,7.77
Queens,0,7.77
Queens,12,7.77
Manhattan,8,7.77
Brooklyn,14,7.77
Queens,8,7.77
Queens,5,7.77
Manhattan,1,7.77
Brooklyn,22,7.77
Queens,9,7.77
Brooklyn,6,7.77
Queens,21,7.77
Unknown,4,7.77
Manhattan,17,7.77
Bronx,4,7.77
Bronx,5,7.77
Queens,1,7.77
Manhattan,12,7.77
Queens,20,7.77
Unknown,1,7.77
Bronx,11,7.77
Manhattan,16,7.77
Bronx,13,7.77
Manhattan,23,7.77
Brooklyn,2,7.77
Brooklyn,7,7.77
Brooklyn,20,7.77
Manhattan,3,7.77
Manhattan,4,7.77
Unknown,20,7.77
Unknown,18,7.77
Manhattan,19,7.77
Brooklyn,9,7.77
Manhattan,21,7.77
Brooklyn,17,7.77
Brooklyn,11,7.77
Queens,18,7.77
Manhattan,2,7.77
Manhattan,6,7.77
Manhattan,7,7.77
Queens,22,7.77
Queens,3,7.77
Unknown,2,7.77
Unknown,21,7.77
Brooklyn,16,7.77
Brooklyn,12,7.77
Manhattan,11,7.77
Queens,11,7.77
Unknown,22,7.77
Brooklyn,10,7.77
Brooklyn,0,7.77
Unknown,13,7.77
Bronx,12,7.77
Manhattan,13,7.77
Queens,13,7.77
Bronx,2,7.77
Queens,14,7.77
Unknown,7,7.77
Unknown,19,7.77
Queens,2,7.77
Queens,17,7.77
Queens,6,7.77
Bronx,10,7.77
Queens,4,7.77
Unknown,11,7.77
Brooklyn,15,7.77
Manhattan,15,7.77
Brooklyn,18,7.77
Manhattan,14,7.77
Unknown,10,7.77
Unknown,21,7.76
Manhattan,20,7.76
Queens,5,7.76
Unknown,18,7.76
Queens,14,7.76
Unknown,10,7.76
Queens,1,7.76
Unknown,9,7.76
Brooklyn,11,7.76
Brooklyn,16,7.76
Brooklyn,22,7.76
Unknown,16,7.76
Queens,9,7.76
Queens,8,7.76
Manhattan,10,7.76
Manhattan,7,7.76
Unknown,20,7.76
Brooklyn,2,7.76
Manhattan,6,7.76
Brooklyn,12,7.76
Unknown,17,7.76
Brooklyn,20,7.76
Brooklyn,13,7.76
Brooklyn,18,7.76
Queens,12,7.76
Unknown,2,7.76
Manhattan,4,7.76
Brooklyn,4,7.76
Bronx,1,7.76
Manhattan,21,7.76
Queens,21,7.76
Brooklyn,9,7.76
Bronx,12,7.76
Unknown,14,7.76
Queens,3,7.76
Queens,7,7.76
Brooklyn,10,7.76
Unknown,11,7.76
Unknown,1,7.76
Queens,20,7.76
Queens,22,7.76
Manhattan,5,7.76
Bronx,15,7.76
Bronx,23,7.76
Unknown,7,7.76
Manhattan,14,7.76
Manhattan,16,7.76
Unknown,12,7.76
Manhattan,9,7.76
Bronx,8,7.76
Queens,10,7.76
Queens,13,7.76
Queens,17,7.76
Brooklyn,5,7.76
Unknown,0,7.76
Brooklyn,3,7.76
Manhattan,18,7.76
Queens,19,7.76
Brooklyn,8,7.76
Brooklyn,21,7.76
Unknown,6,7.76
Manhattan,3,7.76
Manhattan,19,7.76
Unknown,19,7.76
Bronx,7,7.76
Brooklyn,15,7.76
Queens,11,7.76
Brooklyn,7,7.76
Unknown,13,7.76
Manhattan,22,7.76
Queens,23,7.76
Brooklyn,6,7.76
Brooklyn,23,7.76
Queens,18,7.76
Unknown,15,7.76
Brooklyn,19,7.76
Queens,16,7.76
Brooklyn,17,7.76
Unknown,4,7.76
Unknown,23,7.76
Manhattan,8,7.76
Queens,0,7.76
Manhattan,23,7.76
Brooklyn,0,7.76
Queens,4,7.76
Queens,2,7.76
Manhattan,1,7.76
Manhattan,11,7.76
Unknown,3,7.76
Brooklyn,14,7.76
Queens,6,7.76
Unknown,22,7.76
Manhattan,13,7.76
Manhattan,2,7.76
Manhattan,15,7.76
Queens,15,7.76
Manhattan,17,7.76
Brooklyn,1,7.76
Bronx,18,7.76
Manhattan,12,7.76
Manhattan,0,7.76
Queens,17,7.75
Queens,3,7.75
Bronx,8,7.75
Bronx,18,7.75
Bronx,15,7.75
Unknown,7,7.75
Queens,15,7.75
Bronx,5,7.75
Brooklyn,20,7.75
Unknown,16,7.75
Brooklyn,0,7.75
Manhattan,2,7.75
Brooklyn,14,7.75
Unknown,14,7.75
Unknown,2,7.75
Unknown,3,7.75
Queens,0,7.75
Manhattan,12,7.75
Bronx,4,7.75
Manhattan,11,7.75
Brooklyn,18,7.75
Unknown,8,7.75
Manhattan,5,7.75
Manhattan,19,7.75
Manhattan,6,7.75
Queens,23,7.75
Queens,9,7.75
Unknown,21,7.75
Queens,10,7.75
Queens,5,7.75
Queens,1,7.75
Brooklyn,6,7.75
Unknown,4,7.75
Manhattan,8,7.75
Unknown,19,7.75
Manhattan,16,7.75
Queens,16,7.75
Unknown,11,7.75
Manhattan,13,7.75
Queens,19,7.75
Bronx,23,7.75
Manhattan,10,7.75
Queens,11,7.75
Queens,21,7.75
Brooklyn,2,7.75
Brooklyn,22,7.75
Unknown,18,7.75
Brooklyn,4,7.75
Unknown,20,7.75
Queens,8,7.75
Queens,14,7.75
Unknown,17,7.75
Manhattan,3,7.75
Brooklyn,3,7.75
Manhattan,14,7.75
Brooklyn,21,7.75
Brooklyn,10,7.75
Brooklyn,13,7.75
Manhattan,20,7.75
Manhattan,9,7.75
Unknown,5,7.75
Queens,7,7.75
Brooklyn,8,7.75
Bronx,19,7.75
Queens,6,7.75
Brooklyn,11,7.75
Bronx,14,7.75
Manhattan,18,7.75
Manhattan,15,7.75
Manhattan,23,7.75
Manhattan,21,7.75
Brooklyn,7,7.75
Brooklyn,23,7.75
Unknown,15,7.75
Manhattan,4,7.75
Bronx,17,7.75
Unknown,0,7.75
Unknown,1,7.75
Queens,4,7.75
Queens,20,7.75
Manhattan,1,7.75
Queens,18,7.75
Queens,2,7.75
Manhattan,7,7.75
Manhattan,0,7.75
Brooklyn,19,7.75
Queens,13,7.75
Unknown,10,7.75
Manhattan,22,7.75
Unknown,6,7.75
Bronx,9,7.75
Brooklyn,9,7.75
Unknown,22,7.75
Brooklyn,15,7.75
Queens,22,7.75
Brooklyn,1,7.75
Bronx,2,7.75
Brooklyn,5,7.75
Manhattan,17,7.75
Unknown,9,7.75
Bronx,7,7.75
Queens,12,7.75
Brooklyn,12,7.75
Brooklyn,17,7.75
Brooklyn,16,7.75
Bronx,3,7.75
Unknown,23,7.75
Queens,9,7.74
Queens,12,7.74
Queens,19,7.74
Staten Island,21,7.74
Bronx,19,7.74
Unknown,2,7.74
Unknown,5,7.74
Bronx,10,7.74
Unknown,21,7.74
Brooklyn,14,7.74
Brooklyn,15,7.74
Manhattan,2,7.74
Manhattan,8,7.74
EWR,18,7.74
Manhattan,22,7.74
Unknown,8,7.74
Queens,20,7.74
Manhattan,9,7.74
Bronx,2,7.74
Bronx,9,7.74
Brooklyn,16,7.74
Manhattan,11,7.74
Brooklyn,7,7.74
Brooklyn,11,7.74
Bronx,6,7.74
Unknown,9,7.74
Brooklyn,9,7.74
Brooklyn,2,7.74
Unknown,3,7.74
Manhattan,5,7.74
Brooklyn,22,7.74
Queens,2,7.74
Manhattan,12,7.74
Manhattan,1,7.74
Bronx,7,7.74
Manhattan,23,7.74
Bronx,12,7.74
Bronx,21,7.74
Unknown,22,7.74
Bronx,4,7.74
Queens,14,7.74
Brooklyn,12,7.74
Manhattan,15,7.74
Bronx,14,7.74
Unknown,0,7.74
Bronx,0,7.74
Queens,6,7.74
Manhattan,0,7.74
Bronx,13,7.74
Manhattan,20,7.74
Queens,23,7.74
Brooklyn,4,7.74
Manhattan,16,7.74
Manhattan,10,7.74
Brooklyn,21,7.74
Bronx,16,7.74
Brooklyn,18,7.74
Queens,4,7.74
Queens,1,7.74
Manhattan,14,7.74
Brooklyn,0,7.74
Queens,16,7.74
Unknown,16,7.74
Manhattan,21,7.74
Queens,21,7.74
Brooklyn,19,7.74
Brooklyn,8,7.74
Unknown,12,7.74
Manhattan,4,7.74
Brooklyn,20,7.74
Queens,15,7.74
Queens,7,7.74
Queens,11,7.74
Unknown,11,7.74
Manhattan,17,7.74
Unknown,10,7.74
Unknown,20,7.74
Brooklyn,23,7.74
Queens,13,7.74
Manhattan,18,7.74
Brooklyn,17,7.74
Bronx,17,7.74
Manhattan,7,7.74
Manhattan,13,7.74
Brooklyn,5,7.74
Manhattan,3,7.74
Brooklyn,1,7.74
Unknown,7,7.74
Bronx,15,7.74
Queens,5,7.74
Brooklyn,3,7.74
Queens,22,7.74
Queens,10,7.74
Brooklyn,13,7.74
Unknown,1,7.74
Unknown,23,7.74
Queens,18,7.74
Manhattan,19,7.74
Brooklyn,6,7.74
Unknown,15,7.74
Queens,8,7.74
Brooklyn,10,7.74
Queens,3,7.74
Queens,0,7.74
Queens,17,7.74
Unknown,17,7.74
Manhattan,6,7.74
Unknown,4,7.74
Brooklyn,14,7.73
Unknown,17,7.73
Manhattan,3,7.73
Brooklyn,1,7.73
Brooklyn,13,7.73
Manhattan,2,7.73
Bronx,19,7.73
Unknown,0,7.73
Queens,17,7.73
Bronx,16,7.73
Brooklyn,4,7.73
Manhattan,5,7.73
Unknown,7,7.73
Unknown,14,7.73
Unknown,23,7.73
Brooklyn,8,7.73
Unknown,15,7.73
Manhattan,19,7.73
Queens,9,7.73
Manhattan,18,7.73
Manhattan,12,7.73
Brooklyn,3,7.73
Unknown,1,7.73
Unknown,18,7.73
Unknown,16,7.73
Unknown,2,7.73
Brooklyn,2,7.73
Queens,11,7.73
Brooklyn,19,7.73
Bronx,22,7.73
Queens,20,7.73
Manhattan,10,7.73
Bronx,17,7.73
Unknown,13,7.73
Brooklyn,7,7.73
Bronx,15,7.73
Manhattan,16,7.73
Unknown,5,7.73
Brooklyn,17,7.73
Queens,6,7.73
Brooklyn,20,7.73
Manhattan,11,7.73
Manhattan,15,7.73
Manhattan,7,7.73
Unknown,6,7.73
Queens,19,7.73
Queens,12,7.73
Brooklyn,12,7.73
Unknown,9,7.73
Queens,0,7.73
Queens,15,7.73
Queens,1,7.73
Brooklyn,18,7.73
Manhattan,20,7.73
Brooklyn,16,7.73
Manhattan,9,7.73
Brooklyn,6,7.73
Manhattan,0,7.73
Manhattan,21,7.73
Brooklyn,22,7.73
Manhattan,17,7.73
Manhattan,14,7.73
Unknown,4,7.73
Bronx,2,7.73
Bronx,6,7.73
Queens,14,7.73
Brooklyn,9,7.73
Unknown,8,7.73
Unknown,12,7.73
Unknown,3,7.73
Unknown,21,7.73
Queens,7,7.73
Unknown,10,7.73
Queens,21,7.73
Manhattan,1,7.73
Queens,22,7.73
Manhattan,22,7.73
Queens,4,7.73
Queens,5,7.73
Queens,18,7.73
Brooklyn,23,7.73
Unknown,11,7.73
Queens,3,7.73
Queens,2,7.73
Brooklyn,5,7.73
Queens,10,7.73
Manhattan,23,7.73
Manhattan,4,7.73
Manhattan,13,7.73
Brooklyn,10,7.73
Queens,8,7.73
Brooklyn,11,7.73
Queens,16,7.73
Manhattan,6,7.73
Manhattan,8,7.73
Brooklyn,21,7.73
Bronx,12,7.73
Brooklyn,0,7.73
Queens,23,7.73
Unknown,22,7.73
Queens,13,7.73
Brooklyn,15,7.73
Bronx,13,7.73
Queens,23,7.72
Brooklyn,21,7.72
Bronx,12,7.72
Brooklyn,6,7.72
Bronx,23,7.72
Manhattan,7,7.72
Queens,7,7.72
Brooklyn,15,7.72
Queens,5,7.72
Manhattan,9,7.72
Unknown,9,7.72
Unknown,7,7.72
Unknown,19,7.72
Queens,11,7.72
Queens,12,7.72
Queens,3,7.72
Unknown,13,7.72
Unknown,18,7.72
Manhattan,21,7.72
Bronx,4,7.72
Manhattan,8,7.72
Brooklyn,19,7.72
Unknown,17,7.72
Manhattan,17,7.72
Manhattan,10,7.72
Queens,15,7.72
Manhattan,5,7.72
Queens,8,7.72
Brooklyn,20,7.72
Queens,17,7.72
Manhattan,15,7.72
Queens,0,7.72
Queens,13,7.72
Brooklyn,11,7.72
Bronx,5,7.72
Bronx,0,7.72
Unknown,20,7.72
Brooklyn,23,7.72
Queens,14,7.72
Bronx,19,7.72
Queens,22,7.72
Manhattan,19,7.72
Unknown,1,7.72
Unknown,16,7.72
Bronx,1,7.72
Brooklyn,12,7.72
Unknown,14,7.72
Manhattan,11,7.72
Queens,18,7.72
Brooklyn,2,7.72
Manhattan,20,7.72
Manhattan,18,7.72
Bronx,6,7.72
Brooklyn,7,7.72
Brooklyn,22,7.72
Brooklyn,13,7.72
Unknown,6,7.72
Manhattan,0,7.72
Queens,6,7.72
Staten Island,19,7.72
Brooklyn,5,7.72
Unknown,3,7.72
Brooklyn,4,7.72
Manhattan,14,7.72
Queens,20,7.72
Manhattan,6,7.72
Brooklyn,0,7.72
Brooklyn,1,7.72
Queens,10,7.72
Queens,9,7.72
Brooklyn,10,7.72
Manhattan,3,7.72
Brooklyn,14,7.72
Bronx,16,7.72
Bronx,21,7.72
Manhattan,22,7.72
Manhattan,2,7.72
Manhattan,12,7.72
Bronx,8,7.72
Manhattan,1,7.72
Unknown,8,7.72
Brooklyn,17,7.72
Manhattan,23,7.72
Queens,21,7.72
Queens,19,7.72
Brooklyn,3,7.72
Unknown,4,7.72
Manhattan,4,7.72
Bronx,2,7.72
Queens,4,7.72
Queens,1,7.72
Brooklyn,8,7.72
Brooklyn,9,7.72
Queens,16,7.72
Brooklyn,18,7.72
Brooklyn,16,7.72
Bronx,15,7.72
Bronx,22,7.72
Manhattan,13,7.72
Unknown,22,7.72
Unknown,15,7.72
Unknown,23,7.72
Manhattan,16,7.72
Unknown,2,7.72
Queens,2,7.72
Unknown,5,7.72
Unknown,10,7.72
Manhattan,8,7.71
Manhattan,12,7.71
Unknown,13,7.71
Unknown,3,7.71
Unknown,0,7.71
Bronx,5,7.71
Queens,13,7.71
Unknown,20,7.71
Bronx,22,7.71
Queens,6,7.71
Manhattan,1,7.71
Unknown,15,7.71
Unknown,2,7.71
Manhattan,10,7.71
Queens,19,7.71
Unknown,23,7.71
Bronx,19,7.71
Brooklyn,6,7.71
Queens,8,7.71
Brooklyn,9,7.71
Bronx,23,7.71
Queens,12,7.71
Brooklyn,13,7.71
Manhattan,14,7.71
Manhattan,3,7.71
Brooklyn,18,7.71
Manhattan,6,7.71
Brooklyn,16,7.71
Manhattan,20,7.71
Queens,1,7.71
Unknown,22,7.71
Bronx,13,7.71
Brooklyn,12,7.71
Manhattan,5,7.71
Brooklyn,5,7.71
Bronx,6,7.71
Brooklyn,11,7.71
Manhattan,13,7.71
Queens,21,7.71
Unknown,21,7.71
Unknown,18,7.71
Brooklyn,14,7.71
Bronx,9,7.71
Brooklyn,7,7.71
Queens,4,7.71
Manhattan,7,7.71
Manhattan,18,7.71
Queens,7,7.71
Queens,10,7.71
Queens,16,7.71
Brooklyn,0,7.71
Queens,9,7.71
Bronx,8,7.71
Unknown,8,7.71
Manhattan,4,7.71
Brooklyn,1,7.71
Brooklyn,3,7.71
Brooklyn,20,7.71
Bronx,12,7.71
Manhattan,16,7.71
Bronx,3,7.71
Unknown,6,7.71
Unknown,19,7.71
Bronx,7,7.71
Manhattan,9,7.71
Queens,17,7.71
Queens,20,7.71
Brooklyn,21,7.71
Queens,15,7.71
Brooklyn,22,7.71
Queens,0,7.71
Manhattan,0,7.71
Queens,2,7.71
Bronx,11,7.71
Queens,22,7.71
Manhattan,22,7.71
Unknown,16,7.71
Brooklyn,17,7.71
Queens,11,7.71
Brooklyn,23,7.71
Manhattan,15,7.71
Queens,5,7.71
Brooklyn,19,7.71
Manhattan,2,7.71
Queens,14,7.71
Unknown,10,7.71
Queens,3,7.71
Unknown,7,7.71
Unknown,9,7.71
Brooklyn,10,7.71
Manhattan,11,7.71
Brooklyn,15,7.71
Unknown,12,7.71
Manhattan,23,7.71
Brooklyn,2,7.71
Manhattan,17,7.71
Brooklyn,4,7.71
Manhattan,21,7.71
Queens,18,7.71
Queens,23,7.71
Manhattan,19,7.71
Brooklyn,8,7.71
Bronx,20,7.7
Manhattan,23,7.7
Unknown,4,7.7
Queens,9,7.7
Unknown,11,7.7
Queens,17,7.7
Unknown,10,7.7
Brooklyn,17,7.7
Manhattan,2,7.7
Unknown,14,7.7
Unknown,5,7.7
Manhattan,21,7.7
Bronx,12,7.7
Manhattan,3,7.7
Queens,7,7.7
Brooklyn,15,7.7
Bronx,16,7.7
Queens,13,7.7
Bronx,1,7.7
Queens,3,7.7
Brooklyn,11,7.7
Manhattan,9,7.7
Unknown,13,7.7
Brooklyn,14,7.7
Brooklyn,0,7.7
Unknown,22,7.7
Bronx,0,7.7
Bronx,14,7.7
Queens,16,7.7
Unknown,0,7.7
Unknown,6,7.7
Manhattan,4,7.7
Manhattan,10,7.7
Manhattan,0,7.7
Unknown,19,7.7
Bronx,3,7.7
Queens,19,7.7
Unknown,18,7.7
Manhattan,6,7.7
Queens,12,7.7
Brooklyn,13,7.7
Manhattan,12,7.7
Manhattan,20,7.7
Unknown,9,7.7
Bronx,9,7.7
Bronx,15,7.7
Queens,22,7.7
Manhattan,18,7.7
Bronx,7,7.7
Manhattan,11,7.7
Queens,18,7.7
Queens,6,7.7
Brooklyn,12,7.7
Queens,11,7.7
EWR,19,7.7
Bronx,13,7.7
Manhattan,15,7.7
