PU_Borough,PUHour,Trip_distance
Queens,19,0.81
Bronx,6,0.81
Manhattan,0,0.81
Unknown,15,0.81
Queens,10,0.81
Queens,8,0.81
Manhattan,9,0.81
Queens,11,0.81
Bronx,9,0.81
Manhattan,12,0.81
Bronx,23,0.81
Manhattan,14,0.81
Brooklyn,13,0.81
Queens,16,0.81
Unknown,6,0.81
Queens,12,0.81
Bronx,8,0.81
Queens,0,0.81
Brooklyn,4,0.81
Bronx,21,0.81
Manhattan,10,0.81
Unknown,0,0.81
Queens,14,0.81
Unknown,18,0.81
Manhattan,20,0.81
Brooklyn,16,0.81
Bronx,11,0.81
Queens,9,0.81
Unknown,4,0.81
Bronx,18,0.81
Bronx,5,0.81
Brooklyn,23,0.81
Unknown,12,0.81
Manhattan,15,0.81
Unknown,20,0.81
Bronx,1,0.81
Manhattan,11,0.81
Bronx,14,0.81
Brooklyn,22,0.81
Queens,22,0.81
Queens,1,0.81
Unknown,9,0.81
Unknown,21,0.81
Queens,23,0.81
Bronx,2,0.81
Manhattan,18,0.81
Brooklyn,12,0.81
Unknown,12,0.8
Brooklyn,22,0.8
Bronx,9,0.8
Manhattan,6,0.8
Bronx,0,0.8
Queens,16,0.8
Unknown,16,0.8
Unknown,4,0.8
Bronx,18,0.8
Manhattan,23,0.8
Brooklyn,5,0.8
Manhattan,14,0.8
Brooklyn,4,0.8
Brooklyn,13,0.8
Brooklyn,23,0.8
Manhattan,0,0.8
Queens,5,0.8
Bronx,22,0.8
Queens,1,0.8
Unknown,13,0.8
Brooklyn,6,0.8
Queens,3,0.8
Bronx,8,0.8
Unknown,18,0.8
EWR,23,0.8
Queens,9,0.8
Unknown,17,0.8
Bronx,6,0.8
Queens,21,0.8
Bronx,7,0.8
EWR,13,0.8
Queens,17,0.8
Unknown,0,0.8
Unknown,9,0.8
Queens,2,0.8
Bronx,23,0.8
EWR,6,0.8
EWR,8,0.8
Unknown,1,0.8
Bronx,3,0.8
Manhattan,7,0.8
EWR,4,0.8
Manhattan,8,0.8
Staten Island,1,0.8
Bronx,20,0.8
Manhattan,16,0.8
Bronx,12,0.8
Unknown,6,0.8
Brooklyn,8,0.8
Queens,11,0.8
Brooklyn,21,0.8
Manhattan,17,0.8
EWR,19,0.8
Queens,6,0.8
Bronx,19,0.8
Manhattan,12,0.8
Queens,0,0.8
Brooklyn,11,0.8
Manhattan,18,0.8
Bronx,15,0.8
Staten Island,12,0.8
Queens,8,0.8
Unknown,15,0.8
Bronx,17,0.8
Brooklyn,17,0.8
Staten Island,3,0.8
Bronx,2,0.8
Queens,15,0.8
Manhattan,4,0.8
Queens,13,0.8
EWR,7,0.8
Unknown,3,0.8
Manhattan,1,0.8
Unknown,2,0.8
Manhattan,9,0.8
Unknown,5,0.8
Bronx,4,0.8
Manhattan,21,0.8
Bronx,13,0.8
EWR,12,0.8
Manhattan,15,0.8
Staten Island,19,0.8
Unknown,21,0.8
Brooklyn,12,0.8
Manhattan,2,0.8
Queens,23,0.8
Queens,12,0.8
Unknown,11,0.8
EWR,10,0.8
Staten Island,13,0.8
EWR,17,0.8
EWR,0,0.8
EWR,11,0.8
Queens,22,0.8
Unknown,23,0.8
Brooklyn,3,0.8
Staten Island,8,0.8
Manhattan,5,0.8
Staten Island,14,0.8
Queens,14,0.8
Brooklyn,1,0.8
Manhattan,11,0.8
Brooklyn,2,0.8
Staten Island,20,0.8
Queens,4,0.8
Brooklyn,20,0.8
Queens,19,0.8
Unknown,8,0.8
Unknown,7,0.8
EWR,16,0.8
Bronx,21,0.8
Brooklyn,7,0.8
Bronx,11,0.8
Brooklyn,9,0.8
Staten Island,16,0.8
EWR,14,0.8
Manhattan,20,0.8
Brooklyn,14,0.8
Manhattan,22,0.8
Bronx,5,0.8
Manhattan,3,0.8
Manhattan,13,0.8
Brooklyn,18,0.8
Staten Island,22,0.8
Unknown,20,0.8
Brooklyn,10,0.8
Brooklyn,0,0.8
EWR,5,0.8
Unknown,10,0.8
Staten Island,2,0.8
Queens,10,0.8
Bronx,14,0.8
Staten Island,5,0.8
Manhattan,10,0.8
Bronx,16,0.8
Unknown,19,0.8
Bronx,10,0.8
Queens,18,0.8
Staten Island,6,0.8
Brooklyn,15,0.8
EWR,15,0.8
Unknown,22,0.8
EWR,3,0.8
Brooklyn,16,0.8
Queens,7,0.8
Unknown,14,0.8
Queens,20,0.8
Manhattan,19,0.8
Brooklyn,19,0.8
Bronx,1,0.8
Manhattan,23,0.79
Brooklyn,15,0.79
Bronx,14,0.79
Bronx,15,0.79
Brooklyn,18,0.79
Bronx,9,0.79
Bronx,13,0.79
Manhattan,10,0.79
Manhattan,22,0.79
Queens,4,0.79
Manhattan,12,0.79
Bronx,2,0.79
Bronx,5,0.79
Unknown,20,0.79
Unknown,15,0.79
Manhattan,14,0.79
Queens,20,0.79
Manhattan,5,0.79
Queens,23,0.79
Brooklyn,7,0.79
Bronx,22,0.79
Manhattan,4,0.79
Brooklyn,22,0.79
Unknown,23,0.79
Brooklyn,13,0.79
Queens,19,0.79
Bronx,3,0.79
Manhattan,11,0.79
Unknown,21,0.79
Manhattan,3,0.79
Unknown,7,0.79
Bronx,20,0.79
Bronx,6,0.79
Brooklyn,23,0.79
Unknown,6,0.79
Unknown,2,0.79
Manhattan,2,0.79
Brooklyn,8,0.79
Manhattan,17,0.79
Bronx,11,0.79
Bronx,17,0.79
Queens,17,0.79
Unknown,19,0.79
Brooklyn,21,0.79
Unknown,18,0.79
Manhattan,15,0.79
Manhattan,1,0.79
Manhattan,20,0.79
Brooklyn,1,0.79
Manhattan,9,0.79
Bronx,16,0.79
Queens,21,0.79
Brooklyn,9,0.79
Bronx,0,0.79
Manhattan,21,0.79
Queens,16,0.79
Manhattan,19,0.79
Queens,0,0.79
Queens,8,0.79
Brooklyn,2,0.79
Queens,22,0.79
Unknown,22,0.79
Bronx,4,0.79
Bronx,10,0.79
Queens,14,0.79
Bronx,19,0.79
Manhattan,7,0.79
Unknown,16,0.79
Brooklyn,6,0.79
Unknown,8,0.79
Manhattan,13,0.79
Unknown,0,0.79
Queens,18,0.79
Brooklyn,5,0.79
Bronx,8,0.79
Bronx,12,0.79
Staten Island,13,0.79
Manhattan,8,0.79
Brooklyn,19,0.79
Queens,7,0.79
Queens,1,0.79
Unknown,11,0.79
Bronx,18,0.79
Queens,9,0.79
Queens,10,0.79
Unknown,5,0.79
Unknown,1,0.79
Manhattan,18,0.79
Unknown,9,0.79
Queens,3,0.79
Staten Island,17,0.79
Brooklyn,10,0.79
Brooklyn,20,0.79
Queens,6,0.79
Unknown,3,0.79
Queens,2,0.79
Brooklyn,3,0.79
Unknown,4,0.79
Brooklyn,12,0.79
Bronx,21,0.79
Unknown,12,0.79
Manhattan,0,0.79
Brooklyn,4,0.79
Staten Island,10,0.79
Queens,15,0.79
Queens,5,0.79
Manhattan,6,0.79
Queens,11,0.79
Queens,12,0.79
Queens,13,0.79
Brooklyn,0,0.79
Unknown,17,0.79
Bronx,1,0.79
Bronx,23,0.79
Brooklyn,16,0.79
Brooklyn,17,0.79
Manhattan,16,0.79
Unknown,14,0.79
Brooklyn,11,0.79
Unknown,10,0.79
Brooklyn,14,0.79
Bronx,7,0.79
Unknown,13,0.79
Unknown,7,0.78
Bronx,15,0.78
Unknown,8,0.78
Unknown,2,0.78
Bronx,4,0.78
Brooklyn,14,0.78
Manhattan,8,0.78
Brooklyn,20,0.78
Bronx,18,0.78
Bronx,1,0.78
Bronx,3,0.78
Brooklyn,6,0.78
Brooklyn,19,0.78
Manhattan,6,0.78
Manhattan,7,0.78
Bronx,12,0.78
Unknown,12,0.78
Staten Island,13,0.78
Manhattan,12,0.78
Unknown,13,0.78
Manhattan,5,0.78
Queens,13,0.78
Bronx,10,0.78
Queens,11,0.78
Queens,4,0.78
Manhattan,11,0.78
Manhattan,19,0.78
Bronx,2,0.78
Manhattan,17,0.78
Bronx,13,0.78
Unknown,17,0.78
Queens,16,0.78
Bronx,20,0.78
Manhattan,3,0.78
Queens,14,0.78
Unknown,5,0.78
Brooklyn,0,0.78
Manhattan,22,0.78
Queens,1,0.78
Queens,5,0.78
Brooklyn,15,0.78
Manhattan,4,0.78
Unknown,0,0.78
Bronx,8,0.78
Brooklyn,22,0.78
Bronx,6,0.78
Unknown,19,0.78
Unknown,14,0.78
Brooklyn,12,0.78
Unknown,23,0.78
Manhattan,23,0.78
Brooklyn,1,0.78
Queens,23,0.78
Queens,6,0.78
Queens,3,0.78
Manhattan,15,0.78
Brooklyn,11,0.78
Brooklyn,3,0.78
Bronx,16,0.78
Brooklyn,10,0.78
Brooklyn,9,0.78
Bronx,9,0.78
Unknown,15,0.78
Bronx,23,0.78
Bronx,17,0.78
Bronx,5,0.78
Bronx,19,0.78
Manhattan,21,0.78
Brooklyn,23,0.78
Manhattan,10,0.78
Bronx,22,0.78
Queens,22,0.78
Queens,15,0.78
Bronx,21,0.78
Queens,7,0.78
Queens,21,0.78
Unknown,16,0.78
Queens,10,0.78
Bronx,0,0.78
Unknown,9,0.78
Brooklyn,8,0.78
Unknown,21,0.78
Unknown,18,0.78
Unknown,4,0.78
Unknown,3,0.78
Queens,0,0.78
Brooklyn,21,0.78
Bronx,14,0.78
Unknown,10,0.78
Unknown,1,0.78
Manhattan,18,0.78
Bronx,7,0.78
Manhattan,20,0.78
Staten Island,9,0.78
Queens,18,0.78
Unknown,22,0.78
Brooklyn,16,0.78
Manhattan,13,0.78
Unknown,11,0.78
Queens,8,0.78
Manhattan,2,0.78
Brooklyn,7,0.78
Queens,2,0.78
Unknown,20,0.78
Brooklyn,2,0.78
Manhattan,0,0.78
Bronx,11,0.78
Manhattan,16,0.78
Brooklyn,17,0.78
Manhattan,1,0.78
Queens,12,0.78
Queens,20,0.78
Unknown,6,0.78
Manhattan,14,0.78
Queens,17,0.78
Queens,19,0.78
Brooklyn,18,0.78
Brooklyn,5,0.78
Staten Island,8,0.78
Brooklyn,4,0.78
Queens,9,0.78
Manhattan,9,0.78
Brooklyn,13,0.78
