PU_Borough,PUHour,Trip_distance
Manhattan,13,6.58
Unknown,4,6.58
Queens,5,6.58
Brooklyn,21,6.58
Queens,19,6.58
Unknown,7,6.58
Bronx,20,6.58
Queens,12,6.58
Brooklyn,3,6.58
Queens,8,6.58
Unknown,0,6.58
Manhattan,15,6.58
Queens,2,6.58
Manhattan,22,6.58
Queens,14,6.58
Bronx,3,6.58
Brooklyn,1,6.58
Brooklyn,13,6.58
Brooklyn,10,6.58
Manhattan,20,6.58
Manhattan,4,6.58
Queens,7,6.58
Queens,3,6.58
Bronx,10,6.58
Brooklyn,14,6.58
Brooklyn,12,6.58
Unknown,17,6.58
Manhattan,17,6.58
Unknown,10,6.58
Brooklyn,5,6.58
Brooklyn,18,6.58
Bronx,18,6.58
Brooklyn,0,6.58
Unknown,2,6.58
Queens,0,6.58
Unknown,6,6.58
Unknown,19,6.58
Unknown,3,6.58
Manhattan,10,6.58
Queens,21,6.58
Bronx,15,6.58
Brooklyn,16,6.58
Manhattan,0,6.58
Queens,10,6.58
Queens,22,6.58
Queens,13,6.58
Queens,9,6.58
Unknown,8,6.58
Bronx,4,6.58
Queens,17,6.58
Manhattan,5,6.58
Queens,4,6.58
Bronx,14,6.58
Brooklyn,20,6.58
Unknown,12,6.58
Unknown,13,6.58
Manhattan,3,6.58
Manhattan,21,6.58
Manhattan,2,6.58
Manhattan,23,6.58
Manhattan,18,6.58
Manhattan,9,6.58
Manhattan,1,6.58
Brooklyn,7,6.58
Staten Island,7,6.58
Brooklyn,22,6.58
Bronx,2,6.58
Manhattan,14,6.58
Unknown,18,6.58
Unknown,22,6.58
Queens,11,6.58
Manhattan,7,6.58
Unknown,21,6.58
Manhattan,11,6.58
Brooklyn,17,6.58
Queens,20,6.58
Brooklyn,19,6.58
Bronx,8,6.58
Bronx,5,6.58
Queens,18,6.58
Unknown,15,6.58
Unknown,20,6.58
Unknown,9,6.58
Brooklyn,8,6.58
Brooklyn,15,6.58
Brooklyn,23,6.58
Queens,1,6.58
