PU_Borough,PUHour,Trip_distance
Unknown,10,43.7
Queens,21,43.7
Queens,12,43.7
Queens,9,43.7
Manhattan,12,43.7
Unknown,20,43.7
Brooklyn,7,43.7
Manhattan,2,43.7
Queens,10,43.7
Queens,22,43.7
Queens,18,43.7
Queens,0,43.7
Queens,23,43.7
Manhattan,6,43.7
Manhattan,3,43.7
Manhattan,9,43.7
Manhattan,8,43.7
Queens,17,43.7
Queens,16,43.7
Queens,15,43.7
Manhattan,7,43.7
Queens,3,43.7
Queens,13,43.7
Manhattan,19,43.7
Queens,8,43.7
Unknown,22,43.7
Queens,19,43.7
Queens,1,43.7
Manhattan,23,43.69
Manhattan,7,43.69
Queens,16,43.69
Queens,9,43.69
Queens,14,43.69
Queens,6,43.68
Queens,17,43.68
Queens,13,43.68
Queens,21,43.67
Queens,13,43.67
Queens,11,43.67
Queens,6,43.67
Queens,10,43.67
Manhattan,13,43.66
Queens,13,43.66
Queens,9,43.66
Queens,10,43.65
Queens,22,43.65
Queens,21,43.65
Queens,14,43.65
Queens,16,43.65
Manhattan,14,43.65
Queens,18,43.64
Queens,1,43.64
Queens,23,43.64
