PU_Borough,PUHour,Trip_distance
Queens,15,23.37
Queens,5,23.37
Manhattan,7,23.37
Queens,21,23.37
Manhattan,19,23.37
Manhattan,16,23.37
Manhattan,22,23.37
Queens,8,23.37
Queens,7,23.37
Queens,14,23.37
Bronx,10,23.37
Queens,17,23.37
Queens,10,23.37
Manhattan,17,23.37
Manhattan,12,23.37
Queens,23,23.37
Queens,0,23.37
Queens,1,23.37
Manhattan,14,23.37
Queens,22,23.37
Manhattan,8,23.37
Manhattan,23,23.37
Manhattan,4,23.37
Brooklyn,0,23.37
Manhattan,3,23.37
Unknown,20,23.37
Queens,16,23.37
