PU_Borough,PUHour,Trip_distance
Brooklyn,11,10.08
Unknown,8,10.08
Brooklyn,13,10.08
Manhattan,23,10.08
Unknown,18,10.08
Queens,10,10.08
Queens,0,10.08
Manhattan,0,10.08
Unknown,0,10.08
Unknown,23,10.08
Unknown,15,10.08
Unknown,9,10.08
Queens,1,10.08
Brooklyn,4,10.08
Brooklyn,10,10.08
Brooklyn,22,10.08
Unknown,12,10.08
Brooklyn,2,10.08
Queens,8,10.08
Unknown,14,10.08
Queens,7,10.08
Brooklyn,5,10.08
Queens,21,10.08
Unknown,22,10.08
Manhattan,15,10.08
Manhattan,9,10.08
Manhattan,11,10.08
Manhattan,14,10.08
Brooklyn,9,10.08
Brooklyn,14,10.08
Brooklyn,3,10.08
Brooklyn,16,10.08
Brooklyn,23,10.08
Brooklyn,19,10.08
Queens,16,10.08
Manhattan,17,10.08
Manhattan,4,10.08
Manhattan,2,10.08
Unknown,10,10.08
Brooklyn,6,10.08
Queens,11,10.08
Queens,12,10.08
Brooklyn,8,10.08
Queens,3,10.08
Queens,19,10.08
Unknown,2,10.08
Manhattan,3,10.08
Brooklyn,15,10.08
Brooklyn,12,10.08
Brooklyn,21,10.08
Bronx,8,10.08
Manhattan,16,10.08
Manhattan,6,10.08
Manhattan,21,10.08
Queens,15,10.08
Brooklyn,1,10.08
Queens,23,10.08
Brooklyn,0,10.08
Brooklyn,20,10.08
Brooklyn,18,10.08
Brooklyn,7,10.08
Bronx,12,10.08
Manhattan,7,10.08
Unknown,7,10.08
Queens,17,10.08
Queens,4,10.08
Unknown,6,10.08
Queens,14,10.08
Manhattan,5,10.08
Queens,13,10.08
Manhattan,12,10.08
Unknown,16,10.08
Unknown,3,10.08
Unknown,19,10.08
Queens,2,10.08
Queens,18,10.08
Unknown,1,10.08
Manhattan,13,10.08
Queens,22,10.08
Manhattan,1,10.08
Queens,9,10.08
Manhattan,20,10.08
Manhattan,19,10.08
Manhattan,8,10.08
Queens,20,10.08
Manhattan,10,10.08
Queens,5,10.08
Manhattan,22,10.08
Manhattan,18,10.08
Unknown,13,10.08
Queens,6,10.08
Unknown,20,10.08
Manhattan,12,10.07
Manhattan,17,10.07
Unknown,11,10.07
Unknown,21,10.07
Manhattan,0,10.07
Brooklyn,10,10.07
Bronx,22,10.07
Unknown,23,10.07
Brooklyn,6,10.07
Queens,2,10.07
Unknown,14,10.07
Brooklyn,14,10.07
Unknown,13,10.07
Manhattan,23,10.07
Manhattan,9,10.07
Queens,11,10.07
Bronx,20,10.07
Brooklyn,8,10.07
Unknown,12,10.07
Manhattan,6,10.07
Brooklyn,19,10.07
Manhattan,3,10.07
Manhattan,22,10.07
Brooklyn,9,10.07
Queens,19,10.07
Manhattan,16,10.07
Bronx,21,10.07
Unknown,8,10.07
Brooklyn,3,10.07
Brooklyn,23,10.07
Manhattan,18,10.07
Brooklyn,4,10.07
Unknown,4,10.07
Queens,23,10.07
Bronx,8,10.07
Manhattan,20,10.07
Manhattan,15,10.07
Unknown,17,10.07
Queens,1,10.07
Unknown,20,10.07
Brooklyn,0,10.07
Queens,15,10.07
Brooklyn,22,10.07
Bronx,23,10.07
Brooklyn,2,10.07
Queens,4,10.07
Queens,0,10.07
Manhattan,10,10.07
Queens,3,10.07
Brooklyn,7,10.07
Unknown,7,10.07
Brooklyn,21,10.07
Manhattan,1,10.07
Queens,21,10.07
Queens,16,10.07
Manhattan,8,10.07
Queens,8,10.07
Brooklyn,17,10.07
Unknown,1,10.07
Unknown,15,10.07
Manhattan,21,10.07
Manhattan,5,10.07
Unknown,6,10.07
Manhattan,13,10.07
Brooklyn,1,10.07
Unknown,19,10.07
Manhattan,19,10.07
Bronx,16,10.07
Brooklyn,15,10.07
Brooklyn,5,10.07
Brooklyn,13,10.07
Queens,6,10.07
Brooklyn,18,10.07
Unknown,16,10.07
Queens,18,10.07
Brooklyn,20,10.07
Queens,7,10.07
Manhattan,7,10.07
Queens,17,10.07
Queens,5,10.07
Queens,12,10.07
Queens,10,10.07
Brooklyn,12,10.07
Unknown,22,10.07
Queens,13,10.07
Manhattan,14,10.07
Bronx,5,10.07
Unknown,18,10.07
Unknown,9,10.07
Unknown,2,10.07
Unknown,10,10.07
Manhattan,11,10.07
Queens,9,10.07
Manhattan,4,10.07
Manhattan,2,10.07
Queens,20,10.07
Brooklyn,16,10.07
Queens,14,10.07
Queens,22,10.07
Brooklyn,11,10.07
Brooklyn,19,10.06
Queens,13,10.06
Queens,11,10.06
Queens,20,10.06
Unknown,13,10.06
Queens,14,10.06
Manhattan,4,10.06
Bronx,20,10.06
Manhattan,6,10.06
Manhattan,2,10.06
Manhattan,1,10.06
Bronx,6,10.06
Brooklyn,0,10.06
Manhattan,12,10.06
Queens,23,10.06
Brooklyn,20,10.06
Unknown,19,10.06
Manhattan,19,10.06
Queens,5,10.06
Unknown,7,10.06
Brooklyn,3,10.06
Unknown,11,10.06
Queens,3,10.06
Queens,8,10.06
Queens,10,10.06
Manhattan,21,10.06
Queens,9,10.06
Brooklyn,15,10.06
Brooklyn,11,10.06
Manhattan,11,10.06
Queens,1,10.06
Manhattan,10,10.06
Unknown,22,10.06
Queens,4,10.06
Queens,15,10.06
Unknown,23,10.06
Brooklyn,13,10.06
Brooklyn,21,10.06
Manhattan,22,10.06
Manhattan,16,10.06
Brooklyn,18,10.06
Brooklyn,8,10.06
Queens,18,10.06
Unknown,14,10.06
Manhattan,23,10.06
Queens,6,10.06
Manhattan,20,10.06
Brooklyn,23,10.06
Brooklyn,14,10.06
Manhattan,5,10.06
Manhattan,3,10.06
Brooklyn,9,10.06
Brooklyn,1,10.06
Unknown,9,10.06
Brooklyn,7,10.06
Queens,22,10.06
Manhattan,14,10.06
Brooklyn,5,10.06
Manhattan,17,10.06
Brooklyn,17,10.06
Manhattan,9,10.06
Brooklyn,6,10.06
Unknown,21,10.06
Brooklyn,22,10.06
Manhattan,15,10.06
Unknown,12,10.06
Queens,19,10.06
Bronx,21,10.06
Brooklyn,4,10.06
Queens,7,10.06
Unknown,6,10.06
Bronx,22,10.06
Unknown,10,10.06
Brooklyn,2,10.06
Queens,21,10.06
Manhattan,7,10.06
Queens,12,10.06
Brooklyn,10,10.06
Bronx,17,10.06
Staten Island,2,10.06
Manhattan,8,10.06
Queens,16,10.06
Brooklyn,12,10.06
Queens,17,10.06
Queens,0,10.06
Queens,2,10.06
Manhattan,13,10.06
Manhattan,0,10.06
Bronx,19,10.06
Manhattan,18,10.06
Unknown,16,10.06
Unknown,3,10.06
