PU_Borough,PUHour,Trip_distance
Queens,5,22.47
Manhattan,22,22.47
Queens,22,22.47
Queens,23,22.47
Queens,12,22.47
Queens,19,22.47
Manhattan,5,22.47
Queens,10,22.47
Queens,20,22.47
Queens,6,22.47
Manhattan,17,22.47
Manhattan,15,22.47
Manhattan,21,22.47
Brooklyn,1,22.47
Manhattan,14,22.46
Manhattan,2,22.46
Manhattan,21,22.46
Unknown,13,22.46
Manhattan,17,22.46
Queens,2,22.46
Manhattan,19,22.46
Queens,17,22.46
Queens,19,22.46
Manhattan,16,22.46
Queens,10,22.46
Manhattan,0,22.46
Manhattan,23,22.46
Manhattan,22,22.46
Queens,0,22.46
Manhattan,18,22.46
Manhattan,6,22.46
Manhattan,9,22.46
Manhattan,8,22.46
Queens,6,22.46
Bronx,21,22.46
Queens,23,22.46
Queens,3,22.46
Queens,20,22.46
Manhattan,12,22.46
Brooklyn,19,22.46
Manhattan,13,22.46
Queens,15,22.46
Queens,22,22.46
Manhattan,10,22.46
Manhattan,11,22.46
Queens,9,22.46
Bronx,10,22.46
Queens,8,22.46
Manhattan,7,22.46
Unknown,23,22.46
Queens,16,22.46
Queens,1,22.46
Manhattan,5,22.46
Manhattan,4,22.46
Queens,14,22.46
Queens,12,22.46
Queens,13,22.46
Manhattan,3,22.46
Manhattan,20,22.46
Unknown,14,22.46
Queens,21,22.46
Queens,11,22.46
Brooklyn,7,22.46
Manhattan,15,22.46
Queens,7,22.46
Queens,5,22.46
Queens,18,22.46
Queens,13,22.45
Manhattan,16,22.45
Manhattan,22,22.45
Queens,23,22.45
Manhattan,8,22.45
Unknown,22,22.45
Manhattan,17,22.45
Manhattan,12,22.45
Manhattan,23,22.45
Manhattan,1,22.45
Queens,1,22.45
Queens,15,22.45
Queens,2,22.45
Queens,14,22.45
Manhattan,21,22.45
Queens,7,22.45
Queens,18,22.45
Queens,22,22.45
Brooklyn,23,22.45
Manhattan,7,22.45
Queens,16,22.45
Manhattan,19,22.45
Manhattan,9,22.45
Manhattan,15,22.45
Brooklyn,11,22.45
Queens,5,22.45
Manhattan,6,22.45
Manhattan,4,22.45
Queens,3,22.45
Queens,8,22.45
Manhattan,0,22.45
Queens,9,22.45
Manhattan,2,22.45
Manhattan,10,22.45
Manhattan,18,22.45
Manhattan,20,22.45
Queens,20,22.45
Queens,6,22.45
Queens,0,22.45
Queens,19,22.45
Queens,11,22.45
Manhattan,11,22.45
Queens,12,22.45
Manhattan,14,22.45
Manhattan,5,22.45
Manhattan,13,22.45
Queens,17,22.45
Queens,21,22.45
Queens,10,22.45
Manhattan,16,22.44
Manhattan,20,22.44
Queens,19,22.44
Manhattan,3,22.44
Queens,3,22.44
Manhattan,8,22.44
Manhattan,12,22.44
Queens,5,22.44
Queens,6,22.44
Bronx,8,22.44
Brooklyn,20,22.44
Manhattan,18,22.44
Queens,20,22.44
Manhattan,0,22.44
Queens,13,22.44
Queens,16,22.44
Queens,23,22.44
Queens,14,22.44
Manhattan,6,22.44
Queens,18,22.44
Queens,15,22.44
Unknown,23,22.44
Queens,1,22.44
Queens,0,22.44
Manhattan,21,22.44
Queens,17,22.44
Manhattan,17,22.44
Manhattan,11,22.44
Manhattan,22,22.44
Queens,10,22.44
Queens,12,22.44
Manhattan,9,22.44
Queens,11,22.44
Unknown,12,22.44
Bronx,14,22.44
Manhattan,14,22.44
Manhattan,19,22.44
Unknown,18,22.44
Queens,21,22.44
Queens,7,22.44
Queens,8,22.44
Manhattan,1,22.44
Queens,2,22.44
Manhattan,4,22.44
Manhattan,13,22.44
Brooklyn,8,22.44
Brooklyn,6,22.44
Manhattan,10,22.44
Queens,9,22.44
Queens,22,22.44
Manhattan,7,22.44
Manhattan,23,22.44
Manhattan,15,22.44
Queens,15,22.43
Manhattan,11,22.43
Manhattan,17,22.43
Manhattan,14,22.43
Queens,13,22.43
Queens,5,22.43
Bronx,13,22.43
Brooklyn,10,22.43
Brooklyn,2,22.43
Manhattan,10,22.43
Manhattan,7,22.43
Manhattan,0,22.43
Queens,16,22.43
Manhattan,8,22.43
Queens,10,22.43
Manhattan,20,22.43
Manhattan,6,22.43
Manhattan,13,22.43
Queens,1,22.43
Queens,12,22.43
Queens,3,22.43
Unknown,7,22.43
Queens,8,22.43
Queens,0,22.43
Manhattan,23,22.43
Manhattan,16,22.43
Queens,21,22.43
Queens,14,22.43
Queens,22,22.43
Manhattan,12,22.43
Queens,19,22.43
Manhattan,22,22.43
Manhattan,18,22.43
Manhattan,19,22.43
Manhattan,3,22.43
Queens,20,22.43
Manhattan,1,22.43
Unknown,23,22.43
Manhattan,21,22.43
Manhattan,9,22.43
Manhattan,5,22.43
Queens,9,22.43
Manhattan,4,22.43
Queens,23,22.43
Manhattan,15,22.43
Queens,7,22.43
Queens,6,22.43
Queens,18,22.43
Queens,11,22.43
Queens,17,22.43
Manhattan,15,22.42
Queens,19,22.42
Unknown,11,22.42
Queens,10,22.42
Queens,20,22.42
Manhattan,0,22.42
Queens,13,22.42
Queens,22,22.42
Manhattan,19,22.42
Manhattan,22,22.42
Manhattan,4,22.42
Manhattan,2,22.42
Manhattan,13,22.42
Manhattan,20,22.42
Queens,9,22.42
Queens,1,22.42
Manhattan,1,22.42
Queens,7,22.42
Manhattan,9,22.42
Queens,5,22.42
Manhattan,14,22.42
Manhattan,11,22.42
Manhattan,7,22.42
Queens,21,22.42
Unknown,15,22.42
Queens,8,22.42
Manhattan,23,22.42
Queens,11,22.42
Queens,16,22.42
Queens,17,22.42
Unknown,20,22.42
Manhattan,8,22.42
Manhattan,12,22.42
Queens,15,22.42
Manhattan,3,22.42
Queens,0,22.42
Manhattan,10,22.42
Queens,2,22.42
Queens,4,22.42
Manhattan,18,22.42
Manhattan,21,22.42
Manhattan,16,22.42
Queens,14,22.42
Manhattan,6,22.42
Queens,18,22.42
Queens,6,22.42
Queens,23,22.42
Manhattan,5,22.42
Manhattan,17,22.42
Queens,12,22.42
Brooklyn,21,22.42
Brooklyn,2,22.42
Unknown,1,22.42
Bronx,21,22.42
Queens,19,22.41
Queens,1,22.41
Manhattan,3,22.41
Manhattan,1,22.41
Manhattan,16,22.41
Manhattan,14,22.41
Brooklyn,22,22.41
Queens,15,22.41
Unknown,14,22.41
Queens,7,22.41
Queens,22,22.41
Manhattan,11,22.41
Queens,8,22.41
Queens,9,22.41
Queens,16,22.41
Bronx,23,22.41
Queens,17,22.41
Manhattan,6,22.41
Queens,14,22.41
Queens,13,22.41
Queens,11,22.41
Queens,10,22.41
Manhattan,19,22.41
Manhattan,2,22.41
Manhattan,0,22.41
Queens,4,22.41
Manhattan,22,22.41
Queens,6,22.41
Queens,0,22.41
Manhattan,8,22.41
Manhattan,9,22.41
Queens,23,22.41
Manhattan,23,22.41
Queens,12,22.41
Queens,21,22.41
Manhattan,12,22.41
Manhattan,13,22.41
Queens,20,22.41
Manhattan,5,22.41
Manhattan,18,22.41
Manhattan,21,22.41
Manhattan,7,22.41
Unknown,15,22.41
Brooklyn,21,22.41
Manhattan,15,22.41
Manhattan,17,22.41
Manhattan,20,22.41
Queens,18,22.41
Queens,5,22.41
Queens,2,22.41
Manhattan,10,22.41
Queens,15,22.4
Queens,1,22.4
Queens,8,22.4
Queens,14,22.4
Unknown,10,22.4
Queens,16,22.4
Brooklyn,14,22.4
Manhattan,1,22.4
Unknown,23,22.4
Queens,7,22.4
Unknown,2,22.4
Brooklyn,10,22.4
Queens,9,22.4
Queens,2,22.4
Manhattan,14,22.4
Manhattan,20,22.4
Queens,21,22.4
Manhattan,0,22.4
Queens,10,22.4
Manhattan,8,22.4
Unknown,21,22.4
Queens,6,22.4
Queens,13,22.4
Manhattan,19,22.4
Unknown,9,22.4
Queens,12,22.4
Manhattan,9,22.4
Unknown,19,22.4
Unknown,5,22.4
Manhattan,23,22.4
Queens,0,22.4
Manhattan,2,22.4
Unknown,13,22.4
Unknown,4,22.4
Unknown,18,22.4
Unknown,11,22.4
Manhattan,5,22.4
Unknown,1,22.4
Bronx,20,22.4
Manhattan,3,22.4
Brooklyn,13,22.4
Queens,20,22.4
Manhattan,15,22.4
Manhattan,4,22.4
Brooklyn,5,22.4
Unknown,12,22.4
Manhattan,17,22.4
Manhattan,7,22.4
Unknown,6,22.4
Manhattan,10,22.4
Manhattan,11,22.4
Brooklyn,4,22.4
Manhattan,16,22.4
Bronx,19,22.4
Unknown,3,22.4
Queens,19,22.4
Brooklyn,3,22.4
Unknown,15,22.4
Unknown,7,22.4
Unknown,20,22.4
Unknown,16,22.4
Manhattan,22,22.4
Queens,4,22.4
Manhattan,21,22.4
Queens,3,22.4
Queens,18,22.4
Queens,22,22.4
Brooklyn,23,22.4
Manhattan,6,22.4
Queens,11,22.4
Queens,17,22.4
Manhattan,12,22.4
Brooklyn,15,22.4
Unknown,22,22.4
Unknown,8,22.4
Manhattan,18,22.4
Queens,23,22.4
Brooklyn,22,22.4
Unknown,17,22.4
Manhattan,13,22.4
Bronx,17,22.4
Unknown,14,22.4
Unknown,0,22.4
Brooklyn,11,22.4
Brooklyn,1,22.4
Queens,5,22.4
Manhattan,18,22.39
Manhattan,14,22.39
Brooklyn,6,22.39
Manhattan,1,22.39
Manhattan,23,22.39
Queens,3,22.39
Manhattan,16,22.39
Manhattan,10,22.39
Manhattan,21,22.39
Queens,8,22.39
Manhattan,20,22.39
Manhattan,15,22.39
Queens,16,22.39
Queens,21,22.39
Queens,13,22.39
Manhattan,3,22.39
Manhattan,12,22.39
Manhattan,13,22.39
Queens,22,22.39
Queens,23,22.39
Brooklyn,15,22.39
Queens,5,22.39
Queens,17,22.39
Queens,18,22.39
Unknown,19,22.39
Queens,15,22.39
Manhattan,9,22.39
Manhattan,0,22.39
Manhattan,2,22.39
Queens,2,22.39
Manhattan,7,22.39
Queens,1,22.39
Manhattan,8,22.39
Queens,19,22.39
Manhattan,11,22.39
Manhattan,19,22.39
Manhattan,4,22.39
Manhattan,5,22.39
Unknown,10,22.39
Queens,11,22.39
Queens,14,22.39
Manhattan,6,22.39
Queens,7,22.39
Manhattan,22,22.39
Brooklyn,21,22.39
Queens,4,22.39
Queens,20,22.39
Queens,0,22.39
Queens,12,22.39
Queens,10,22.39
Queens,6,22.39
Queens,9,22.39
Manhattan,17,22.39
Manhattan,22,22.38
Manhattan,7,22.38
Queens,2,22.38
Queens,6,22.38
Queens,19,22.38
Queens,18,22.38
Queens,22,22.38
Manhattan,14,22.38
Queens,20,22.38
Manhattan,5,22.38
Manhattan,21,22.38
Queens,16,22.38
Queens,8,22.38
Manhattan,11,22.38
Queens,7,22.38
Queens,0,22.38
Manhattan,8,22.38
Manhattan,10,22.38
Queens,15,22.38
Manhattan,17,22.38
Queens,10,22.38
Queens,23,22.38
Brooklyn,0,22.38
Queens,9,22.38
Brooklyn,23,22.38
Queens,12,22.38
Queens,3,22.38
Queens,1,22.38
Manhattan,23,22.38
Queens,13,22.38
Manhattan,2,22.38
Manhattan,6,22.38
Manhattan,15,22.38
Manhattan,16,22.38
Manhattan,19,22.38
Queens,4,22.38
Manhattan,4,22.38
Manhattan,18,22.38
Queens,21,22.38
Manhattan,13,22.38
Manhattan,3,22.38
Unknown,23,22.38
Manhattan,9,22.38
Unknown,18,22.38
Queens,14,22.38
Queens,5,22.38
Bronx,23,22.38
Manhattan,12,22.38
Brooklyn,18,22.38
Manhattan,20,22.38
Queens,17,22.38
Manhattan,1,22.38
Manhattan,0,22.38
Unknown,4,22.38
Queens,11,22.38
Manhattan,12,22.37
Queens,5,22.37
Manhattan,1,22.37
Queens,7,22.37
Queens,16,22.37
Brooklyn,6,22.37
Queens,18,22.37
Manhattan,20,22.37
Queens,22,22.37
Manhattan,2,22.37
Manhattan,4,22.37
Manhattan,22,22.37
Unknown,13,22.37
Manhattan,5,22.37
Manhattan,21,22.37
Queens,14,22.37
Manhattan,13,22.37
Queens,3,22.37
Queens,1,22.37
Queens,21,22.37
Queens,17,22.37
Unknown,17,22.37
Unknown,10,22.37
Unknown,7,22.37
Queens,11,22.37
Manhattan,8,22.37
Queens,15,22.37
Manhattan,17,22.37
Manhattan,18,22.37
Queens,6,22.37
Manhattan,9,22.37
Manhattan,7,22.37
Queens,9,22.37
Queens,13,22.37
Manhattan,3,22.37
Queens,20,22.37
Manhattan,10,22.37
Manhattan,15,22.37
Manhattan,14,22.37
Queens,8,22.37
Manhattan,0,22.37
Manhattan,23,22.37
Manhattan,6,22.37
Queens,23,22.37
Queens,0,22.37
Queens,12,22.37
Bronx,17,22.37
Queens,19,22.37
Queens,10,22.37
Manhattan,16,22.37
Queens,4,22.37
Manhattan,11,22.37
Queens,9,22.36
Unknown,13,22.36
Manhattan,7,22.36
Manhattan,10,22.36
Unknown,21,22.36
Queens,23,22.36
Manhattan,0,22.36
Queens,22,22.36
Manhattan,9,22.36
Manhattan,16,22.36
Manhattan,6,22.36
Queens,6,22.36
Manhattan,17,22.36
Manhattan,15,22.36
Queens,17,22.36
Queens,5,22.36
Manhattan,2,22.36
Queens,2,22.36
Manhattan,5,22.36
Manhattan,1,22.36
Queens,3,22.36
Unknown,1,22.36
Manhattan,11,22.36
Queens,19,22.36
Manhattan,8,22.36
Brooklyn,5,22.36
Manhattan,23,22.36
Manhattan,12,22.36
Manhattan,19,22.36
Queens,21,22.36
Queens,7,22.36
Brooklyn,11,22.36
Manhattan,13,22.36
Manhattan,14,22.36
Queens,15,22.36
Queens,14,22.36
Queens,18,22.36
Queens,20,22.36
Queens,13,22.36
Queens,0,22.36
Queens,11,22.36
Queens,1,22.36
Queens,10,22.36
Manhattan,21,22.36
Manhattan,20,22.36
Manhattan,18,22.36
Queens,8,22.36
Manhattan,4,22.36
Manhattan,22,22.36
Queens,12,22.36
Queens,16,22.36
Unknown,17,22.36
Queens,23,22.35
Manhattan,20,22.35
Manhattan,15,22.35
Manhattan,7,22.35
Queens,20,22.35
Unknown,15,22.35
Queens,1,22.35
Queens,18,22.35
Manhattan,11,22.35
Manhattan,21,22.35
Manhattan,23,22.35
Manhattan,14,22.35
Manhattan,6,22.35
Manhattan,13,22.35
Queens,15,22.35
Manhattan,4,22.35
Unknown,10,22.35
Queens,21,22.35
Unknown,22,22.35
Queens,16,22.35
Queens,11,22.35
Queens,19,22.35
Queens,7,22.35
Manhattan,12,22.35
Brooklyn,3,22.35
Queens,0,22.35
Queens,17,22.35
Queens,10,22.35
Manhattan,22,22.35
Queens,13,22.35
Brooklyn,14,22.35
Unknown,2,22.35
Queens,5,22.35
Manhattan,0,22.35
Manhattan,17,22.35
Queens,8,22.35
Manhattan,9,22.35
Queens,3,22.35
Queens,6,22.35
Manhattan,5,22.35
Queens,2,22.35
Queens,22,22.35
Unknown,18,22.35
Manhattan,18,22.35
Manhattan,16,22.35
Queens,12,22.35
Manhattan,10,22.35
Manhattan,19,22.35
Manhattan,3,22.35
Queens,9,22.35
Manhattan,1,22.35
Manhattan,2,22.35
Manhattan,8,22.35
Queens,4,22.35
Brooklyn,20,22.35
Queens,14,22.35
Queens,8,22.34
Queens,17,22.34
Queens,18,22.34
Queens,12,22.34
Unknown,19,22.34
Manhattan,2,22.34
Queens,1,22.34
Manhattan,5,22.34
Unknown,23,22.34
Manhattan,20,22.34
Queens,4,22.34
Unknown,20,22.34
Manhattan,22,22.34
Queens,20,22.34
Manhattan,1,22.34
Queens,19,22.34
Manhattan,15,22.34
Queens,6,22.34
Queens,3,22.34
Manhattan,14,22.34
Manhattan,16,22.34
Queens,15,22.34
Queens,13,22.34
Queens,0,22.34
Manhattan,18,22.34
Manhattan,9,22.34
Queens,14,22.34
Queens,16,22.34
Manhattan,13,22.34
Manhattan,17,22.34
Manhattan,7,22.34
Queens,9,22.34
Queens,10,22.34
Manhattan,3,22.34
Bronx,13,22.34
Manhattan,4,22.34
Manhattan,19,22.34
Queens,11,22.34
Queens,21,22.34
Manhattan,8,22.34
Queens,7,22.34
Queens,23,22.34
Manhattan,6,22.34
Queens,22,22.34
Queens,2,22.34
Manhattan,11,22.34
Manhattan,10,22.34
Manhattan,23,22.34
Queens,5,22.34
Manhattan,12,22.34
Queens,8,22.33
Manhattan,19,22.33
Queens,2,22.33
Queens,0,22.33
Queens,13,22.33
Queens,14,22.33
Queens,3,22.33
Manhattan,5,22.33
Manhattan,14,22.33
Manhattan,12,22.33
Manhattan,7,22.33
Manhattan,18,22.33
Manhattan,22,22.33
Queens,9,22.33
Bronx,17,22.33
Manhattan,6,22.33
Queens,11,22.33
Queens,1,22.33
Queens,21,22.33
Queens,16,22.33
Manhattan,9,22.33
Queens,7,22.33
Queens,5,22.33
Queens,6,22.33
Queens,19,22.33
Unknown,21,22.33
Manhattan,1,22.33
Manhattan,4,22.33
Manhattan,0,22.33
Manhattan,16,22.33
Manhattan,23,22.33
Manhattan,20,22.33
Queens,17,22.33
Manhattan,11,22.33
Manhattan,3,22.33
Manhattan,13,22.33
Queens,15,22.33
Manhattan,10,22.33
Queens,10,22.33
Queens,23,22.33
Manhattan,15,22.33
Queens,12,22.33
Manhattan,21,22.33
Manhattan,17,22.33
Queens,22,22.33
Manhattan,2,22.33
Manhattan,8,22.33
Queens,20,22.33
Unknown,13,22.33
Queens,18,22.33
Queens,16,22.32
Unknown,12,22.32
Queens,6,22.32
Queens,21,22.32
Manhattan,12,22.32
Queens,8,22.32
Manhattan,14,22.32
Queens,17,22.32
Queens,13,22.32
Manhattan,21,22.32
Queens,19,22.32
Queens,11,22.32
Queens,0,22.32
Manhattan,22,22.32
Manhattan,0,22.32
Queens,1,22.32
Queens,4,22.32
Unknown,17,22.32
Manhattan,20,22.32
Manhattan,4,22.32
Queens,2,22.32
Queens,7,22.32
Queens,22,22.32
Queens,12,22.32
Manhattan,19,22.32
Manhattan,3,22.32
Queens,20,22.32
Manhattan,1,22.32
Queens,23,22.32
Queens,3,22.32
Queens,9,22.32
Manhattan,13,22.32
Manhattan,16,22.32
Manhattan,2,22.32
Manhattan,5,22.32
Manhattan,9,22.32
Manhattan,23,22.32
Manhattan,10,22.32
Queens,10,22.32
Queens,15,22.32
Manhattan,17,22.32
Manhattan,8,22.32
Brooklyn,4,22.32
Unknown,16,22.32
Manhattan,18,22.32
Manhattan,6,22.32
Unknown,10,22.32
Manhattan,15,22.32
Manhattan,7,22.32
Unknown,15,22.32
Queens,5,22.32
Queens,18,22.32
Queens,14,22.32
Manhattan,11,22.32
Queens,1,22.31
Queens,2,22.31
Manhattan,7,22.31
Unknown,13,22.31
Manhattan,19,22.31
Queens,10,22.31
Queens,18,22.31
Manhattan,12,22.31
Queens,6,22.31
Manhattan,11,22.31
Manhattan,17,22.31
Manhattan,15,22.31
Manhattan,2,22.31
Unknown,10,22.31
Brooklyn,0,22.31
Manhattan,22,22.31
Manhattan,20,22.31
Brooklyn,21,22.31
Queens,23,22.31
Unknown,16,22.31
Queens,17,22.31
Queens,9,22.31
Queens,12,22.31
Queens,7,22.31
Manhattan,14,22.31
Unknown,12,22.31
Manhattan,3,22.31
Manhattan,8,22.31
Manhattan,4,22.31
Manhattan,9,22.31
Queens,19,22.31
Queens,16,22.31
Manhattan,18,22.31
Queens,8,22.31
Manhattan,13,22.31
Manhattan,16,22.31
Queens,22,22.31
Manhattan,0,22.31
Queens,20,22.31
Unknown,8,22.31
Queens,4,22.31
Queens,14,22.31
Brooklyn,23,22.31
Queens,0,22.31
Queens,5,22.31
Manhattan,1,22.31
Manhattan,21,22.31
Queens,11,22.31
Brooklyn,14,22.31
Queens,21,22.31
Queens,15,22.31
Queens,3,22.31
Manhattan,6,22.31
Manhattan,10,22.31
Queens,13,22.31
Manhattan,5,22.31
Manhattan,23,22.31
Bronx,17,22.3
Queens,16,22.3
Unknown,10,22.3
Brooklyn,21,22.3
Manhattan,18,22.3
Queens,18,22.3
Unknown,12,22.3
Queens,19,22.3
Manhattan,1,22.3
Brooklyn,15,22.3
Queens,21,22.3
Brooklyn,7,22.3
Manhattan,10,22.3
Queens,23,22.3
Manhattan,23,22.3
Unknown,16,22.3
Unknown,5,22.3
Bronx,11,22.3
Manhattan,3,22.3
Queens,9,22.3
Brooklyn,4,22.3
Manhattan,2,22.3
Brooklyn,2,22.3
Brooklyn,0,22.3
Brooklyn,12,22.3
Unknown,0,22.3
Unknown,23,22.3
Manhattan,20,22.3
Queens,8,22.3
Queens,3,22.3
Unknown,19,22.3
Unknown,1,22.3
Bronx,0,22.3
Manhattan,17,22.3
Unknown,9,22.3
Manhattan,12,22.3
Unknown,17,22.3
Unknown,8,22.3
Brooklyn,23,22.3
Queens,7,22.3
Bronx,14,22.3
Manhattan,14,22.3
Manhattan,7,22.3
Manhattan,22,22.3
Brooklyn,18,22.3
Queens,14,22.3
Queens,15,22.3
Brooklyn,16,22.3
Queens,0,22.3
Queens,17,22.3
Manhattan,16,22.3
Unknown,13,22.3
Brooklyn,5,22.3
Manhattan,13,22.3
Brooklyn,8,22.3
Unknown,21,22.3
Manhattan,15,22.3
Unknown,18,22.3
Unknown,20,22.3
Brooklyn,10,22.3
Brooklyn,20,22.3
Unknown,3,22.3
Manhattan,6,22.3
Manhattan,5,22.3
Unknown,6,22.3
Manhattan,8,22.3
Queens,22,22.3
Queens,2,22.3
Bronx,21,22.3
Bronx,15,22.3
Manhattan,0,22.3
Queens,10,22.3
Brooklyn,22,22.3
Queens,5,22.3
Manhattan,21,22.3
Manhattan,19,22.3
Queens,20,22.3
Unknown,14,22.3
Unknown,7,22.3
Brooklyn,19,22.3
Manhattan,4,22.3
Brooklyn,3,22.3
Queens,1,22.3
Queens,11,22.3
