PU_Borough,PUHour,Trip_distance
Queens,12,1.13
Brooklyn,16,1.13
Queens,21,1.13
Staten Island,1,1.13
Bronx,12,1.13
Brooklyn,18,1.13
Unknown,7,1.13
Unknown,16,1.13
Queens,20,1.13
Unknown,23,1.13
Brooklyn,19,1.13
Unknown,1,1.13
Bronx,4,1.13
Brooklyn,8,1.13
Staten Island,9,1.13
Brooklyn,10,1.13
Bronx,21,1.13
Queens,14,1.13
Staten Island,12,1.13
Brooklyn,3,1.13
Bronx,19,1.13
Queens,6,1.13
Queens,4,1.13
Bronx,11,1.13
Queens,22,1.13
Queens,11,1.13
Brooklyn,4,1.13
Unknown,5,1.13
Staten Island,15,1.13
Unknown,2,1.13
Manhattan,8,1.13
Unknown,6,1.13
Unknown,13,1.13
Manhattan,22,1.13
Unknown,17,1.13
Unknown,18,1.13
Manhattan,21,1.13
Unknown,9,1.13
Manhattan,23,1.13
Bronx,22,1.13
Unknown,20,1.13
Unknown,14,1.13
Unknown,0,1.13
Bronx,0,1.13
Unknown,15,1.13
Manhattan,17,1.13
Bronx,10,1.13
Queens,2,1.13
Manhattan,12,1.13
Bronx,22,1.12
Brooklyn,8,1.12
Unknown,20,1.12
Unknown,5,1.12
Brooklyn,18,1.12
Brooklyn,15,1.12
Unknown,10,1.12
Unknown,1,1.12
Bronx,8,1.12
Manhattan,9,1.12
Bronx,10,1.12
Queens,9,1.12
Bronx,2,1.12
Staten Island,13,1.12
Brooklyn,21,1.12
Unknown,15,1.12
Unknown,21,1.12
Brooklyn,9,1.12
Unknown,3,1.12
Brooklyn,23,1.12
Manhattan,4,1.12
Bronx,11,1.12
Unknown,13,1.12
Queens,17,1.12
Manhattan,13,1.12
Brooklyn,12,1.12
Brooklyn,5,1.12
Bronx,20,1.12
Manhattan,0,1.12
Manhattan,10,1.12
Bronx,0,1.12
Staten Island,12,1.12
Queens,4,1.12
Manhattan,12,1.12
Bronx,23,1.12
Unknown,11,1.12
Unknown,18,1.12
Brooklyn,6,1.12
Queens,0,1.12
Brooklyn,22,1.12
Bronx,15,1.12
Queens,3,1.12
Queens,14,1.12
Bronx,1,1.12
Bronx,9,1.12
Staten Island,22,1.12
Manhattan,7,1.12
Manhattan,20,1.12
Unknown,4,1.12
Unknown,16,1.12
Bronx,7,1.12
Manhattan,6,1.12
Brooklyn,16,1.12
Brooklyn,2,1.12
Manhattan,14,1.12
Brooklyn,3,1.12
Unknown,23,1.12
Queens,21,1.12
Bronx,21,1.12
Queens,22,1.12
Bronx,18,1.12
Bronx,19,1.12
Manhattan,19,1.12
Brooklyn,1,1.12
Queens,15,1.12
Brooklyn,0,1.12
Queens,18,1.12
Queens,10,1.12
Brooklyn,13,1.12
Staten Island,11,1.12
Bronx,4,1.12
Bronx,13,1.12
Queens,13,1.12
Brooklyn,19,1.12
Brooklyn,4,1.12
Unknown,2,1.12
Queens,1,1.12
Unknown,14,1.12
Manhattan,2,1.12
Manhattan,15,1.12
Queens,11,1.12
Manhattan,8,1.12
Bronx,12,1.12
Manhattan,21,1.12
Queens,12,1.12
Unknown,19,1.12
Queens,2,1.12
Unknown,0,1.12
Queens,6,1.12
Unknown,6,1.12
Brooklyn,11,1.12
Brooklyn,20,1.12
Bronx,14,1.12
Unknown,17,1.12
Queens,19,1.12
Manhattan,1,1.12
Manhattan,23,1.12
Queens,5,1.12
Queens,7,1.12
Manhattan,3,1.12
Queens,20,1.12
Queens,8,1.12
Manhattan,22,1.12
Manhattan,18,1.12
Staten Island,6,1.12
Queens,16,1.12
Bronx,17,1.12
Bronx,5,1.12
Bronx,3,1.12
Staten Island,23,1.12
Unknown,12,1.12
Bronx,6,1.12
Unknown,9,1.12
Unknown,7,1.12
Manhattan,11,1.12
Queens,23,1.12
Manhattan,16,1.12
Brooklyn,14,1.12
Manhattan,17,1.12
Unknown,8,1.12
Brooklyn,7,1.12
Brooklyn,10,1.12
Brooklyn,17,1.12
Manhattan,5,1.12
Unknown,22,1.12
Bronx,16,1.12
