PU_Borough,PUHour,Trip_distance
Manhattan,1,17.76
Manhattan,17,17.76
Queens,20,17.76
Unknown,9,17.76
Queens,5,17.76
Unknown,17,17.76
Unknown,20,17.76
Brooklyn,4,17.76
Queens,9,17.76
Queens,13,17.76
Queens,8,17.76
Queens,12,17.76
Brooklyn,6,17.76
Queens,0,17.76
Bronx,23,17.76
Manhattan,21,17.76
Unknown,7,17.76
Brooklyn,10,17.76
Manhattan,12,17.76
Manhattan,3,17.76
Unknown,14,17.76
Manhattan,6,17.76
Brooklyn,2,17.76
Brooklyn,12,17.76
Manhattan,9,17.76
Queens,6,17.76
Brooklyn,5,17.76
Queens,3,17.76
Brooklyn,7,17.76
Queens,21,17.76
Unknown,11,17.76
Queens,23,17.76
Manhattan,11,17.76
Unknown,5,17.76
Queens,16,17.76
Queens,19,17.76
Brooklyn,19,17.76
Brooklyn,23,17.76
Unknown,12,17.76
Queens,14,17.76
Unknown,6,17.76
Manhattan,15,17.76
Queens,7,17.76
Manhattan,18,17.76
Brooklyn,14,17.76
Unknown,4,17.76
Unknown,10,17.76
Queens,10,17.76
Unknown,15,17.76
Manhattan,7,17.76
Staten Island,5,17.76
Manhattan,14,17.76
Manhattan,10,17.76
Queens,22,17.76
Queens,2,17.76
Manhattan,0,17.76
Queens,18,17.76
Queens,17,17.76
Unknown,21,17.76
Manhattan,16,17.76
Manhattan,23,17.76
Manhattan,20,17.76
Manhattan,13,17.76
Manhattan,19,17.76
Queens,11,17.76
Unknown,13,17.76
Queens,4,17.76
Unknown,16,17.76
Manhattan,4,17.76
Manhattan,8,17.76
Queens,15,17.76
Manhattan,22,17.76
Manhattan,21,17.75
Queens,20,17.75
Manhattan,7,17.75
Manhattan,3,17.75
Queens,5,17.75
Queens,19,17.75
Brooklyn,21,17.75
Unknown,2,17.75
Manhattan,2,17.75
Queens,23,17.75
Unknown,20,17.75
Queens,22,17.75
Queens,3,17.75
Manhattan,1,17.75
Unknown,14,17.75
Queens,12,17.75
Queens,15,17.75
Queens,18,17.75
Queens,11,17.75
Bronx,7,17.75
Queens,8,17.75
Manhattan,20,17.75
Brooklyn,5,17.75
Brooklyn,23,17.75
Unknown,4,17.75
Queens,7,17.75
Unknown,21,17.75
Manhattan,19,17.75
Manhattan,14,17.75
Queens,16,17.75
Manhattan,9,17.75
Unknown,17,17.75
Brooklyn,17,17.75
Manhattan,17,17.75
Manhattan,23,17.75
Manhattan,8,17.75
Brooklyn,14,17.75
Manhattan,4,17.75
Brooklyn,7,17.75
Queens,4,17.75
Unknown,19,17.75
Unknown,6,17.75
Brooklyn,15,17.75
Brooklyn,6,17.75
Brooklyn,16,17.75
Brooklyn,1,17.75
Bronx,18,17.75
Queens,14,17.75
Queens,10,17.75
Manhattan,0,17.75
Brooklyn,8,17.75
Unknown,23,17.75
Brooklyn,13,17.75
Manhattan,10,17.75
Manhattan,16,17.75
Queens,13,17.75
Bronx,13,17.75
Brooklyn,10,17.75
Queens,21,17.75
Unknown,11,17.75
Queens,17,17.75
Brooklyn,11,17.75
Manhattan,22,17.75
Manhattan,5,17.75
Queens,2,17.75
Unknown,12,17.75
Manhattan,13,17.75
Queens,0,17.75
Manhattan,6,17.75
Manhattan,18,17.75
Brooklyn,4,17.75
Unknown,7,17.75
Manhattan,15,17.75
Queens,9,17.75
Unknown,0,17.75
Manhattan,11,17.75
Manhattan,12,17.75
Queens,6,17.75
Unknown,9,17.75
Brooklyn,2,17.75
Unknown,16,17.75
Unknown,13,17.75
Queens,1,17.75
Unknown,18,17.74
Queens,17,17.74
Unknown,16,17.74
Queens,12,17.74
Manhattan,1,17.74
Brooklyn,5,17.74
Unknown,9,17.74
Brooklyn,2,17.74
Queens,11,17.74
Unknown,8,17.74
Brooklyn,10,17.74
Manhattan,16,17.74
Brooklyn,6,17.74
Unknown,13,17.74
Manhattan,23,17.74
Unknown,22,17.74
Unknown,21,17.74
Unknown,19,17.74
Manhattan,4,17.74
Manhattan,20,17.74
Queens,4,17.74
Unknown,11,17.74
Manhattan,22,17.74
Brooklyn,8,17.74
Manhattan,9,17.74
Bronx,8,17.74
Manhattan,7,17.74
Manhattan,6,17.74
Unknown,12,17.74
Manhattan,2,17.74
Manhattan,18,17.74
Brooklyn,23,17.74
Queens,16,17.74
Manhattan,12,17.74
Manhattan,17,17.74
Queens,15,17.74
Manhattan,8,17.74
Brooklyn,15,17.74
Manhattan,21,17.74
Manhattan,5,17.74
Queens,21,17.74
Queens,19,17.74
Queens,10,17.74
Brooklyn,7,17.74
Queens,3,17.74
Unknown,1,17.74
Manhattan,3,17.74
Unknown,20,17.74
Queens,7,17.74
Brooklyn,12,17.74
Queens,5,17.74
Brooklyn,16,17.74
Brooklyn,17,17.74
Unknown,0,17.74
Queens,2,17.74
Queens,23,17.74
Manhattan,0,17.74
Unknown,6,17.74
Queens,6,17.74
Unknown,14,17.74
Manhattan,10,17.74
Unknown,10,17.74
Queens,20,17.74
Queens,1,17.74
Brooklyn,9,17.74
Queens,0,17.74
Unknown,17,17.74
Manhattan,11,17.74
Manhattan,19,17.74
Brooklyn,21,17.74
Unknown,2,17.74
Queens,8,17.74
Queens,9,17.74
Queens,22,17.74
Manhattan,13,17.74
Unknown,15,17.74
Manhattan,14,17.74
Brooklyn,14,17.74
Queens,14,17.74
Queens,18,17.74
Manhattan,15,17.74
Queens,13,17.74
Queens,4,17.73
Queens,22,17.73
Manhattan,18,17.73
Unknown,13,17.73
Unknown,0,17.73
Unknown,11,17.73
Brooklyn,15,17.73
Brooklyn,13,17.73
Manhattan,19,17.73
Manhattan,15,17.73
Queens,2,17.73
Manhattan,17,17.73
Manhattan,2,17.73
Queens,16,17.73
Queens,18,17.73
Queens,1,17.73
Queens,9,17.73
Manhattan,12,17.73
Queens,11,17.73
Unknown,14,17.73
Unknown,7,17.73
Brooklyn,8,17.73
Unknown,19,17.73
Queens,7,17.73
Manhattan,5,17.73
Manhattan,0,17.73
Bronx,4,17.73
Manhattan,9,17.73
Queens,6,17.73
Manhattan,3,17.73
Manhattan,7,17.73
Brooklyn,21,17.73
Queens,10,17.73
Queens,3,17.73
Queens,17,17.73
Brooklyn,6,17.73
Unknown,15,17.73
Brooklyn,12,17.73
Unknown,21,17.73
Brooklyn,20,17.73
Queens,15,17.73
Manhattan,1,17.73
Manhattan,8,17.73
Manhattan,16,17.73
Queens,0,17.73
Manhattan,23,17.73
Brooklyn,19,17.73
Queens,13,17.73
Brooklyn,16,17.73
Queens,23,17.73
Unknown,5,17.73
Brooklyn,23,17.73
Manhattan,11,17.73
Unknown,6,17.73
Brooklyn,17,17.73
Manhattan,14,17.73
Queens,21,17.73
Unknown,16,17.73
Manhattan,4,17.73
Manhattan,22,17.73
Brooklyn,5,17.73
Manhattan,13,17.73
Queens,5,17.73
Manhattan,6,17.73
Unknown,12,17.73
Unknown,18,17.73
Queens,8,17.73
Queens,12,17.73
Manhattan,20,17.73
Manhattan,10,17.73
Queens,20,17.73
Unknown,20,17.73
Queens,19,17.73
Bronx,1,17.73
Brooklyn,14,17.73
Manhattan,21,17.73
Queens,14,17.73
Unknown,20,17.72
Manhattan,13,17.72
Unknown,3,17.72
Manhattan,2,17.72
Queens,9,17.72
Manhattan,10,17.72
Brooklyn,21,17.72
Queens,2,17.72
Manhattan,3,17.72
Unknown,7,17.72
Unknown,22,17.72
Manhattan,8,17.72
Unknown,12,17.72
Manhattan,16,17.72
Manhattan,19,17.72
Queens,13,17.72
Unknown,14,17.72
Queens,1,17.72
Brooklyn,13,17.72
Manhattan,12,17.72
Queens,8,17.72
Manhattan,23,17.72
Queens,4,17.72
Unknown,10,17.72
Unknown,5,17.72
Manhattan,21,17.72
Queens,23,17.72
Queens,14,17.72
Unknown,17,17.72
Queens,7,17.72
Manhattan,15,17.72
Unknown,19,17.72
Queens,12,17.72
Queens,19,17.72
Queens,0,17.72
Queens,6,17.72
Unknown,4,17.72
Unknown,11,17.72
Queens,18,17.72
Unknown,18,17.72
Brooklyn,7,17.72
Manhattan,6,17.72
Unknown,15,17.72
Manhattan,11,17.72
Brooklyn,9,17.72
Unknown,13,17.72
Brooklyn,6,17.72
Queens,21,17.72
Manhattan,5,17.72
Manhattan,20,17.72
Queens,20,17.72
Unknown,23,17.72
Brooklyn,18,17.72
Manhattan,22,17.72
Manhattan,9,17.72
Brooklyn,3,17.72
Brooklyn,8,17.72
Brooklyn,17,17.72
Manhattan,14,17.72
Manhattan,17,17.72
Brooklyn,1,17.72
Queens,3,17.72
Queens,16,17.72
Brooklyn,2,17.72
Manhattan,1,17.72
Manhattan,18,17.72
Brooklyn,15,17.72
Queens,15,17.72
Queens,11,17.72
Queens,10,17.72
Queens,22,17.72
Manhattan,0,17.72
Manhattan,7,17.72
Queens,5,17.72
Brooklyn,19,17.72
Queens,17,17.72
Manhattan,4,17.72
Brooklyn,5,17.72
Brooklyn,13,17.71
Queens,5,17.71
Brooklyn,23,17.71
Manhattan,10,17.71
Queens,1,17.71
Manhattan,3,17.71
Queens,9,17.71
Manhattan,6,17.71
Brooklyn,3,17.71
Queens,2,17.71
Manhattan,20,17.71
Brooklyn,17,17.71
Unknown,13,17.71
Brooklyn,8,17.71
Brooklyn,14,17.71
Queens,0,17.71
Brooklyn,7,17.71
Queens,8,17.71
Queens,19,17.71
Brooklyn,18,17.71
Unknown,7,17.71
Manhattan,8,17.71
Manhattan,4,17.71
Manhattan,5,17.71
Manhattan,19,17.71
Brooklyn,5,17.71
Queens,6,17.71
Unknown,0,17.71
Manhattan,2,17.71
Manhattan,9,17.71
Queens,23,17.71
Queens,3,17.71
Brooklyn,15,17.71
Manhattan,0,17.71
Manhattan,15,17.71
Unknown,21,17.71
Manhattan,13,17.71
Manhattan,11,17.71
Manhattan,7,17.71
Manhattan,14,17.71
Brooklyn,12,17.71
Queens,15,17.71
Manhattan,12,17.71
Unknown,8,17.71
Manhattan,18,17.71
Brooklyn,21,17.71
Brooklyn,6,17.71
Queens,4,17.71
Unknown,10,17.71
Queens,16,17.71
Unknown,18,17.71
Manhattan,21,17.71
Unknown,14,17.71
Queens,13,17.71
Brooklyn,1,17.71
Unknown,15,17.71
Queens,21,17.71
Manhattan,23,17.71
Unknown,23,17.71
Unknown,12,17.71
Queens,7,17.71
Queens,20,17.71
Bronx,1,17.71
Unknown,22,17.71
Queens,12,17.71
Unknown,5,17.71
Manhattan,17,17.71
Queens,18,17.71
Manhattan,1,17.71
Queens,11,17.71
Queens,14,17.71
Brooklyn,19,17.71
Brooklyn,4,17.71
Manhattan,16,17.71
Queens,22,17.71
Unknown,17,17.71
Queens,10,17.71
Queens,17,17.71
Manhattan,22,17.71
Unknown,16,17.71
Brooklyn,9,17.71
Queens,20,17.7
Bronx,13,17.7
Brooklyn,4,17.7
Brooklyn,0,17.7
Queens,19,17.7
Unknown,8,17.7
Brooklyn,19,17.7
Queens,23,17.7
EWR,11,17.7
Brooklyn,22,17.7
Unknown,18,17.7
Manhattan,2,17.7
Queens,9,17.7
Brooklyn,3,17.7
Queens,6,17.7
Queens,0,17.7
Manhattan,11,17.7
Brooklyn,2,17.7
Manhattan,13,17.7
Unknown,4,17.7
EWR,17,17.7
Queens,11,17.7
Queens,17,17.7
Unknown,19,17.7
Manhattan,6,17.7
Queens,4,17.7
Brooklyn,14,17.7
Manhattan,5,17.7
Brooklyn,20,17.7
Manhattan,3,17.7
Brooklyn,9,17.7
EWR,12,17.7
Manhattan,14,17.7
Unknown,7,17.7
Manhattan,10,17.7
Queens,1,17.7
Queens,13,17.7
Queens,16,17.7
Manhattan,7,17.7
Bronx,2,17.7
Brooklyn,16,17.7
Brooklyn,1,17.7
Queens,12,17.7
Brooklyn,11,17.7
Brooklyn,5,17.7
Unknown,20,17.7
EWR,20,17.7
Manhattan,17,17.7
Bronx,21,17.7
Manhattan,20,17.7
Bronx,1,17.7
Unknown,1,17.7
Queens,18,17.7
Queens,7,17.7
Manhattan,15,17.7
Manhattan,1,17.7
Unknown,17,17.7
Brooklyn,15,17.7
Unknown,15,17.7
Brooklyn,6,17.7
Bronx,7,17.7
Brooklyn,23,17.7
Unknown,11,17.7
Manhattan,16,17.7
Brooklyn,10,17.7
Queens,10,17.7
EWR,18,17.7
Manhattan,9,17.7
Queens,3,17.7
Manhattan,12,17.7
Manhattan,23,17.7
Brooklyn,18,17.7
Manhattan,19,17.7
Manhattan,8,17.7
Manhattan,18,17.7
Brooklyn,17,17.7
Unknown,23,17.7
Brooklyn,21,17.7
Unknown,22,17.7
Queens,15,17.7
Bronx,23,17.7
Manhattan,0,17.7
Bronx,12,17.7
Bronx,5,17.7
Queens,2,17.7
Queens,21,17.7
Unknown,2,17.7
Unknown,16,17.7
EWR,14,17.7
Manhattan,4,17.7
Unknown,9,17.7
Unknown,5,17.7
Manhattan,21,17.7
Brooklyn,13,17.7
Unknown,13,17.7
Unknown,21,17.7
Brooklyn,8,17.7
Bronx,0,17.7
Queens,22,17.7
Brooklyn,12,17.7
Queens,14,17.7
Queens,5,17.7
Unknown,12,17.7
Unknown,0,17.7
Brooklyn,7,17.7
Queens,8,17.7
Unknown,6,17.7
Bronx,17,17.7
Unknown,10,17.7
Bronx,20,17.7
Manhattan,22,17.7
Unknown,14,17.7
Unknown,3,17.7
Queens,11,17.69
Unknown,18,17.69
Manhattan,9,17.69
Queens,20,17.69
Manhattan,23,17.69
Unknown,5,17.69
Unknown,16,17.69
Unknown,11,17.69
Brooklyn,15,17.69
Brooklyn,8,17.69
Queens,6,17.69
Manhattan,11,17.69
Unknown,13,17.69
Brooklyn,22,17.69
Manhattan,14,17.69
Brooklyn,12,17.69
Manhattan,20,17.69
Queens,14,17.69
Queens,0,17.69
Unknown,1,17.69
Manhattan,17,17.69
Unknown,12,17.69
Unknown,6,17.69
Manhattan,16,17.69
Manhattan,3,17.69
Manhattan,19,17.69
Manhattan,22,17.69
Queens,10,17.69
Brooklyn,7,17.69
Brooklyn,13,17.69
Brooklyn,18,17.69
Manhattan,12,17.69
Unknown,22,17.69
Brooklyn,10,17.69
Queens,17,17.69
Queens,9,17.69
Manhattan,8,17.69
Brooklyn,0,17.69
Queens,19,17.69
Queens,21,17.69
Unknown,21,17.69
Unknown,19,17.69
Manhattan,15,17.69
Manhattan,18,17.69
Unknown,17,17.69
Manhattan,5,17.69
Manhattan,2,17.69
Queens,8,17.69
Queens,5,17.69
Queens,23,17.69
Queens,22,17.69
Manhattan,7,17.69
Queens,12,17.69
Queens,4,17.69
Queens,15,17.69
Queens,13,17.69
Brooklyn,5,17.69
Unknown,0,17.69
Manhattan,6,17.69
Manhattan,21,17.69
Brooklyn,19,17.69
Queens,3,17.69
Unknown,8,17.69
Queens,7,17.69
Unknown,23,17.69
Brooklyn,6,17.69
Queens,16,17.69
Manhattan,0,17.69
Brooklyn,4,17.69
Queens,2,17.69
Manhattan,1,17.69
Brooklyn,17,17.69
Manhattan,13,17.69
Queens,18,17.69
Manhattan,10,17.69
Bronx,8,17.69
Unknown,15,17.69
Queens,1,17.69
Manhattan,4,17.69
Unknown,14,17.69
Brooklyn,5,17.68
Queens,18,17.68
Queens,6,17.68
Queens,15,17.68
Unknown,19,17.68
Unknown,15,17.68
Queens,13,17.68
Brooklyn,23,17.68
Manhattan,1,17.68
Manhattan,7,17.68
Brooklyn,12,17.68
Brooklyn,17,17.68
Manhattan,0,17.68
Manhattan,22,17.68
Brooklyn,7,17.68
Manhattan,2,17.68
Manhattan,6,17.68
Manhattan,14,17.68
Brooklyn,13,17.68
Queens,10,17.68
Queens,8,17.68
Unknown,10,17.68
Unknown,13,17.68
Manhattan,11,17.68
Manhattan,17,17.68
Brooklyn,11,17.68
Queens,4,17.68
Unknown,11,17.68
Manhattan,23,17.68
Unknown,16,17.68
Queens,23,17.68
Queens,2,17.68
Unknown,20,17.68
Unknown,22,17.68
Queens,17,17.68
Manhattan,8,17.68
Queens,20,17.68
Unknown,9,17.68
Unknown,21,17.68
Unknown,12,17.68
Queens,5,17.68
Brooklyn,6,17.68
Queens,12,17.68
Queens,19,17.68
Manhattan,4,17.68
EWR,10,17.68
Manhattan,18,17.68
Bronx,8,17.68
Manhattan,21,17.68
Unknown,14,17.68
Queens,14,17.68
Manhattan,3,17.68
Queens,0,17.68
Manhattan,16,17.68
Brooklyn,21,17.68
Brooklyn,16,17.68
Brooklyn,8,17.68
Manhattan,12,17.68
Manhattan,9,17.68
Queens,11,17.68
Brooklyn,14,17.68
Queens,16,17.68
Brooklyn,0,17.68
Brooklyn,15,17.68
Manhattan,20,17.68
Queens,22,17.68
Manhattan,15,17.68
Queens,9,17.68
Unknown,23,17.68
Unknown,4,17.68
Queens,7,17.68
Manhattan,5,17.68
Manhattan,19,17.68
Queens,21,17.68
Manhattan,13,17.68
Brooklyn,20,17.68
Queens,3,17.68
Manhattan,10,17.68
Brooklyn,1,17.68
Unknown,6,17.68
Unknown,17,17.68
Unknown,7,17.68
Unknown,18,17.68
Queens,1,17.68
Queens,2,17.67
Unknown,0,17.67
Manhattan,1,17.67
Queens,23,17.67
Bronx,10,17.67
Manhattan,7,17.67
Queens,8,17.67
Brooklyn,14,17.67
Unknown,7,17.67
Manhattan,22,17.67
Brooklyn,9,17.67
Unknown,23,17.67
Queens,10,17.67
Queens,3,17.67
Queens,1,17.67
Unknown,20,17.67
Manhattan,3,17.67
Manhattan,8,17.67
Queens,14,17.67
Manhattan,0,17.67
Queens,11,17.67
Manhattan,15,17.67
Bronx,17,17.67
Unknown,21,17.67
Unknown,16,17.67
Brooklyn,13,17.67
Brooklyn,12,17.67
Queens,12,17.67
Unknown,11,17.67
Manhattan,21,17.67
Queens,9,17.67
Unknown,15,17.67
Unknown,13,17.67
Manhattan,17,17.67
Manhattan,12,17.67
Queens,5,17.67
Brooklyn,22,17.67
Manhattan,20,17.67
Queens,6,17.67
Manhattan,9,17.67
Queens,18,17.67
Unknown,18,17.67
Brooklyn,15,17.67
Manhattan,5,17.67
Manhattan,6,17.67
Unknown,19,17.67
Queens,15,17.67
Manhattan,18,17.67
Brooklyn,17,17.67
Brooklyn,6,17.67
Queens,22,17.67
Brooklyn,23,17.67
Manhattan,13,17.67
Manhattan,16,17.67
Manhattan,2,17.67
Queens,4,17.67
Unknown,6,17.67
Manhattan,23,17.67
Unknown,10,17.67
Brooklyn,5,17.67
Unknown,12,17.67
Manhattan,10,17.67
Queens,0,17.67
Queens,7,17.67
Unknown,17,17.67
Queens,21,17.67
Queens,13,17.67
Unknown,9,17.67
Unknown,14,17.67
Queens,16,17.67
Brooklyn,10,17.67
Queens,17,17.67
Queens,19,17.67
Manhattan,11,17.67
Manhattan,19,17.67
Queens,20,17.67
Brooklyn,4,17.67
Manhattan,14,17.67
Manhattan,4,17.67
Brooklyn,8,17.67
Unknown,22,17.67
Brooklyn,7,17.67
Brooklyn,19,17.67
Brooklyn,21,17.67
Unknown,19,17.66
Manhattan,13,17.66
Queens,9,17.66
Manhattan,22,17.66
Brooklyn,3,17.66
Queens,14,17.66
Bronx,7,17.66
Queens,6,17.66
Queens,21,17.66
Unknown,1,17.66
Manhattan,21,17.66
Unknown,11,17.66
Unknown,15,17.66
Unknown,23,17.66
Queens,16,17.66
Unknown,7,17.66
Brooklyn,2,17.66
Queens,4,17.66
Unknown,16,17.66
Brooklyn,13,17.66
Manhattan,1,17.66
Manhattan,3,17.66
Unknown,21,17.66
Manhattan,0,17.66
Unknown,8,17.66
Manhattan,8,17.66
Queens,2,17.66
Queens,20,17.66
Manhattan,19,17.66
Manhattan,6,17.66
Unknown,20,17.66
Manhattan,15,17.66
Manhattan,2,17.66
Manhattan,10,17.66
Unknown,5,17.66
Queens,19,17.66
Queens,7,17.66
Unknown,13,17.66
Brooklyn,14,17.66
Unknown,22,17.66
Manhattan,20,17.66
Queens,17,17.66
Manhattan,7,17.66
Queens,1,17.66
Brooklyn,4,17.66
Queens,12,17.66
Brooklyn,5,17.66
Queens,10,17.66
Manhattan,23,17.66
Unknown,17,17.66
Queens,15,17.66
Unknown,3,17.66
Brooklyn,7,17.66
Manhattan,5,17.66
Manhattan,12,17.66
Manhattan,4,17.66
Manhattan,11,17.66
Queens,13,17.66
Manhattan,9,17.66
Queens,5,17.66
Unknown,10,17.66
Queens,18,17.66
Unknown,14,17.66
Brooklyn,6,17.66
Brooklyn,23,17.66
Queens,8,17.66
Manhattan,16,17.66
Manhattan,14,17.66
Queens,11,17.66
Queens,23,17.66
Unknown,9,17.66
Bronx,4,17.66
Queens,22,17.66
Queens,3,17.66
Manhattan,17,17.66
Bronx,11,17.66
Queens,0,17.66
Manhattan,18,17.66
